,ids
0,1347868322742890497
1,1347656188016652288
2,1347589207225753600
3,1347174238428532742
4,1347113304926380034
5,1346938441695547392
6,1346721395863150593
7,1346497402321203200
8,1346175973390229510
9,1346172105226919939
10,1346147556867375104
11,1346116410448244744
12,1345780770934300673
13,1345769336380796930
14,1345707707991535631
15,1345472540014120960
16,1345345851712016385
17,1345345605858697216
18,1345121030457712640
19,1347868279130497024
20,1347865339967758337
21,1347864784084082688
22,1347863186075095040
23,1347862927693533188
24,1347862390797426688
25,1347860682780389376
26,1347860100468322305
27,1347855627540975616
28,1347855139030315009
29,1347854667640934405
30,1347852385100713985
31,1347851033310064641
32,1347850155870081030
33,1347849296729796609
34,1347848164359999489
35,1347845378591387648
36,1347845322618396673
37,1347845228804370432
38,1347844381408194561
39,1347843812618612737
40,1347843556417814530
41,1347841768637739008
42,1347841405813739520
43,1347839530301329410
44,1347837500488867841
45,1347837485431345152
46,1347837046950395905
47,1347836517796999169
48,1347835444361359360
49,1347835134070951943
50,1347832656063569920
51,1347832275006869504
52,1347831985398571010
53,1347830943420182533
54,1347827207310290944
55,1347827069078695936
56,1347826888320970752
57,1347826779084509185
58,1347825895181070337
59,1347825865875451905
60,1347825667300339712
61,1347823906468589570
62,1347818417982681088
63,1347817306286649347
64,1347815511523008512
65,1347811711777202176
66,1347811093566140416
67,1347808945344229376
68,1347808684987056128
69,1347807205609926656
70,1347803380962492423
71,1347799380510781440
72,1346590104517812227
73,1346231197068906496
74,1346187265823944707
75,1346075910936649731
76,1346059094835269632
77,1346004144990130177
78,1345858349015982082
79,1345828870247821317
80,1345822679664885761
81,1345818088135131136
82,1345816942976905217
83,1345816158608502790
84,1345815588124450820
85,1345797017474379776
86,1345785694787162118
87,1345778866342780928
88,1345771428533194752
89,1347865256052322312
90,1347864506068828160
91,1347859169228042242
92,1347858696387354624
93,1347849296729796609
94,1347844272595361792
95,1347841936414093312
96,1347841291472805888
97,1347840411939823618
98,1347839278357884928
99,1347839165900189696
100,1347837791414181888
101,1347837512304234496
102,1347573623092088834
103,1347288300722249732
104,1347280532078518278
105,1347279576771289089
106,1347262131373305858
107,1347259929166544901
108,1347259371122798593
109,1347258956247429120
110,1347251678744109057
111,1347250406938841088
112,1347250335040024576
113,1347249417884233729
114,1346289167882448896
115,1346202256023150595
116,1346202116206043136
117,1346200545602760705
118,1347869880557723649
119,1347858317922738182
120,1347857792418377729
121,1347857139587547138
122,1347857000244408320
123,1347851033310064641
124,1347849296729796609
125,1347847923611144199
126,1347845329006309377
127,1347839151824105472
128,1347833919891255296
129,1347826026647314432
130,1347820572504444928
131,1347820137601183744
132,1347818762939019266
133,1347804549562724353
134,1347801869440188417
135,1347800254184349696
136,1347798917698695170
137,1347795695592484866
138,1347795426469154818
139,1347794363242438656
140,1347770442220785664
141,1347755492089724929
142,1347752208650162178
