,ids
0,1349700333988147200
1,1349674195035291655
2,1349672665230020612
3,1349551155077148672
4,1348949932028391428
5,1348700398551490564
6,1348373325400174594
7,1348359693232697344
8,1348320292498767875
9,1348005787738787843
10,1347868322742890497
11,1347656188016652288
12,1347589207225753600
13,1347174238428532742
14,1347113304926380034
15,1349696431960051713
16,1349696207673831424
17,1349695121508478976
18,1349694647669555200
19,1349692848162144256
20,1349691610402091008
21,1349691481251065856
22,1349689090535542784
23,1349684672683532288
24,1349617023383461889
25,1349510406973358082
26,1349374872842084353
27,1349374796971331584
28,1349310606986207233
29,1349280135250399232
30,1348990045903007751
31,1348723151153344515
32,1348666212297879552
33,1348656005719142400
34,1348653580891385857
35,1348653476797153283
36,1348629574700183552
37,1348629445620412416
38,1348618471689613313
39,1348601616962908160
40,1348546408664752129
41,1348540702674845696
42,1348380068960198662
43,1348360810448515077
44,1348314541386584069
45,1348308933719547905
46,1348307553286025219
47,1348305429818970112
48,1348304766577893377
49,1348304248447102976
50,1348303952094310402
51,1348303809878097924
52,1348294211695751170
53,1348281726070632449
54,1348281572546506762
55,1348238038929960960
56,1348238004863827968
57,1348232672074727425
58,1348232548737036289
59,1348222969110261761
60,1348220350392377344
61,1348220201695932416
62,1348219419277873152
63,1348218716249534466
64,1348203727199600640
65,1348200233944100870
66,1348195696890011648
67,1348185641868259329
68,1349696431960051713
69,1349696207673831424
70,1349695121508478976
71,1349694647669555200
72,1349692848162144256
73,1349684672683532288
74,1349706252817981442
75,1349694603075710976
76,1349681992321925120
77,1349672959967965185
78,1349671182702948352
79,1349666432171339778
80,1349666049671753728
81,1349665532841234432
82,1349665140577329152
83,1349664138469978112
84,1349664032295366656
85,1349662804190572545
86,1349656914448293888
87,1349650906283913217
88,1349649643811069952
89,1349648846905880576
90,1349642538160971776
91,1349638850126245893
92,1349638554490646533
93,1349631832204128256
94,1349628548810727425
95,1349625273508106241
96,1349623941548093441
97,1349622769995153408
98,1349594317082546178
99,1349458831131213825
100,1349394069420707842
101,1349364985965764608
102,1349081332438233092
103,1349080973426749448
104,1348552786603073537
105,1348355958272122880
106,1348207010974674946
107,1348198961224540160
108,1348197443016552448
109,1348180369602998272
110,1348000160199168000
111,1347940327613726720
112,1347325922874167296
113,1347297072240848900
114,1347114358539767813
115,1349708671551492098
116,1349706425413627904
117,1349705398689869824
118,1349704958187286529
119,1349703192733474816
120,1349702782090153986
121,1349698854116057088
122,1349674965113720833
123,1349667592848478209
124,1349667500552843267
125,1349667384286736385
126,1349661155929763840
127,1349656973873180672
128,1349627312854216705
129,1349597643115274240
130,1349448401096740864
131,1347227224999604230
132,1347202736069242883
133,1347134611290263552
134,1347132497407184898
135,1347130346391924736
136,1347127767981322240
137,1347126963098554368
138,1347121882919809031
139,1347112355864449024
140,1347100431462391811
141,1347046544437104640
142,1347040779806633984
143,1349698919643701249
144,1349698762579578881
145,1349697245344657408
146,1349693819701383168
147,1349693010448179201
148,1349683219491397635
149,1349679593695936513
150,1349675678619336706
151,1349674746020044802
152,1349674325440409600
153,1349673853119819776
154,1349673144282451968
155,1349666559183216640
156,1349664062083379204
157,1349657527139577858
158,1349654772383690752
159,1349651951089291264
160,1349637673753976832
161,1349635547174735872
162,1349635333755953152
163,1349633480498548741
164,1349617174860730368
165,1349616795993464834
166,1349584276333858817
167,1349577962346196993
168,1349512481463554049
169,1349488973861806083
170,1349488828273319938
171,1349488680709353473
172,1349484175720665091
173,1349480721698729986
174,1349480215270084610
175,1349478858291077132
176,1349709398730551296
177,1349698854116057088
178,1349651590026850306
179,1349596842754007040
180,1349588012460613634
181,1349575831639699456
182,1349525223381622784
183,1349524532151922692
184,1349705342985371650
185,1349697479386804232
186,1349693780908273666
187,1349693315566985216
188,1349678037328130048
189,1349676463981809664
190,1349675215199100929
191,1349670839239778307
192,1349669432201773057
193,1349668270761271297
194,1349663227500703744
195,1349654484365012993
196,1349654385928896514
197,1349653056309391360
198,1349646088156884994
199,1349643773538684928
200,1349642162162561025
201,1349640761667694593
202,1349633480498548741
203,1349630087918989312
204,1349622413127000065
205,1349618411756802048
206,1349616135638048768
207,1349585858521870342
208,1349578523594391552
209,1349563926812512257
210,1349557572358049792
211,1349544580874711041
212,1349255346804699136
213,1349657889275863055
214,1349706596037832706
215,1349705969614381058
216,1349704749185118208
217,1349704642528210946
218,1349702898637221889
219,1349700745290018817
220,1349697035709116416
221,1349693701585592322
222,1349692395454140416
223,1349691551841218560
224,1349691468793974784
225,1349690470889369600
226,1349690369768873991
227,1349690166517051393
228,1349689000899055616
229,1349683850834800640
230,1349683609888841728
231,1349683175019180033
232,1349682344832212992
233,1349681309250105344
234,1349679778824155136
235,1349678725739245569
236,1349676173081669638
237,1349675319788253188
238,1349673544108695552
239,1349671647515705345
240,1349669712108597250
241,1349668317930393600
242,1349667785245396998
243,1349666028524068864
244,1349664111047696386
245,1349658354726170624
246,1349654772383690752
247,1349654266861015043
248,1349638086477676545
249,1349636750243725313
250,1349624772573986816
251,1349617243848511490
252,1349595226957082625
253,1349553194158981125
254,1349492207817011202
255,1349483875496558592
256,1349474020366970880
257,1349451867164725248
258,1349448311925858304
259,1349446202136342531
260,1349444607961137152
261,1349437891928330242
262,1349434095814770691
263,1349420917689085960
264,1349408181731123203
265,1349405092760457218
266,1349402097880596480
267,1349400316568068099
268,1349382542630285312
269,1349381833578962945
270,1349381197256937475
271,1349378796684718082
272,1349378421353283591
273,1349378100065394689
274,1349376355541143553
275,1349374911446441985
276,1349371425925320706
277,1349370661425340416
278,1349370179206131713
279,1349370071605506048
280,1349364157259374594
281,1349363572405465090
282,1349357821951938569
283,1349356874622263298
284,1349333949831651329
285,1349327630370267136
286,1349312386818256896
287,1349289734036738049
288,1349288892005031936
289,1349276987576242177
290,1349267896816513024
291,1349261163222196226
292,1349259171020091393
293,1349252339178237952
294,1349236408754515969
295,1349225475856609282
296,1349177430997676032
297,1349139534085316611
298,1349118075531128833
299,1349079612085694467
300,1349072100926107651
301,1349068158330691593
302,1349067858928676866
303,1349059438079062016
304,1349057487413121029
305,1349057092301291521
306,1349055982178021376
307,1349050571240730631
308,1349045877277646848
309,1349025292468314113
310,1349022412009046022
311,1349016956884688896
312,1349002852371460100
313,1348984973349572608
314,1348984362214240257
315,1348983958046990337
316,1348978430428246017
317,1348973165553340417
318,1348970594101055492
319,1348968720421453830
320,1348966827871903744
321,1348961559922552832
322,1348955405821599745
323,1348955306114621440
324,1348955075276890112
325,1348954568365895680
326,1348949760674328576
327,1348948085200842755
328,1348946876876390400
329,1348946753387638787
330,1348945920814161920
331,1348944592591335424
332,1348941347219263488
333,1348940857626525697
334,1348940044174823425
335,1348939970237624320
336,1348937760913158147
337,1348934792851681280
338,1348899838222618626
339,1348895781240131585
340,1348891764296470529
341,1348890648485785604
342,1348854173698297856
343,1348837103195590656
344,1348817826979717121
345,1348805350565285897
346,1348753088501473287
347,1348733806627446785
348,1348722595210928128
349,1348718529508495362
350,1348713973147983881
351,1348703867672940551
352,1348698398275346435
353,1348693731915030531
354,1348693661488459777
355,1348692726934593542
356,1348654265284308992
357,1348650471368634374
358,1348649379423526914
359,1348602013358161921
360,1348577594975916037
361,1348571274088427520
362,1348562808217198592
363,1348540882853761024
364,1348540195772256256
365,1348533749261234179
366,1348517447477948417
367,1348412600397266946
368,1348379608916369408
369,1348358662704799745
370,1348356548058349569
371,1348353647856463887
372,1348343853309452288
373,1348342176388952065
374,1348341173157580803
375,1348340581190283264
376,1348337778803798019
377,1348336303314788354
378,1348325954691739648
379,1348314234002800641
380,1348313660138139649
381,1348268833409282048
382,1348266679286046721
383,1348246106430468096
384,1348230875310403590
385,1348227845970141184
386,1348219656646090753
387,1348177416246751234
388,1348155682252607489
389,1348035191772733441
390,1348032922150952963
391,1348027660656631808
392,1348020403936092161
393,1348002082624835591
394,1347999344646094850
395,1347981903492739072
396,1347964205778006016
397,1347954991101861895
398,1347948235948777475
399,1347947699773992963
400,1347937254308765707
401,1347935204103626756
402,1347915326307098624
403,1347895931354705920
404,1347884894857400320
405,1347882790667366400
406,1347876707672477696
407,1347867999353634816
408,1347689024694210568
409,1347675675591913477
410,1347670180848136192
411,1347643566248624129
412,1347642920023842819
413,1347527779080925184
414,1347482952293351424
415,1347469647193505793
416,1347435981109080064
417,1347303246507999234
418,1347300228077150208
419,1347232680308563970
420,1347231180740042754
421,1347210287313801216
422,1347190911063752704
423,1347181545405165569
424,1347180504978755585
425,1347131949874343940
426,1347131414542774275
427,1347077977645977600
428,1347076397739745280
429,1346985956419710976
430,1349692544129576963
431,1349677362112200704
432,1349675412142628866
433,1349655709894520832
434,1349652656139235328
435,1349644874958712833
436,1349636611538096131
437,1349629068019453952
438,1349618290289729536
439,1349576190131130373
440,1349496765280616459
441,1349447546654101509
442,1349378177760698369
443,1349324232271024129
444,1349136670726230019
445,1349030711194509314
446,1348888641486127106
447,1348682328793604096
448,1348679060134752256
449,1348651314037858305
450,1348599217456111617
451,1348370181366624257
452,1348312852285841410
453,1348301545985757188
454,1348284888013824001
455,1348267187702784000
456,1348258732917059592
457,1348142834453536775
458,1348014712374632455
459,1348003527797440524
460,1347991536663932933
461,1347986890503434240
462,1347953160954982407
463,1347915082135703557
464,1347875221689290753
465,1347844787844636674
466,1347844490564956160
467,1347653124044058628
468,1347644673486069761
469,1347632721603014661
470,1347602105327104006
471,1347485330916732928
472,1347484781525786626
473,1346973937163329537
474,1349710501798957056
475,1349707823576473600
476,1349707086024765440
477,1349706138250567680
478,1349704642528210946
479,1349704632403189761
480,1349702790050930689
481,1349700704554901506
482,1349695800545308672
483,1349692742293729281
484,1349691059991932928
485,1349689942067343362
486,1349689207711793154
487,1349688460664303617
488,1349687451758034944
489,1349686407753818115
490,1349686253457985537
491,1349685139387932672
492,1349684872324018176
493,1349684737116413953
494,1349682356010016768
495,1349681596773920769
496,1349679263503572992
497,1349677879936823300
498,1349676367730905088
499,1349675761079373825
500,1349675418383691778
501,1349675306890752000
502,1349673400076267520
503,1349671994434969602
504,1349671307017924611
505,1349669790097559554
506,1349669335913021442
507,1349668466396172288
508,1349665474385240065
509,1349664470289801216
510,1349664025236402176
511,1349663636118269955
512,1349663548989816836
513,1349662552775663616
514,1349661642620076034
515,1349661544586620928
516,1349660818107990023
517,1349659756483534850
518,1349659676305141760
519,1349659518637142016
520,1349659361703055362
521,1349659104118255616
522,1349658975063724032
523,1349658402331516929
524,1349656863965667328
525,1349656081283371009
526,1349655029700030466
527,1349650350798745600
528,1349649739604762624
529,1349649426277654528
530,1349649276335513605
531,1349648811346567169
532,1349648084331073536
533,1349647979813203968
534,1349647160137158656
535,1349646809384296448
536,1349645616549404672
537,1349645514556452864
538,1349645038909870080
539,1349643773538684928
540,1349642894941057027
541,1349642268735582208
542,1349642033594560514
543,1349640414773579778
544,1349640235014041600
545,1349639917773713409
546,1349639330713788419
547,1349637971646025728
