,ids
0,1339660406684528640
1,1339638066999422977
2,1339497827865669632
3,1339406871480905729
4,1339170841540632576
5,1339097929093689346
6,1338937869080137731
7,1338923586359332864
8,1338903850720309249
9,1338864475424784384
10,1338848702375596032
11,1338794842521022464
12,1338794153212334082
13,1338758086346027008
14,1338393198390112258
15,1338381767217180672
16,1338228465972240386
17,1338189515454881794
18,1338129138687877120
19,1338128251470942208
20,1338127337657933824
21,1338095695115538432
22,1338089284587368449
23,1337913767011749911
24,1337879690082738185
25,1337876657084968960
26,1337876271100006400
27,1337876059350589441
28,1337874843958730753
29,1337873744904253443
30,1337872583027462147
31,1337869716510154753
32,1337830536136581121
33,1337818468683571203
34,1337817388973236224
35,1337811870850437125
36,1337810495731093504
37,1337761552661876737
38,1337737534844112896
39,1337636538415542273
40,1337479348530651137
41,1337476416074608641
42,1337439231849992195
43,1337438171555098635
44,1337436616328097793
45,1337436347217358849
46,1337435167481278464
47,1337435007699345411
48,1337432533550706689
49,1337426728499769345
50,1337416569593401344
51,1337405489265696771
52,1337393692521459714
53,1337393197471903744
54,1337331414920962048
55,1337143932803805186
56,1337099354016985091
57,1336894667976224768
58,1339922545710166017
59,1339921304351354882
60,1339921244062445570
61,1339920620889509888
62,1339920428324839424
63,1339920402517258241
64,1339920306757120000
65,1339919964770357249
66,1339919617721024516
67,1339919531163181056
68,1339918438765096961
69,1339918093963935744
70,1339918064947777543
71,1339918007439683585
72,1339917463639748609
73,1339917023674068995
74,1339915707564371968
75,1339915656754589696
76,1339915464668004353
77,1339912675090939904
78,1339912661748822016
79,1339912227990753283
80,1339912031068143619
81,1339912008699961344
82,1339911829343055872
83,1339911530134036481
84,1339911074867458051
85,1339910619638718465
86,1339909963804774400
87,1339909507758125058
88,1339909155075842048
89,1339909081751040000
90,1339908413883641856
91,1339908034328481793
92,1339907138093789185
93,1339905809988370434
94,1339905210270007297
95,1339904235828293634
96,1339903001436319744
97,1339902430490836992
98,1339902354343211009
99,1339902060339359747
100,1339902001736523777
101,1339901556334981122
102,1339901436767985664
103,1339900218528182272
104,1339899279415128069
105,1339899111164817408
106,1339898239731064832
107,1339898087813345280
108,1339897969361993729
109,1339897478049636357
110,1339897320712843264
111,1339896651369107460
112,1339896642783354881
113,1339896457009217541
114,1339894483048144896
115,1339893781580136449
116,1339893325768306690
117,1339893148684865541
118,1339892923308142592
119,1339892591878402050
120,1339892428329938944
121,1339892158090911745
122,1339891323004997633
123,1339890162520780804
124,1339890126374244357
125,1339889107384868865
126,1339888427051995136
127,1339888278338736128
128,1339887825039273984
129,1339887713307271168
130,1339887403188842496
131,1339887309483880448
132,1339887306451382272
133,1339886764522168320
134,1339886183829172224
135,1339885440468447234
136,1339885418687422464
137,1339884783242014722
138,1339884364243546112
139,1339883175137456128
140,1339883166706913281
141,1339882942697512961
142,1339882647418531842
143,1339882640443387904
144,1339882525733384192
145,1339882285965971458
146,1339881134570790912
147,1339880872233865216
148,1339880166995189760
149,1339880079082582016
150,1339879993409679360
151,1339879667671699461
152,1339879202280120324
153,1339879181606383617
154,1339879093442146305
155,1339878353017458688
156,1339877698634719233
157,1339876499848130560
158,1339874448875401222
159,1339873199694229506
160,1339872826975809537
161,1339872371692498944
162,1339870817275031554
163,1339870237039190017
164,1339870203589627907
165,1339870007019376646
166,1339869423604273152
167,1339869241822998528
168,1339868461158305793
169,1339867448103866373
170,1339867305807851522
171,1339865803659898880
172,1339865577851138048
173,1339865120411934721
174,1339865014233128960
175,1339864469237882880
176,1339863511577538561
177,1339862532673200128
178,1339862412317630464
179,1339862021190397952
180,1339860596884447232
181,1339857707382300672
182,1339857311196737536
183,1339856275048378370
184,1339854851967250432
185,1339854575818268675
186,1339854375636922368
187,1339852871551094784
188,1339851450546057216
189,1339851153086005250
190,1339850888870019073
191,1339850570132303872
192,1339850530424811520
193,1339849692071473152
194,1339847925325770757
195,1339847454259359744
196,1339845633675587585
197,1339845489567653888
198,1339844222782992384
199,1339843368835313664
200,1339842262633738241
201,1339841443175788545
202,1339841340125945857
203,1339840431434174465
204,1339838877247418370
205,1339838756141056002
206,1339838718518194176
207,1339837861537968128
208,1339837089270165504
209,1339836936190636032
210,1339833472639139840
211,1339832739596517376
212,1339832596004556800
213,1339832169699680256
214,1339831074348797952
215,1339830527818412034
216,1339828479811067904
217,1339827168277377025
218,1339825141803593735
219,1339823738733391872
220,1339822021329498112
221,1339821711882108930
222,1339819940367523841
223,1339817211414851584
224,1339815173855588353
225,1339815033619013632
226,1339814421389074433
227,1339812908553920512
228,1339812624368852994
229,1339810209586397189
230,1339808043886915584
231,1339805550754885638
232,1339803895476985856
233,1339800491103047680
234,1339798988594286592
235,1339795442775830529
236,1339794302122287104
237,1339785340341653504
238,1339782370828955649
239,1339781962307874816
240,1339780527805612032
241,1339777232957485057
242,1339776313389961218
243,1339775560189431810
244,1339773154772828160
245,1339772198211481601
246,1339771741019758593
247,1339766697864118273
248,1339763645312606208
249,1339756511912996866
250,1339753123074732036
251,1339743040357982212
252,1339741986572656643
253,1339741215345029121
254,1339740372960985094
255,1339738788751413248
256,1339737229766373377
257,1339735905100283904
258,1339734067307294720
259,1339731454104891392
260,1339730180760334336
261,1339724743700832260
262,1339724263885041666
263,1339724090496716801
264,1339723300155604996
265,1339723269625266183
266,1339722937839087616
267,1339720237453815811
268,1339719998365949954
269,1339719676016914439
270,1339716705153671168
271,1339716591215390722
272,1339715918763573249
273,1339713302520344579
274,1339712195584798721
275,1339711797339836416
276,1339711656973266949
277,1339710772180627460
278,1339710684842569730
279,1339710337763913728
280,1339710238438637568
281,1339709449263570944
282,1339708588617584640
283,1339707942631817224
284,1339707435754409986
285,1339707237653200898
286,1339706551167307779
287,1339706354798383108
288,1339705553975734274
289,1339705284588089344
290,1339705114580430848
291,1339704682055348224
292,1339704625038028805
293,1339703884416233474
294,1339703779168559108
295,1339703721501057025
296,1339703604630925321
297,1339703570741014530
298,1339703407477665792
299,1339702802113843201
300,1339702725710327810
301,1339701960124067848
302,1339701629277392896
303,1339701520854638598
304,1339701344614158336
305,1339700213867540482
306,1339699471198941189
307,1339698866279559169
308,1339698362036215809
309,1339697944749101056
310,1339697700779008002
311,1339697454657261576
312,1339696918042173440
313,1339696616354304000
314,1339696581373816840
315,1339696547391557632
316,1339696468995821568
317,1339694960048783362
318,1339694872471744514
319,1339694480526626817
320,1339694439879434241
321,1339693877477994498
322,1339693867201912834
323,1339693675727777792
324,1339693620279033856
325,1339693268473417730
326,1339693015431065600
327,1339692615369945091
328,1339692526719123458
329,1339691695466819589
330,1339691694606970888
331,1339691612713209857
332,1339691256310591496
333,1339690477059235841
334,1339690450534490114
335,1339690079531524099
336,1339689985927245825
337,1339689794683678721
338,1339689714593505280
339,1339689690291646469
340,1339689566492569601
341,1339689320815464450
342,1339689128372408324
343,1339688984851738625
344,1339688896788086790
345,1339688621125869575
346,1339688271773876224
347,1339688233190514688
348,1339688096447819783
349,1339688011764740098
350,1339687751483072513
351,1339687749255880706
352,1339687590283390976
353,1339687305041342466
354,1339687029827887109
355,1339686888077193217
356,1339686649685524482
357,1339686404926939140
358,1339685646127009801
359,1339685579525656579
360,1339685277305024512
361,1339685146132434944
362,1339684920613097475
363,1339684773560770561
364,1339684015268388870
365,1339683824167510017
366,1339683078197944320
367,1339682660361392130
368,1339682518111559682
369,1339681993525739523
370,1339681402028236810
371,1339681119520890881
372,1339680894676832257
373,1339680850577936387
374,1339680850246549506
375,1339680829790953480
376,1339680168764387329
377,1339680133356072966
378,1339679648700116997
379,1339679401152274433
380,1339679156443951105
381,1339678772921069572
382,1339678032743845890
383,1339677891223805954
384,1339677605260357633
385,1339677442013839366
386,1339677230964891651
387,1339677174710882306
388,1339677134252617736
389,1339677048516861953
390,1339676938823225344
391,1339674798692179974
392,1339674264551763968
393,1339674249066328065
394,1339672481137881088
395,1339669758342557698
