,ids
0,1333302464582443008
1,1333301664711839745
2,1333301279737737217
3,1333301027626512385
4,1333298918638182400
5,1333298216016752641
6,1333294280325132288
7,1333290383086940161
8,1333287692247986176
9,1333286048789618688
10,1333285806165938176
11,1333283376174931968
12,1333282950432120837
13,1333282364944998405
14,1333281209766522880
15,1333280045780115458
16,1333275009587023873
17,1333254847546748928
18,1333241103051591684
19,1333238274345869314
20,1333234375530602497
21,1333228413960785922
22,1333225573271949312
23,1333222648982147072
24,1333222137742700544
25,1333220962276417537
26,1333218201812033536
27,1333205705856331777
28,1333204859332530176
29,1333200336832618497
30,1333192395605860352
31,1333189553029574657
32,1333187853321465858
33,1333182942315679744
34,1333179759891804167
35,1333178757138575363
36,1333177768625000448
37,1333175299882749954
38,1333175096320675849
39,1333175052838326273
40,1333173918782394370
41,1333171061970661380
42,1333170060983226368
43,1333163676023590914
44,1333162529909055488
45,1333160786718552067
46,1333158770235617280
47,1333156325870743557
48,1333155346899144706
49,1333151908433973248
50,1333151417826160645
51,1333147348025962497
52,1333146815286403074
53,1333145568848261120
54,1333142321819475980
55,1333139837092851713
56,1333135946083147777
57,1333129498670329865
58,1333129049904967683
59,1333122358006206466
60,1333118950398451712
61,1333118198250663937
62,1333112031017394177
63,1333110664756424707
64,1333109583347380224
65,1333105295074209792
66,1333105145979277318
67,1333101593714171907
68,1333099548596637696
69,1333098448434839552
70,1333097008765210624
71,1333096829773361154
72,1333096382622801922
73,1333095354343043077
74,1333095103901130752
75,1333092243541024771
76,1333092144341536768
77,1333091483210145794
78,1333090450513690625
79,1333089492173991936
80,1333088849078136835
81,1333088705595236352
82,1333087330362601473
83,1333086586062462976
84,1333083285002608641
85,1333080199794192385
86,1333079636989927429
87,1333077990012579843
88,1333076772963938304
89,1333073051538305027
90,1333068938066980866
91,1333066906664902658
92,1333066510236078081
93,1333065027306328068
94,1333064807629664258
95,1333062583725776898
96,1333061050112086016
97,1333055751091335169
98,1333054970069913609
99,1333050457871314945
100,1333050129193050116
101,1333048996630310913
102,1333048721223929862
103,1333047968543477761
104,1333041587056676864
105,1333039878221815808
106,1333038712637284352
107,1333037285487632390
