,ids
0,1335190886842503169
1,1335183775727235072
2,1335181303365455877
3,1335179233505710080
4,1335177654937526273
5,1335177627464773632
6,1335177084268933120
7,1335174269026840577
8,1335174092014673924
9,1335172174798319620
10,1335171866449809410
11,1335167665179078656
12,1335159761600475141
13,1335159369743421442
14,1335159335207526400
15,1335158440096882688
16,1335157382733844481
17,1335156738924883969
18,1335155548925415429
19,1335150842073272321
20,1335149501473058816
21,1335147287442563072
22,1335146501367009283
23,1335145652611911680
24,1335143762172014593
25,1335142782416150528
26,1335142240390422528
27,1335140505756250120
28,1335139769819549696
29,1335137538059739137
30,1335131223308570625
31,1335125192142622720
32,1335123516912496643
33,1335114602615607296
34,1335113632254980096
35,1335111504170000385
36,1335106778107875328
37,1335097612614168576
38,1335078743380025344
39,1335054130122022912
40,1335048737211736066
41,1335047633774276608
42,1335047116159377408
43,1335036748183777282
44,1335030464764108805
45,1335023306278367237
46,1335016690124468224
47,1335014032315723777
48,1335011446258864128
49,1335010707432202240
50,1335007201916817412
51,1335004663662391298
52,1335003854237282304
53,1335001496388296705
54,1334998971245334530
55,1334993119050412037
56,1334990646025850881
57,1334990618402181124
58,1334987819257917443
59,1334983778977144834
60,1334981991385747457
61,1334978744080011267
62,1334978567214690304
63,1334974964877897733
64,1334973945515286531
65,1334972032564523014
66,1334971787810140163
67,1334970222223233028
68,1334970009282600968
69,1334966233393999872
70,1334966219569582080
71,1334966134492319745
72,1334965051296505863
73,1334962100070981635
74,1334961867266158592
75,1334961513187184642
76,1334961035170689027
77,1334959537963536384
78,1334959376713609217
79,1334956602449858561
80,1334951060922888200
81,1334948441412276224
82,1334948068668694532
83,1334946795068268546
84,1334946082791493633
85,1334945612551385091
86,1334943054034333696
87,1334940117300031490
88,1334939272596627457
89,1334938367113523201
90,1334938225228574722
91,1334938193112817669
92,1334937799372517376
93,1334937372136509440
94,1334936193897811971
95,1334933110652329984
96,1334931964357451781
97,1334930084520669187
98,1334928597920985091
99,1334927057806110722
100,1334925683454324736
101,1334923970953572353
102,1334923618720108544
