,ids
0,1361301910402314240
1,1361251724732887041
2,1361248255665991682
3,1361078637005598720
4,1361036097195802626
5,1361017827428343809
6,1360675934085480449
7,1360669240513220608
8,1360668856612708352
9,1360668539766595585
10,1360652888222105602
11,1360601121132339207
12,1360558631842967555
13,1360522087648157696
14,1360519782701883392
15,1360421313534394371
16,1360330267236257793
17,1360329907692318721
18,1360328756385185792
19,1360285397788602371
20,1360253611750653960
21,1360245055550873600
22,1360241236561563648
23,1360170268505886721
24,1360020450743619587
25,1359911853481209858
26,1359864652751110153
27,1359831243693707266
28,1359590167414202378
29,1359180026248372226
30,1359147007282192393
31,1359127546827317252
32,1358833028341133313
33,1358825285001568263
34,1358821524560609281
35,1358677644095725573
36,1361316855160467459
37,1361316641456422912
38,1361316124592394247
39,1361315987140788224
40,1361314702945644546
41,1361314338313756680
42,1361313933441847301
43,1361313548702474245
44,1361311719486857216
45,1361311437445099520
46,1361311101040869376
47,1361309995103617024
48,1361309760130342916
49,1361309119760760838
50,1361308593346277378
51,1361308352253480960
52,1361308300915130369
53,1361307736013762560
54,1361307460011773955
55,1361307285885231105
56,1361307267656802304
57,1361307123045584900
58,1361306711945019393
59,1361305618854907907
60,1361304916212535298
61,1361304911246426113
62,1361304548971847682
63,1361304272919527427
64,1361303583506001931
65,1361298840339558402
66,1361298226515750917
67,1361295889277612033
68,1361293669991649282
69,1361291253858660353
70,1361288699238109186
71,1361287913066139651
72,1361286930873335812
73,1361282263414145024
74,1361281287739342851
75,1361280764269252609
76,1361279155149672454
77,1361278492663566336
78,1361278067294011394
79,1361277960788058113
80,1361275335539621888
81,1361274401740709889
82,1361274351060996099
83,1361272443046780929
84,1361272184057044992
85,1361271771203317761
86,1361271666404376577
87,1361270921168883712
88,1361270774934470657
89,1361270735952613379
90,1361270389767299073
91,1361270219520552966
92,1361270104479170566
93,1361269530362806275
94,1361269119467868162
95,1361268862310887429
96,1361268315457470469
97,1361268200588144641
98,1361268085894840321
99,1361267879728005120
100,1361267876183879684
101,1361267858249027584
102,1361267563435614208
103,1361267340948754432
104,1361267285999157251
105,1361267136866496513
