,ids
0,1364508392388251649
1,1364507301965668352
2,1364506600115994627
3,1364493981531439105
4,1364237667962155016
5,1363971380098793478
6,1363950730286096385
7,1363874778088681482
8,1363765578784251905
9,1363479986515116033
10,1363409881190039552
11,1363210614596907009
12,1363198488872419339
13,1363163875705823232
14,1363063652744626178
15,1363062912865165318
16,1363061775692935171
17,1363036670900199432
18,1363012634098958338
19,1363001605474447362
20,1363000719733833731
21,1363000326891196421
22,1362913828426686471
23,1362913153655468032
24,1362912316300394496
25,1362900154500669440
26,1362897237664268296
27,1362799703428104196
28,1362782022884872194
29,1362754767261470720
30,1362727750222643203
31,1362721455537029126
32,1362711805487951875
33,1362705552464314371
34,1362697810328621056
35,1362483630258475017
36,1362477318548168704
37,1362337078000955393
38,1362248335344697349
39,1362171457682440197
40,1362170458418933761
41,1362169582409162754
42,1362165597723914247
43,1362162534254579714
44,1362134398720749577
45,1362094693610217472
46,1362094158752718849
47,1362093360828342272
48,1362053693739311108
49,1362049498416111617
50,1362026665199681537
51,1362001300444098561
52,1361994089034571776
53,1361968401883811841
54,1361949561007329283
55,1361909040754937856
56,1361797898103586817
57,1361796913855684608
58,1361725429229445122
59,1364517313949663234
60,1364514787984629761
61,1364513756034777088
62,1364513034098651138
63,1364511311774760967
64,1364510211755675649
65,1364510121565577225
66,1364508247978369024
67,1364507940393205760
68,1364505123565797376
69,1364502655175974913
70,1364501810401193985
71,1364501226122059782
72,1364499602494349312
73,1364497711446315011
74,1364496614598057986
75,1364496060756987907
76,1364495226795143171
77,1364491834026770435
78,1364489628397539328
79,1364486769203425283
80,1364486421508198403
81,1364484600970510336
82,1364483460027547656
83,1364482266152468480
84,1364479865299337218
85,1364479073624465408
86,1364478726713602048
87,1364477024077774848
88,1364475641840750592
89,1364472778225770500
90,1364472031677468673
91,1364469905148502018
92,1364467018976669702
93,1364463898796191750
94,1364463030931759105
95,1364455683089915904
96,1364455566400253955
97,1364453181292507137
98,1364452445729021958
99,1364447557242540034
100,1364446943565520897
101,1364444905171521537
102,1364434554170331136
103,1364433156913397767
104,1364425711797297156
105,1364423045629308930
106,1364420144295006210
107,1364416947367084032
108,1364412643533082626
109,1364411606877298694
110,1364411002968752129
111,1364410695102660611
112,1364403491347824642
113,1364395462309076993
114,1364395315982454789
115,1364382198363811840
116,1364377832818937856
117,1364372061846724608
118,1364371778383056896
119,1364366074364506112
120,1364358707526725634
121,1364346850006941698
122,1364345923673948161
123,1364344560491630596
124,1364340287867408385
125,1364335221924110341
126,1364332560441049090
127,1364325912481792006
128,1364323643480760324
129,1364313008038633477
130,1364296426071740416
131,1364296357096411144
132,1364296196592984071
133,1364294923382628354
134,1364294369088577537
135,1364294358929969156
136,1364287716838547458
137,1364278952672583682
138,1364057718374486016
139,1363961305632276485
140,1363842118062596096
141,1363424255585705985
142,1363382238054920192
143,1362727672779059201
144,1362458896099663877
145,1362385251855646721
146,1362384779178631170
147,1362153171871760388
148,1362142498836144128
149,1361788371299950593
150,1361717017577984007
151,1361716652514152449
152,1361683967938879496
153,1364517248447176706
154,1364501810401193985
155,1364492508227653637
156,1364487721683738625
157,1364481158294175747
158,1364478847622778880
159,1364478726713602048
160,1364478652973539328
161,1364476385163624448
162,1364475991989645313
163,1364475834166304768
164,1364475750259298304
165,1364475417818763266
166,1364474347218427904
167,1364473950831595520
168,1364473879721365504
169,1364472764443234319
170,1364472042930765825
171,1364471993412812806
172,1364471758477262849
173,1364470891585941506
174,1364469656216551427
175,1364469544908111874
176,1364468424886398984
177,1364467716959174659
178,1364465678426775555
179,1364463564430471168
180,1364462089490825216
181,1364461992807923712
182,1364461928198926336
183,1364459615065419778
184,1364459015200251906
185,1364457919950049281
186,1364457279177818113
187,1364455956168515590
188,1364455624185176065
189,1364455181493161984
190,1364454611449479168
191,1364454390925508608
192,1364452278917283840
193,1364452272315523072
194,1364451703161057280
195,1364451417470205953
196,1364449989666217986
197,1364449608701796353
198,1364448329988530177
199,1364447268682760192
200,1364445253437128704
201,1364443597647581186
202,1364437097235496961
203,1364436802107568129
204,1364436144897880064
205,1364434772349640708
206,1364434170349551617
207,1364432270954811393
208,1364431691071291392
209,1364430627970445312
210,1364429706385371142
211,1364428710443700224
212,1364427675264290816
213,1364425955566120961
214,1364424594443153415
215,1364423741720166403
216,1364420878671446018
217,1364420708336619520
218,1364419524418809856
219,1364513034098651138
220,1364485310294425600
221,1364462513484484610
222,1364442518943916032
223,1364436807530803201
224,1364405783765647365
225,1364403863936245764
226,1364398254524403714
227,1364345338291757060
228,1364513792961478658
229,1364512600596348932
230,1364474912241573888
231,1364473478997565444
232,1364472849239523328
233,1364469767722172422
234,1364438157459095555
235,1364365370946166797
236,1364364807311413248
237,1364363056294281217
238,1364311711826739201
239,1364308433730760704
240,1364261984401776643
241,1364487002280906752
242,1364476800752103425
243,1364462969728434176
244,1364437669363785731
245,1364510667164839944
246,1364505839608987649
247,1364498661577805826
248,1364478300362530817
249,1364470400508387328
250,1364451906198896640
251,1364255913956282384
252,1364243947174903813
253,1364242265531682822
254,1364241165667741696
255,1364234108331819008
256,1364231608866377729
257,1364231117679824902
258,1364221436575969281
259,1364218186833539073
260,1364213111486619648
261,1364212547222728711
262,1364211560982470656
263,1364198747228561409
264,1364113626752311296
265,1364099979699232768
266,1363461590301949952
267,1363396267485908992
268,1363361713349947393
269,1362435114303705096
270,1362415775294849025
271,1362365437766471681
272,1362358138670833664
273,1362326214762000385
274,1362315154491396096
275,1362314014160789504
276,1362313683406385153
277,1362310336481812483
278,1362305699171205125
279,1362303707791187968
280,1362295028287229952
281,1362293272241176578
282,1362292249573400576
283,1362288674797285379
284,1362287004562714624
285,1362286595194372098
286,1362286541243113473
287,1362281420249513985
288,1362269448678354945
289,1362269374309146624
290,1362264274681401344
291,1362262124484046851
292,1362257143488008192
293,1364517735984676865
294,1364514787984629761
295,1364514351097511940
296,1364508247978369024
297,1364505123565797376
298,1364502655175974913
299,1364499262957121536
300,1364498194248433665
301,1364498004103856129
302,1364496614598057986
303,1364494682647126019
304,1364492870481309697
305,1364491091823722501
306,1364489628397539328
307,1364484672382775296
308,1364484600970510336
309,1364483794447794179
310,1364479865299337218
311,1364477024077774848
312,1364472494695022592
313,1364472031677468673
314,1364464593494568962
315,1364461241884938247
316,1364455683089915904
317,1364455332886503425
318,1364452445729021958
319,1364444905171521537
320,1364442942035886083
321,1364436111381180416
322,1364422962783395845
323,1364416947367084032
324,1364414259883556864
325,1364411606877298694
326,1364402415253016580
327,1364399778583502849
328,1364392412886491137
329,1364381781424824327
330,1364375147961085957
331,1364374194113441793
332,1364372170848292869
333,1364368119817510914
334,1364367481373081600
335,1364366328669298691
336,1364366074364506112
337,1364366008828518405
338,1364365234278924289
339,1364363140402675718
340,1364360034751287300
341,1364359353248137217
342,1364354902990983173
343,1364334771539763201
344,1364318523921735681
345,1364316023550279680
346,1364315785372586007
347,1364314486589579268
348,1364313929816698883
349,1364312795093860353
350,1364311280954331140
351,1364310655856238593
352,1364310561652056067
353,1364310269443403786
354,1364310176828977154
355,1364308602064879619
356,1364307920331145216
357,1364307472933154818
358,1364306339674157059
359,1364301300633108489
360,1364299859856142338
361,1364297814629564426
362,1364294718255988739
363,1364294539452760064
364,1364494604561772544
365,1364398341627478018
366,1364383992242405378
367,1364381791268843520
368,1364366492175900675
369,1364365036861480970
370,1364354352782147584
