,ids
0,1344199128482525186
1,1344192838855254016
2,1344192565810237441
3,1344112412249747457
4,1344084095459074056
5,1344045848917929984
6,1344041225964417024
7,1344036994322755587
8,1344034869421203457
9,1344032677125566465
10,1344030799738400768
11,1344026321631010816
12,1344025892717211650
13,1344025712085372934
14,1344021947777232896
15,1344021320972050440
16,1344020232092995584
17,1344020159070138368
18,1344018638332981248
19,1344017556751982594
20,1344013198421356545
21,1343990135679897600
22,1343988219101261825
23,1343985019409338372
24,1343984363499909120
25,1343978386708979717
26,1343976965095772162
27,1343976006093328384
28,1343971539365089281
29,1343967618714251265
30,1343961686840061955
31,1343955562925613056
32,1343951643663020035
33,1343949820092936194
34,1343949403036528640
35,1343948754412589056
36,1343930756918292482
37,1343912235748483072
38,1343901272051748864
39,1343896353047457793
40,1343890031052775426
41,1343887617688006657
42,1343884536325820417
43,1343883571296149504
44,1343876750456066048
45,1343875561987436545
46,1343871993200975873
47,1343863275210088450
48,1343856569180712960
49,1343852618683207682
50,1343847365627801607
51,1343844474271707136
52,1343828420564840450
53,1343782827230433280
54,1343772395987988480
55,1343752948338331648
56,1343736952995115013
57,1343724111269343232
58,1343721044784381952
59,1343716203764850688
60,1343695211554349058
61,1343659264653586433
62,1343659215341182978
63,1343657322929905666
64,1343656136269049856
65,1343654828279529477
66,1343652417175515138
67,1343652321453105153
68,1343644552159252489
69,1343594140215468033
70,1343554089565753344
71,1343550257653821440
72,1343541123533463558
73,1343527231335886848
74,1343527050334916614
75,1343525079926321152
76,1343519838942199809
77,1343496075227901952
78,1343477884653084672
79,1343458205448474624
80,1343423270012547072
81,1343376804678135808
82,1343338543490473985
83,1343332847348813827
84,1343315106143363072
85,1343308079383928834
86,1343297139364007938
87,1343295631197151232
88,1343294339234095110
89,1343255559244492803
90,1343234501686784000
91,1343222269124997121
92,1343183119512444930
93,1343183089078591490
94,1343183034862985217
95,1343182986183929858
96,1343182945683709952
97,1343182921696497665
98,1343169290258837504
99,1343167396190838787
100,1343164950613786626
101,1343146952033185806
102,1343132728414384129
103,1343126265759469568
104,1343090808539516928
105,1343069195278446593
106,1342976524266438658
107,1342960236894838785
108,1342949743341826048
109,1342946914350870533
110,1342944704149786631
111,1342941853528809475
112,1342939795513860098
113,1342937641457745921
114,1342935715651448832
115,1342933796082036736
116,1342929746301247488
117,1342918506527019013
118,1342911389535502336
119,1342904207414800390
120,1342896278305460227
121,1342886931596779520
122,1342879178140643330
123,1342879093495365633
124,1342878911567441920
125,1342878805543825415
126,1342878676577300480
127,1342878551910084609
128,1342877122478678016
129,1342876021956210688
130,1342875957162602502
131,1342875619575652354
132,1342875456450736129
133,1342874430788124672
134,1342863044993540096
135,1342860248055476224
136,1342853071110615042
137,1342850807885144064
138,1342843413411065856
139,1342834477999992832
140,1342824509829767169
141,1342818461890859008
142,1342812075693895682
143,1342792305745547265
144,1342792251169234944
145,1342789458584862722
146,1342778307939602435
147,1342773282114850816
148,1342760799941636097
149,1342698333522034688
150,1342637866267123712
151,1342610707519578115
152,1342607790532145155
153,1342605439368912898
154,1342597954889244674
155,1342596034363535361
156,1342594701589950465
157,1342592919937708035
158,1342587799216783363
159,1342583660600569857
160,1342582255668121602
161,1342568363067912194
162,1342558572475891712
163,1342524162255024130
164,1342513282125602822
165,1342478578932445185
166,1342462551423123456
167,1342462224229687296
168,1342453329532755968
169,1342452852292259842
170,1342452371662778373
171,1342447706640437249
172,1342446805192220672
173,1342446005271322626
174,1342444085135757312
175,1342442140090183681
176,1342440220944379904
177,1342439954153136130
178,1342439870149652481
179,1342438815030505474
180,1342438462646054913
181,1342436341838209024
182,1342425802391101441
183,1342421846671687680
184,1342420200180867072
185,1342391707443335168
186,1342390576206000128
187,1342387227528196096
188,1342384216059883520
189,1342378953772855296
190,1342378280033398784
191,1342374734357557249
192,1342286736702005248
193,1342267529167859713
194,1342259183274651648
195,1342254510325039105
196,1342253524655239169
197,1342239696940838917
198,1342227475615641600
199,1342226101632970752
200,1342224671832502272
201,1342222313920602123
202,1342218161651916803
203,1342214297921986560
204,1342211663412539393
205,1342210222727819265
206,1342202998890627077
207,1342192948759433217
208,1342191932378906629
209,1342190451722514434
210,1342187104873426944
211,1342176166304739334
212,1342172565415096320
213,1342170980664356867
214,1342165875445665803
215,1342164872742789121
216,1342164333418131456
217,1342162817647050752
218,1342162379182927874
219,1342157200899383303
220,1342143958273679362
221,1342143859808215040
222,1342140434693431299
223,1342136091302891520
224,1342134756415320064
225,1342110907263053831
226,1342108453209255936
227,1342085551781015553
228,1342085291419570177
229,1342085229264195593
230,1342080513041965056
231,1342078197345693696
232,1342056852713074688
233,1342048199192825857
234,1342047892819816448
235,1342045717095964673
236,1342043469540417537
237,1342011403469783040
238,1342009631409909760
239,1342009465462284288
240,1342000010934812674
241,1341995231634464773
242,1341994115211341824
243,1341953646079180800
244,1341927099309895680
245,1341913969611714560
246,1341906286150090754
247,1341889010373955588
248,1341881893722189825
249,1341881685185605639
250,1341852996452409344
251,1341799855476383751
252,1341787064824676353
253,1341784671563247623
254,1341783912369012737
255,1341775005542207490
256,1341772251696422915
257,1341770165843861507
258,1341744980734390272
259,1341740379129966593
260,1341740096358391810
261,1341739966834065408
262,1341739840858173441
263,1341739494370910209
264,1341739389106475009
265,1341739257539510273
266,1341724372416028672
267,1341712225753509889
268,1341703644601839616
269,1341690103215894528
270,1341688433236914177
271,1341686979101077506
272,1341670351961546752
273,1341658014621818880
274,1341647515809177600
275,1341617419471695873
276,1341547427535458307
277,1341514795401539584
278,1341513653674258432
279,1341513198516789249
280,1341512489499054080
281,1341485763423289352
282,1341479364324679682
283,1341474036921098246
284,1341461853160038401
285,1341458453680820226
286,1341457871607910401
287,1341452658041827329
288,1341451386760867842
289,1341448126868172802
290,1341441602670239759
291,1341435224929034242
292,1341432171798671364
293,1341427735651102726
294,1341420211426238464
295,1341419964264267779
296,1341419467453194245
297,1341404510221164547
298,1341399998605512706
299,1341394828165320705
300,1341387529413681152
301,1341382742425161728
302,1341378099796201472
303,1341362537095438343
304,1341362421429116929
305,1341355973919780864
306,1341352816095490048
307,1341346696899530753
308,1341344947224625154
309,1341340376301486081
310,1341338979384352768
311,1341334068726812678
312,1341327019494301698
313,1341325285275406336
314,1341319350247108610
315,1341238258378936321
316,1341234729039892486
317,1341230940597706753
318,1341213631061635074
319,1344204887559704576
320,1344203934840352768
321,1344203904217739264
322,1344202962151813120
323,1344202920116498435
324,1344202753128718339
325,1344202553089798146
326,1344202136524042240
327,1344201906340696065
328,1344201772303331328
329,1344201686605295618
330,1344201648768430081
331,1344201433831321601
332,1344201335403638785
333,1344199961592913920
334,1344199443839594497
335,1344198254469259265
336,1344198128908566528
337,1344198016174010368
338,1344197889334063106
339,1344197307953246210
340,1344196849977192448
341,1344196813314781184
342,1344195250206736384
343,1344195078399680515
