,ids
0,1338190274460266497
1,1338189562275893251
2,1338189297095233537
3,1338187938199429120
4,1338187823627849730
5,1338187270013267968
6,1338187087863050243
7,1338161073074147332
8,1338156758141972481
9,1338145012559831041
10,1338084134716116992
11,1338077921576169472
12,1338072909605122048
13,1338069019216252928
14,1338037728546525188
15,1338005400013168642
16,1338001521640960000
17,1337985109887217667
18,1337969131115704321
19,1337904495607635969
20,1337896496109391872
21,1337884729270480896
22,1337880014826639361
23,1337879305699942401
24,1337875476451356673
25,1337841962431471616
26,1337840864266252289
27,1337822850032472065
28,1337812818322731010
29,1337812488428130309
30,1337812292315049985
31,1337811686410121218
32,1337810050434392074
33,1337809893315710979
34,1337808051148124160
35,1337807486208925696
36,1337807048956850176
37,1337806096107524098
38,1337805744402477058
39,1337805671383830528
40,1337794079162298368
41,1337792052474630151
42,1337787572664356871
43,1337778791742058496
44,1337774016015306752
45,1337763909088972801
46,1337763009813504000
47,1337761392812814336
48,1337737551751376897
49,1337736289748180993
50,1337732337648488448
51,1337702926643568643
52,1337696752959434755
53,1337665865639194626
54,1337592950558167041
55,1337584453422608385
56,1337563199336566791
57,1337540353839206404
58,1337538924093313032
59,1337533163845906433
60,1337531024297877505
61,1337518866692517888
62,1337516209923878923
63,1337498482878402560
64,1337494481051017219
65,1337491108247470080
66,1337484164715646979
67,1337455914891284483
68,1337454605882568706
69,1337445977121304577
70,1337444303463968769
71,1337443034171138050
72,1337439001192636417
73,1337432105404526593
74,1337430955917799424
75,1337428923563585541
76,1337419760036933634
77,1337418630896742405
78,1337418560449208322
79,1337416693942022144
80,1337414628360548354
81,1337412689962938369
82,1337409806081138688
83,1337404482863460352
84,1337400777753628675
85,1337374262890520577
86,1337345820576931840
87,1337340860783005697
88,1337340011528728578
89,1337335125298868224
90,1337333430967742465
91,1337331257915666432
92,1337328491600162817
93,1337299949894193152
94,1337289559021850624
95,1337289446937534466
96,1337289391295918082
97,1337220330914459653
98,1337212168509546496
99,1337203185589645312
100,1337197643190185985
101,1337196914891173891
102,1337196831080636418
103,1337188663000612864
104,1337162332905074692
105,1337158303646949387
106,1337155890617659398
107,1337154228003934208
108,1337150696500682755
109,1337138964503924736
110,1337136826847465472
111,1337126368883208206
112,1337123527548411906
113,1337119615860793346
114,1337112829816614912
115,1337104274220838912
116,1337098695679107072
117,1337097721249935364
118,1337091794308374530
119,1337087831383150594
120,1337066664295362561
121,1337063945929166850
122,1337052805140533251
123,1337043050003116042
124,1337040027017154563
125,1337022505501003776
126,1336983723976351750
127,1336965761844260864
128,1336963226551148544
129,1336958630214717441
130,1336957173612630018
131,1336956780543434754
132,1336903768554807297
133,1336886055962816512
134,1336842316187885574
135,1336842171526356993
136,1336805315023605762
137,1336792940333715459
138,1336789710581227521
139,1336780291495645184
140,1336761913603203072
141,1336751728268599297
142,1336745279362568196
143,1336742213833854976
144,1336740353840455686
145,1336736652824350728
146,1336734279624220681
147,1336732476425842691
148,1336726200681705472
149,1336726014844686339
150,1336716105260392464
151,1336700416927666176
152,1336699167582937092
153,1336692068966686720
154,1336683838106382338
155,1336677341179817989
156,1336676143114702849
157,1336675655262621702
158,1336675100100337668
159,1336672098635423750
160,1336666017821569025
161,1336644145230835713
162,1336612273524183041
163,1336611348583747584
164,1336597519770464259
165,1336591154712809473
166,1336580264559042560
167,1336577107896504327
168,1336568132979273729
169,1336552161988239360
170,1336548583043117064
171,1336546962007617537
172,1336541322044469249
173,1336533336953675776
174,1336509532516864002
175,1336490008149192706
176,1336476922352635907
177,1336465585790709762
178,1336459797923827712
179,1336451287878168577
180,1336441831123513344
181,1336439877278306308
182,1336428719800528896
183,1336422267711090691
184,1336420118163828739
185,1336406313069391879
186,1336402191750410245
187,1336392533895688194
188,1336392469479616512
189,1336386307774406657
190,1336386303345254406
191,1336384723405459468
192,1336383457874874369
193,1336383128567418883
194,1336383113736441858
195,1336379846990114817
196,1336378288143560704
197,1336377306668015619
198,1336375691856781314
199,1336366337191514112
200,1336361557090050048
201,1336359506998153218
202,1336353681281851395
203,1336336597353033735
204,1336334816396992512
205,1336333124523835395
206,1336325554178383877
207,1336321930287149058
208,1336321853078470659
209,1336319131042320384
210,1336318636076781568
211,1336317050046844930
212,1336289798932361220
213,1336273302021697537
214,1336267136549986304
215,1336238719003750401
216,1336193882938355713
217,1336169102763827205
218,1336143757620731910
219,1336086618042736642
220,1336083209319231488
221,1336077435478142979
222,1336062194438582273
223,1336057451033079808
224,1336056280742498304
225,1336044914673659904
226,1336036857042309120
227,1336033426290446337
228,1336032441451024388
229,1336023971909804034
230,1336019543118909440
231,1336018168230383616
232,1336000799630036994
233,1335991208120881153
234,1335987821497085952
235,1335955321584541696
236,1335944607885037569
237,1335918380696678405
238,1335856921170022403
239,1335818977847746561
240,1335812419168428033
241,1335737056954380288
242,1335734310419226625
243,1335723645277253635
244,1335713866987270144
245,1335711260961370113
246,1335708168245161986
247,1335703740037402626
248,1335693944538214413
249,1335685770829557760
250,1335681890918035456
251,1335678790631092225
252,1335674747586228225
253,1335670838587236353
254,1335667194332635139
255,1335650609274507265
256,1335648935126380549
257,1335647686020706304
258,1335647193395507200
259,1335645270684610566
260,1335645028060979203
261,1335640859971301376
262,1335638922928459776
263,1335637082815991811
264,1335633157266288640
265,1335623019063095297
266,1335622634265055232
267,1335622243452416012
268,1335621380759498756
269,1335620831821651968
270,1335620280224538625
271,1335619750207090688
272,1335618368733405191
273,1335617809737539584
274,1335610952105021440
275,1335597641607106565
276,1335584454367186949
277,1335515562978516992
278,1335466767884439552
279,1335419456215019521
280,1335368892143857664
281,1335367329992077313
282,1335364461469851649
283,1335357520181944322
284,1335350854023573505
285,1335350346605064192
286,1335346614911852545
287,1335345262781476866
288,1335343445733502980
289,1335343430776594433
290,1335343188287123459
291,1335339391640883203
292,1335339130180546561
293,1335338056786862083
294,1335337629311787009
295,1335336495381680129
296,1335333725022908420
297,1335332760966328321
298,1335331647168917505
299,1335304538874634240
300,1335297865678270465
301,1335296880792702983
302,1335296449601548294
303,1335296364285206529
304,1335296153383018496
305,1335273417495498753
306,1335253941374869507
307,1335245846699520000
308,1335238738088169474
309,1335232330580054019
310,1335231491073257472
311,1335226402191380480
312,1335223631547428866
313,1335218241661267969
314,1335209013802397697
315,1335208950380326913
316,1335207390204096514
317,1335203518962077697
318,1335203195640025088
319,1335200436677210113
320,1335197410465898497
321,1335178485195796482
322,1338200554904969219
323,1338200507417047040
324,1338200448189296642
325,1338200305759084545
326,1338200221650718721
327,1338200100829589506
328,1338199986929078272
329,1338199917848891392
330,1338199857358643200
331,1338199853126590464
332,1338199769848672256
333,1338199750798094340
334,1338199718929838083
335,1338199645420449794
336,1338199488310218755
337,1338199416470196224
338,1338199351483650059
339,1338199348614672386
340,1338199336161857536
341,1338199313906864135
342,1338199224907927554
343,1338199215730724864
344,1338199149720854532
345,1338199100085444608
346,1338199016241246208
347,1338198948981448704
348,1338198947643449346
349,1338198776301891590
350,1338198723067846660
351,1338198723021697024
352,1338198580994187282
353,1338198469807370244
354,1338198373216772098
355,1338198318841810946
356,1338198255902060547
357,1338198225002622976
358,1338198210515525633
359,1338198078944403456
360,1338198025240530945
361,1338198011835539456
362,1338197881266835456
363,1338197855262171141
364,1338197853362073601
365,1338197850023469060
366,1338197839768383492
367,1338197817156886528
368,1338197618967650304
369,1338197575829250049
370,1338197573916614660
371,1338197556485120013
372,1338197519227105284
373,1338197488029851649
374,1338197450494971907
375,1338197376444534792
376,1338197221708324864
377,1338197161100636166
378,1338197160316325889
379,1338197078183469058
380,1338196876961738752
381,1338196558530154497
382,1338196464938475527
383,1338196212604932097
384,1338196105385947137
385,1338196101170671620
386,1338195959600312322
387,1338195959566708736
388,1338195836652707841
389,1338195690393055234
390,1338195603906551808
391,1338195464747880449
392,1338195416773488648
393,1338195136271015941
394,1338194905437532161
395,1338194795710312455
396,1338194775145582598
397,1338194507268034564
398,1338194503379849216
399,1338194461927600136
400,1338194424598327299
401,1338194334261403650
402,1338194255429439495
403,1338194131382915072
404,1338194012990271488
405,1338193797130444813
406,1338193735813910538
407,1338193508696543241
408,1338193494586904576
409,1338193475347615744
410,1338193337761882113
411,1338193316370919429
412,1338193257667420165
413,1338193257218584576
414,1338193053383872513
415,1338192991064895491
416,1338192582606790661
417,1338192569398910978
418,1338192562767728642
419,1338191997149073408
420,1338191929624981505
421,1338191867817717763
422,1338191732983422978
423,1338191431907864580
424,1338191412878331906
425,1338191217293746176
426,1338191162205761538
427,1338190969431273472
428,1338190848887050244
429,1338190432333934594
430,1338190419604217860
431,1338190290297950208
432,1338190237827260417
433,1338190212820766720
434,1338190161440600064
435,1338190115097735172
436,1338190087000043520
437,1338189925691371528
438,1338189889314181123
439,1338189755989815296
440,1338189706643836932
441,1338189411536789504
442,1338189396508631044
443,1338189368763297795
444,1338189071949107201
445,1338188884853862400
446,1338188722932748298
447,1338188679425257473
448,1338188551696027656
449,1338188513108488193
450,1338188367100571660
451,1338188067170103298
452,1338188055329509376
453,1338188034039230465
454,1338187921048924163
455,1338187882167734273
456,1338187871635828738
457,1338187762114170880
458,1338187680379793416
459,1338187640248672256
460,1338187609412161538
461,1338187603586248706
462,1338187530139824128
463,1338187490704977924
464,1338187455208493059
465,1338187363638501377
466,1338187188958355458
467,1338187068946649095
468,1338187056233766913
469,1338187020158504967
470,1338186940722663424
471,1338186902202093569
472,1338186724174860289
473,1338186603316076544
474,1338186471556210689
475,1338186355835334660
476,1338186162276622337
477,1338186160133304322
478,1338186075622301703
479,1338185999495663618
480,1338185936002232320
481,1338185892016492545
482,1338185789323309056
483,1338185478256922633
484,1338185448385097728
485,1338185426021076992
486,1338185395671093250
487,1338185156113391619
488,1338185109355319302
489,1338184950051385344
490,1338184819025604608
491,1338184765581692930
492,1338184431933280257
493,1338184377885450240
494,1338184355231969281
495,1338184331328679937
496,1338184305957347331
497,1338184224998907905
498,1338184156929462275
499,1338184137824473090
500,1338184077560655876
501,1338183544963731463
502,1338183429259735045
503,1338183229833158656
504,1338183082101313537
505,1338182958809755650
506,1338182656459235328
507,1338182623190011907
508,1338182612284805120
509,1338182589228707842
510,1338182548531326982
511,1338182513504686081
512,1338182445322145795
513,1338182419111927808
514,1338182364950880256
515,1338182349591293957
516,1338182032749420544
517,1338181983306964993
518,1338181803992100868
519,1338181643060776966
520,1338181477423591425
521,1338181418074185731
522,1338181305931079680
523,1338181274477981697
524,1338181150674718722
525,1338181030772142082
526,1338180980272754690
527,1338180609840197636
528,1338180609059983367
529,1338180599014678528
530,1338180438947491843
531,1338180427924860930
532,1338180290578092035
533,1338180286216101892
534,1338180250270904320
535,1338180061233549313
536,1338180017755463687
537,1338179951128875008
538,1338179600422232065
539,1338179589554778112
540,1338179546680602625
541,1338179538690453506
542,1338179426450862080
543,1338179413180108803
544,1338179349686718480
545,1338179343097470978
546,1338178997633622016
547,1338178697598210049
548,1338178664912084996
549,1338178192385974273
550,1338178083355037703
551,1338177861870620674
552,1338177848318816269
553,1338177714927308800
554,1338177159588966400
555,1338177154895519745
556,1338177097018322945
557,1338177086889005059
558,1338177053691097088
559,1338177033092915202
560,1338176990025834496
561,1338176800644534272
562,1338176643001708550
563,1338176231402074116
564,1338175973506822145
565,1338175432173219841
566,1338175210244239360
567,1338175107911610368
568,1338174958795689995
569,1338174779787014144
570,1338174767480922117
571,1338174555626631176
572,1338174544981397507
573,1338174502950367232
574,1338174448600539139
575,1338174439435931650
576,1338174381395218439
577,1338174223685181440
578,1338174223467081731
579,1338174073545891841
580,1338174003580710912
581,1338173967333552131
582,1338173909775093760
583,1338173888145076225
584,1338173766426386435
585,1338173735904358400
586,1338173609316126722
587,1338173550671376388
588,1338173529532080133
589,1338173494824218629
590,1338173474142117889
591,1338173353606193155
592,1338173192154853379
593,1338173168356306948
594,1338173080385056772
595,1338173060315312128
596,1338173019735404547
597,1338172946007908352
598,1338172909815291905
599,1338172882111893504
600,1338172854597201921
601,1338172707603697665
602,1338172654478626818
603,1338172652733739010
604,1338172611252154370
605,1338172498731560961
606,1338172270091653120
607,1338172128131211267
608,1338172001970769923
609,1338171803731193863
610,1338171780293419009
611,1338171548008583176
612,1338171489661689865
613,1338171375316594691
614,1338171291606667264
615,1338171222509629440
616,1338171039579332608
617,1338170928631607296
618,1338170831340494848
619,1338170727808307201
620,1338170678277713920
621,1338170656924577793
622,1338170521817673729
623,1338170479346147329
624,1338170453983162375
625,1338170391290916864
626,1338170234969223175
627,1338170209287499784
628,1338170130090508288
629,1338169967880105986
630,1338169872568737796
631,1338169748631203844
632,1338169552023203840
633,1338169454946119683
634,1338169428857511936
635,1338169160325623809
636,1338169101353627651
637,1338169062388621314
638,1338169005635407873
639,1338168969811910656
640,1338168792971681802
641,1338168791394635777
642,1338168763372490753
643,1338168687040344067
644,1338168429841444868
645,1338168383188168711
646,1338168226912608258
647,1338168211179704320
648,1338168207417483264
649,1338168145278869504
650,1338168027121131528
651,1338167967343898628
652,1338167871214678018
653,1338167726091755524
654,1338167630155362305
655,1338167585326718977
656,1338167560488022018
657,1338167530368675840
658,1338167478950694913
659,1338167403017097218
660,1338167372457369600
661,1338167321114931205
662,1338167309819662339
663,1338167291989667841
664,1338167194111406080
665,1338167192555294720
666,1338167172577816578
667,1338167120606138369
668,1338167041388388352
669,1338167027165507584
670,1338167012246380547
671,1338166965500833796
672,1338166818377232388
673,1338166815718068224
674,1338166740489019398
675,1338166735434821634
676,1338166718229843970
677,1338166713796333569
678,1338166649459978240
679,1338166647396442124
680,1338166625007263746
681,1338166461026676736
682,1338166455318228995
683,1338166428533481472
684,1338166420128067587
685,1338166390847639553
686,1338166351643496448
687,1338166287223181318
688,1338166156230799364
689,1338166137385869312
690,1338166131778064385
691,1338165977595449350
692,1338165904971091970
693,1338165897140326402
694,1338165874247802882
695,1338165836209672194
696,1338165708795023361
697,1338165633368862722
698,1338165485339336710
699,1338165479484116993
700,1338165451357040640
701,1338165420252143617
702,1338165347933941762
703,1338165317734969345
704,1338165291101065216
705,1338165146556968963
706,1338165135832215552
707,1338165103552831495
708,1338165050666835971
709,1338164995759206401
710,1338164880319320069
711,1338164856084721665
712,1338164823880839175
713,1338164802968035331
714,1338164722064109568
715,1338164715625865216
716,1338164669526249473
717,1338164657056571396
718,1338164568439332875
719,1338164085062594560
720,1338164070831312898
721,1338163962106482688
722,1338163941348962304
723,1338163802123145221
724,1338163570887028738
725,1338163556479545346
726,1338163537391312896
727,1338163514511384581
728,1338163302980050945
729,1338163301121990661
730,1338163288010600460
731,1338163237154598921
732,1338163205701578753
733,1338163198718078977
734,1338163189612236801
735,1338163071030849544
736,1338163053356048384
737,1338162964436803587
738,1338162909504036870
739,1338162857440129028
740,1338162757133340680
741,1338162669304635395
742,1338162474609217538
743,1338162463846641664
744,1338162441071497216
745,1338162387300589571
746,1338162256287305731
747,1338162253665808387
748,1338162226360950785
749,1338162191070064642
750,1338162056613212165
751,1338161980134273024
752,1338161977705836545
753,1338161837565743113
754,1338161830615789573
755,1338161792422440961
756,1338161532245602304
757,1338161514742767621
758,1338161498288517121
759,1338161464654303233
760,1338161339391488002
761,1338161216389341186
762,1338161195723988992
763,1338161179919781895
764,1338161143068712961
765,1338161125947551744
766,1338161095417225216
767,1338161091302600709
768,1338160977221660676
769,1338160966987608072
770,1338160954568298498
771,1338160935878471681
772,1338160905239064578
773,1338160847617724422
774,1338160829934555136
775,1338160759562498048
776,1338160758484561920
777,1338160693271539719
778,1338160669556944903
779,1338160643657101318
780,1338160608382955523
781,1338160520407506944
782,1338160483392761856
783,1338160427918823424
784,1338160405122744321
785,1338160389717110785
786,1338160336327880704
787,1338160278773567488
788,1338160261988028426
789,1338159979564556291
790,1338159954704928768
791,1338159859800428546
792,1338159841668435977
793,1338159834596782080
794,1338159826241789953
795,1338159708851625987
796,1338159696868421635
797,1338159649128919040
798,1338159575971852297
799,1338159552907370497
800,1338159538957115396
801,1338159499056734212
802,1338159476675842049
803,1338159461517717505
804,1338159363631017988
805,1338159354793631746
806,1338159333218148359
807,1338159173717069825
808,1338159110462779393
809,1338159093614309376
810,1338159066603008000
811,1338159042091421696
812,1338158886281416705
813,1338158871223939074
814,1338158851561050114
815,1338158840710373389
816,1338158826583887875
817,1338158790953328640
818,1338158728152027142
819,1338158681934995457
820,1338158648569245702
821,1338158598447378432
822,1338158512417943554
823,1338158501458219010
824,1338158467350208515
825,1338158438841511938
826,1338158418876633092
827,1338158410655789058
828,1338158361431388166
829,1338158267328028673
830,1338158266317148160
831,1338158239352020992
832,1338158140236439552
833,1338158137208172545
834,1338158048863543297
835,1338158004206768129
836,1338157965472374784
837,1338157950007992325
838,1338157830264778760
839,1338157719107330051
840,1338157688082100225
841,1338157673116786695
842,1338157616367874050
843,1338157610198065160
844,1338157585233571841
845,1338157581953617927
846,1338157518586077186
847,1338157442761420800
848,1338157437287804930
849,1338157327174733824
850,1338157319377592321
851,1338157269079482371
852,1338157232215748608
853,1338157226003992576
854,1338157207259639810
855,1338157192864804867
856,1338157179501752320
857,1338157173998809090
858,1338157119225389057
859,1338157099717718020
860,1338157043501371400
861,1338156938425757699
862,1338156918397923331
863,1338156864119431168
864,1338156861510578176
865,1338156840576835595
866,1338156837624033285
867,1338156827570212867
868,1338156814467276804
869,1338156767209992193
870,1338156640869232641
871,1338156629091627009
872,1338156628315615236
873,1338156593800761345
874,1338156580081180672
875,1338156507460931584
876,1338156443900456966
877,1338156428167684109
878,1338156380042252288
879,1338156362455453698
880,1338156349247598592
881,1338156221711474688
882,1338156195912310785
883,1338156191726362624
884,1338156159375728641
885,1338156076525645825
886,1338156025829072896
887,1338155939569000449
888,1338155924511461380
889,1338155859847876610
890,1338155853380247561
891,1338155847927668739
892,1338155827237150722
893,1338155811042955267
894,1338155809876873220
895,1338155796950102017
896,1338155720609558532
897,1338155686660890626
898,1338155581622915072
899,1338155564694691840
900,1338155506779754497
901,1338155504443514880
902,1338155500580597761
903,1338155440891437061
904,1338155339347357699
905,1338155276088844290
906,1338155161718501378
907,1338155159348719617
908,1338155134883336194
909,1338155088066596876
910,1338155056768675845
911,1338155035121905668
912,1338154984391782405
913,1338154977391505415
914,1338154915542265858
915,1338154860127064067
916,1338154842645204992
917,1338154834046935043
918,1338154832880939011
919,1338154780460527620
920,1338154742095241216
921,1338154735405305857
922,1338154684608090118
923,1338154669412151296
924,1338154639410212867
925,1338154617125924866
926,1338154601741234176
927,1338154546791665673
928,1338154518501093377
929,1338154518245240834
930,1338154481704460290
931,1338154478306988032
932,1338154384199397376
933,1338154364612055049
934,1338154267325165570
935,1338154250732531714
936,1338154200077922305
937,1338154073963565056
938,1338154038211317762
939,1338154004136726529
940,1338153929947947008
941,1338153867108904963
942,1338153839682334721
943,1338153707444330506
944,1338153693179506688
945,1338153655103598594
946,1338153618546044931
947,1338153603559813129
948,1338153564389171202
949,1338153558408040455
950,1338153548308246532
951,1338153510932783107
952,1338153436249006081
953,1338153326282731520
954,1338153305671921664
955,1338153286403239937
956,1338153257768804355
957,1338153217394413570
958,1338153208234053636
959,1338153158078558213
960,1338153142626754561
961,1338153096447471618
962,1338153039211995136
963,1338152942545883136
964,1338152930923454465
965,1338152896525967362
966,1338152778947059716
967,1338152728682516486
968,1338152708826607619
969,1338152655651287040
970,1338152636164546563
971,1338152627813703682
972,1338152621329297410
973,1338152474734104582
974,1338152384468570120
975,1338152374481940481
976,1338152370254073856
977,1338152316625711104
978,1338152287856971777
979,1338152265534877705
980,1338152251135832070
981,1338152138288009218
982,1338152125520621570
983,1338152123108904961
984,1338152119585542145
985,1338152112983842819
986,1338151994524131330
987,1338151977663000577
988,1338151962601271297
989,1338151918389129216
990,1338151867688361985
991,1338151853759098881
992,1338151799908421632
993,1338151743889272834
994,1338151735429312523
995,1338151726457688064
996,1338151718186528769
997,1338151692978843648
998,1338151684900589568
999,1338151671784935431
1000,1338151605431128064
1001,1338151603027775490
1002,1338151592529424387
1003,1338151543560949761
1004,1338151497201233921
1005,1338151486728134656
1006,1338151463005151232
1007,1338151397968252930
1008,1338151385972486145
1009,1338151364229275649
1010,1338151357950398464
1011,1338151327814328322
1012,1338151078576197632
1013,1338207059167203329
1014,1338206234864922625
1015,1338205496369696768
1016,1338204281070116864
1017,1338204204494708737
1018,1338204055198445570
1019,1338201848625451010
1020,1338201375340171270
1021,1338200731627687937
1022,1338200622525517831
1023,1338199509340446723
1024,1338198945009442817
1025,1338198470457495552
1026,1338197966335729667
1027,1338196977167773697
1028,1338196909287157760
1029,1338195955355627523
1030,1338195699058372608
1031,1338195059548839941
1032,1338193461963599872
1033,1338191759386488839
1034,1338189572291899398
1035,1338189229394964482
1036,1338188246673747969
1037,1338187458752688128
1038,1338187037187432450
1039,1338186145172238338
1040,1338185782666940425
1041,1338184441391435777
1042,1338183826217066498
1043,1338182516491100162
1044,1338180168196780033
1045,1338179270921826306
1046,1338178227270012939
1047,1338177742219718662
1048,1338175669101072384
1049,1338174561184083968
1050,1338174161936654338
1051,1338173574192959488
1052,1338172833831268359
1053,1338171675800645632
1054,1338171043098275842
1055,1338170892086616066
1056,1338170814320009216
1057,1338168425210925058
1058,1338168142510616582
1059,1338167920006934535
1060,1338167392673935362
1061,1338166754292457475
1062,1338165892866322449
1063,1338165709256470529
1064,1338165197677051904
1065,1338164079328976903
1066,1338164017555263488
1067,1338163399738449924
1068,1338162903267110914
1069,1338162757909221376
1070,1338162741270470656
1071,1338162737927647236
1072,1338162605341413376
1073,1338162466950410244
1074,1338162410000166920
1075,1338162023151046656
1076,1338161921632178178
1077,1338161849733419016
1078,1338160207013294083
1079,1338159643806347266
1080,1338159638223736837
1081,1338158995601764352
1082,1338158959375552517
1083,1338158529199353861
1084,1338158167721717765
1085,1338157837915017216
1086,1338157410784043009
1087,1338155833285353480
1088,1338155172565037060
1089,1338154320823508992
1090,1338152083841830912
1091,1338151470433251329
1092,1338150970736447488
1093,1338150170039554053
1094,1338149948420984839
1095,1338149918352027648
1096,1338149911154585609
1097,1338149860600655872
1098,1338149148021960707
1099,1338148174800805889
1100,1338147925239730176
1101,1338146052063498246
1102,1338145658797252608
1103,1338145185285496834
1104,1338145012559831041
1105,1338144934004658180
1106,1338144855990677505
1107,1338141089375674370
1108,1338141000485703684
1109,1338140814346686466
1110,1338140442953658368
1111,1338140375039549449
1112,1338140266352553984
1113,1338139957219749888
1114,1338139087149133826
1115,1338138543298908160
1116,1338137341504991232
1117,1338137208298074120
1118,1338136286973071361
1119,1338135914367873024
1120,1338134540708089864
1121,1338132255299006466
1122,1338129833340133376
