,ids
0,1349704800204713987
1,1349690174662438913
2,1349678962910384128
3,1349648497415487489
4,1349628100699676673
5,1349616674681585665
6,1349606773121044480
7,1349564755397275650
8,1349552403868049409
9,1349521352072552449
10,1349510091343601664
11,1349494164308832262
12,1349464849370251264
13,1349449724605173772
14,1349448100318949378
15,1349445585586286594
16,1349438865564696582
17,1349428113743220741
18,1349421527301763073
19,1349420269727834115
20,1349412222515216386
21,1349410096766476291
22,1349410032585207810
23,1349397843057012737
24,1349396044463943682
25,1349394649522298880
26,1349392149910089728
27,1349391526212861955
28,1349391484445974531
29,1349390847159250945
30,1349380573970784257
31,1349372071386771458
32,1349340256315830273
33,1349330863209779202
34,1349309399240728577
35,1349308585365401600
36,1349278202796113923
37,1349274045146083329
38,1349190396061114368
39,1349128383901347841
40,1349103199253368834
41,1349098022752411649
42,1349091711784464388
43,1349086284137058308
44,1349083485013745667
45,1349080115410595842
46,1349079061994336261
47,1349032700502560768
48,1349019940318306305
49,1349017461086105604
50,1349013450392023047
51,1348998040749821953
52,1348990849867243527
53,1348986700438114305
54,1348976963503976451
55,1348954656416915458
56,1348913253162885120
57,1348907239940247553
58,1348878792664653824
59,1348799811655512065
60,1348798482308608004
61,1348783000599801856
62,1348781327613571073
63,1348759958662340611
64,1348759606181449728
65,1348758455184728076
66,1348753377669353474
67,1348747949933817858
68,1348747946330890241
69,1348734799519870984
70,1348734509022404614
71,1348731730551844868
72,1348727756268457987
73,1348722941631090688
74,1348719637073195011
75,1348719263851438080
76,1348717668883451919
77,1348710791462182917
78,1348707024209633280
79,1348704991217913859
80,1348703020507402240
81,1348693206184194053
82,1348692655174258689
83,1348691614319996929
84,1348690299015589891
85,1348686074135130113
86,1348685545560551427
87,1348685458730004480
88,1348685446180708353
89,1348685035273125888
90,1348683964102430725
91,1348681149657313280
92,1348681100302946313
93,1348679971460542467
94,1348679257287962630
95,1348677327295799298
96,1348676868141101056
97,1348675595551567874
98,1348669469816717312
99,1348657541505495042
100,1348649575138144257
101,1348637846186418176
102,1348634221447950336
103,1348624777796333569
104,1348620795413716995
105,1348615965572005890
106,1348611230777409539
107,1348603651850448899
108,1348603003092267012
109,1348601394027233280
110,1348595737463033862
111,1348595695549370368
112,1348594275907489792
113,1348591252485369856
114,1348588886822432769
115,1348587736823967746
116,1348585234514784259
117,1348584020293132288
118,1348583485922029568
119,1348583272243146752
120,1348571273656492039
121,1348548524963721218
122,1348406850799214594
123,1348406373562855424
124,1348403698096074754
125,1348380246853169153
126,1348269767304556546
127,1348267655925526529
128,1348216996190674944
129,1348212681719877633
130,1348207738959101954
131,1348145058353209344
132,1348126091270098945
133,1348055473237467142
134,1348051814894235652
135,1348049962807001088
136,1348049789775208450
137,1348048558306504704
138,1348043874044928002
139,1348014515628240898
140,1348008813849436162
141,1348007904499146753
142,1348003971546423296
143,1348003897781219330
144,1348000343741837313
145,1347997363097501696
146,1347993862330060800
147,1347983311327649793
148,1347982040348692480
149,1347974764141420547
150,1347966909870985218
151,1347965545992302592
152,1347961465689485312
153,1347960424541675520
154,1347959234940579845
155,1347935164979150848
156,1347935114257444865
157,1347935058334789632
158,1347934915803947009
159,1347934809063124992
160,1347934771037483010
161,1347934593199058947
162,1347933138044006400
163,1347832636815847425
164,1347831494191022080
165,1347709866245312515
166,1347702226958090243
167,1347685292652830722
168,1347683049484529665
169,1347653985004642307
170,1347630017749118976
171,1347629934777397255
172,1347629052954341376
173,1347595941101105156
174,1347595170905272320
175,1347591108524650496
176,1347570435282579457
177,1347568781552480258
178,1347561755380215808
179,1347497718982311936
180,1347476279797428224
181,1347473465838882816
182,1347462926203039744
183,1347458355829342210
184,1347454137026359296
185,1347449662169612288
186,1347444988649631745
187,1347438222083817474
188,1347410598447951873
189,1347366324381614080
190,1347362381375168517
191,1347351789495062529
192,1347351188430323713
193,1347327099917500416
194,1347325640412966912
195,1347322985284296704
196,1347322761069342722
197,1347310805583339522
198,1347305263473242112
199,1347277510921347073
200,1347271465129938953
201,1347268058621079559
202,1347260518537580547
203,1347259640082550786
204,1347258878275293187
205,1347250941972656129
206,1347250876222742534
207,1347242299084972039
208,1347236020132196353
209,1347231953444102146
210,1347229847068831750
211,1347226760300146688
212,1347219977913380864
213,1347219407957876737
214,1347218528684957696
215,1347216698756259840
216,1347216455658590211
217,1347154087771582464
218,1347149488327188488
219,1347093255738040320
220,1347081380208005121
221,1347080534208483328
222,1347056671672168449
223,1347003601756033027
224,1347001629711740929
225,1346985593612488706
226,1346983622134272002
227,1346977366346768385
228,1349708641880989697
229,1349706095883857920
230,1349705343153152000
231,1349705059047788544
232,1349704160241983488
233,1349703995925868545
234,1349703965756321792
235,1349703702366597120
236,1349701771975913477
237,1349701536528666625
238,1349700314333642753
239,1349700084129263616
240,1349699737759469568
241,1349699640527118338
242,1349699571069440002
243,1349698998261723139
244,1349696975814467584
245,1349696625762050048
246,1349696398971834371
247,1349695704873242625
248,1349695436962099200
249,1349695423833919488
250,1349694732901859328
251,1349694406954250241
252,1349693406704971778
253,1349693400254193665
254,1349693160591650816
255,1349692490778083328
256,1349691868519477248
257,1349690346796699648
258,1349690150608121856
259,1349689994890383360
260,1349688919697326083
261,1349687061742297090
262,1349684788656025602
263,1349684226887708672
264,1349683857835122688
265,1349683825346031620
266,1349683705149845504
267,1349682895653396480
268,1349681723483840518
269,1349681660254691334
270,1349681595586916352
271,1349680368128053248
272,1349679926790782986
273,1349679229055721473
274,1349675781094518785
275,1349673692171816962
276,1349673510034169857
277,1349672411394924544
278,1349671836850728962
279,1349670455507087360
280,1349668491444555777
281,1349667884545568768
282,1349667236013875200
283,1349665607151718400
284,1349665020737683456
285,1349664729040637954
286,1349663506996600832
287,1349662654944718854
288,1349662562703601665
289,1349662521704263681
290,1349658511446331392
291,1349658407742173188
292,1349658276863074304
293,1349657825979588609
294,1349657759889895424
295,1349657671046205440
296,1349657664805068801
297,1349657635981848576
298,1349657349640871936
299,1349656383298400259
300,1349655572182949890
301,1349654167380492291
302,1349653786910994433
303,1349652954484248576
304,1349652667249913857
305,1349652361845858305
306,1349650396126605312
307,1349650094556123136
308,1349649510818062336
309,1349648053016391680
310,1349647401821347842
311,1349646255425802240
312,1349646052735987712
313,1349645427818311680
314,1349644955845865473
315,1349644942403100674
316,1349644828129243136
317,1349644810769080320
318,1349644808525131777
