,ids
0,1347832636815847425
1,1347831494191022080
2,1347709866245312515
3,1347702226958090243
4,1347685292652830722
5,1347683049484529665
6,1347653985004642307
7,1347630017749118976
8,1347629934777397255
9,1347629052954341376
10,1347595941101105156
11,1347595170905272320
12,1347591108524650496
13,1347570435282579457
14,1347568781552480258
15,1347561755380215808
16,1347497718982311936
17,1347476279797428224
18,1347473465838882816
19,1347462926203039744
20,1347458355829342210
21,1347454137026359296
22,1347449662169612288
23,1347444988649631745
24,1347438222083817474
25,1347410598447951873
26,1347366324381614080
27,1347362381375168517
28,1347351789495062529
29,1347351188430323713
30,1347327099917500416
31,1347325640412966912
32,1347322985284296704
33,1347322761069342722
34,1347310805583339522
35,1347305263473242112
36,1347277510921347073
37,1347271465129938953
38,1347268058621079559
39,1347260518537580547
40,1347259640082550786
41,1347258878275293187
42,1347250941972656129
43,1347250876222742534
44,1347242299084972039
45,1347236020132196353
46,1347231953444102146
47,1347229847068831750
48,1347226760300146688
49,1347219977913380864
50,1347219407957876737
51,1347218528684957696
52,1347216698756259840
53,1347216455658590211
54,1347154087771582464
55,1347149488327188488
56,1347093255738040320
57,1347081380208005121
58,1347080534208483328
59,1347003601756033027
60,1347001629711740929
61,1346985593612488706
62,1346983622134272002
63,1346977366346768385
64,1346959612424167425
65,1346940238296358913
66,1346910459346051074
67,1346902527669903367
68,1346902306915311618
69,1346875618290524167
70,1346864155354144769
71,1346850351769595911
72,1346846985282838530
73,1346835044887908352
74,1346832302442237952
75,1346828287838969857
76,1346827020773318659
77,1346795743659626497
78,1346787472823480320
79,1346787157533450240
80,1346770819356237829
81,1346749161027342336
82,1346738802686046210
83,1346593549563752453
84,1346590986122760193
85,1346589302273286145
86,1346569994973413376
87,1346569459968974848
88,1346550679536594957
89,1346549759859949575
90,1346546458246471686
91,1346543609433255936
92,1346535589504552960
93,1346520156831436801
94,1346515878804910081
95,1346511290395721729
96,1346498210936877062
97,1346497628251553801
98,1346497451461632000
99,1346448742027833346
100,1346432566862237696
101,1346423167041081344
102,1346422687321776130
103,1346404554255044608
104,1346403255446876160
105,1346390042923724806
106,1346388485029175298
107,1346371803166486529
108,1346363185192906753
109,1346353442021892096
110,1346324237993324546
111,1346274163275816960
112,1346255313473830912
113,1346249899365568513
114,1346243443270541313
115,1346237953568370688
116,1346237173083856896
117,1346228893716525063
118,1346227603703783424
119,1346225319154475008
120,1346209663457570822
121,1346209090603786241
122,1346200463528570881
123,1346197571698618370
124,1346193272818036737
125,1346191885212278787
126,1346189123296653318
127,1346158327114444801
128,1346156172949278722
129,1346155408579289096
130,1346154602115248128
131,1346153114282446850
132,1346152926532796417
133,1346152650820251651
134,1346148446747635719
135,1346133342060736513
136,1346128668251348999
137,1346128570171744259
138,1346086894426353666
139,1346086355705724928
140,1346082972139741184
141,1346075777729748993
142,1346031047713169408
143,1346024007188025347
144,1346011614307299328
