,ids
0,1366405002391130115
1,1366397120324993026
2,1366381337876328450
3,1366380707266887682
4,1366341842397237249
5,1366325718611812359
6,1366261512944443392
7,1366250100390064129
8,1366152790742077440
9,1366123914871635972
10,1366116211851952132
11,1366114863618158595
12,1366110388694228999
13,1366094246097408000
14,1366092823280422913
15,1366091983756877824
16,1366091675790168068
17,1366091566629158912
18,1366091563386961925
19,1366091410936631307
20,1366091163179048961
21,1366091152194232324
22,1366090913290874882
23,1366090867774271496
24,1366005285261819911
25,1365800995578654720
26,1365798408368361472
27,1365779455332003840
28,1365617414831017984
29,1365599097453953029
30,1365504509913554946
31,1365433335372279811
32,1365432028741709827
33,1365425926499143680
34,1365410908672000010
35,1365396075612372992
36,1365386414259646465
37,1365381261011935233
38,1365376639169941505
39,1365373997232316418
40,1365363643014144000
41,1365360481603624965
42,1365339985709252610
43,1365338077753974784
44,1365336093344808960
45,1365335641408622597
46,1365331728441688066
47,1365330776716431361
48,1365274651719524365
49,1365271319256961027
50,1365267328087322624
51,1365266524014051329
52,1365224918208643076
53,1365160306889150467
54,1365086769696432129
55,1365078168852451333
56,1365078109641441281
57,1365030396006645760
58,1364981796618829832
59,1364920592101748738
60,1364798747880935426
61,1364748742449127427
62,1364733346966888450
63,1364730052391432192
64,1364669729038860294
65,1364666040068829184
66,1364629961194303490
67,1364603521488855050
68,1366396371637596166
69,1366395874717401090
70,1366394925286383618
71,1366393358885781510
72,1366389139868901377
73,1366381156095164427
74,1366380912066363392
75,1366376958527954945
76,1366371354820423685
77,1366369386135752704
78,1366369188042989574
79,1366362409514983424
80,1366362211158028288
81,1366361438734942211
82,1366358580341932034
83,1366358525417578498
84,1366356263962083333
85,1366354374537187329
86,1366353889457565699
87,1366352830165118983
88,1366339461227966464
89,1366339004782825472
90,1366338347258572805
91,1366336442935427073
92,1366336037841166339
93,1366333955037921280
94,1366333539894050817
95,1366332017063960578
96,1366332013607804929
97,1366331648829235205
98,1366329607880921090
99,1366329551597547520
100,1366329500070535171
101,1366329335603470338
102,1366329273083187205
103,1366329175716593669
104,1366329109085884418
105,1366329052601188353
106,1366328957960925188
107,1366328007430963209
108,1366323758273863684
109,1366323491486781440
110,1366323188637069319
111,1366322885602799617
112,1366321141514657800
113,1366320467540381697
114,1366320413886791682
115,1366320366382174209
116,1366320351475625990
117,1366320284677140480
118,1366320222894972928
119,1366320164518711296
120,1366319056777805826
121,1366318630632316929
122,1366318024119226370
123,1366317883383496706
124,1366317822591270912
125,1366317718048280576
126,1366317277747044354
127,1366317081210281989
128,1366316787172835328
129,1366312990555992065
130,1366312756186673153
131,1366311968324337665
132,1366311853077463040
133,1366311737457336320
134,1366310931744096256
135,1366310589102972928
136,1366309982321471488
137,1366309812938678274
138,1366309512613924866
139,1366309352496324609
140,1366309045225857024
141,1366308860554661892
142,1366308576751456256
143,1366308493846863872
144,1366308427232907264
145,1366308376200773633
146,1366308310840971265
147,1366308218289475586
148,1366308182855987203
149,1366308166321979392
150,1366308135703568389
151,1366308109166215168
152,1366308040706785284
153,1366307966706737152
154,1366307566511357953
155,1366307115292364801
156,1366306718850953218
157,1366306687578222592
158,1366306386624282624
159,1366306263253008386
160,1366305936575504384
161,1366305092501176321
162,1366305048653881346
163,1366304821398093825
164,1366304532028882950
165,1366303844381188099
166,1366303333724672000
167,1366303122285559808
168,1366302847466356737
169,1366302746442358786
170,1366302625193463813
171,1366302599293632517
172,1366302507048312833
173,1366302454569181184
174,1366302430552612865
175,1366302285920354306
176,1366302233839730688
177,1366302183763902464
178,1366302009440301060
179,1366301616131964930
180,1366301371805409282
181,1366301209179602947
182,1366301135645114373
183,1366301085644816386
184,1366301018552680448
185,1366300967701008388
186,1366300226269687808
187,1366300215087681536
188,1366300199514230786
189,1366300021956706305
190,1366299929321365506
191,1366299703135137792
192,1366299596075520001
193,1366299382124064770
194,1366299345587499012
195,1366299289555714048
196,1366299254302638085
197,1366299244261433344
198,1366299226477649921
199,1366299221800988673
200,1366298978615189505
201,1366298966841827331
202,1366298914396270597
203,1366298802353827844
204,1366298437692633090
205,1366298411637624834
206,1366298364837564422
207,1366406823373393922
208,1366406545257472005
209,1366406490681208832
210,1366406459823644688
211,1366406433730871297
212,1366404312633638913
213,1366400410651684866
214,1366400237330436098
215,1366397284469080066
216,1366395629229002758
217,1366389221439717385
218,1366389173662400521
219,1366387511652741121
220,1366385347970662400
221,1366385203879555083
222,1366385118567424001
223,1366380333105614849
224,1366377442760351744
225,1366373239883264005
226,1366370045727809538
227,1366369365373956102
228,1366367880187625472
229,1366364491781398528
230,1366362402556678146
231,1366362162193715208
232,1366360962933096453
233,1366360294763728897
234,1366358331053506564
235,1366356954747187201
236,1366356050346139651
237,1366355998638768135
238,1366354825085083648
239,1366354174326288385
240,1366352773156110340
241,1366351820344471557
242,1366351689272463361
243,1366351572490473474
244,1366350947472068609
245,1366350667384815616
246,1366350353248174080
247,1366348710662311937
248,1366348658103492611
249,1366348395871416327
250,1366347910821085184
251,1366347858706919430
252,1366347583103393797
253,1366347415507320832
254,1366346710956584970
255,1366346152392732672
256,1366345600426532868
257,1366344294659985413
258,1366343607779786757
259,1366342690216890371
260,1366342238838657026
261,1366341655218053121
262,1366340847386714112
263,1366339984752599044
264,1366339004782825472
265,1366336262651715584
266,1366332850459594757
267,1366330748853174287
