,ids
0,1348878792664653824
1,1348799811655512065
2,1348798482308608004
3,1348783000599801856
4,1348781327613571073
5,1348759958662340611
6,1348759606181449728
7,1348758455184728076
8,1348753377669353474
9,1348747949933817858
10,1348747946330890241
11,1348734799519870984
12,1348734509022404614
13,1348731730551844868
14,1348727756268457987
15,1348722941631090688
16,1348719637073195011
17,1348719263851438080
18,1348717668883451919
19,1348710791462182917
20,1348707024209633280
21,1348704991217913859
22,1348703020507402240
23,1348693206184194053
24,1348692655174258689
25,1348691614319996929
26,1348690299015589891
27,1348686074135130113
28,1348685545560551427
29,1348685458730004480
30,1348685446180708353
31,1348685035273125888
32,1348683964102430725
33,1348681149657313280
34,1348681100302946313
35,1348679971460542467
36,1348679257287962630
37,1348677327295799298
38,1348676868141101056
39,1348675595551567874
40,1348669469816717312
41,1348657541505495042
42,1348649575138144257
43,1348637846186418176
44,1348634221447950336
45,1348624777796333569
46,1348620795413716995
47,1348615965572005890
48,1348611230777409539
49,1348603651850448899
50,1348603003092267012
51,1348601394027233280
52,1348595737463033862
53,1348595695549370368
54,1348594275907489792
55,1348591252485369856
56,1348588886822432769
57,1348587736823967746
58,1348585234514784259
59,1348584020293132288
60,1348583485922029568
61,1348583272243146752
62,1348571273656492039
63,1348548524963721218
64,1348406850799214594
65,1348406373562855424
66,1348403698096074754
67,1348380246853169153
68,1348269767304556546
69,1348267655925526529
70,1348216996190674944
71,1348212681719877633
72,1348207738959101954
73,1348145058353209344
74,1348126091270098945
75,1348055473237467142
76,1348051814894235652
77,1348049962807001088
78,1348049789775208450
79,1348048558306504704
80,1348043874044928002
81,1348014515628240898
82,1348008813849436162
83,1348007904499146753
84,1348003971546423296
85,1348003897781219330
86,1348000343741837313
87,1347997363097501696
88,1347993862330060800
89,1347983311327649793
90,1347982040348692480
91,1347974764141420547
92,1347966909870985218
93,1347965545992302592
94,1347961465689485312
95,1347960424541675520
96,1347959234940579845
97,1347935164979150848
98,1347935114257444865
99,1347935058334789632
100,1347934915803947009
101,1347934809063124992
102,1347934771037483010
103,1347934593199058947
104,1347933138044006400
105,1347832636815847425
106,1347831494191022080
107,1347709866245312515
108,1347702226958090243
109,1347685292652830722
110,1347683049484529665
111,1347653985004642307
112,1347630017749118976
113,1347629934777397255
114,1347629052954341376
115,1347595941101105156
116,1347595170905272320
117,1347591108524650496
118,1347570435282579457
119,1347568781552480258
120,1347561755380215808
