,ids
0,1353348589569908740
1,1353309164576116736
2,1353279191899385862
3,1353247978924998656
4,1353220186191630337
5,1353207705247297536
6,1353140577529982981
7,1353102596945424384
8,1353085783863926791
9,1353083852558888968
10,1353074328003198987
11,1353064939859009538
12,1353063174107357187
13,1353059630155407360
14,1353057936386314241
15,1353051683656495109
16,1353050476875554819
17,1353041591586484224
18,1353040107608166407
19,1353037626354372610
20,1353036353248890881
21,1353034816804020225
22,1353031885895704577
23,1353026384780734465
24,1353017312505438208
25,1353014357064605697
26,1353013473739993091
27,1353010451697840133
28,1352990276353220608
29,1352986617775009793
30,1352980139672535043
31,1352934999285264384
32,1352759869632344068
33,1352759476017909760
34,1352758940891811843
35,1352758828543209472
36,1352758116035788802
37,1352751907517902849
38,1352751729251594241
39,1352751165814026240
40,1352744832523972609
41,1352736137585033218
42,1352727827490037760
43,1352698745792700420
44,1352692428264906753
45,1352691719821778945
46,1352691155700506629
47,1352659873171968012
48,1352659717085147137
49,1352653095986204673
50,1352627549365534720
51,1352609488273104898
52,1352592071903879168
53,1352576103353880576
54,1352576040766464005
55,1352539886377705472
56,1352531009485627393
57,1352415704436375552
58,1352410436377915393
59,1352407814950551554
60,1352403792684265478
61,1352346344787210242
62,1352344056081346561
63,1352331052480663552
64,1352329171339538436
65,1352316778341412874
66,1352311985430556672
67,1352308867615649799
68,1352301436399464449
69,1352300474393915395
70,1352299138478706688
71,1352283015066636291
72,1352282831024771072
73,1352282427247517699
74,1352256441785200648
75,1352255519289966592
76,1352254307417124868
77,1352249958867595264
78,1352247039694921728
79,1352246706264567808
80,1352126265764044800
81,1352001672470556677
82,1351990547712536578
83,1351979938786779136
84,1351978993688465409
85,1351967423373709314
86,1351950136902098946
87,1351945778382692359
88,1351941821174263810
89,1351918400482766849
90,1351885569668759555
91,1351882171913527296
92,1351859270757838854
93,1351858101746589697
94,1351838900059303938
95,1351835243427323910
96,1351816077563621377
97,1351809732546355202
98,1351760388858277888
99,1351697432443297792
100,1351661665855676416
101,1351648189594664962
102,1351606733760815104
103,1351590913563369480
104,1351589158536548354
105,1351581769083088902
106,1351579215129407493
107,1351578723619921921
108,1351578398901088259
109,1351569757821145089
110,1351569005862133760
111,1351565678801727493
112,1351565579199639556
113,1351560615580610564
114,1351559483286290436
115,1351559019639533569
116,1351554105500692481
117,1351537271489626113
118,1351520443480600576
119,1351503983945379840
120,1351503440111931396
121,1351501291437117441
122,1351495342433460225
123,1351487357288120320
124,1351480615766528000
125,1351467638585749504
126,1351460417357422592
127,1351449687774081025
128,1351447330810195968
129,1351442392629571584
130,1351429453445005314
131,1351422374986526720
132,1351419392362504192
133,1351396436496297985
134,1351396227678679042
135,1351372549096149000
136,1351348409018568704
137,1351343600270012419
138,1351332404762390530
139,1351319074853318657
140,1351314422468386819
141,1351308636895801352
142,1351304399122001923
143,1351301480188436486
144,1351297083526017026
145,1351296165342572552
146,1351294251032838146
147,1351294168388268034
148,1351290823518916611
149,1351284981461639169
150,1351281044176199680
151,1351275789610790919
152,1351265734610059264
153,1351263181843394560
154,1351261863942774787
155,1351259579359907840
156,1351254755469881347
157,1351254032506097666
158,1351248513171148806
159,1351248440274153472
160,1351247652210544648
161,1351246281130319875
162,1351245338347249667
163,1351244300257005569
164,1351237147265740804
165,1351219539036532737
166,1351212531575103491
167,1351204668899262464
168,1351203731308769287
169,1351202882696196101
170,1351202742820364304
171,1351201507253874694
172,1351200318030295046
173,1351198800635961353
174,1351195436950958080
175,1351195406089256965
176,1351195183866650631
177,1351194639043354636
178,1351188999038263297
179,1351183041952174082
180,1351149214580019212
181,1351037379402993664
182,1351032635443843072
183,1351032047159156739
184,1350949308573634562
185,1350939756830588928
186,1350935644592349187
187,1350926504419598341
188,1350924743537532928
189,1350921659029614592
190,1350921266887274498
191,1350919756396769280
192,1350898699304579072
193,1350881028546699266
194,1350872690756886530
195,1350871741975953408
196,1350869082338447362
197,1350861459866181634
198,1350853080372404232
199,1350847931222515712
200,1350841624943882252
201,1350836767642017793
202,1350835644629733381
203,1350804176801058819
204,1350795601647169536
205,1350788041145798656
206,1350781367303491586
207,1350772031130906625
208,1350766302605025281
209,1350765616563679232
210,1350765223905521676
211,1350764279847415809
212,1350759827811794946
213,1350746175339716611
214,1350740821218308096
215,1350730579650736131
216,1350729259778781186
217,1350729221769986048
218,1350725091613667328
219,1350715246877560832
220,1350674122167234564
221,1350640348557697032
222,1350639111103799297
223,1350637402767945734
224,1350632579528056834
225,1350626673163702273
226,1350622514305789953
227,1350618494073774092
228,1350611584775806980
229,1350608992578502657
230,1350595491738873856
231,1350594231769903105
232,1350592759862861827
233,1350586926789754890
234,1350586655284092929
235,1350584071798329347
236,1350579980107919363
237,1350577778584903682
238,1350576749768306692
239,1350576709414887424
240,1350576642029191170
241,1350576008970330112
242,1350573932219428864
243,1350563838584901645
244,1350560672661299201
245,1350554204193103873
246,1350550234301149192
247,1350544556903845892
248,1350540079551434752
249,1350539376758026243
250,1350537118771257344
251,1350537056250949632
252,1350536429592571904
253,1350535831765868547
254,1350535496993300485
255,1350533354597314562
256,1350531514451308553
257,1350530014916259841
258,1350527846058496006
259,1350526771012239366
260,1350524143377199105
261,1350523918369648640
262,1350523890397818880
263,1350523813637853185
264,1350522631645229062
265,1350521503712993280
266,1350520260533825541
267,1350519032353591297
268,1350518515082661890
269,1350513805126737920
270,1350507950872424449
271,1350507862234116098
272,1350505261514059777
273,1350504281103867908
274,1350502513598984196
275,1350501584761978880
276,1350500854697254921
277,1350497937927892993
278,1350496717087649805
279,1350495335102210054
280,1350494423394754560
281,1350494286912122880
282,1350493181020954624
283,1350490653659193349
284,1350489385322618883
285,1350488363351101440
286,1350483652807962629
287,1350480514419990530
288,1353345849871527939
289,1353276326686445568
290,1353266736594874376
291,1353244277044883458
292,1353244007460122626
293,1353239735666417664
294,1353239470078877696
295,1353238296902705153
296,1353235174239195137
297,1353234919238070272
298,1353234732809670656
299,1353233227918487554
300,1353233172209741825
301,1353232945281167361
302,1353232764716384257
303,1353232279213113344
304,1353231711170138114
305,1353231323465396224
306,1353230566930444288
307,1353230370842533888
308,1353230316803125249
309,1353229957955248128
310,1353229439325392896
311,1353228389864370184
312,1353228087622840320
313,1353227975286792192
314,1353227662672748545
315,1353227481013215233
316,1353227119292272640
317,1353226796515389440
318,1353226536544038912
319,1353226443912847360
320,1353226284042752004
321,1353226213876228098
322,1353226208440426497
323,1353226152526143489
324,1353226150533857282
325,1353225284141649922
326,1353225247303020544
327,1353225046941196289
328,1353224880481841152
329,1353224787569602560
330,1353224602336559106
331,1353224285930848256
332,1353223556000317446
333,1353223172804534273
334,1353221257857277952
335,1353220559774117888
336,1353220523791179776
337,1353220298364121090
338,1353220233809584128
339,1353220173499682817
340,1353219845077217280
341,1353219679695876096
342,1353219651178782720
343,1353219631083900929
344,1353219601400782848
345,1353219588851425281
346,1353219324610293760
347,1353218990034853890
348,1353218755535495168
349,1353218709255561217
350,1353218605039702016
351,1353218536425009153
352,1353218491877367809
353,1353218419311702017
354,1353218369403682816
355,1353218319973814285
356,1353218294094983168
357,1353218259248705541
358,1353218242404347905
359,1353218181842796544
360,1353218160477036549
361,1353218049843802112
362,1353218020819218437
363,1353217982042931201
364,1353217912878768129
365,1353217887809503233
366,1353217842611691521
367,1353217573408694272
368,1353217565582127105
369,1353217489505824770
370,1353217381963862016
371,1353217356726743041
372,1353217345410445312
373,1353217332806635520
374,1353217309419122688
375,1353217302767034369
376,1353217257141395456
377,1353217174630969347
378,1353217171342712837
379,1353217165604888578
380,1353217085904715781
381,1353217074039021573
382,1353217066447360000
383,1353217045215797248
384,1353217027171885057
385,1353216945575882754
386,1353216940211392512
387,1353216828865187841
388,1353216770434363392
389,1353216299653095426
390,1353216243365507073
391,1353216215792103425
392,1353216168774037504
393,1353216090491523077
394,1353216082337792000
395,1353216007649849344
396,1353215996711079937
397,1353215943342698496
398,1353215906583871488
399,1353215890561638401
400,1353215869510422531
401,1353215644397936640
402,1353215603474132992
403,1353215531428564997
404,1353215503754518529
405,1353215454643445760
406,1353215428915507201
407,1353215413203697664
408,1353215325840568320
409,1353215119237525505
