,ids
0,1357240717366751233
1,1357209288310161408
2,1357194213922922498
3,1357181566288601091
4,1357108361788084227
5,1357101774755287040
6,1357081639243796483
7,1357078719689555973
8,1357074523514949634
9,1357073737795969027
10,1357061851440439301
11,1357052618154065931
12,1357048773025923075
13,1357044993366573058
14,1357026704678473728
15,1357021220890435586
16,1357010169083871232
17,1357009263693070342
18,1356999370848223233
19,1356996347103215616
20,1356995960887508995
21,1356960218073153538
22,1356954965437210626
23,1356950999529906180
24,1356931582951579648
25,1356921890057682949
26,1356921104368082946
27,1356910385392197635
28,1356906809659969537
29,1356891475620077568
30,1356887182808612865
31,1356849645197144064
32,1356830912282046465
33,1356748742238613506
34,1356746471874428930
35,1356745818032717830
36,1356729661053669377
37,1356718882329886723
38,1356704406251708425
39,1356685573633802242
40,1356680998369562635
41,1356672628480704512
42,1356662514898112519
43,1356659018287218688
44,1356658590275276803
45,1356657073946304514
46,1356655881899945985
47,1356651953896509442
48,1356639745745580033
49,1356623666646298624
50,1356623405760598020
51,1356621845005545477
52,1356570154096857088
53,1356535533388910594
54,1356527903299821570
55,1356526360076910592
56,1356495229269012481
57,1356475099021520897
58,1356339372916961282
59,1356311917120380929
60,1356283652712390656
61,1356250319777312776
62,1356241048943652864
63,1356241004219785222
64,1356176546516656128
65,1356159480942256128
66,1356010250353192963
67,1356005538149105665
68,1356003648329887744
69,1356001810125877250
70,1356001741712609286
71,1355991576900759560
72,1355982840593309698
73,1355966731311853569
74,1355965582714175490
75,1355964936892125186
76,1355963989482762240
77,1355962014733103116
78,1355961116237684738
79,1355958597700775945
80,1355931912917934081
81,1355907260443217923
82,1355905560579895297
83,1355905553772523521
84,1355894359581929474
85,1355890326540587008
86,1355862118059421697
87,1355850487057293312
88,1355783616131981312
89,1355709447809732612
90,1355697716261752835
91,1355696149127159808
92,1355651037743427590
93,1355625697251880967
94,1355611084191899652
95,1355608518703919106
96,1355601890931859456
97,1355598909394067459
98,1355595414418956290
99,1355581901562634243
100,1355581769131692042
101,1355532954794135555
102,1355526732841943042
103,1355507689858752519
104,1355456444603232259
105,1355443943895425024
106,1355432914977226752
107,1355407482043179008
108,1355259815442972674
109,1355210269652344835
110,1355160677606895616
111,1355159531727282180
112,1355151833518514177
113,1355137640031531010
114,1355130175277703170
115,1355105681133756420
116,1355084916040605701
117,1355084706501550081
118,1355084139951751174
119,1355080105471705094
120,1355061210866180097
121,1354958202643869699
122,1354937541179437070
123,1354935522494447628
124,1354919204819005442
125,1354916380932452352
126,1354859832252227593
127,1354845375606231042
128,1354824742423777293
129,1354820884352045059
130,1354716040308121602
131,1354560011205226499
132,1354539455814770697
133,1354539230995873798
134,1354534842164240384
135,1354524277152870401
136,1354521395229822980
137,1354518440334290950
138,1354514274765434884
139,1354511072603078661
140,1354509984449654792
141,1354507750131298310
142,1354507177977933824
143,1354506088054456326
144,1354503992718536705
145,1354481244810194944
146,1354478523038183431
147,1354463173726920712
148,1354462477929639943
149,1354428309757698050
150,1354414243999789061
151,1354413628523499521
152,1354410769820114944
153,1354398356102148096
154,1357276567001591809
155,1357274629329584135
156,1357264881205018624
157,1357259625964457985
158,1357258910302879744
159,1357258248915673088
160,1357258227675725826
161,1357258195467657217
162,1357095695686258689
163,1357276770882445313
164,1357276457811214337
165,1357276277179379714
166,1357276164172222466
167,1357275320450248709
168,1357275211880611841
169,1357275122663587841
170,1357274960046227457
171,1357274953448628225
172,1357274471221104640
173,1357274257903013888
174,1357273536776310784
175,1357273356358279170
176,1357272769591971840
177,1357272614998319105
178,1357272610783035393
179,1357270604701958145
180,1357270463102279680
181,1357270325470363649
182,1357269973673123841
183,1357269600786857985
184,1357269242039656449
185,1357268948664930305
186,1357268003973455872
187,1357267779779514371
188,1357267594751926274
189,1357266412218310658
190,1357266178553614338
191,1357266153471696896
192,1357266053655629827
193,1357264841300471809
194,1357264688300589056
195,1357264627114123264
196,1357264552115716102
197,1357264275102969863
198,1357263752446562305
199,1357263060239585280
200,1357262262357151746
201,1357262035470479360
202,1357261272618795010
203,1357260909736046592
204,1357260703464361993
205,1357260381262069761
206,1357259147264327682
207,1357258827947773952
208,1357258221250093062
209,1357257858660859904
210,1357257856031014913
211,1357256088400375808
212,1357255678897840129
213,1357255260297973768
214,1357255013546999808
