,ids
0,1353937835196297219
1,1353788378752446467
2,1353781598978760705
3,1353781299329314823
4,1353774031057645568
5,1353772817708425217
6,1353772088599982080
7,1353768807148478464
8,1353768530882260994
9,1353759959415193600
10,1353758753246617600
11,1353758228555902980
12,1353757553247842305
13,1353756547172741121
14,1353755745116971010
15,1353755021918269442
16,1353753900403273730
17,1353753243432660995
18,1353704004472156161
19,1353695069526777857
20,1353674892609269762
21,1353665283068669954
22,1353632077611216896
23,1353619313706590209
24,1353610491004915712
25,1353579631530569741
26,1353564792758349830
27,1353531073959964673
28,1353473784599162882
29,1353470075924340737
30,1353464086458200066
31,1353447098033831938
32,1353437785676533761
33,1353425072417980416
34,1353416557565775877
35,1353413017304670208
36,1353400255161786370
37,1353394688280039427
38,1353369908302778368
39,1353366755746459648
40,1353359491853672448
41,1353348589569908740
42,1353309164576116736
43,1353279191899385862
44,1353247978924998656
45,1353220186191630337
46,1353207705247297536
47,1353140577529982981
48,1353102596945424384
49,1353085783863926791
50,1353083852558888968
51,1353074328003198987
52,1353064939859009538
53,1353063174107357187
54,1353059630155407360
55,1353057936386314241
56,1353051683656495109
57,1353050476875554819
58,1353041591586484224
59,1353040107608166407
60,1353037626354372610
61,1353036353248890881
62,1353034816804020225
63,1353031885895704577
64,1353026384780734465
65,1353017312505438208
66,1353014357064605697
67,1353013473739993091
68,1353010451697840133
69,1352990276353220608
70,1352986617775009793
71,1352980139672535043
72,1352934999285264384
73,1352759869632344068
74,1352759476017909760
75,1352758940891811843
76,1352758828543209472
77,1352758116035788802
78,1352751907517902849
79,1352751729251594241
80,1352751165814026240
81,1352744832523972609
82,1352736137585033218
83,1352727827490037760
84,1352698745792700420
85,1352692428264906753
86,1352691719821778945
87,1352691155700506629
88,1352659873171968012
89,1352659717085147137
90,1352653095986204673
91,1352627549365534720
92,1352609488273104898
93,1352592071903879168
94,1352576103353880576
95,1352576040766464005
96,1352539886377705472
97,1352531009485627393
98,1352415704436375552
99,1352410436377915393
100,1352407814950551554
101,1352403792684265478
102,1352346344787210242
103,1352344056081346561
104,1352331052480663552
105,1352329171339538436
106,1352316778341412874
