,ids
0,1329382701183475712
1,1329382380600176644
2,1329345724325171200
3,1329341923195310081
4,1329314123742670848
5,1329303804123246596
6,1329299206553604096
7,1329270565845262336
8,1329254217148674048
9,1329232244272205825
10,1329227952035422214
11,1329223932067663873
12,1329203079900696576
13,1329201806547824640
14,1329183115995176960
15,1329181036740308996
16,1329174736065220611
17,1329165306183512064
18,1329164178460975108
19,1329163327231189000
20,1329160021016530945
21,1329159582187479041
22,1329158136725467136
23,1329157982832226305
24,1329157299655598082
25,1329156482043174912
26,1329152463111380994
27,1329151017523556352
28,1329149850257076224
29,1329149664076161025
30,1329143834945662977
31,1329134860745793543
32,1329131610273411072
33,1329128785657147392
34,1329127635079802882
35,1329119844323774467
36,1329116429539487744
37,1329113998386663426
38,1329109109321379840
39,1329103369307365379
40,1329103115191267334
41,1329102314435710978
42,1329101479056187392
43,1329101070421929986
44,1329097990401888258
45,1329095847104180227
46,1329092133207175180
47,1329091073436573698
48,1329088021509984260
49,1329086178474160132
50,1329085731629776905
51,1329082319462756361
52,1329082215326650371
53,1329080290279518213
54,1329080080304259080
55,1329075839829381124
56,1329073941495701513
57,1329069060886327297
58,1329064460275896325
59,1329061672439468035
60,1329055227425792009
61,1329054801733279744
62,1329053570654744583
63,1329053303590752257
64,1329049024377348097
65,1329048925890875394
66,1329046172028325890
67,1329046081993388037
68,1329045754170777600
69,1329045135238320128
70,1329043703911092225
71,1329042739401531394
72,1329042586892427264
73,1329038837595721728
74,1329038460636770304
75,1329035517590114305
76,1329035454189072385
77,1329034693304606725
78,1329034347152891904
79,1329033728216211457
80,1329031815089315843
81,1329030815431462914
82,1329028483528450050
83,1329028482194661377
84,1329028153709359104
85,1329027956539334659
86,1329027856136089604
87,1329027547074617345
88,1329027447237578755
89,1329027435527024640
90,1329006914253041666
91,1329002522141462529
92,1328992385334976518
93,1328957216305672195
94,1328956502351155203
95,1328950184718503940
96,1328905587472609282
97,1328897083265445892
98,1328894101744463873
99,1328879661120696320
100,1328861466905227264
101,1328847120435179521
102,1328827001243922434
103,1328826216552525825
104,1328824704786964481
105,1328822219766714368
106,1328822130457399299
107,1328818983097786369
108,1328813464786259969
109,1328807894314328066
110,1328805551426457606
111,1328804581615280129
112,1328802200605388800
113,1328796637972623363
114,1328772710961385472
115,1328764140832296970
116,1328763974825947136
117,1328748986182885376
118,1328748613648965632
119,1328712602197893128
120,1328681680492748800
121,1328627404240265216
122,1328627196181745666
123,1328626604231315467
124,1328621125081903104
125,1328586622338785288
126,1328586100768714753
127,1328575907569786885
128,1328468197436166145
129,1328461613725331461
130,1328456238720487425
131,1328455066718785550
132,1328451921301139458
133,1328448467296014337
134,1328442029995679746
135,1328406922303770631
136,1328401589854490624
137,1328398294394023939
138,1328393525197725696
139,1328366536667652096
140,1328346069244272640
141,1328331657292763143
142,1328321792407199744
143,1328313513484423169
144,1328285605688651776
145,1328283594658373632
146,1328283111793287174
147,1328279969231998976
148,1328276338512375809
149,1328262790197501954
150,1328251519980998656
151,1328238542460506112
152,1328232953214865408
153,1328193161357914113
154,1328144362941927425
155,1328130848399486977
156,1328084005678424065
157,1328082209912348673
158,1328077276123115521
159,1328074035427676160
160,1328065530746515465
161,1328062586194173953
162,1328050168235778054
163,1328044852030939136
164,1328037158708531201
165,1328034256401084416
166,1328029873223430147
167,1328028549744300033
168,1328025129658544129
169,1328025057659129857
170,1328023695139467264
171,1328022134657064963
172,1328017448105340928
173,1328014572607991810
174,1328001455752695809
175,1328000868915044353
176,1328000449115459585
177,1327999280376909826
178,1327997840619089920
179,1327994116785975299
180,1327993846261817344
181,1327991040431763460
182,1327989078952988673
183,1327979816994414593
184,1327979580850905088
185,1327972293830729733
186,1327966565376155649
187,1327966069936500737
188,1327965739844849664
189,1327964448309514242
190,1327964359222505473
191,1327961248231723009
192,1327960871402942469
193,1327960857339441154
194,1327960167539945473
195,1327949428771205121
196,1327940263688482816
197,1327925581648891904
198,1327921234584199168
199,1327916791746670592
200,1327914744720863232
201,1327753157594800128
202,1327740197740703751
203,1327672355208957952
204,1327634652488724480
205,1327620981842702337
206,1327610344534061058
207,1327609877078929411
208,1327608170177589250
209,1327608070453796874
210,1327586211926511621
211,1327537861160292352
212,1327408820763635713
213,1327373220882903041
214,1327338405072605185
215,1327333517232103427
216,1327330671182962692
217,1327327129500053504
218,1327293907072380929
219,1327289479187587075
