,ids
0,1356283652712390656
1,1356250319777312776
2,1356241048943652864
3,1356241004219785222
4,1356176546516656128
5,1356159480942256128
6,1356010250353192963
7,1356005538149105665
8,1356003648329887744
9,1356001810125877250
10,1356001741712609286
11,1355991576900759560
12,1355982840593309698
13,1355966731311853569
14,1355965582714175490
15,1355964936892125186
16,1355963989482762240
17,1355962014733103116
18,1355961116237684738
19,1355958597700775945
20,1355931912917934081
21,1355907260443217923
22,1355905560579895297
23,1355905553772523521
24,1355894359581929474
25,1355890326540587008
26,1355850487057293312
27,1355783616131981312
28,1355709447809732612
29,1355697716261752835
30,1355696149127159808
31,1355651037743427590
32,1355625697251880967
33,1355611084191899652
34,1355608518703919106
35,1355601890931859456
36,1355598909394067459
37,1355595414418956290
38,1355581901562634243
39,1355581769131692042
40,1355532954794135555
41,1355526732841943042
42,1355507689858752519
43,1355456444603232259
44,1355443943895425024
45,1355432914977226752
46,1355407482043179008
47,1355259815442972674
48,1355210269652344835
49,1355160677606895616
50,1355159531727282180
51,1355151833518514177
52,1355137640031531010
53,1355130175277703170
54,1355105681133756420
55,1355084916040605701
56,1355084706501550081
57,1355084139951751174
58,1355080105471705094
59,1355061210866180097
60,1354958202643869699
61,1354937541179437070
62,1354935522494447628
63,1354919204819005442
64,1354916380932452352
65,1354859832252227593
66,1354845375606231042
67,1354824742423777293
68,1354820884352045059
69,1354716040308121602
70,1354560011205226499
71,1354539455814770697
72,1354539230995873798
73,1354534842164240384
74,1354524277152870401
75,1354521395229822980
76,1354518440334290950
77,1354514274765434884
78,1354511072603078661
79,1354509984449654792
80,1354507750131298310
81,1354507177977933824
82,1354506088054456326
83,1354503992718536705
84,1354485132665769989
85,1354481244810194944
86,1354478523038183431
87,1354463173726920712
88,1354462477929639943
89,1354428309757698050
90,1354414243999789061
91,1354413628523499521
92,1354410769820114944
93,1354398356102148096
94,1354387467789623296
95,1354369031097245700
96,1354341240242888704
97,1354329570535727105
98,1354324171032064000
99,1354323298952368129
100,1354303191102464003
101,1354295494089068544
102,1354277225982537728
103,1354259092232171521
104,1354221175946293249
105,1354220370828648450
106,1354220013524283394
107,1354218817719853057
108,1354206270077739012
109,1354189840334651393
110,1354189649531596800
111,1354189475031764992
112,1354189119602221059
113,1354160757643075584
114,1354160113217658880
115,1354155116593635328
116,1354154505621934081
117,1354154289875349505
118,1354153129865052160
119,1354151885444419584
120,1354151462021038081
121,1354151158936428551
122,1354150812394651649
123,1354150185367179264
124,1354150098972848129
125,1354149442631430145
126,1354146423546277888
127,1354135409786298369
128,1354134625485025280
129,1354133134741278721
130,1354103512679002118
131,1354083722677657609
132,1354080894127108096
133,1354079404411023374
134,1354078562953928707
135,1354052877053001728
136,1354028014636584962
137,1354027650013159425
138,1354025212770136065
139,1353937835196297219
140,1353788378752446467
141,1353781598978760705
142,1353781299329314823
143,1353774031057645568
144,1353772817708425217
145,1353772088599982080
146,1353768807148478464
147,1353768530882260994
148,1353759959415193600
149,1353758753246617600
150,1353758228555902980
151,1353757553247842305
152,1353756547172741121
153,1353755745116971010
154,1353755021918269442
155,1353753900403273730
156,1353753243432660995
157,1353704004472156161
158,1353695069526777857
159,1353674892609269762
160,1353665283068669954
161,1353632077611216896
162,1353619313706590209
163,1353610491004915712
164,1353579631530569741
165,1353564792758349830
166,1353531073959964673
167,1353473784599162882
168,1353470075924340737
169,1353464086458200066
170,1353447098033831938
171,1353437785676533761
172,1353425072417980416
173,1356165456021872641
174,1356149900128497664
175,1356145042663079937
176,1356144795698286594
177,1356144720645410816
178,1356138732223680512
179,1356134929114030080
180,1356134485780295681
181,1356133813836013568
182,1356133567793946625
183,1356133461405421569
184,1356133255016157186
185,1356133126330871808
186,1356132456160759815
187,1356132271074516993
188,1356131228081127427
189,1356131175111266304
190,1356131114520346627
191,1356130251982696449
192,1356130182780874755
193,1356129793658466354
194,1356129509192462337
195,1356129493090504706
196,1356129321946112000
197,1356129269425037312
198,1356129158418542594
199,1356127718270758918
200,1356127575899336706
201,1356127146578735104
202,1356127036255981572
203,1356125892905492481
204,1356124855696027648
205,1356124642667356160
206,1356123585459445760
207,1356122645369147392
208,1356122450342371331
209,1356121379511398406
210,1356118834965577728
211,1356118551602597888
212,1356118248509624322
213,1356117299200200706
214,1356117253964652550
215,1356117236608610305
216,1356117190034878465
217,1356116935499526153
218,1356116837549928448
219,1356116472922316800
220,1356116357910310912
221,1356116263194537985
222,1356115683512344579
223,1356115663539073025
224,1356115554113908736
225,1356115119814684673
226,1356115041234411523
227,1356114965875326976
228,1356114948506714112
229,1356114791987900418
230,1356114670772494343
231,1356114261429387264
232,1356113899142131713
233,1356113856549056521
234,1356113789897367552
235,1356113753075548162
236,1356113651573403649
237,1356113607466102785
238,1356113401848717315
239,1356113324338012161
240,1356113168116953088
241,1356112975589994497
242,1356112950138974214
243,1356112916047654913
244,1356112837421232128
245,1356112770564059138
246,1356112746010583041
247,1356112260150796288
248,1356112258246594560
249,1356112068131377157
250,1356112034669207552
251,1356111975630184454
252,1356111905497247744
253,1356111788362911744
254,1356111787016523776
255,1356111705714151428
256,1356111272673210368
257,1356111076270739457
258,1356110919269560320
259,1356110524031889412
260,1356110483976237056
261,1356110439957090305
262,1356110303302475776
263,1356110298017652737
264,1356110230384504832
265,1356110222494986247
266,1356110206552387590
267,1356110123811405826
268,1356110063631540225
269,1356110060771041280
270,1356110053267398658
271,1356109864242700292
272,1356109809234432002
273,1356109753123008513
274,1356109685313695746
275,1356109491088093185
276,1356109419269017600
277,1356109407453589504
278,1356109385035034625
279,1356109375283339271
280,1356109340000845831
281,1356109220408684544
282,1356109220219912194
283,1356109191895769088
284,1356109126066184193
285,1356109084500570115
286,1356109079559634944
287,1356109076560801795
288,1356109041752223746
289,1356109032092798981
290,1356108876496711681
291,1356108777456599043
292,1356108514498916355
293,1356108508798849026
294,1356108465685594112
295,1356107994556211201
296,1356107971890180097
297,1356107823160164353
298,1356107495123652615
299,1356107278320095235
300,1356107142810501120
301,1356107113878183937
302,1356106939508420610
303,1356106938191327236
304,1356106710184845313
305,1356106686830882819
306,1356106633278009345
307,1356106459000565761
308,1356106206079823872
309,1356106123678543872
310,1356106099708063747
311,1356106075989291011
312,1356106058582917120
313,1356106024311279620
314,1356106017520627712
315,1356105094316613632
316,1356104826984275968
317,1356104250707869699
318,1356104114808233986
319,1356103548707217413
320,1356103233262002176
321,1356102638320934912
322,1356102514177937409
323,1356102493890084866
324,1356101956012552192
325,1356101831806562304
326,1356101652445622272
327,1356101494232244224
328,1356101472644169733
329,1356101342591414272
330,1356101218490339331
331,1356100987388309504
332,1356100004700680192
333,1356099987000668167
334,1356097925701636097
335,1356097775285526532
336,1356097765311475712
337,1356097046252560385
338,1356096208880721920
339,1356096100684476416
340,1356096036012482560
341,1356094328800751616
342,1356094317639700480
343,1356093749705793540
344,1356091958171750408
345,1356091273644531721
346,1356090294937260032
347,1356090268026548229
348,1356090214809219075
349,1356292076472852481
350,1356291992851001344
351,1356289764182339586
352,1356284805403582466
353,1356280885394481154
354,1356280591482834944
355,1356277289332453383
356,1356274829616361475
357,1356274466599415809
358,1356274004462612485
359,1356273533131829252
360,1356273215979606017
361,1356273084999868416
362,1356272364640755712
363,1356272080908668928
364,1356271949782069250
365,1356271889128239113
366,1356265124068290563
367,1356263653914324998
368,1356260936596803585
369,1356260019453440000
370,1356258242842812418
371,1356258197514964995
372,1356257232132988939
373,1356257041061474304
374,1356256305233723397
375,1356251900572794881
376,1356245149534326785
377,1356244763285057540
378,1356244720553439234
379,1356241312777957393
380,1356240194505158656
381,1356239060369608711
382,1356233553290407939
383,1356231998562512897
384,1356230908064493572
385,1356230815919841285
386,1356230580258693121
387,1356230318718640129
388,1356226505026711553
389,1356225770478317569
390,1356225038308040704
391,1356224378443280385
392,1356223472666619905
393,1356222905357660162
394,1356222373578551299
395,1356221157511475203
396,1356219349955178498
397,1356218165538258948
398,1356216432531558402
399,1356216106512486400
400,1356213600801628162
401,1356212587206160390
402,1356211248564736002
403,1356210100818620417
404,1356209368480567297
405,1356208521197580288
406,1356208438422994947
407,1356208374300479488
408,1356208317782249475
409,1356208256964812801
410,1356208181731598338
411,1356206609282838530
412,1356205979642327043
413,1356205419920822274
414,1356204767853342722
415,1356203685668392965
416,1356203240581435393
417,1356203172595965953
418,1356202917951397889
419,1356202570633654278
420,1356202275748933634
421,1356200153967898624
422,1356200098561191936
423,1356199531952697344
424,1356199284346146819
425,1356199066707914754
426,1356199025666617350
427,1356198690835345416
428,1356198205009096707
429,1356198194410106880
430,1356197503423680514
431,1356197155611025419
432,1356197097406664710
433,1356196830170800128
434,1356195102994128900
435,1356195034585063424
436,1356194047006806018
437,1356193862230937602
438,1356193811295318016
439,1356193762301644807
440,1356193078739140608
441,1356192368458948610
442,1356192318920007680
443,1356191474287865856
444,1356189997959884800
445,1356189230901448707
446,1356189168926400512
447,1356189114555637765
448,1356189083895267328
449,1356189076441997314
450,1356189047853637635
451,1356188951552401409
452,1356188430422716417
453,1356188067682508802
454,1356187936631361537
455,1356187528131473408
456,1356187326448340992
457,1356187167383580676
458,1356185851169013761
459,1356185142327451652
460,1356184502037577731
461,1356183610869620739
462,1356183072828502016
463,1356182491321786369
464,1356180107468152838
465,1356177015238488066
466,1356176610215473152
467,1356174665367105536
468,1356172630940913664
469,1356170721031049217
470,1356170204158570500
471,1356169160238264321
472,1356166825697009664
473,1356166810106793998
474,1356165871132176387
475,1356165853465763841
476,1356164281444802563
477,1356163779466321920
478,1356163647492542464
479,1356163461185740800
480,1356163322056474626
481,1356162374819082241
482,1356162188780728320
483,1356160035810893825
484,1356158492202176514
485,1356157005375959040
486,1356156938216726528
487,1356156366289833985
488,1356156172085170178
489,1356155491060215810
490,1356154827739435008
491,1356154494443253762
492,1356153594274336768
493,1356153471511257089
494,1356152553264840704
495,1356148379303227393
496,1356147892256464897
497,1356147195561578498
498,1356146030971150337
499,1356145097461661697
500,1356145004109062144
501,1356143124658204676
502,1356141316778897409
503,1356141110880563200
504,1356139571885568001
505,1356138723562414080
506,1356134689405345793
507,1356133538534453249
508,1356132885246390273
509,1356132511341010944
510,1356132492886106118
511,1356131210628636678
512,1356129062801055746
513,1356127068828954630
514,1356126643836899328
515,1356125963411746816
516,1356125477371523073
517,1356124850746744833
518,1356123335860629505
519,1356123132176830465
520,1356122988555464704
521,1356122783542104065
522,1356122550158434307
523,1356120360899518467
524,1356118905023062022
525,1356118695345614853
526,1356118523622412288
527,1356116332668923909
528,1356113503455686656
529,1356112779724398595
530,1356111557353209860
531,1356110952341581838
532,1356110808141488128
533,1356110556386775040
534,1356110207793958913
535,1356110056429936641
536,1356109728091353089
537,1356109543319732224
538,1356109513691193345
539,1356107184602546177
540,1356107089719025667
541,1356106421184716800
542,1356105542800965632
543,1356105184816947200
544,1356105084904550400
545,1356104982790078467
546,1356104750824103937
547,1356104482355032065
548,1356103987079098372
549,1356103820586201088
550,1356103618647252997
551,1356103565232762880
552,1356103537093091330
553,1356103487000604675
554,1356103447511228416
555,1356100768504406017
556,1356100436823040001
557,1356100423090900993
558,1356100293549764610
559,1356100185601015808
560,1356099508023791619
561,1356098793343766529
562,1356098105159147520
563,1356097840976703488
564,1356097438214475781
565,1356097382384070657
566,1356096273779187712
567,1356096239272665089
568,1356095449279688709
569,1356094647987265536
570,1356094060012986368
571,1356093635398402048
572,1356093474882396163
573,1356093376265916421
574,1356092222387716096
575,1356092034499678208
576,1356090774723719174
577,1356090569664163841
578,1356090234610581510
579,1356090185893736451
580,1356089609818660869
581,1356089351789305858
582,1356088980832399366
583,1356084487826919428
584,1356080617667125249
585,1356079353352826883
586,1356076999001911296
587,1356075968088186880
588,1356075746041716737
589,1356075472950611973
590,1356074220741144578
591,1356070803591340033
592,1356069381432877062
593,1356061707811119107
594,1356052341905121283
595,1356049061917450240
596,1356048775496806402
597,1356047863181144065
598,1356044060507725825
599,1356025857958146051
600,1356016739088273422
601,1356012757464862723
602,1356008445955231747
603,1356007622281990146
604,1356007088707817473
605,1356004782780133386
606,1356001018023202821
607,1356000522734546950
608,1356000469064298499
609,1355997540538310660
610,1355979693124685824
611,1355975164199108608
612,1355921409655103491
613,1355703675839270913
614,1355692851066241024
615,1355689134325690369
616,1355643820743020553
617,1356290930953904129
618,1356289937537171458
619,1356281782530805765
620,1356276633548816385
621,1356274541157376007
622,1356271759541075969
623,1356265840728014849
624,1356260904707502080
625,1356259537980973057
626,1356255930216808453
627,1356253360836517890
628,1356249654975987713
629,1356248669444562948
630,1356241237460840450
631,1356240023448924160
632,1356238884913475589
633,1356237095833120768
634,1356236849249980417
635,1356236415080800257
636,1356236348701749252
637,1356235851060158464
638,1356234877390245889
639,1356232808121954305
640,1356230421235851267
641,1356229365068156928
642,1356228102767128583
643,1356227028958150657
644,1356222328221429764
645,1356222248865177600
646,1356222216405397509
647,1356222069973934083
648,1356221547795668993
649,1356219302953807879
650,1356218821326073857
651,1356218443331203077
652,1356217902672830466
653,1356217899254472707
654,1356217217512333313
655,1356217187132968962
656,1356216872434360322
657,1356216758621757440
658,1356216530808283138
659,1356216148283551746
660,1356216144475123712
661,1356215576537014280
662,1356215073421864962
663,1356214681715798020
664,1356214502547722240
665,1356213415627337730
666,1356212633645494272
667,1356210949250756613
668,1356210642051420166
669,1356210523612786689
670,1356209993775804418
671,1356209729081659394
672,1356209605207076867
673,1356209442988109824
674,1356209189018882054
675,1356208964736847877
676,1356207928760561666
677,1356207631694757888
678,1356207068668178435
679,1356207011386503171
680,1356206984282992647
681,1356206757236928515
682,1356206641797017609
683,1356206547714646016
684,1356206521206657024
685,1356206428726448135
