,ids
0,1360895058468368384
1,1360890661411651585
2,1360885935852953601
3,1360885161106227201
4,1360876565618384901
5,1360875517730295811
6,1360820981904850945
7,1360798565942059015
8,1360753304503005186
9,1360714256283533322
10,1360712499725803527
11,1360707814746947585
12,1360664989376380930
13,1360662569803997187
14,1360651422002540548
15,1360617912504090627
16,1360530558812626956
17,1360522045579292672
18,1360486225921122306
19,1360346543153442823
20,1360335418978414592
21,1360331726627753986
22,1360328944768188423
23,1360307878318411776
24,1360307610130415616
25,1360303643036028928
26,1360301245265707012
27,1360298628485705730
28,1360280181722800128
29,1360280087141244933
30,1360278923578396673
31,1360262073394094090
32,1360258678503460873
33,1360250337630765057
34,1360248148250263560
35,1360230374778040320
36,1360224844785332224
37,1360217437895987202
38,1360193259088265220
39,1360020315963879429
40,1359995316800532484
41,1359989251417530377
42,1359982483568287753
43,1359980444205408256
44,1359971970998300674
45,1359948287235792900
46,1359943306864701445
47,1359938618702323724
48,1359933892225040396
49,1359924382253088771
50,1359924151281197064
51,1359923927053709319
52,1359922415082606593
53,1359922119111548934
54,1359921062146940935
55,1359917941442170892
56,1359883932641202181
57,1359870113458044928
58,1359869574833987585
59,1359868580247044099
60,1359868279322529796
61,1359867779109826565
62,1359864643792044049
63,1359841135003381760
64,1359831697479655425
65,1359826723005734913
66,1359783163506139136
67,1359778168752771075
68,1359748474141614080
69,1359747783629148167
70,1359723845536612352
71,1359712613094068224
72,1359653517942784000
73,1359651415862489088
74,1359632716942213120
75,1359619814524936192
76,1359617537265332225
77,1359607918434410501
78,1359605426728361998
79,1359596582602219520
80,1359595856538832896
81,1359592364281585671
82,1359577965051412480
83,1359541635336589313
84,1359531950768291843
85,1359516882114662402
86,1359514631224631301
87,1359511342475001859
88,1359502000292048899
89,1359501617075216384
90,1359464551868203012
91,1359455949501644800
92,1359438803933556736
93,1359428217342480387
94,1359423653469904897
95,1359417818660409349
96,1359383612957810688
97,1359378757220507650
98,1359377208767348740
99,1359355084514217985
100,1359317917280657411
101,1359317700141592578
102,1359254812399980546
103,1359245249625919488
104,1359214284165828611
105,1359192092136906754
106,1359175004093636608
107,1359143603541577729
108,1359131603126128642
109,1359126512990097408
