,ids
0,1308314790549360640
1,1308249137062834178
2,1308201782452129792
3,1308181697742008320
4,1308179002792833025
5,1308165086297681922
6,1308162925912350726
7,1308162422688157697
8,1308162238939881474
9,1308161369976569857
10,1308154200745017349
11,1308148143616294913
12,1308145433131315201
13,1308141734942183424
14,1308138938700386304
15,1308138760790573057
16,1308134002319126529
17,1308133435643396098
18,1308128471600762880
19,1308125960206774272
20,1308124475448270849
21,1308115592780677122
22,1308108676130115585
23,1308104198463123469
24,1308099604123193348
25,1308096734430625793
26,1308090003105419273
27,1308081968068861956
28,1308081840058781696
29,1308079066839474177
30,1308066912216252419
31,1308065559691636739
32,1308061937884954625
33,1308047242536853506
34,1308044107567202310
35,1308043072270462977
36,1308042660381429760
37,1308040208844288000
38,1308028957229547522
39,1308019497563979777
40,1307991294011224064
41,1307990012760330240
42,1307987410589024257
43,1307955251249590272
44,1307926416126771200
45,1307915081901109253
46,1307876530803089410
47,1307871859703152640
48,1307858543727566852
49,1307844698950828032
50,1307796200893157376
51,1307784383592529920
52,1307765815924666375
53,1307749967197622274
54,1307742537726267393
55,1307738331611041793
56,1307718805985071107
57,1307711589303439361
58,1307698741726584833
59,1307690105558179840
60,1307689961722990592
61,1307687763731525633
62,1307687585033203713
63,1307681346731601921
64,1307678684166393857
65,1307660810697703424
66,1307653777999171585
67,1307653292181389313
68,1307652735853105152
69,1307650040899362816
70,1307647087723642882
71,1307646611179409408
72,1307646215023140865
73,1307646101982515200
74,1307644407336906753
75,1307644108035547138
76,1307643718946746373
77,1307643171950735361
78,1307640913364160513
79,1307639335957729280
80,1307638894368903168
81,1307637993424007169
82,1307630115178901511
83,1307628377596194817
84,1307621268854898688
85,1307615003831414784
86,1307604368510910464
87,1307591860022542337
88,1307589721955225601
89,1307568876218200064
90,1307555179202568193
91,1307532752917590017
92,1307523117049409536
93,1307515994210996224
94,1307483379198234625
95,1307480519932862464
96,1307472694791766022
97,1307469525248606208
98,1307458383251943430
99,1307448700814454790
100,1307446438247493643
101,1307443884641878020
102,1307430066721370113
103,1307429152837042177
104,1307427614483779585
105,1307424327093170177
106,1307421118773497858
107,1307418276293640196
108,1307417697454612482
109,1307414465751715840
110,1307412703082958848
111,1307412089179385859
112,1307412083357745152
113,1307412002055356422
114,1307410305178365952
115,1307410252841791488
116,1307410131634851840
117,1307409778579210241
118,1307409771486760961
119,1307409333366521866
120,1307409266731634689
121,1307409248054390791
122,1307409186406440961
123,1307409169885036552
124,1307409103111761929
125,1307409069972619266
126,1307409008748265477
127,1307406824623218688
128,1307398547088826374
129,1307395194497765377
130,1307393656144433153
131,1307392624370778112
132,1307392134039863303
133,1307379585164685314
134,1307371574891290624
135,1307363368676790272
136,1307363172404396034
137,1307350970708393984
138,1307345081125556225
139,1307341821216010240
140,1307341636066775040
141,1307341224295178240
142,1307340434423848963
143,1307337008721911813
144,1307336046292729858
145,1307336037333643266
146,1307335830223101952
147,1307334969656737792
148,1307334800265621506
149,1307333987208134656
150,1307333001076973570
151,1307331979302645760
152,1307331455467565056
153,1307331224428576769
154,1307331064243924996
155,1307328474852581377
156,1307327324778569730
157,1307326331168993280
158,1307325672906514433
159,1307318727629852672
160,1307308727725424641
161,1307306916050333697
162,1307305159005962246
163,1307303167680557056
164,1307302671129423873
165,1307301169535082496
166,1307297659221401600
167,1307296033626521601
168,1307295198343385088
169,1307293875913084930
170,1307292342089588738
171,1307291927872708609
172,1307290976248098826
173,1307287473450606593
174,1307285327799881728
175,1307282926397272067
176,1307282072244031489
177,1307281195911311363
178,1307280868730449920
179,1307280354533834752
180,1307279967873650690
181,1307278874586349571
182,1307272349109059585
183,1307272235317628928
184,1307272027548651521
185,1307267379798437888
186,1307261148778000385
187,1307258305400762370
188,1307252432062291970
189,1307250762007883776
190,1307250660723879936
191,1307248708740943872
192,1307248530675859458
193,1307244845266800640
194,1307243820573229056
195,1307242890305974272
196,1307242567105421312
197,1307242306458845184
198,1307241861980061702
199,1307241824558383105
200,1307240896430305282
201,1307234021869527045
202,1307205893168259072
203,1307188306514530305
204,1307158586779480065
205,1307152811310886912
206,1307146760440221696
207,1307130845661204480
208,1307110409367965698
209,1307103343114846208
210,1307102772207157249
211,1307087940519178240
212,1307085692695195648
213,1307085181002670083
214,1307085166905569281
215,1307084884318580736
216,1307074563034025984
217,1307064888389521409
218,1307060459015675906
219,1307059146181705730
220,1307057925991604226
221,1307057916822904840
222,1307055087257346049
223,1307054404516839425
224,1307053210226561024
225,1307052372582113280
226,1307051783919935489
227,1307047121426808838
228,1307046460458962946
229,1307038415725133824
230,1307033356400504832
231,1307033223134879744
232,1307032719893958660
233,1307032294776090624
234,1307031183109304321
235,1307022011303161858
236,1307020584648351750
237,1307008107344732162
238,1306994061862150152
239,1306993339791704064
240,1306988543395463181
241,1306988335232057344
242,1306985993157959680
243,1306980991341342720
244,1306980515862454279
245,1306976861713555462
246,1306963694606266369
247,1306959895103705088
248,1306958050419527680
249,1306953504506994688
250,1306947837935194117
251,1306927016621543427
252,1306926979581607936
253,1306914079743803393
254,1306892178858352640
255,1306889333304168454
256,1306884493509357568
257,1306879651017564160
258,1306871383964688384
259,1306866116992602116
260,1306834426064711680
261,1306794970301558784
262,1306757246089654272
263,1306725960914530304
264,1306719405800337408
265,1306715765731741698
266,1306703236821381127
267,1306701615865397248
268,1306697649870036992
269,1306695640324493315
270,1306684096924594177
271,1306666948374167554
272,1306666436711141379
273,1306664372689870848
274,1306659210227220480
275,1306657809111699456
276,1306653286603395076
277,1306650938535563267
278,1306648851135311872
279,1306647988492738565
280,1306645146377871365
281,1306642709722140672
282,1306642277494861825
283,1306642227960086530
284,1306641726598193152
285,1306640453249499136
286,1306637807058911232
287,1306621224550895616
288,1306609094619521025
289,1306607066631503872
290,1306606725206769665
291,1306606719066349569
292,1306605436838109186
293,1306589166864539649
294,1306586571244793856
295,1306564926794878977
296,1306562987642310659
297,1306561958741671937
298,1306557803549597701
299,1306554798012014594
300,1306554434428829696
301,1306553120110112768
302,1306547484756512769
303,1306541650437693442
304,1306540183869849600
305,1306533076823158785
306,1306533012012707842
307,1306525755417952256
308,1306518072828846081
309,1306515035322286080
310,1306508682134523904
311,1306506380023599104
312,1306437512471228417
313,1306416956233396224
314,1306382245087899650
315,1306377066569519107
316,1306371570600943617
317,1306365992071761926
318,1306353609920122887
319,1306351925923926023
320,1306350288018845697
321,1306347429147693056
322,1306345208607657984
323,1306345118232911874
324,1306340931457765376
325,1306331178732064776
326,1306331080404996105
327,1306330862120652800
328,1306326583070920706
329,1306317047849197568
330,1306316326168932352
331,1306313996199436290
332,1306312565228810240
333,1306309869415399425
334,1306309514937982979
335,1306309243432206336
336,1306307438531022848
337,1306305819529666561
338,1306305528667279364
339,1306305174156312577
340,1306301243673972736
341,1306295026566168579
342,1306294390952951809
343,1306293442876764160
344,1306292933377888258
345,1306291439899496452
346,1306287655139840002
347,1306284502919020552
348,1306284423357358084
349,1306278077887057921
350,1306277069450547201
351,1306267850261364752
352,1306265493876154368
353,1306265075825684480
354,1306250212097298434
355,1306249689730342912
356,1306247171487019008
357,1306246163151155207
358,1306245617849643009
359,1306243875716071426
360,1306243238571974656
361,1306242575628632064
362,1306242374973239297
363,1306242048467623941
364,1306241235573760000
365,1306240418439475203
366,1306239552860938241
367,1306239004879269888
368,1306232462977175554
369,1306229200970543106
370,1306226579996106753
371,1306210381082263557
372,1306209505198444548
373,1306209089706496001
374,1306196328075137024
375,1306177269724045312
376,1306107435925598210
377,1306099418203070464
378,1306088202097356800
379,1306022533611900933
380,1305985913999233030
381,1305981249278873601
382,1305980096067633164
383,1305979804450250752
384,1305979736020131840
385,1305979265360560136
386,1305971196668805120
387,1305969245029904385
388,1305968529435488256
389,1305967406557417478
390,1305959187374116865
391,1305956255819857921
392,1305955164931719169
393,1305953660095074307
394,1305950551381770242
395,1305942091990736909
396,1305941271207456768
397,1305936673268813824
398,1305934226743791617
399,1305933537963577344
400,1305926551205277698
401,1305917637231284226
402,1305914547572703232
403,1305908980095619072
404,1305898579123490817
405,1305889826596679680
406,1305885667042439169
407,1305883007354638336
408,1305867210762719233
409,1305855358905319425
410,1305855331919114240
411,1305855136355549186
412,1305848955222327296
413,1305818869718810629
414,1305816226489393159
415,1305808441051668481
416,1305799763791613953
417,1305796207990779904
418,1305791076062683136
419,1305787752148070400
420,1305715261698461696
421,1305642991919468547
422,1305642804044070915
423,1305642736368971776
424,1305639861504937985
425,1305637512464019458
426,1305637326538899464
427,1305625950084894726
428,1305611364120047622
429,1305609932142714883
430,1305609822977523713
431,1305608919444795394
432,1305606799144423426
433,1305592508014104576
434,1305589433916362753
