,ids
0,1308659619481489409
1,1308647951884050432
2,1308630822048718853
3,1308593048000114688
4,1308587260489728000
5,1308586786998939648
6,1308536894213554181
7,1308528409950158849
8,1308522381481259011
9,1308520594066026503
10,1308507998155952130
11,1308498950069137408
12,1308483896405876738
13,1308483330262921216
14,1308482530681683970
15,1308471352110833670
16,1308452806341398532
17,1308447479357112321
18,1308445563843739651
19,1308437628748992512
20,1308436275079401474
21,1308435124711759874
22,1308432911780253700
23,1308432275198091264
24,1308431953809473536
25,1308431721617072130
26,1308429775573340160
27,1308425197079457796
28,1308422146792845314
29,1308421396574490628
30,1308419640478105601
31,1308415579666157573
32,1308413662542036993
33,1308411712836698115
34,1308410061748920320
35,1308409967246966785
36,1308405377025929216
37,1308389296991285248
38,1308343303331614723
39,1308314790549360640
40,1308249137062834178
41,1308201782452129792
42,1308181697742008320
43,1308179002792833025
44,1308165086297681922
45,1308162925912350726
46,1308162422688157697
47,1308162238939881474
48,1308161369976569857
49,1308154200745017349
50,1308148143616294913
51,1308145433131315201
52,1308141734942183424
53,1308138938700386304
54,1308138760790573057
55,1308134002319126529
56,1308133435643396098
57,1308128471600762880
58,1308125960206774272
59,1308124475448270849
60,1308115592780677122
61,1308108676130115585
62,1308104198463123469
63,1308099604123193348
64,1308096734430625793
65,1308090003105419273
66,1308081968068861956
67,1308081840058781696
68,1308079066839474177
69,1308066912216252419
70,1308065559691636739
71,1308061937884954625
72,1308047242536853506
73,1308044107567202310
74,1308043072270462977
75,1308042660381429760
76,1308040208844288000
77,1308028957229547522
78,1308019497563979777
79,1307991294011224064
80,1307990012760330240
81,1307987410589024257
82,1307955251249590272
83,1307926416126771200
84,1307915081901109253
85,1307876530803089410
86,1307871859703152640
87,1307858543727566852
88,1307844698950828032
89,1307796200893157376
90,1307784383592529920
91,1307765815924666375
92,1307749967197622274
93,1307742537726267393
94,1307738331611041793
95,1307718805985071107
96,1307711589303439361
97,1307698741726584833
98,1307690105558179840
99,1307689961722990592
100,1307687763731525633
101,1307687585033203713
102,1307681346731601921
103,1307678684166393857
104,1307660810697703424
105,1307653777999171585
106,1307653292181389313
107,1307652735853105152
108,1307650040899362816
109,1307647087723642882
110,1307646611179409408
111,1307646215023140865
112,1307646101982515200
113,1307644407336906753
114,1307644108035547138
115,1307643718946746373
116,1307643171950735361
117,1307640913364160513
118,1307639335957729280
119,1307638894368903168
120,1307637993424007169
121,1307630115178901511
122,1307628377596194817
123,1307621268854898688
124,1307615003831414784
125,1307604368510910464
126,1307591860022542337
127,1307589721955225601
128,1307568876218200064
129,1307555179202568193
130,1307532752917590017
131,1307523117049409536
132,1307515994210996224
133,1307483379198234625
134,1307480519932862464
135,1307472694791766022
136,1307469525248606208
137,1307458383251943430
138,1307448700814454790
139,1307446438247493643
140,1307443884641878020
141,1307430066721370113
142,1307429152837042177
143,1307427614483779585
144,1307424327093170177
145,1307421118773497858
146,1307418276293640196
147,1307417697454612482
148,1307414465751715840
149,1307412703082958848
150,1307412089179385859
151,1307412083357745152
152,1307412002055356422
153,1307410305178365952
154,1307410252841791488
155,1307410131634851840
156,1307409778579210241
157,1307409771486760961
158,1307409333366521866
159,1307409266731634689
160,1307409248054390791
161,1307409186406440961
162,1307409169885036552
163,1307409103111761929
164,1307409069972619266
165,1307409008748265477
166,1307406824623218688
167,1307398547088826374
168,1307395194497765377
169,1307393656144433153
170,1307392624370778112
171,1307392134039863303
172,1307379585164685314
173,1307371574891290624
174,1307363368676790272
175,1307363172404396034
176,1307350970708393984
177,1307345081125556225
178,1307341821216010240
179,1307341636066775040
180,1307341224295178240
181,1307340434423848963
182,1307337008721911813
183,1307336046292729858
184,1307336037333643266
185,1307335830223101952
186,1307334969656737792
187,1307334800265621506
188,1307333987208134656
189,1307333001076973570
190,1307331979302645760
191,1307331455467565056
192,1307331224428576769
193,1307331064243924996
194,1307328474852581377
195,1307327324778569730
196,1307326331168993280
197,1307325672906514433
198,1307318727629852672
199,1307308727725424641
200,1307306916050333697
201,1307305159005962246
202,1307303167680557056
203,1307302671129423873
204,1307301169535082496
205,1307297659221401600
206,1307296033626521601
207,1307295198343385088
208,1307293875913084930
209,1307292342089588738
210,1307291927872708609
211,1307290976248098826
212,1307287473450606593
213,1307285327799881728
214,1307282926397272067
215,1307282072244031489
216,1307281195911311363
217,1307280868730449920
218,1307280354533834752
219,1307279967873650690
220,1307278874586349571
221,1307272349109059585
222,1307272235317628928
223,1307272027548651521
224,1307267379798437888
225,1307261148778000385
226,1307258305400762370
227,1307252432062291970
228,1307250762007883776
229,1307250660723879936
230,1307248708740943872
231,1307248530675859458
232,1307244845266800640
233,1307243820573229056
234,1307242890305974272
235,1307242567105421312
236,1307242306458845184
237,1307241861980061702
238,1307241824558383105
239,1307240896430305282
240,1307234021869527045
241,1307205893168259072
242,1307188306514530305
243,1307158586779480065
244,1307152811310886912
245,1307146760440221696
246,1307130845661204480
247,1307110409367965698
248,1307103343114846208
249,1307102772207157249
250,1307087940519178240
251,1307085692695195648
252,1307085181002670083
253,1307085166905569281
254,1307084884318580736
255,1307074563034025984
256,1307064888389521409
257,1307060459015675906
258,1307059146181705730
259,1307057925991604226
260,1307057916822904840
261,1307055087257346049
262,1307054404516839425
263,1307053210226561024
264,1307052372582113280
265,1307051783919935489
266,1307047121426808838
267,1307046460458962946
268,1307038415725133824
269,1307033356400504832
270,1307033223134879744
271,1307032719893958660
272,1307031183109304321
273,1307022011303161858
274,1307020584648351750
275,1307008107344732162
276,1306994061862150152
277,1306993339791704064
278,1306988543395463181
279,1306988335232057344
280,1306985993157959680
281,1306980991341342720
282,1306980515862454279
283,1306976861713555462
284,1306963694606266369
285,1306959895103705088
286,1306958050419527680
287,1306953504506994688
288,1306947837935194117
289,1306927016621543427
290,1306926979581607936
291,1306922093318221824
292,1306914079743803393
293,1306892178858352640
294,1306889333304168454
295,1306884493509357568
296,1306883204176064513
297,1306879651017564160
298,1306871383964688384
299,1306866116992602116
300,1306834426064711680
301,1306794970301558784
302,1306757246089654272
303,1306725960914530304
304,1306719405800337408
305,1306715765731741698
306,1306703236821381127
307,1306701615865397248
308,1306697649870036992
309,1306695640324493315
310,1306684096924594177
311,1306666948374167554
312,1306666436711141379
313,1306664372689870848
314,1306659210227220480
315,1306657809111699456
316,1306653286603395076
317,1306650938535563267
318,1306648851135311872
319,1306647988492738565
320,1306645146377871365
321,1306642709722140672
322,1306642277494861825
323,1306642227960086530
324,1306641726598193152
325,1306640453249499136
326,1306637807058911232
327,1306633953818877952
328,1306621224550895616
329,1306609094619521025
330,1306607066631503872
331,1306606725206769665
332,1306606719066349569
333,1306605436838109186
334,1306589166864539649
335,1306586571244793856
336,1306564926794878977
337,1306562987642310659
338,1306561958741671937
339,1306557803549597701
340,1306554798012014594
341,1306554434428829696
342,1306553120110112768
343,1306547484756512769
344,1306541650437693442
345,1306540183869849600
346,1306533076823158785
347,1306533012012707842
348,1306525755417952256
349,1306518072828846081
350,1306515035322286080
351,1306508682134523904
352,1306506380023599104
353,1306437512471228417
354,1306416956233396224
355,1306382245087899650
356,1306377066569519107
357,1306371570600943617
358,1306365992071761926
359,1306353609920122887
360,1306351925923926023
361,1306350288018845697
362,1306347429147693056
363,1306345208607657984
364,1306345118232911874
365,1306340931457765376
366,1306331178732064776
367,1306331080404996105
368,1306330862120652800
369,1306326583070920706
370,1306317047849197568
371,1306316326168932352
372,1306313996199436290
373,1306312565228810240
374,1306309869415399425
375,1306309514937982979
376,1306309243432206336
377,1306307438531022848
378,1306305819529666561
379,1306305528667279364
380,1306305174156312577
381,1306301243673972736
382,1306295026566168579
383,1306294390952951809
384,1306293442876764160
385,1306292933377888258
386,1306291439899496452
387,1306287655139840002
388,1306284502919020552
389,1306284423357358084
390,1306278077887057921
391,1306277069450547201
392,1306267850261364752
393,1306265493876154368
394,1306265075825684480
395,1306250212097298434
396,1306249689730342912
397,1306247171487019008
398,1306246163151155207
399,1306245617849643009
400,1306243875716071426
401,1306243238571974656
402,1306242575628632064
403,1306242374973239297
404,1306242048467623941
405,1306241235573760000
406,1306240418439475203
407,1306239552860938241
408,1306239004879269888
409,1306232462977175554
410,1306229200970543106
411,1306226579996106753
412,1306210381082263557
413,1306209505198444548
414,1306209089706496001
415,1306196328075137024
416,1306177269724045312
417,1306107435925598210
418,1306099418203070464
419,1306088202097356800
420,1306022533611900933
421,1305985913999233030
422,1305981249278873601
423,1305980096067633164
424,1305979804450250752
425,1305979736020131840
426,1305979265360560136
427,1305971196668805120
428,1305969245029904385
429,1305968529435488256
430,1305967406557417478
431,1305959187374116865
432,1305956255819857921
433,1305955164931719169
434,1305953660095074307
435,1305950551381770242
436,1305942091990736909
437,1305941271207456768
438,1305936673268813824
439,1305934226743791617
440,1305933537963577344
441,1305926551205277698
442,1305917637231284226
443,1305914547572703232
444,1305908980095619072
445,1305898579123490817
446,1305889826596679680
447,1305885667042439169
448,1305883007354638336
449,1305867210762719233
450,1305855358905319425
451,1305855331919114240
452,1305855136355549186
453,1305848955222327296
454,1305818869718810629
455,1305816226489393159
456,1305808441051668481
457,1305799763791613953
458,1305796207990779904
459,1305791076062683136
460,1305787752148070400
461,1305715261698461696
462,1305642991919468547
463,1305642804044070915
464,1305642736368971776
465,1305639861504937985
466,1305637512464019458
467,1305637326538899464
468,1305625950084894726
469,1305611364120047622
470,1305609932142714883
471,1305609822977523713
472,1305608919444795394
473,1305606799144423426
474,1305592508014104576
475,1305590729759174657
476,1305589433916362753
477,1305588869522481152
478,1305588195820797957
479,1305580335128813580
480,1305571951986044928
481,1305563513176444934
482,1305563383052333056
483,1305563275850133505
484,1305556066852368386
485,1305552436296327174
486,1305548031723528194
487,1305544911828201477
488,1305542998034386944
489,1305542187187306498
490,1305541953761796097
491,1305538347075600390
492,1305538335671234562
493,1305527273643298819
494,1305526359591129089
495,1305524915492225025
496,1305522405440356353
497,1305519194537160707
498,1305518394041606147
499,1305516951008149504
500,1305516856179126278
501,1305516660154150918
502,1305515468007051264
503,1305511979268923392
504,1305510136421679106
505,1305505381985251328
506,1305492066768744448
507,1305486298887712771
508,1305481867886505984
509,1305479182391144454
510,1305479106889478144
511,1305478378234032132
512,1305471084649734145
513,1305470792587714563
514,1305463337497628673
515,1308672587900358658
516,1308668655153098752
517,1308661806899113984
518,1308661444855189514
519,1308661239019704320
520,1308661102985830401
521,1308661065807470593
522,1308660929618489344
523,1308660867702108160
524,1308660819551498244
525,1308660633752268802
526,1308660595940564994
527,1308660580786601984
528,1308660535425200128
529,1308660475073302529
530,1308660452776435712
531,1308660440277409793
532,1308660408279072768
533,1308660379770388482
534,1308660345192566784
535,1308660310509842433
536,1308660288527491074
537,1308660243740659715
538,1308660197347524608
539,1308660141030547456
540,1308659875082309632
541,1308659713538699266
542,1308659312160583681
543,1308659273656938497
544,1308659167251648512
545,1308659144593997824
546,1308659057243414528
547,1308659018844573697
548,1308659016156033025
549,1308658999013801989
550,1308658989060808704
551,1308658792851288064
552,1308658552156946434
553,1308658483215110145
554,1308658474893619200
555,1308658391343075335
556,1308658391141822464
557,1308658314599948288
558,1308658264167546883
559,1308658259478360065
560,1308658151214977026
561,1308658119267045386
562,1308658011666370561
563,1308657715082924033
564,1308657579757916162
565,1308657461927325699
566,1308657352829284352
567,1308657305739821056
568,1308657272680316928
569,1308657244171653120
570,1308657199057694720
571,1308657183857479681
572,1308657175217274881
573,1308657060662345728
574,1308657055650263040
575,1308657042257858561
576,1308656841929437185
577,1308656764238340097
578,1308656740670504960
579,1308656689659498496
580,1308656684882067457
581,1308656653529686017
582,1308656588228628480
583,1308656551729811456
584,1308656428769517568
585,1308656422981435392
586,1308656373840801792
587,1308656229418500098
588,1308656140213985281
589,1308656132219695104
590,1308656129728221185
591,1308656015060205568
592,1308656014682660864
593,1308656002917597185
594,1308655970256551936
595,1308655956151201792
596,1308655826559737858
597,1308655732443746304
598,1308655670556798978
599,1308655506089807873
600,1308654651265486848
601,1308654631841607680
602,1308654524316385280
603,1308654452585492480
604,1308654433266528258
605,1308654421916766208
606,1308654394355912706
607,1308654296506998786
608,1308654259244806145
609,1308654191452323840
610,1308654180182233088
611,1308654053870702593
612,1308654007594954753
613,1308653948706918400
614,1308653942348419072
615,1308653838640050177
616,1308653830951886848
617,1308653787477929984
618,1308653781975011328
619,1308653433491197952
620,1308653402910535680
621,1308653345473691653
622,1308653268806107137
623,1308653198224302081
624,1308653146680500224
625,1308653141462786050
626,1308653124392038401
627,1308653111880364035
628,1308653038412992512
629,1308652884075180039
630,1308652873237123072
631,1308652781167955968
632,1308652685781094400
633,1308652671260413952
634,1308652628478492672
635,1308652585398738944
636,1308652534014316544
637,1308652531275436032
638,1308652471007490049
639,1308652404125175810
640,1308652346679975936
641,1308652304124522496
642,1308652281877929986
643,1308652279407546368
644,1308652243055448071
645,1308652224919339008
646,1308652175703388162
647,1308652133911322626
648,1308652112537100289
649,1308652087123812355
650,1308652085265694720
651,1308652050822160385
652,1308652023030722560
653,1308651998204645376
654,1308651830721875969
655,1308651776418222086
656,1308651684546174976
657,1308651530728411138
658,1308651487497682944
659,1308651472624779266
660,1308651420955144196
661,1308651358556426240
662,1308651350817943552
663,1308651324196741126
664,1308651186212556800
665,1308651063185154049
666,1308651047162871811
667,1308651025369387009
668,1308650457007566848
669,1308650041977049088
670,1308649999287361538
671,1308649992794640384
672,1308649957059178497
673,1308649852843307008
674,1308649734769344517
675,1308649706353045505
676,1308649638413697024
677,1308649599675109384
678,1308649471723671552
679,1308649431189909505
680,1308649369596551168
681,1308649263472291841
682,1308649136288395264
683,1308649093015785474
684,1308649036350717952
685,1308649026322075650
686,1308648813389844480
687,1308647729644658688
688,1308647576141524997
689,1308647427931549696
690,1308646951672590340
691,1308646945360052225
692,1308646879891202049
693,1308646671350476800
694,1308646625439559681
695,1308646379615645697
696,1308646365824782337
697,1308646133875593216
698,1308645963028983808
699,1308645632954060801
700,1308645554734485508
701,1308645509482131456
702,1308645486845399040
703,1308645464837890051
704,1308645419308789761
705,1308645306976870400
706,1308645270440345600
707,1308645223036317698
708,1308645175682621442
709,1308645124931571712
710,1308644884023312384
711,1308644837307158534
712,1308644671418257408
713,1308644222761938944
714,1308644175437590530
715,1308644080805650433
716,1308643868842356737
717,1308643807508992003
