,ids
0,1342760799941636097
1,1342698333522034688
2,1342637866267123712
3,1342610707519578115
4,1342607790532145155
5,1342605439368912898
6,1342597954889244674
7,1342596034363535361
8,1342594701589950465
9,1342592919937708035
10,1342587799216783363
11,1342583660600569857
12,1342582255668121602
13,1342568363067912194
14,1342558572475891712
15,1342524162255024130
16,1342513282125602822
17,1342478578932445185
18,1342462551423123456
19,1342462224229687296
20,1342453329532755968
21,1342452852292259842
22,1342452371662778373
23,1342447706640437249
24,1342446805192220672
25,1342446005271322626
26,1342444085135757312
27,1342442140090183681
28,1342440337655140353
29,1342440220944379904
30,1342439954153136130
31,1342439870149652481
32,1342438815030505474
33,1342438462646054913
34,1342436341838209024
35,1342425802391101441
36,1342421846671687680
37,1342420200180867072
38,1342391707443335168
39,1342390576206000128
40,1342387227528196096
41,1342384216059883520
42,1342378953772855296
43,1342378280033398784
44,1342374734357557249
45,1342286736702005248
46,1342267529167859713
47,1342259183274651648
48,1342254510325039105
49,1342253524655239169
50,1342239696940838917
51,1342227475615641600
52,1342226101632970752
53,1342224671832502272
54,1342222313920602123
55,1342218161651916803
56,1342214297921986560
57,1342211663412539393
58,1342210222727819265
59,1342202998890627077
60,1342192948759433217
61,1342191932378906629
62,1342190451722514434
63,1342187104873426944
64,1342176166304739334
65,1342172565415096320
66,1342170980664356867
67,1342165875445665803
68,1342164872742789121
69,1342164333418131456
70,1342162817647050752
71,1342162379182927874
72,1342157200899383303
73,1342143958273679362
74,1342143859808215040
75,1342140434693431299
76,1342136091302891520
77,1342134756415320064
78,1342110907263053831
79,1342108453209255936
80,1342085551781015553
81,1342085291419570177
82,1342085229264195593
83,1342080513041965056
84,1342078197345693696
85,1342056852713074688
86,1342048199192825857
87,1342047892819816448
88,1342045717095964673
89,1342043469540417537
90,1342011403469783040
91,1342009631409909760
92,1342009465462284288
93,1342000010934812674
94,1341995231634464773
95,1341994115211341824
96,1341953646079180800
97,1341927099309895680
98,1341913969611714560
99,1341906286150090754
100,1341889010373955588
101,1341881893722189825
102,1341881685185605639
103,1341852996452409344
104,1341799855476383751
105,1341787064824676353
106,1341784671563247623
107,1341783912369012737
108,1341775005542207490
109,1341772251696422915
110,1341770165843861507
111,1341744980734390272
112,1341740379129966593
113,1341740096358391810
114,1341739966834065408
115,1341739840858173441
116,1341739494370910209
117,1341739389106475009
118,1341739257539510273
119,1341724372416028672
120,1341712225753509889
121,1341703644601839616
122,1341690103215894528
123,1341688433236914177
124,1341686979101077506
125,1341670351961546752
126,1341658014621818880
127,1341647515809177600
128,1341617419471695873
129,1341547427535458307
130,1341514795401539584
131,1341513653674258432
132,1341513198516789249
133,1341512489499054080
134,1341485763423289352
135,1341479364324679682
136,1341474036921098246
137,1341461853160038401
138,1341458453680820226
139,1341457871607910401
140,1341452658041827329
141,1341451386760867842
142,1341448126868172802
143,1341441602670239759
144,1341435224929034242
145,1341432171798671364
146,1341427735651102726
147,1341420211426238464
148,1341419964264267779
149,1341419467453194245
150,1341404510221164547
151,1341399998605512706
152,1341394828165320705
153,1341387529413681152
154,1341382742425161728
155,1341378099796201472
156,1341362537095438343
157,1341362421429116929
158,1341355973919780864
159,1341352816095490048
160,1341346696899530753
161,1341344947224625154
162,1341340376301486081
163,1341338979384352768
164,1341334068726812678
165,1341327019494301698
166,1341325285275406336
167,1341319350247108610
168,1341238258378936321
169,1341234729039892486
170,1341230940597706753
171,1341213631061635074
172,1341167492396425227
173,1341167319205163009
174,1341143577745911811
175,1341131970521280521
176,1341118698170544128
177,1341099490955169792
178,1341098539389206538
179,1341095445926465536
180,1341093655923335170
181,1341093491422744576
182,1341089761050693640
183,1341079832260730881
184,1341073723491835904
185,1341055990444269574
186,1341025234242183169
187,1341020910141263872
188,1341007075858657291
189,1340997594894491648
190,1340942407332999168
191,1340940844749254657
192,1340939169623896068
193,1340783857109504000
194,1340782320438132736
195,1340760944541126671
196,1340759247894790150
197,1340753464117374979
198,1340752872292687872
199,1340751588542074883
200,1340749118621282311
201,1340733127107506177
202,1340728296380706817
203,1340724653413818368
204,1340724313603928065
205,1340717867705262084
206,1340715526151151621
207,1340707335388491777
208,1340706678237523968
209,1340696552965324801
210,1340682456144302081
211,1340638537159499777
212,1340626409388171264
213,1340599407339827200
214,1340535692884107264
215,1340491470822891521
216,1340491292518789122
217,1340459487174537218
218,1340438231091998722
219,1340426750677970944
220,1340426350499418112
221,1340424542301417475
222,1340418598381232130
223,1340418071601790977
224,1340410513705066503
225,1340409254205939717
226,1340408658010714112
227,1340397605575151617
228,1340374309567688706
229,1340362421618262016
230,1340357643114848261
231,1340344616399347713
232,1340330720036859904
233,1340327528565788673
234,1340325249485844480
235,1340318653879824385
236,1340313947245834240
237,1340312041760960512
238,1340305789383286785
239,1340289170045087744
240,1340262320094756866
241,1340260080944619520
242,1340258070178525186
243,1340258006735458304
244,1340255795288674304
245,1340247522418286594
246,1340230381698740225
247,1340214859754049536
248,1340202500360728577
249,1340098159004033024
250,1340095899029127170
251,1340065428987637761
252,1340016954304770048
253,1340016836176470021
254,1340016197283291136
255,1340015588563963904
256,1340000210999791622
257,1340000182394564608
258,1339986266713190403
259,1339984704355905538
260,1339981269191553026
261,1339979550944620544
262,1339975528175050756
263,1339960251592937472
264,1339957120385622016
265,1339943245191794688
266,1339942876550184962
267,1339942864399306753
268,1339929443964432384
269,1339924831454834690
270,1339912258785296386
271,1339903920773214209
272,1339864904107515904
273,1339813469999263744
274,1339809336684670977
275,1339804779330060289
276,1339803458111729664
277,1339788286991151104
278,1339750729876197376
279,1339744946165825538
280,1339727290436112385
281,1339721301028683781
282,1342761671681581057
283,1342761029126787077
284,1342760085739732992
285,1342759296552099841
286,1342758993635274753
287,1342758989147332611
288,1342758959145512960
289,1342758738655117313
290,1342758620786798592
291,1342757696609673218
292,1342757630490664960
293,1342754881816449026
294,1342754454110695425
295,1342754444564455425
296,1342753989755101184
297,1342753860234997761
298,1342753575697604609
299,1342753265067249664
300,1342753218816831488
301,1342752993154912258
302,1342752778016456704
303,1342751562221948928
304,1342751341823848450
305,1342751251428159488
306,1342750834824785922
307,1342750709691854848
308,1342749743525617664
309,1342749224857952256
310,1342749175847510017
311,1342748865548713984
312,1342748727468040193
313,1342746383938252805
314,1342746105910587392
315,1342745681530925057
316,1342745218932727809
317,1342744913922953216
318,1342744711807819776
319,1342743940383072258
320,1342743680701108224
321,1342743415621087232
322,1342742988552888321
323,1342742593634000898
324,1342742398053580801
325,1342741447896870912
326,1342741182686834688
327,1342740842352685056
328,1342739608438779905
329,1342738970518630400
330,1342738660358316033
331,1342738539046465536
