,ids
0,1343222269124997121
1,1343183119512444930
2,1343183089078591490
3,1343183034862985217
4,1343182986183929858
5,1343182945683709952
6,1343182921696497665
7,1343169290258837504
8,1343167396190838787
9,1343164950613786626
10,1343146952033185806
11,1343132728414384129
12,1343126265759469568
13,1343090808539516928
14,1343069195278446593
15,1342976524266438658
16,1342960236894838785
17,1342949743341826048
18,1342946914350870533
19,1342944704149786631
20,1342941853528809475
21,1342939795513860098
22,1342937641457745921
23,1342935715651448832
24,1342933796082036736
25,1342929746301247488
26,1342918506527019013
27,1342911389535502336
28,1342904207414800390
29,1342896278305460227
30,1342886931596779520
31,1342879178140643330
32,1342879093495365633
33,1342878911567441920
34,1342878805543825415
35,1342878676577300480
36,1342878551910084609
37,1342877122478678016
38,1342876021956210688
39,1342875957162602502
40,1342875619575652354
41,1342875456450736129
42,1342874430788124672
43,1342863044993540096
44,1342860248055476224
45,1342853071110615042
46,1342850807885144064
47,1342843413411065856
48,1342834477999992832
49,1342824509829767169
50,1342818461890859008
51,1342812075693895682
52,1342792305745547265
53,1342792251169234944
54,1342789458584862722
55,1342778307939602435
56,1342773282114850816
57,1342760799941636097
58,1342698333522034688
59,1342637866267123712
60,1342610707519578115
61,1342607790532145155
62,1342605439368912898
63,1342597954889244674
64,1342596034363535361
65,1342594701589950465
66,1342592919937708035
67,1342587799216783363
68,1342583660600569857
69,1342582255668121602
70,1342568363067912194
71,1342558572475891712
72,1342524162255024130
73,1342513282125602822
74,1342478578932445185
75,1342462551423123456
76,1342462224229687296
77,1342453329532755968
78,1342452852292259842
79,1342452371662778373
80,1342447706640437249
81,1342446805192220672
82,1342446005271322626
83,1342444085135757312
84,1342442140090183681
85,1342440337655140353
86,1342440220944379904
87,1342439954153136130
88,1342439870149652481
89,1342438815030505474
90,1342438462646054913
91,1342436341838209024
92,1342425802391101441
93,1342421846671687680
94,1342420200180867072
95,1342391707443335168
96,1342390576206000128
97,1342387227528196096
98,1342384216059883520
99,1342378953772855296
100,1342378280033398784
101,1342374734357557249
102,1342286736702005248
103,1342267529167859713
104,1342259183274651648
105,1342254510325039105
106,1342253524655239169
107,1342239696940838917
108,1342227475615641600
109,1342226101632970752
110,1342224671832502272
111,1342222313920602123
112,1342218161651916803
113,1342214297921986560
114,1342211663412539393
115,1342210222727819265
116,1342202998890627077
117,1342192948759433217
118,1342191932378906629
119,1342190451722514434
120,1342187104873426944
121,1342176166304739334
122,1342172565415096320
123,1342170980664356867
124,1342165875445665803
125,1342164872742789121
126,1342164333418131456
127,1342162817647050752
128,1342162379182927874
129,1342157200899383303
130,1342143958273679362
131,1342143859808215040
132,1342140434693431299
133,1342136091302891520
134,1342134756415320064
135,1342110907263053831
136,1342108453209255936
137,1342085551781015553
138,1342085291419570177
139,1342085229264195593
140,1342080513041965056
141,1342078197345693696
142,1342056852713074688
143,1342048199192825857
144,1342047892819816448
145,1342045717095964673
146,1342043469540417537
147,1342011403469783040
148,1342009631409909760
149,1342009465462284288
150,1342000010934812674
151,1341995231634464773
152,1341994115211341824
153,1341953646079180800
154,1341927099309895680
155,1341913969611714560
156,1341906286150090754
157,1341889010373955588
158,1341881893722189825
159,1341881685185605639
160,1341852996452409344
161,1341799855476383751
162,1341787064824676353
163,1341784671563247623
164,1341783912369012737
165,1341775005542207490
166,1341772251696422915
167,1341770165843861507
168,1341744980734390272
169,1341740379129966593
170,1341740096358391810
171,1341739966834065408
172,1341739840858173441
173,1341739494370910209
174,1341739389106475009
175,1341739257539510273
176,1341724372416028672
177,1341712225753509889
178,1341703644601839616
179,1341690103215894528
180,1341688433236914177
181,1341686979101077506
182,1341670351961546752
183,1341658014621818880
184,1341647515809177600
185,1341617419471695873
186,1341547427535458307
187,1341514795401539584
188,1341513653674258432
189,1341513198516789249
190,1341512489499054080
191,1341485763423289352
192,1341479364324679682
193,1341474036921098246
194,1341461853160038401
195,1341458453680820226
196,1341457871607910401
197,1341452658041827329
198,1341451386760867842
199,1341448126868172802
200,1341441602670239759
201,1341435224929034242
202,1341432171798671364
203,1341427735651102726
204,1341420211426238464
205,1341419964264267779
206,1341419467453194245
207,1341404510221164547
208,1341399998605512706
209,1341394828165320705
210,1341387529413681152
211,1341382742425161728
212,1341378099796201472
213,1341362537095438343
214,1341362421429116929
215,1341355973919780864
216,1341352816095490048
217,1341346696899530753
218,1341344947224625154
219,1341340376301486081
220,1341338979384352768
221,1341334068726812678
222,1341327019494301698
223,1341325285275406336
224,1341319350247108610
225,1341238258378936321
226,1341234729039892486
227,1341230940597706753
228,1341213631061635074
229,1341167492396425227
230,1341167319205163009
231,1341143577745911811
232,1341131970521280521
233,1341118698170544128
234,1341099490955169792
235,1341098539389206538
236,1341095445926465536
237,1341093655923335170
238,1341093491422744576
239,1341089761050693640
240,1341079832260730881
241,1341073723491835904
242,1341055990444269574
243,1341025234242183169
244,1341020910141263872
245,1341007075858657291
246,1340997594894491648
247,1340942407332999168
248,1340940844749254657
249,1340939169623896068
250,1340783857109504000
251,1340782320438132736
252,1340760944541126671
253,1340759247894790150
254,1340753464117374979
255,1340752872292687872
256,1340751588542074883
257,1340749118621282311
258,1340733127107506177
259,1340728296380706817
260,1340724653413818368
261,1340724313603928065
262,1340717867705262084
263,1340715526151151621
264,1340707335388491777
265,1340706678237523968
266,1340696552965324801
267,1340682456144302081
268,1340638537159499777
269,1340626409388171264
270,1340599407339827200
271,1340535692884107264
272,1340491470822891521
273,1340491292518789122
274,1340459487174537218
275,1340438231091998722
276,1340426750677970944
277,1340426350499418112
278,1340424542301417475
279,1340418598381232130
280,1340418071601790977
281,1340410513705066503
282,1340409254205939717
283,1340408658010714112
284,1340397605575151617
285,1340374309567688706
286,1340362421618262016
287,1340357643114848261
288,1340344616399347713
289,1340330720036859904
290,1340327528565788673
291,1340325249485844480
292,1340318653879824385
293,1340313947245834240
294,1340312041760960512
295,1340305789383286785
296,1340289170045087744
297,1340262320094756866
298,1340260080944619520
299,1340258070178525186
300,1340258006735458304
301,1340255795288674304
302,1340247522418286594
303,1340230381698740225
304,1340214859754049536
305,1340202500360728577
306,1343230318149574657
307,1343230224583045121
308,1343228345744580615
309,1343228269362032640
310,1343228072372404225
311,1343227741651529734
312,1343227438143303682
313,1343227424931274754
314,1343227009720332289
315,1343225452387848194
316,1343224986803253250
317,1343221553090195459
318,1343221545800445952
319,1343221535608360960
320,1343221500351033349
321,1343221310185480194
322,1343221132154036228
323,1343221062033690626
324,1343220399899881472
325,1343219202493190146
326,1343216933332774912
327,1343215644058255361
328,1343214393828511744
329,1343212708288729092
330,1343212670665764865
331,1343212468747849728
332,1343211849014239233
333,1343211655262568449
334,1343211568222375936
335,1343211410021617664
336,1343210901080584193
337,1343210845690589187
338,1343210511035412481
339,1343210149121548289
340,1343209672527007749
341,1343209645566005251
342,1343209212986404864
343,1343208853228417026
344,1343208653793472515
345,1343208277581168645
346,1343207982318944265
347,1343207267911536640
348,1343206597313630217
349,1343205502583533568
350,1343205414637367296
351,1343205240305287175
352,1343204896309391365
353,1343204325196181504
354,1343203338679148544
355,1343202997002756098
356,1343202497763155968
357,1343201273127038976
358,1343201105845645318
359,1343200576314748928
360,1343199558470397954
361,1343199178869116933
362,1343198774504656898
363,1343198610469629952
364,1343195766085595140
365,1343195616898375680
366,1343195022762643456
367,1343194532725325824
368,1343190853175701504
369,1343190309342224384
370,1343190144292184065
371,1343189977509859329
372,1343187818831609856
373,1343186771199356929
374,1343186111452090369
375,1343185390807773191
376,1343183537940422656
377,1343182912477392896
378,1343181916128862208
379,1343181314955112450
380,1343177128557371392
381,1343176786230784000
382,1343176540755025921
383,1343176524963393536
384,1343176460585099265
385,1343175369755668482
386,1343175221382152192
387,1343174737208483840
388,1343174075783536642
389,1343173976630161419
390,1343173386017656832
391,1343173374151958529
392,1343172614659969026
393,1343171337389568010
394,1343171082543624192
395,1343170305930498048
396,1343168929179590656
397,1343168923404017665
398,1343167880066691072
399,1343167469003956224
400,1343166519623245830
401,1343166081377120258
402,1343165952901451776
403,1343165729273753600
404,1343164688138440704
405,1343164264769576960
406,1343163141178462208
407,1343161208216690688
408,1343159764243640327
409,1343159726318743552
410,1343158590757101569
411,1343156742688043009
412,1343156604728987648
413,1343156403062661122
414,1343156315984719874
415,1343155565753741313
416,1343155292876505088
417,1343155271301017600
418,1343155130024292353
419,1343154696320638976
420,1343154379969409030
421,1343154338634620928
422,1343152872893124610
423,1343152831759585280
424,1343152789661360128
425,1343152352195301376
426,1343152116442025985
427,1343151366072578048
428,1343150354226180098
429,1343149278408155136
430,1343149208929505280
431,1343148942075318272
432,1343148320492019713
433,1343147762913849344
434,1343147729317466112
435,1343147666855915523
436,1343147431366717440
