,ids
0,1319346524099399680
1,1319328785481764870
2,1319318050898927616
3,1319314545198981121
4,1319313441799233536
5,1319313230125301765
6,1319286796002361345
7,1319283395973713922
8,1319282123279196160
9,1319280872189685766
10,1319263104975491075
11,1319233765844156416
12,1319225975708786688
13,1319154428935548929
14,1319049662586912769
15,1319042632224509953
16,1319041164629184513
17,1319036604275691522
18,1319029697032978441
19,1319000137184759809
20,1318997491879129088
21,1318986520888561671
22,1318978029549387777
23,1318974964725415937
24,1318967976952057856
25,1318966766886920194
26,1318962070809944064
27,1318958275426193408
28,1318940135782797313
29,1318939537507221507
30,1318937332985319424
31,1318936583689601027
32,1318933711094775808
33,1318933574083616769
34,1318931357985312768
35,1318926172114255873
36,1318925909014028291
37,1318924524822405122
38,1318923331102441474
39,1318922133616185345
40,1318922057195900928
41,1318897862143598604
42,1318884288394309638
43,1318864810541547521
44,1318846445630476288
45,1318843535362301954
46,1318840260311343107
47,1318832356384514051
48,1318832342564208641
49,1318820551952109569
50,1318803542711410692
51,1318801170849214464
52,1318785213699399681
53,1318772060462698496
54,1318769417740832768
55,1318721160285224960
56,1318708652904153088
57,1318703021027635202
58,1318701012664918017
59,1318691201822969856
60,1318690955546009600
61,1318690026272718849
62,1318683191448899586
63,1318671158355558401
64,1318671077384609793
65,1318654967075475458
66,1318652130094448641
67,1318646920424923139
68,1318642475888709632
69,1318634366239674379
70,1318628768748023811
71,1318627493209919491
72,1318626155096846336
73,1318605165939884035
74,1318601281947226113
75,1318600631284891653
76,1318595306565619719
77,1318593042211872769
78,1318581493149671425
79,1318580542812659712
80,1318578983672418307
81,1318574458060328962
82,1318568097427656704
83,1318564814491406336
84,1318557879713075211
85,1318551750341779462
86,1318537114674515970
87,1318533773252808706
88,1318530439586471943
89,1318528630708908039
90,1318524340347035649
91,1318522383083462657
92,1318511989577175043
93,1318511536046997504
94,1318501355963752448
95,1318500118237224960
96,1318497937085878272
97,1318495451054772225
98,1318494747745464323
99,1318487943204438016
100,1318484530114760704
101,1318478025915289602
102,1318476095889440768
103,1318469392422834176
104,1318461152830029824
105,1318456850015289344
106,1318452092625969152
107,1318437805555634176
108,1318433668076109825
109,1318432843085811712
110,1318431218849939457
111,1318429933773914112
112,1318414678545125377
113,1318408732557103104
114,1318390322565697538
115,1318389209854582785
116,1318389107278680065
117,1318370852132577283
118,1318355192614715393
119,1318352193368580096
120,1318335444447277058
121,1318334225419063296
122,1318323632511328256
123,1318320843865325569
124,1318319520390545413
125,1318318328029597700
126,1318317517375475712
127,1318316001784717313
128,1318314919796854784
129,1318313673413283841
130,1318308534107492359
131,1318308063783288832
132,1318307875467427840
133,1318304768176029700
134,1318302826355884034
135,1318302359722872832
136,1318301773459820555
137,1318301423310962690
138,1318300510248669184
139,1318299102262841347
140,1318298723227717633
141,1318298547276623872
142,1318298374525849604
143,1318264820433670147
144,1318260514686947330
145,1318244165365473283
146,1318230469524279297
147,1318220149900644353
148,1318213529418256384
149,1318199767038656512
150,1318190703655124993
151,1318175299603996672
152,1318171375648100354
153,1318162943658307584
154,1318154942973095937
155,1318111234529611776
156,1318095371176972289
157,1318085249478332416
158,1318074623288803328
159,1318056071672532992
160,1318040677972889602
161,1317963586283687937
162,1317951407710928898
163,1317944097529909248
164,1317939364358389762
165,1317938384036298765
166,1317935606366932993
167,1317934754780663808
168,1317934516867108865
169,1317934504649101312
170,1317934467982462982
171,1317934262277017602
172,1317897257824456704
173,1317895368831606784
174,1317890395007758337
175,1317883559848325121
176,1317883476545253377
177,1317881655571419139
178,1317870456725229568
179,1317869990545137664
180,1317838524679393280
181,1317827171654709248
182,1317824669802811393
183,1317824574290038785
184,1317813071985971200
185,1317809070347309057
186,1317803586475220992
187,1317800919224954880
188,1317791709540044806
189,1317791401971679236
190,1317790950660444162
191,1317790369271119872
192,1317784466815934467
193,1317766613987446784
194,1317752827989680129
195,1317746692935061506
196,1317744010497318915
197,1317743997977329665
198,1317742698850340864
199,1317741419323400192
200,1317705082599821312
201,1317702688428142594
202,1317695063120642048
203,1317693232705425408
204,1317691625754198018
205,1317684988033310720
206,1317681130984923136
207,1317671372307505157
208,1317604029141258242
209,1317600935816974346
210,1317593753826242561
211,1317593196248051712
212,1317592473921794049
213,1317589746147823616
214,1317586306466258952
215,1317586037414240256
216,1317586021870112768
217,1317585664108527616
218,1317585087974789120
219,1317584814799785989
220,1317584290973102081
221,1317583471976525828
222,1317583409288536066
223,1317580142894567427
224,1317579275982327811
225,1317578314962391040
226,1317578032836714496
227,1317577106063319044
228,1317576160058945542
229,1317575434532507648
230,1317575206945378305
231,1317574981031776257
232,1317574004589428736
233,1317573955536945152
234,1317573881650204672
235,1317573814180610055
236,1317572985516101632
237,1317572888237670405
238,1317572816196276224
239,1317571657632985094
240,1317571342598770688
241,1317571202320302084
242,1317556710110842882
243,1317555189486845953
244,1317554298662813704
245,1317554101912219648
246,1317542882706862081
247,1317531742828433410
248,1317497313493979136
249,1317471183814746112
250,1317466151513952258
251,1317465239718420481
252,1317461533039988738
253,1317448058200883200
254,1317440939636514816
255,1317439320433840129
256,1317437848543481856
257,1317428293847687170
258,1317416853313097728
259,1317412804576628737
260,1317412021919490048
261,1317410764110680064
262,1317406177903452161
263,1317405897728077824
264,1317405274894893056
265,1317397390207406081
266,1317397356741091329
267,1317379635324354560
268,1317365798856523776
269,1317343380096036864
270,1317340327284441088
271,1317291112147652609
272,1317263110974197760
273,1317257060128534533
274,1317249799687753729
275,1317241219253227526
276,1317214339208708096
277,1317205170304974848
278,1317198746573262848
279,1317157061097103360
280,1317093581077839872
281,1317079980673814528
282,1317062814670966784
283,1317059312074682368
284,1317058664021266433
285,1317049013045178369
286,1317046126424608769
287,1317026794382495744
288,1317026150670008321
289,1317010122393194496
290,1316982654387015680
291,1316950050501742592
292,1316843908157059072
293,1316829121629040641
294,1316818748100218882
295,1316810611737661442
296,1316798734823575553
297,1316792335813038085
298,1316788390801661952
299,1316788100325093376
300,1316788089109516289
301,1316745811968045057
302,1316733865843658754
303,1316733605608132608
304,1316732047386390530
305,1316730459305521152
306,1316716815037366273
307,1316716724650156038
308,1316698568175034371
309,1316696562052083713
310,1316692231164768257
311,1316685092933296130
312,1316684839672844290
313,1316675314509066240
314,1316670044655542272
315,1316668468029206530
316,1316662555549499393
317,1316659337796952064
318,1316653850326192128
319,1316639166214680577
320,1316620527558160385
321,1316614704563920901
322,1316612339081383937
323,1316603548172513281
324,1316547077032247296
325,1316521051187281922
326,1316518956165935105
327,1316507473461874689
328,1316507237964283904
329,1316506641240657921
330,1316505934810750978
331,1316505371654184960
332,1316502842505670658
333,1316501748354363398
334,1316495985925910529
335,1316494187215441920
336,1316480661918814211
337,1316476396475166721
338,1316475937224089609
339,1316451753148190723
340,1316450536103858177
341,1316443613170200577
342,1316397897924202496
343,1319368966368878595
344,1319368919195488256
345,1319368828346945537
346,1319368725498388480
347,1319368707634794501
348,1319368656967639041
349,1319368592270479361
350,1319368574490861571
351,1319368564588138498
352,1319368518794698760
353,1319368446958882816
354,1319368416197857280
355,1319368257711853570
356,1319368203198488581
357,1319368159032496133
358,1319367956200042497
359,1319367900503986179
360,1319367894040481793
361,1319367877208793089
362,1319367818673008640
363,1319367708656455680
364,1319367645196673028
365,1319367515668140033
366,1319367453294690306
367,1319367409506127873
368,1319367303650283523
369,1319367177674215424
370,1319367102516559872
371,1319367095466004482
372,1319367023047135236
373,1319366845825228802
374,1319366720381947905
375,1319366645840859138
376,1319366549896048640
377,1319366479213694976
378,1319366357612453894
379,1319366345662861312
380,1319366129383604224
381,1319366128515358723
382,1319366079995645953
383,1319365967659630599
384,1319365876911607808
385,1319365862663594001
386,1319365801137348615
387,1319365741624332292
388,1319365654219292672
389,1319365650553303040
390,1319365495838199809
391,1319365457984585729
392,1319365425742884866
393,1319365367345647619
394,1319365272650866688
395,1319365230250643457
396,1319365173996605441
397,1319365083596718081
398,1319364952499671043
399,1319364938503196675
400,1319364926855577607
401,1319364906903326720
402,1319364814599311360
403,1319364799717920769
404,1319364772194930695
405,1319364716314169344
406,1319364682151567360
407,1319364629995409409
408,1319364621896196100
409,1319364563440144386
410,1319364555647127555
411,1319364537225826307
412,1319364317876310020
413,1319364233176485889
414,1319364197529116673
415,1319364141598068738
416,1319364117887594507
417,1319364025814306818
418,1319363971829432320
419,1319363966272000008
420,1319363915801919488
421,1319363892808699905
422,1319363835103481856
423,1319363786298560517
424,1319363713875542021
425,1319363662331678723
426,1319363643260211200
427,1319363606979481602
428,1319363496732168194
429,1319363475928453120
430,1319363395070660608
431,1319363375256784897
432,1319363206758998027
433,1319363201901989888
434,1319363190157987841
435,1319363154816753669
436,1319363124965888000
437,1319363118556979200
438,1319363115138547714
439,1319363076748169217
440,1319363074319650816
441,1319363038697447426
442,1319363018879283200
443,1319363011325329409
444,1319363011249844224
445,1319362941418876928
446,1319362875685806080
447,1319362873236271111
448,1319362832769687552
449,1319362825484226560
450,1319362777899827200
451,1319362757179867141
452,1319362711583588355
453,1319362693028085762
454,1319362678444429317
455,1319362649071779845
456,1319362607015448577
457,1319362603269971971
458,1319362592708710402
459,1319362516275834888
460,1319362509435011073
461,1319362473338769415
462,1319362459426316288
463,1319362417864867843
464,1319362381269684224
465,1319362336361271296
466,1319362322822025216
467,1319362260800864259
468,1319362205964554241
469,1319362160066203648
470,1319362143112876034
471,1319361912778481665
472,1319361858512576515
473,1319361758746861568
474,1319361711430901769
475,1319361587917049856
476,1319361575380189184
477,1319361569030098946
478,1319361507306733571
