,ids
0,1313011239757455360
1,1312970334249906176
2,1312964875640074241
3,1312954812116480003
4,1312900265436119041
5,1312889352008208386
6,1312871988898267143
7,1312867052349251591
8,1312856661275668480
9,1312851381276020747
10,1312850941662691329
11,1312849720814043138
12,1312843994108436481
13,1312811743467446277
14,1312786543866720259
15,1312771720697307140
16,1312756670322352139
17,1312756001356079106
18,1312750658060247043
19,1312749996148764672
20,1312745719179116546
21,1312744642249719809
22,1312744617817890816
23,1312732838396137473
24,1312712502103494662
25,1312694469742002176
26,1312682098629672963
27,1312682044493791232
28,1312667820463882241
29,1312604244952875009
30,1312597159208988672
31,1312595189991698433
32,1312594872512196608
33,1312573186828046339
34,1312535920244002816
35,1312510812574027776
36,1312497689645314049
37,1312493252264640512
38,1312489814885761025
39,1312466263063498753
40,1312436934635974657
41,1312432403638628354
42,1312420416758190081
43,1312418562133327872
44,1312401180883070976
45,1312391331067559936
46,1312375858628354050
47,1312355473824395265
48,1312305214674927622
49,1312239562954076160
50,1312217209821777920
51,1312214746699980802
52,1312212599145029632
53,1312209445900881920
54,1312185775455268865
55,1312170834203561985
56,1312168031695507456
57,1312167937906622464
58,1312167130280783873
59,1312161777254232064
60,1312160501007220736
61,1312158182479818753
62,1312152897157697537
63,1312150285544947712
64,1312143938661146624
65,1312142515043135490
66,1312141353963319296
67,1312141279963172865
68,1312132332501958656
69,1312129963819106305
70,1312126417614761985
71,1312123248256012289
72,1312121926597271552
73,1312121315512336384
74,1312119541887983616
75,1312118344678428674
76,1312116622937608198
77,1312114388547985409
78,1312113680012640256
79,1312113078616506368
80,1312111349757931522
81,1312111246628409345
82,1312111215959662592
83,1312104691224907777
84,1312102179952496640
85,1312102105251901440
86,1312098241199120385
87,1312093058691936256
88,1312088382768590851
89,1312087631468146688
90,1312082503801483272
91,1312074350925942784
92,1312064846884745217
93,1312061661537349635
94,1312060578425438213
95,1312039395571228679
96,1312034745522499584
97,1312023664217526272
98,1312020674093948930
99,1311947798733099008
100,1311890319508733954
101,1311858144474263552
102,1311825432547856386
103,1311818197230858241
104,1311792352621723649
105,1311773016460865543
106,1311763915345473537
107,1311763515930271750
108,1311760850076807169
109,1311752369919664131
110,1311747153480515584
111,1311746499827638273
112,1311745213405298690
113,1311739792699293696
114,1311739436112191489
115,1311738687747653637
116,1311738504389505024
117,1311738412731432960
118,1311695601030123521
119,1311694973499314176
120,1311694365719490562
121,1311688831658319873
122,1311674317315493889
123,1311673364101173249
124,1311662240676814850
125,1311642012135960577
126,1311633108454830082
127,1311625980730052608
128,1311555921890480128
129,1311486443575967747
130,1311445648605147136
131,1311434964995579904
132,1311434835001565185
133,1311428895439286273
134,1311422820879085576
135,1311413537730953217
136,1311412799399235584
137,1311411370643128322
138,1311411264380436480
139,1311411237704609793
140,1311408986663596032
141,1311398096950226944
142,1311395809158725637
143,1311395315895930881
144,1311395307108872194
145,1311395126250528768
146,1311384357777661955
147,1311380259107934216
148,1311380092992585730
149,1311379014272114697
150,1311378819782238209
151,1311373478780719106
152,1311365555329343488
153,1311350525712097288
154,1311350309994860544
155,1311345487115677696
156,1311332285984186370
157,1311325327512276992
158,1311319622877097986
159,1311316814870306823
160,1311308446432722949
161,1311305958765854727
162,1311302353912573952
163,1311300949126897665
164,1311298656906207232
165,1311296331416244224
166,1311294333228855296
167,1311290607877476358
168,1311290198630608896
169,1311281739302604802
170,1311267577168044040
171,1311259283133280256
172,1311256947723833344
173,1311255406606417921
