,ids
0,1350071430269046784
1,1350063925304430592
2,1350041533031067648
3,1350037665299783680
4,1350023172792451072
5,1350016401789038592
6,1350009027401543680
7,1349979435143999489
8,1349974691407134720
9,1349960138602524672
10,1349877253354774530
11,1349875850913701894
12,1349875806999293957
13,1349875388994920448
14,1349874684708466694
15,1349870358963367937
16,1349867287768150018
17,1349863429713113095
18,1349839412969021448
19,1349836070549135360
20,1349833446240219141
21,1349833055830241282
22,1349831827276648460
23,1349826535730130945
24,1349822900090662913
25,1349822674525167616
26,1349806958996582400
27,1349793656744665094
28,1349792798011228163
29,1349791279278862339
30,1349777969045237763
31,1349775623221338116
32,1349775183851220992
33,1349771667048980483
34,1349765452168355840
35,1349737504283365378
36,1349722807991758850
37,1349714254090395648
38,1349704800204713987
39,1349690174662438913
40,1349678962910384128
41,1349648497415487489
42,1349628100699676673
43,1349616674681585665
44,1349606773121044480
45,1349564755397275650
46,1349552403868049409
47,1349521352072552449
48,1349510091343601664
49,1349494164308832262
50,1349464849370251264
51,1349449724605173772
52,1349448100318949378
53,1349445585586286594
54,1349438865564696582
55,1349428113743220741
56,1349421527301763073
57,1349420269727834115
58,1349412222515216386
59,1349410096766476291
60,1349410032585207810
61,1349397843057012737
62,1349396044463943682
63,1349394649522298880
64,1349392149910089728
65,1349391526212861955
66,1349391484445974531
67,1349390847159250945
68,1349380573970784257
69,1349372071386771458
70,1349340256315830273
71,1349330863209779202
72,1349309399240728577
73,1349308585365401600
74,1349278202796113923
75,1349274045146083329
76,1349190396061114368
77,1349128383901347841
78,1349103199253368834
79,1349098022752411649
80,1349091711784464388
81,1349086284137058308
82,1349083485013745667
83,1349080115410595842
84,1349079061994336261
85,1349032700502560768
86,1349019940318306305
87,1349017461086105604
88,1349013450392023047
89,1348998040749821953
90,1348990849867243527
91,1348986700438114305
92,1348976963503976451
93,1348954656416915458
94,1348913253162885120
95,1348907239940247553
96,1348878792664653824
97,1348799811655512065
98,1348798482308608004
99,1348783000599801856
100,1348781327613571073
101,1348759958662340611
102,1348759606181449728
103,1348758455184728076
104,1348753377669353474
105,1348747949933817858
106,1348747946330890241
107,1348734799519870984
108,1348734509022404614
109,1348731730551844868
110,1348727756268457987
111,1348722941631090688
112,1348719637073195011
113,1348719263851438080
114,1348717668883451919
115,1348710791462182917
116,1348707024209633280
117,1348704991217913859
118,1348703020507402240
119,1348693206184194053
120,1348692655174258689
121,1348691614319996929
122,1348690299015589891
123,1348686074135130113
124,1348685545560551427
125,1348685458730004480
126,1348685446180708353
127,1348685035273125888
128,1348683964102430725
129,1348681149657313280
130,1348681100302946313
131,1348679971460542467
132,1348679257287962630
133,1348677327295799298
134,1348676868141101056
135,1348675595551567874
136,1348669469816717312
137,1348657541505495042
138,1348649575138144257
139,1348637846186418176
140,1348634221447950336
141,1348624777796333569
142,1348620795413716995
143,1348615965572005890
144,1348611230777409539
145,1348603651850448899
146,1348603003092267012
147,1348601394027233280
148,1348595737463033862
149,1348595695549370368
150,1348594275907489792
151,1348591252485369856
152,1348588886822432769
153,1348587736823967746
154,1348585234514784259
155,1348584020293132288
156,1348583485922029568
157,1348583272243146752
158,1348571273656492039
159,1348548524963721218
160,1348406850799214594
161,1348406373562855424
162,1348403698096074754
163,1348380246853169153
164,1348269767304556546
165,1348267655925526529
166,1348216996190674944
167,1348212681719877633
168,1348207738959101954
169,1348145058353209344
170,1348126091270098945
171,1348055473237467142
172,1348051814894235652
173,1348049962807001088
174,1348049789775208450
175,1348048558306504704
176,1348043874044928002
177,1348014515628240898
178,1348008813849436162
179,1348007904499146753
180,1348003971546423296
181,1348003897781219330
182,1348000343741837313
183,1347997363097501696
184,1347993862330060800
185,1347983311327649793
186,1347982040348692480
187,1347974764141420547
188,1347966909870985218
189,1347965545992302592
190,1347961465689485312
191,1347960424541675520
192,1347959234940579845
193,1347935164979150848
194,1347935114257444865
195,1347935058334789632
196,1347934915803947009
197,1347934809063124992
198,1347934771037483010
199,1347934593199058947
200,1347933138044006400
201,1347832636815847425
202,1347831494191022080
203,1347709866245312515
204,1347702226958090243
205,1347685292652830722
206,1347683049484529665
207,1347653985004642307
208,1347630017749118976
209,1347629934777397255
210,1347629052954341376
211,1347595941101105156
212,1347595170905272320
213,1347591108524650496
214,1347570435282579457
215,1347568781552480258
216,1347561755380215808
217,1347497718982311936
218,1347476279797428224
219,1347473465838882816
220,1347462926203039744
221,1347458355829342210
222,1347454137026359296
223,1347449662169612288
224,1347444988649631745
225,1347438222083817474
226,1347410598447951873
227,1347366324381614080
228,1347362381375168517
229,1347351789495062529
230,1347351188430323713
231,1350076806595014657
232,1350076487291052035
233,1350075587172425732
234,1350075010573074432
235,1350074484330475521
236,1350073991034269698
237,1350073473423577091
238,1350073061471514629
239,1350073023198593024
240,1350071465882898435
241,1350071156531994626
242,1350069174660329472
243,1350068523708657664
244,1350067694465331200
245,1350067590492778496
246,1350067467826196480
247,1350067460817481730
248,1350067115580153857
249,1350065556309880832
250,1350065403305844737
251,1350064727947415555
252,1350061488451571714
253,1350061463180816384
254,1350061395820359682
255,1350060782113972225
256,1350060387794907138
257,1350060208484196353
258,1350059737098891264
259,1350059676671553537
260,1350059501332869120
261,1350059467157753858
262,1350059363881394178
263,1350059308902469632
264,1350059217391124482
265,1350059149590212608
266,1350059109425545217
267,1350059072767336451
268,1350058967045693442
269,1350058381671886849
270,1350057790472130568
271,1350057165676032003
272,1350056750158925826
273,1350055969477316610
274,1350055833695088641
275,1350055402369593348
276,1350055224891858945
277,1350054636527493121
278,1350054469871034369
279,1350054065074548736
280,1350053872690212866
281,1350053800187490304
282,1350053792193110016
283,1350053600744103936
284,1350053172878958592
285,1350052737472458753
286,1350052425760182272
287,1350052294633672707
288,1350051933025873920
289,1350051388039045120
290,1350050098886156288
291,1350050031315931136
292,1350049910486429703
293,1350049799895179266
294,1350049752092708864
295,1350049025198878720
296,1350048728749633537
297,1350048201521451008
298,1350048033359196168
299,1350047085333241857
300,1350046744520896513
301,1350046226545311746
302,1350045284538183681
303,1350044763798581251
304,1350043785078730754
305,1350043547823730688
306,1350042961791348737
307,1350042118920810497
308,1350041829597704195
309,1350041652321263616
310,1350040976207863808
311,1350040816627101698
312,1350039627982204930
313,1350039193951604739
314,1350038803487072256
315,1350038426599485440
316,1350038142066307072
317,1350037775010168834
318,1350036974523060225
319,1350036787322826752
320,1350036393041539072
321,1350036045870604288
322,1350035765582045185
323,1350034961525571584
324,1350034565839134722
325,1350034306324975617
326,1350034252285550594
327,1350032908480901120
328,1350032663172816897
329,1350031834323820544
330,1350031617755111426
331,1350031384132386825
332,1350030264454492161
333,1350028479618838528
334,1350026550742315010
335,1350023484710264834
336,1350021566915080193
337,1350021514016526337
338,1350021121920405505
339,1350019867093716994
340,1350018506339872769
341,1350016001212088320
342,1350015627763838977
343,1350014879525199872
344,1350014790081634304
345,1350012832268615681
346,1350012280038154241
347,1350011334180663296
348,1350011092223844353
349,1350010494552317952
350,1350010223440834561
351,1350009837246160896
352,1350009131969765376
353,1350007864870330370
354,1350007831009910784
355,1350007008695619584
356,1350006686409494528
357,1350006530972790789
358,1350004610442919936
359,1350004545301188610
360,1350003865723174919
361,1350002693696335872
362,1350002293870047232
363,1350002119491915782
364,1350001959269502980
365,1350001757909364736
366,1350001647230054401
367,1350001485719994368
368,1350001393445318657
369,1350001125378953218
370,1350001038057742336
371,1350000913965068288
372,1350000906679578625
373,1350000684092059649
374,1350000441346699264
375,1349999784552181760
376,1349999310088364033
377,1349999283957862400
378,1349998405234339840
379,1349997911539658753
380,1349997216648327169
381,1349995457058058244
382,1349995336740331526
383,1349995216342802433
384,1349995113930489856
385,1349994795394064384
386,1349994347358527488
387,1349994163215937536
388,1349994111546372097
389,1349994087542378496
390,1349992938063982592
391,1349992337506791424
392,1349991822228135939
393,1349991680473255936
394,1349991555076136962
395,1349991494124515328
396,1349990862374244353
397,1349990850047188992
398,1349990116392054784
399,1349989889358573568
400,1349989646537785344
401,1349988601577287680
402,1349988116409552897
403,1349988028895395840
404,1349986783606530048
405,1349986644540141570
406,1349986611552014336
407,1349986564974272512
408,1349986542564073472
409,1349986518484574209
410,1349986481083973632
411,1349986427724062720
412,1349986261000400896
413,1349986090489425920
414,1349984684231503873
415,1349984478144430080
416,1349984169103917058
417,1349983977608769537
418,1349981505687318528
419,1349981133539323907
420,1349980707834257408
421,1349979917748826115
422,1349979858655453185
423,1349979591264378880
424,1349979533995339776
425,1349978847844966405
426,1349978461348233216
427,1349977352768540674
428,1349977302545870848
429,1349977205410050049
430,1349977155913060353
431,1349976730296078336
432,1349976728119218183
433,1349976726236000257
434,1349976724130443267
435,1349976299704635393
436,1349975903577767939
437,1349974630073774080
438,1349973785580105728
439,1349972883259457536
440,1349972755807166465
441,1349972117056614400
442,1349969565363658752
443,1349969240519036928
444,1349967250632138753
445,1349965206626168832
446,1349965168147648512
447,1349965140314247168
448,1349965102070591488
449,1349965070407757831
450,1349965063684292609
451,1349965026606653441
452,1349964995371655168
453,1349964519439785984
454,1349964247539834880
455,1349964029457035267
456,1349963234611236864
457,1349961990119301121
458,1349961923341774849
459,1349959189158907905
460,1349958947432771585
461,1349958371177353217
462,1349958328122810368
463,1349958288595681281
464,1349958256093966337
465,1349958216663379969
466,1349953925982662656
467,1349953221427683328
468,1349953140007841793
469,1349952187955351553
470,1349951823143194624
471,1349951476064514049
472,1349951404220305410
473,1349948304805810178
474,1349947933974794242
475,1349947459359928322
476,1349947397783359490
477,1349947178991693825
478,1349945354964361216
479,1349945291747844097
480,1349945079444746241
481,1349944907503382528
482,1349944565416022016
483,1349944250650288128
484,1349944177568710656
485,1349944068118294529
486,1349942985778212868
487,1349942216987447298
488,1349942014419243010
489,1349941455360585728
490,1349939400239697926
491,1349938959267360772
492,1349938650335817730
493,1349938618505326592
494,1349938572615430146
495,1349937753161691137
496,1349935762419175424
497,1349935459259084801
498,1349935283266060288
499,1349934423773478912
500,1349934280730939396
501,1349932516392792069
502,1349932381898207232
503,1349929998182985731
504,1349929478328209412
505,1349929191857381378
506,1349927046701588481
507,1349926820372766722
508,1349923021885239297
509,1349920551159128065
510,1349918266962157575
511,1349917407637336068
512,1349917124404387840
513,1349914601010438149
514,1349912142733062146
515,1349911841204559874
516,1349907416855539715
517,1349907051481341953
518,1349906721918111745
519,1349906698581004291
520,1349906528158023680
521,1349903545299066880
522,1349894080680120322
523,1349882770731003909
524,1349882103102582784
525,1349881671324205060
526,1349881557872488448
527,1349871721243881473
528,1349870449262399489
529,1349869668069208067
530,1349856069334478849
531,1349854297085911044
532,1349853992042561537
533,1349853943560626176
534,1349853887109459975
535,1349853854104498186
536,1349853838812049409
537,1349851314839302146
538,1349850919593193472
539,1349850590956937216
540,1349850261624397825
541,1349848187029377025
542,1349844660303310848
543,1349842748862554119
544,1349841718225596417
545,1349838720137048069
546,1349828092609654784
547,1349816641308209155
548,1349685838737760256
549,1349685785570717703
550,1349685646613487621
551,1349685468464619524
552,1349685361518252032
553,1349685260838166530
554,1349685223458549760
555,1349685007942619142
556,1349669474908196865
557,1348315642299113473
558,1347529076257525765
559,1350076399781089280
560,1350076057718824961
561,1350075866160787456
562,1350075131247398912
563,1350073571758977027
564,1350072839060279296
565,1350072662039662593
566,1350072316965879809
567,1350071437340631040
568,1350070153300619265
569,1350067893300588544
570,1350067821225635847
571,1350065922871074821
572,1350064023417577476
573,1350062846969860097
574,1350062746428190721
575,1350061923988074497
576,1350061122901184512
577,1350060334044880896
578,1350059526813315073
579,1350059389198217216
580,1350059299788234758
581,1350058619887374336
582,1350057028551651329
583,1350056314265694209
584,1350055939861327878
585,1350055560079675392
586,1350054957681152000
587,1350054785525944320
588,1350054118325420033
589,1350053098824364039
590,1350052745659736064
591,1350052637329289216
592,1350052501714853888
593,1350052061514260480
594,1350051546554380289
595,1350051244040220674
596,1350050670808850432
597,1350050335188893696
598,1350050190598807554
599,1350049881122107392
600,1350049810401918983
601,1350049628838916100
602,1350049342514728961
603,1350049340962840579
604,1350049136448589824
605,1350049087182286848
606,1350048767526002688
607,1350048761771417600
608,1350048652518158336
609,1350048643718504449
610,1350048412029358082
611,1350048087126011904
612,1350047909933416449
613,1350047890534785027
614,1350047655116865536
615,1350047399381708800
616,1350047347749904385
617,1350047151326375936
618,1350047123509813248
619,1350046435786575875
620,1350046337375629314
621,1350044874746322945
622,1350044485338673153
623,1350044411388973058
624,1350044265469112322
625,1350044068865314816
626,1350043831408988161
627,1350043552877858817
628,1350043491393536000
629,1350043486431621121
630,1350043006167113728
631,1350042947467796483
632,1350042542805573632
633,1350042540368650240
634,1350042498970869760
635,1350042161648193547
636,1350041680536285186
637,1350041618049601537
638,1350041595773648897
639,1350041433349251072
640,1350041297608994817
641,1350041259625340929
642,1350041175063994368
643,1350041036110741506
644,1350040770192015362
645,1350040758443782145
646,1350040676688343041
647,1350039492938375169
648,1350039388898660357
649,1350039122849751040
650,1350039002200633344
651,1350038854183636995
652,1350038548834111489
653,1350038533944311812
654,1350037828630159361
655,1350037693498068992
656,1350037431073058816
657,1350037308322574336
658,1350037089837084672
659,1350037006513016834
660,1350036962296659968
661,1350036728774594564
662,1350036689343938561
663,1350036578022936576
664,1350036191408754688
665,1350035980896641024
666,1350035448756891649
667,1350035357211963394
668,1350035355332993024
669,1350035005326585857
670,1350034306324975617
671,1350034293159055360
672,1350034232882692102
673,1350034107762417664
674,1350034034756362240
675,1350033992427429888
676,1350032926415736833
677,1350032865183100933
678,1350032479902597129
679,1350032124259278848
680,1350031802547765249
681,1350031778434723841
682,1350031744339243008
683,1350031624486998020
684,1350031617755111426
685,1350031201097179137
686,1350030087048065024
687,1350029693504933890
688,1350028491182530561
689,1350028453383266311
690,1350028446341201920
691,1350028282939535360
692,1350027543215288322
693,1350027211001253889
694,1350026830905040896
695,1350026691993882625
696,1350026550742315010
697,1350026521566728194
698,1350026483499151363
699,1350026233388658689
700,1350025998385999873
701,1350025505618198528
