,ids
0,1351037379402993664
1,1351032635443843072
2,1351032047159156739
3,1350949308573634562
4,1350939756830588928
5,1350935644592349187
6,1350926504419598341
7,1350924743537532928
8,1350921659029614592
9,1350921266887274498
10,1350919756396769280
11,1350898699304579072
12,1350881028546699266
13,1350872690756886530
14,1350871741975953408
15,1350869082338447362
16,1350861459866181634
17,1350853080372404232
18,1350847931222515712
19,1350841624943882252
20,1350836767642017793
21,1350835644629733381
22,1350804176801058819
23,1350795601647169536
24,1350788041145798656
25,1350781367303491586
26,1350772031130906625
27,1350766302605025281
28,1350765616563679232
29,1350765223905521676
30,1350764279847415809
31,1350759827811794946
32,1350746175339716611
33,1350740821218308096
34,1350730579650736131
35,1350729259778781186
36,1350729221769986048
37,1350725091613667328
38,1350715246877560832
39,1350674122167234564
40,1350640348557697032
41,1350639111103799297
42,1350637402767945734
43,1350632579528056834
44,1350626673163702273
45,1350622514305789953
46,1350618494073774092
47,1350611584775806980
48,1350608992578502657
49,1350595491738873856
50,1350594231769903105
51,1350592759862861827
52,1350586926789754890
53,1350586655284092929
54,1350584071798329347
55,1350579980107919363
56,1350577778584903682
57,1350576749768306692
58,1350576709414887424
59,1350576642029191170
60,1350576008970330112
61,1350573932219428864
62,1350563838584901645
63,1350560672661299201
64,1350554204193103873
65,1350550234301149192
66,1350544556903845892
67,1350540079551434752
68,1350539376758026243
69,1350537118771257344
70,1350537056250949632
71,1350536429592571904
72,1350535831765868547
73,1350535496993300485
74,1350533354597314562
75,1350531514451308553
76,1350530014916259841
77,1350527846058496006
78,1350526771012239366
79,1350524143377199105
80,1350523918369648640
81,1350523890397818880
82,1350523813637853185
83,1350522631645229062
84,1350521503712993280
85,1350520260533825541
86,1350519032353591297
87,1350518515082661890
88,1350513805126737920
89,1350507950872424449
90,1350507862234116098
91,1350505261514059777
92,1350504281103867908
93,1350502513598984196
94,1350501584761978880
95,1350500854697254921
96,1350497937927892993
97,1350496717087649805
98,1350495335102210054
99,1350494423394754560
100,1350494286912122880
101,1350493181020954624
102,1350490653659193349
103,1350489385322618883
104,1350488363351101440
105,1350483652807962629
106,1350480514419990530
107,1350423287222906880
108,1350421136895574016
109,1350409202284564483
110,1350391768324448256
111,1350390903719006208
112,1350382441249316871
113,1350374134618992643
114,1350373025141678080
115,1350372432960495621
116,1350371884764983296
117,1350371322187182081
118,1350216388464562178
119,1350209328628772864
120,1350203623985324034
121,1350197146184785921
122,1350188176871198727
123,1350175261665456134
124,1350154779503296513
125,1350141000774250497
126,1350122431252455427
127,1350117772982947841
128,1350117580128837635
129,1350096280752709632
130,1350071430269046784
131,1350063925304430592
132,1350041533031067648
133,1350037665299783680
134,1350023172792451072
135,1350016401789038592
136,1350009027401543680
