,ids
0,1345269983752970241
1,1345168080595525635
2,1345167179717738496
3,1345149954797531136
4,1345147802201055239
5,1345139798655328258
6,1345139524821786628
7,1345126723436867591
8,1345121324981694464
9,1345094462813442048
10,1345094101331546113
11,1345092243875647490
12,1345091953260683265
13,1345074895793827845
14,1345064434629308417
15,1345046945593778182
16,1345043704717963265
17,1345038282439188481
18,1345037949348573186
19,1345037099427385346
20,1345032104900497409
21,1345030386016018432
22,1345023784852611073
23,1345018013179932674
24,1345011173490651139
25,1345000468251082754
26,1344988763110453248
27,1344983692645720064
28,1344976854005018624
29,1344976248951476225
30,1344934146095919104
31,1344933042834599936
32,1344842296836157441
33,1344833614245228544
34,1344822660455346177
35,1344800126968221700
36,1344789556692983808
37,1344774091589488640
38,1344771304549986304
39,1344728990389559296
40,1344722301066108928
41,1344684032924254213
42,1344679476127531010
43,1344630958503456768
44,1344615225421684736
45,1344614310673321984
46,1344599981651595264
47,1344598824459898880
48,1344596441784836097
49,1344590161011732480
50,1344572700006739974
51,1344542894103949314
52,1344459248818921473
53,1344438474259263488
54,1344427047234449408
55,1344395917965856768
56,1344390766483922947
57,1344364992079003651
58,1344354122515030022
59,1344352526980837376
60,1344352454121578497
61,1344351728565710849
62,1344348322220437505
63,1344347578956214272
64,1344346625146314754
65,1344339875185750017
66,1344339668310044675
67,1344287074694934529
68,1344283295362723840
69,1344281863729377280
70,1344274110592012289
71,1344269111459786752
72,1344268696710217730
73,1344263793401081856
74,1344261904596918272
75,1344259028252295169
76,1344248819572158466
77,1344239733728284673
78,1344237029194870784
79,1344236751435534339
80,1344233663408562176
81,1344227739511959553
82,1344219717943373825
83,1344214565479919616
84,1344207960466206720
85,1344207318825766912
86,1344199128482525186
87,1344192838855254016
88,1344192565810237441
89,1344112412249747457
90,1344045848917929984
91,1344041225964417024
92,1344036994322755587
93,1344034869421203457
94,1344032677125566465
95,1344030799738400768
96,1344026321631010816
97,1344025892717211650
98,1344025712085372934
99,1344021947777232896
100,1344021320972050440
101,1344020232092995584
102,1344020159070138368
103,1344018638332981248
104,1344017556751982594
105,1344013198421356545
106,1343990135679897600
107,1343988219101261825
108,1343985019409338372
109,1343984363499909120
110,1343978386708979717
111,1343976965095772162
112,1343976006093328384
113,1343971539365089281
114,1343967618714251265
115,1343961686840061955
116,1343955562925613056
117,1343951643663020035
118,1343949820092936194
119,1343949403036528640
120,1343948754412589056
121,1343930756918292482
122,1343912235748483072
123,1343901272051748864
124,1343896353047457793
125,1343890031052775426
126,1343887617688006657
127,1343884536325820417
128,1343883571296149504
129,1343876750456066048
130,1343875561987436545
131,1343871993200975873
132,1343863275210088450
133,1343856569180712960
134,1343852618683207682
135,1343847365627801607
136,1343844474271707136
137,1343828420564840450
138,1343782827230433280
139,1343772395987988480
140,1343752948338331648
141,1343736952995115013
142,1343721044784381952
