,ids
0,1346031047713169408
1,1346024007188025347
2,1346011614307299328
3,1345996286516977664
4,1345982410199101440
5,1345949259758260225
6,1345908605820825601
7,1345898699348709377
8,1345875202576674818
9,1345858255604625408
10,1345857544229679109
11,1345856590226874368
12,1345856042551418881
13,1345854726169104384
14,1345854241882173442
15,1345847618560208896
16,1345835658837958656
17,1345828627682832391
18,1345826984358719491
19,1345821703931375620
20,1345820944405848071
21,1345816696880246793
22,1345812712413159424
23,1345809710918807553
24,1345800191937540102
25,1345769493818179585
26,1345769366705606658
27,1345757539414192135
28,1345737092350021633
29,1345731308849418240
30,1345726440428498944
31,1345726064711053314
32,1345695821229142017
33,1345656540590727169
34,1345641008965541888
35,1345629231947149312
36,1345591697514889216
37,1345591627973332992
38,1345580652150845440
39,1345571659844083713
40,1345547386354020357
41,1345545378779828225
42,1345543882864472064
43,1345536596054061058
44,1345530176852123650
45,1345529281888268294
46,1345525940915499009
47,1345525351418630144
48,1345525335593529344
49,1345510873792733186
50,1345490015942533121
51,1345487653261750278
52,1345483981953888261
53,1345472314905915393
54,1345468068479332352
55,1345467223297687553
56,1345466956472836096
57,1345466820912959492
58,1345465618707992576
59,1345464858154852355
60,1345458337417228288
61,1345455496766124035
62,1345454620315963392
63,1345452889863544833
64,1345446987446034433
65,1345444322523684864
66,1345438919312240642
67,1345427454618427393
68,1345421027908743175
69,1345416493060730880
70,1345401309952933898
71,1345390229121806337
72,1345381321175138311
73,1345374676986568705
74,1345369745562992640
75,1345364426556399622
76,1345363305486032896
77,1345355634833817601
78,1345341035438813186
79,1345336921678114816
80,1345329177189351424
81,1345269983752970241
82,1345168080595525635
83,1345167179717738496
84,1345149954797531136
85,1345147802201055239
86,1345139798655328258
87,1345139524821786628
88,1345126723436867591
89,1345121324981694464
90,1345094462813442048
91,1345094101331546113
92,1345092243875647490
93,1345091953260683265
94,1345074895793827845
95,1345064434629308417
96,1345046945593778182
97,1345043704717963265
98,1345038282439188481
99,1345037949348573186
100,1345037099427385346
101,1345032104900497409
102,1345023784852611073
103,1345018013179932674
104,1345011173490651139
105,1345000468251082754
106,1344988763110453248
107,1344983692645720064
108,1344976854005018624
109,1344976248951476225
110,1344934146095919104
111,1344933042834599936
112,1344842296836157441
113,1344833614245228544
114,1344822660455346177
115,1344800126968221700
116,1344789556692983808
117,1344774091589488640
118,1344771304549986304
119,1344728990389559296
120,1344722301066108928
121,1344684032924254213
122,1344679476127531010
123,1344630958503456768
124,1344615225421684736
125,1344614310673321984
126,1344599981651595264
127,1344598824459898880
128,1344596441784836097
129,1344590161011732480
130,1344572700006739974
131,1344542894103949314
132,1344459248818921473
133,1344438474259263488
134,1344427047234449408
135,1344395917965856768
136,1344390766483922947
137,1344364992079003651
138,1344354122515030022
139,1344352526980837376
140,1344352454121578497
141,1344351728565710849
142,1344348322220437505
143,1344347578956214272
144,1344346625146314754
145,1344339875185750017
146,1344339668310044675
147,1344287074694934529
148,1344283295362723840
149,1344281863729377280
150,1344274110592012289
