,ids
0,1318414678545125377
1,1318408732557103104
2,1318390322565697538
3,1318389209854582785
4,1318389107278680065
5,1318370852132577283
6,1318355192614715393
7,1318352193368580096
8,1318335444447277058
9,1318334225419063296
10,1318323632511328256
11,1318320843865325569
12,1318319520390545413
13,1318318328029597700
14,1318317517375475712
15,1318316001784717313
16,1318314919796854784
17,1318313673413283841
18,1318313411256700931
19,1318308534107492359
20,1318308063783288832
21,1318307875467427840
22,1318304768176029700
23,1318302826355884034
24,1318302359722872832
25,1318301773459820555
26,1318301423310962690
27,1318300510248669184
28,1318299102262841347
29,1318298723227717633
30,1318298547276623872
31,1318298374525849604
32,1318264820433670147
33,1318260514686947330
34,1318244165365473283
35,1318230469524279297
36,1318220149900644353
37,1318213529418256384
38,1318199767038656512
39,1318190703655124993
40,1318175299603996672
41,1318171375648100354
42,1318162943658307584
43,1318154942973095937
44,1318111234529611776
45,1318095371176972289
46,1318085249478332416
47,1318074623288803328
48,1318056071672532992
49,1318040677972889602
50,1317963586283687937
51,1317951407710928898
52,1317944097529909248
53,1317939364358389762
54,1317938384036298765
55,1317935606366932993
56,1317934754780663808
57,1317934516867108865
58,1317934504649101312
59,1317934467982462982
60,1317934262277017602
61,1317897257824456704
62,1317895368831606784
63,1317883559848325121
64,1317883476545253377
65,1317881655571419139
66,1317870456725229568
67,1317869990545137664
68,1317838524679393280
69,1317827171654709248
70,1317824669802811393
71,1317824574290038785
72,1317813071985971200
73,1317809070347309057
74,1317803586475220992
75,1317800919224954880
76,1317791709540044806
77,1317791401971679236
78,1317790950660444162
79,1317790369271119872
80,1317784466815934467
81,1317766613987446784
82,1317752827989680129
83,1317746692935061506
84,1317744010497318915
85,1317743997977329665
86,1317742698850340864
87,1317741419323400192
88,1317705082599821312
89,1317702688428142594
90,1317695063120642048
91,1317693232705425408
92,1317691625754198018
93,1317684988033310720
94,1317681130984923136
95,1317671372307505157
96,1317604029141258242
97,1317600935816974346
98,1317593753826242561
99,1317593196248051712
100,1317592473921794049
101,1317589746147823616
102,1317586306466258952
103,1317586037414240256
104,1317586021870112768
105,1317585664108527616
106,1317585087974789120
107,1317584814799785989
108,1317584290973102081
109,1317583711844601859
110,1317583471976525828
111,1317583409288536066
112,1317580142894567427
113,1317579275982327811
114,1317578314962391040
115,1317578032836714496
116,1317577106063319044
117,1317576160058945542
118,1317575434532507648
119,1317575206945378305
120,1317574981031776257
121,1317574004589428736
122,1317573955536945152
123,1317573881650204672
124,1317573814180610055
125,1317572985516101632
126,1317572888237670405
127,1317572816196276224
128,1317571657632985094
129,1317571342598770688
130,1317571202320302084
131,1317556710110842882
132,1317555189486845953
133,1317554298662813704
134,1317554101912219648
135,1317542882706862081
136,1317531742828433410
137,1317497313493979136
138,1317471183814746112
139,1317466151513952258
140,1317465239718420481
141,1317461533039988738
142,1317448058200883200
143,1317440939636514816
144,1317439320433840129
145,1317437848543481856
146,1317428293847687170
147,1317416853313097728
148,1317412804576628737
149,1317412021919490048
150,1317410764110680064
151,1317406177903452161
152,1317405897728077824
153,1317405274894893056
154,1317397390207406081
155,1317397356741091329
156,1317379635324354560
157,1317365798856523776
158,1317343380096036864
159,1317340327284441088
160,1317291112147652609
161,1317263110974197760
162,1317257060128534533
163,1317249799687753729
164,1317241219253227526
165,1317214339208708096
166,1317205170304974848
167,1317198746573262848
168,1317157061097103360
169,1317107174066343940
170,1317093581077839872
