,ids
0,1340638537159499777
1,1340626409388171264
2,1340599407339827200
3,1340535692884107264
4,1340491470822891521
5,1340491292518789122
6,1340459487174537218
7,1340438231091998722
8,1340426750677970944
9,1340426350499418112
10,1340424542301417475
11,1340418598381232130
12,1340418071601790977
13,1340410513705066503
14,1340409254205939717
15,1340408658010714112
16,1340397605575151617
17,1340374309567688706
18,1340362421618262016
19,1340357643114848261
20,1340344616399347713
21,1340330720036859904
22,1340327528565788673
23,1340325249485844480
24,1340318653879824385
25,1340313947245834240
26,1340312041760960512
27,1340305789383286785
28,1340289170045087744
29,1340262320094756866
30,1340260080944619520
31,1340258070178525186
32,1340258006735458304
33,1340255795288674304
34,1340247522418286594
35,1340230381698740225
36,1340214859754049536
37,1340202500360728577
38,1340098159004033024
39,1340095899029127170
40,1340065428987637761
41,1340016954304770048
42,1340016836176470021
43,1340016197283291136
44,1340015588563963904
45,1340000210999791622
46,1340000182394564608
47,1339986266713190403
48,1339984704355905538
49,1339981269191553026
50,1339979550944620544
51,1339975528175050756
52,1339971316414357512
53,1339960251592937472
54,1339957120385622016
55,1339943428138938381
56,1339943245191794688
57,1339942876550184962
58,1339942864399306753
59,1339929443964432384
60,1339924831454834690
61,1339912258785296386
62,1339903920773214209
63,1339864904107515904
64,1339813469999263744
65,1339809336684670977
66,1339804779330060289
67,1339803458111729664
68,1339788286991151104
69,1339750729876197376
70,1339744946165825538
71,1339727290436112385
72,1339721301028683781
73,1339720920705986560
74,1339719739107631110
75,1339718317108572166
76,1339717688873136129
77,1339716696182034432
78,1339713959792959489
79,1339713953614745600
80,1339695140705873921
81,1339673056281849856
82,1339665776467447808
83,1339663940834516996
84,1339663543772344322
85,1339663267594186753
86,1339661050493497344
87,1339655892548145152
88,1339649424335749120
89,1339641605255553028
90,1339623552841084931
91,1339616348473843712
92,1339605371661381632
93,1339602109960863746
94,1339596699799457793
95,1339595714226053123
96,1339594364520042501
97,1339593861828497409
98,1339593146947129345
99,1339572024340078592
100,1339563481092243464
101,1339551041336045568
102,1339542370623381507
103,1339536195680874496
104,1339535462797615111
105,1339533318052823040
106,1339520248580612097
107,1339518159712358400
108,1339512290303995904
109,1339507365079560194
110,1339504206022062080
111,1339502558537277442
112,1339491012188770304
113,1339490265384562688
114,1339490197193560064
115,1339469857251860480
116,1339463546485280768
117,1339453112101330945
118,1339439891285983232
119,1339385872005951489
120,1339360068878426113
121,1339339027565207553
122,1339328619970228233
123,1339323271741845506
124,1339318139394383873
125,1339308553039990788
126,1339264154100785152
127,1339263655104438278
128,1339251100323606531
129,1339249672746115079
130,1339246542088269825
131,1339244241827008512
132,1339225487240011776
133,1339217355570880514
134,1339191856492654593
135,1339145061930577922
136,1339142868204728320
137,1339138936770359297
138,1339033109803765761
139,1339025068710645761
140,1339001991821930496
141,1338980443618746368
142,1338963486135754752
143,1338948544322035715
144,1338943761611632641
145,1338938332143882245
146,1338932555719053320
147,1338920333546500096
148,1338893464797384705
149,1338867051822104576
150,1338856370121031681
151,1338848985809883137
152,1338834774480334850
153,1338834137470349314
154,1338832410700615680
155,1338810962804142082
156,1338781454361391104
157,1338781348224495616
158,1338781237868175362
159,1338780266492522497
160,1338779617235243008
161,1338779412892946434
162,1338779086269919234
163,1338718844546920448
164,1338664728390987776
165,1338664262915551232
166,1338628770870276100
167,1338617907664867331
168,1338610096335687685
169,1338609515076399108
170,1338608532338466818
171,1338599325593645059
172,1338597145046343680
173,1338551450272665600
174,1338546329967079429
175,1338519231059603464
176,1338506647661109250
177,1338505410404356096
178,1338497888826089477
179,1338493410492211201
180,1338482039155257344
181,1338471025319796737
182,1338471020521467907
183,1338470181400686593
184,1338470009270579201
185,1338464418326335488
186,1338462955508260866
187,1338457017594376194
188,1338456458502021120
189,1338442567134875652
190,1338439088450514945
191,1338437385173028865
192,1338435741819482118
193,1338421150611861507
194,1338354432640217088
195,1338315746347257863
196,1338288041711054854
197,1338272947551821825
198,1338267710568992768
199,1338267572148592643
200,1338242098936614914
201,1338237194721517581
202,1338235931573317634
203,1338225921917132803
204,1338217615228100614
205,1338217090105401350
206,1338214212527656966
207,1338210593837359106
208,1338208919433437189
209,1338208498052706305
210,1338206290334642176
211,1338195344681820161
212,1338190274460266497
213,1338189562275893251
214,1338189297095233537
215,1338187938199429120
216,1338187823627849730
217,1338187270013267968
218,1338187087863050243
219,1338162394040852484
220,1338161073074147332
221,1338156758141972481
222,1338145012559831041
223,1338084134716116992
224,1338077921576169472
225,1338072909605122048
226,1338069019216252928
227,1338037728546525188
228,1338005400013168642
229,1338001521640960000
230,1337985109887217667
231,1337969131115704321
232,1337904495607635969
233,1337896496109391872
234,1337884729270480896
235,1337880014826639361
236,1337879305699942401
237,1337875476451356673
238,1337841962431471616
239,1337840864266252289
240,1337822850032472065
241,1337812818322731010
242,1337812488428130309
243,1337812292315049985
244,1337811686410121218
245,1337810050434392074
246,1337809893315710979
247,1337808051148124160
248,1337807486208925696
249,1337807048956850176
250,1337806096107524098
251,1337805744402477058
252,1337805671383830528
253,1337794079162298368
254,1337792052474630151
255,1337787572664356871
256,1337778791742058496
257,1337774016015306752
258,1337763909088972801
259,1337763009813504000
260,1337761392812814336
261,1337755691507998720
262,1337737551751376897
263,1337736289748180993
264,1337732337648488448
265,1337702926643568643
266,1337696752959434755
267,1337665865639194626
268,1337592950558167041
269,1337584453422608385
270,1337563199336566791
271,1340643160511422464
272,1340642573417918467
273,1340642230214811648
274,1340641298831855618
275,1340640521937678337
276,1340639831953686528
277,1340638382985244673
278,1340636839854678017
279,1340636824960724995
280,1340636096321957889
281,1340636025056612352
282,1340635677189410816
283,1340635231779500033
284,1340634993576603655
285,1340634045483520001
286,1340632615221661697
287,1340629266007011329
288,1340627598649532422
