,ids
0,1357618277586006016
1,1357572925491191809
2,1357490631308902400
3,1357474137028108288
4,1357473945503555590
5,1357459375280041987
6,1357459241968279552
7,1357439384224731148
8,1357435520972967943
9,1357430805090426881
10,1357427697811619841
11,1357426785286299650
12,1357422687400955910
13,1357420877298753537
14,1357419746254348288
15,1357414399179390979
16,1357389657672187909
17,1357377443426951169
18,1357375993799974915
19,1357373408649105409
20,1357367867075948545
21,1357363754481156097
22,1357358337269104642
23,1357357682420813829
24,1357357623667027971
25,1357352289154039810
26,1357339129936113674
27,1357335677692637188
28,1357334157525807113
29,1357333055535480837
30,1357331805372706818
31,1357329986454048770
32,1357301078749028352
33,1357285303678083073
34,1357240717366751233
35,1357209288310161408
36,1357194213922922498
37,1357181566288601091
38,1357108361788084227
39,1357101774755287040
40,1357081639243796483
41,1357078719689555973
42,1357074523514949634
43,1357073737795969027
44,1357061851440439301
45,1357052618154065931
46,1357048773025923075
47,1357044993366573058
48,1357026704678473728
49,1357021220890435586
50,1357010169083871232
51,1357009263693070342
52,1356999370848223233
53,1356996347103215616
54,1356995960887508995
55,1356960218073153538
56,1356954965437210626
57,1356950999529906180
58,1356931582951579648
59,1356921890057682949
60,1356921104368082946
61,1356910385392197635
62,1356906809659969537
63,1356891475620077568
64,1356887182808612865
65,1356849645197144064
66,1356830912282046465
67,1356748742238613506
68,1356746471874428930
69,1356745818032717830
70,1356729661053669377
71,1356718882329886723
72,1356704406251708425
73,1356685573633802242
74,1356680998369562635
75,1356672628480704512
76,1356662514898112519
77,1356659018287218688
78,1356658590275276803
79,1356657073946304514
80,1356655881899945985
81,1356651953896509442
82,1356639745745580033
83,1356623666646298624
84,1356623405760598020
85,1356621845005545477
86,1356570154096857088
87,1356535533388910594
88,1356527903299821570
89,1356526360076910592
90,1356495229269012481
91,1356475099021520897
92,1356339372916961282
93,1356311917120380929
94,1356283652712390656
95,1356250319777312776
96,1356241048943652864
97,1356241004219785222
98,1356176546516656128
99,1356159480942256128
100,1356010250353192963
101,1356005538149105665
102,1356003648329887744
103,1356001810125877250
104,1356001741712609286
105,1355991576900759560
106,1355982840593309698
107,1355966731311853569
108,1355965582714175490
109,1355964936892125186
110,1355963989482762240
111,1355962014733103116
112,1355961116237684738
113,1355958597700775945
114,1355931912917934081
115,1355913996889690115
116,1355907260443217923
117,1355905560579895297
118,1355905553772523521
119,1355894359581929474
120,1355891053056897029
121,1355890326540587008
122,1355862118059421697
123,1355850487057293312
124,1355832260402929666
125,1355783616131981312
126,1355709447809732612
127,1355697716261752835
128,1355696149127159808
129,1355651037743427590
130,1355625697251880967
131,1355611084191899652
132,1355608518703919106
133,1355601890931859456
134,1355598909394067459
135,1355595414418956290
136,1355581901562634243
137,1355581769131692042
138,1355532954794135555
139,1355526732841943042
140,1355507689858752519
141,1355456444603232259
142,1355443943895425024
143,1355432914977226752
144,1355407482043179008
145,1355259815442972674
146,1355210269652344835
147,1355160677606895616
148,1355159531727282180
149,1355151833518514177
150,1355137640031531010
151,1355130175277703170
152,1355105681133756420
153,1355084916040605701
154,1355084706501550081
155,1355084139951751174
156,1355080105471705094
157,1355061210866180097
158,1354958202643869699
159,1354937541179437070
160,1354936093020401672
161,1354935522494447628
162,1354919204819005442
163,1354916380932452352
164,1354859832252227593
165,1354845375606231042
166,1354824742423777293
167,1354820884352045059
168,1357616210536497153
169,1357616185525874694
170,1357615666333908993
171,1357615005651320833
172,1357614759600943104
173,1357614239549190146
174,1357613403951480834
175,1357612947292446721
176,1357612725258567681
177,1357612085157523456
178,1357612071270178816
179,1357611359937191937
180,1357611024019562496
181,1357610971066466304
182,1357610541888507906
183,1357608356710645760
184,1357608225584140288
185,1357607289381937152
186,1357607279332319232
187,1357607155701084160
188,1357606921793077248
189,1357605079222808577
190,1357604466984386563
191,1357604450102358017
192,1357604181469782021
193,1357604153984434176
194,1357604114604130307
195,1357603669022289920
196,1357603592753004544
197,1357603544724078593
198,1357603160169316354
199,1357603118238883846
200,1357603116204572672
201,1357602631389241345
202,1357602579988045824
203,1357602474807480320
204,1357602449658421250
205,1357601348292902914
206,1357601333570863104
207,1357600965772337154
208,1357600790114955264
209,1357600606395973632
210,1357600594249277440
211,1357600483100262400
212,1357600226492747776
213,1357600084704247809
214,1357599588341923840
215,1357599454967304194
216,1357599363544064001
217,1357599259550482434
218,1357599126410702854
219,1357598428369457153
220,1357597912461639681
221,1357597865594486785
222,1357597712355631105
223,1357597684887076865
224,1357597352584962048
