,ids
0,1342011403469783040
1,1342009631409909760
2,1342009465462284288
3,1342000010934812674
4,1341995231634464773
5,1341994115211341824
6,1341953646079180800
7,1341927099309895680
8,1341913969611714560
9,1341906286150090754
10,1341889010373955588
11,1341881893722189825
12,1341881685185605639
13,1341852996452409344
14,1341799855476383751
15,1341787064824676353
16,1341784671563247623
17,1341783912369012737
18,1341775005542207490
19,1341772251696422915
20,1341770165843861507
21,1341744980734390272
22,1341740379129966593
23,1341740096358391810
24,1341739966834065408
25,1341739840858173441
26,1341739494370910209
27,1341739389106475009
28,1341739257539510273
29,1341724372416028672
30,1341712225753509889
31,1341703644601839616
32,1341690103215894528
33,1341688433236914177
34,1341686979101077506
35,1341670351961546752
36,1341658014621818880
37,1341647515809177600
38,1341617419471695873
39,1341547427535458307
40,1341514795401539584
41,1341513653674258432
42,1341513198516789249
43,1341512489499054080
44,1341485763423289352
45,1341479364324679682
46,1341474036921098246
47,1341461853160038401
48,1341458453680820226
49,1341457871607910401
50,1341452658041827329
51,1341451386760867842
52,1341448126868172802
53,1341441602670239759
54,1341435224929034242
55,1341432171798671364
56,1341427735651102726
57,1341420211426238464
58,1341419964264267779
59,1341419467453194245
60,1341404510221164547
61,1341399998605512706
62,1341394828165320705
63,1341387529413681152
64,1341382742425161728
65,1341378099796201472
66,1341362537095438343
67,1341362421429116929
68,1341355973919780864
69,1341352816095490048
70,1341346696899530753
71,1341344947224625154
72,1341340376301486081
73,1341338979384352768
74,1341334068726812678
75,1341327019494301698
76,1341325285275406336
77,1341319350247108610
78,1341238258378936321
79,1341234729039892486
80,1341230940597706753
81,1341213631061635074
82,1341167492396425227
83,1341167319205163009
84,1341143577745911811
85,1341131970521280521
86,1341118698170544128
87,1341099490955169792
88,1341098539389206538
89,1341095445926465536
90,1341093655923335170
91,1341093491422744576
92,1341089761050693640
93,1341079832260730881
94,1341073723491835904
95,1341055990444269574
96,1341025234242183169
97,1341020910141263872
98,1341007075858657291
99,1340997594894491648
100,1340942407332999168
101,1340940844749254657
102,1340939169623896068
103,1340783857109504000
104,1340782320438132736
105,1340760944541126671
106,1340759247894790150
107,1340753464117374979
108,1340752872292687872
109,1340751588542074883
110,1340749118621282311
111,1340733127107506177
112,1340728296380706817
113,1340724653413818368
114,1340724313603928065
115,1340717867705262084
116,1340715526151151621
117,1340707335388491777
118,1340706678237523968
119,1340696552965324801
120,1340682456144302081
121,1340638537159499777
122,1340626409388171264
123,1340599407339827200
124,1340535692884107264
125,1340491470822891521
126,1340491292518789122
127,1340459487174537218
128,1340438231091998722
129,1340426750677970944
130,1340426350499418112
131,1340424542301417475
132,1340418598381232130
133,1340418071601790977
134,1340410513705066503
135,1340409254205939717
136,1340408658010714112
137,1340397605575151617
138,1340374309567688706
139,1340362421618262016
140,1340357643114848261
141,1340344616399347713
142,1340330720036859904
143,1340327528565788673
144,1340325249485844480
145,1340318653879824385
146,1340313947245834240
147,1340312041760960512
148,1340305789383286785
149,1340289170045087744
150,1340262320094756866
151,1340260080944619520
152,1340258070178525186
153,1340258006735458304
154,1340255795288674304
155,1340247522418286594
156,1340230381698740225
157,1340214859754049536
158,1340202500360728577
159,1340098159004033024
160,1340095899029127170
161,1340065428987637761
162,1340016954304770048
163,1340016836176470021
164,1340016197283291136
165,1340015588563963904
166,1340000210999791622
167,1340000182394564608
168,1339986266713190403
169,1339984704355905538
170,1339981269191553026
171,1339979550944620544
172,1339975528175050756
173,1339960251592937472
174,1339957120385622016
175,1339943245191794688
176,1339942876550184962
177,1339942864399306753
178,1339929443964432384
179,1339924831454834690
180,1339912258785296386
181,1339903920773214209
182,1339864904107515904
183,1339813469999263744
184,1339809336684670977
185,1339804779330060289
186,1339803458111729664
187,1339788286991151104
188,1339750729876197376
189,1339744946165825538
190,1339727290436112385
191,1339721301028683781
192,1339719739107631110
193,1339718317108572166
194,1339716696182034432
195,1339713953614745600
196,1339695140705873921
197,1339673056281849856
198,1339665776467447808
199,1339663940834516996
200,1339663543772344322
201,1339663267594186753
202,1339661050493497344
203,1339655892548145152
204,1339649424335749120
205,1339641605255553028
206,1339623552841084931
207,1339616348473843712
208,1339605371661381632
209,1339602109960863746
210,1339596699799457793
211,1339595714226053123
212,1339593861828497409
213,1339593146947129345
214,1339572024340078592
215,1339563481092243464
216,1339551041336045568
217,1339542370623381507
218,1339536195680874496
219,1339535462797615111
220,1339533318052823040
221,1339520248580612097
222,1339518159712358400
223,1339512290303995904
224,1339504206022062080
225,1339502558537277442
226,1339491012188770304
227,1339490265384562688
228,1339490197193560064
229,1339469857251860480
230,1339463546485280768
231,1339453112101330945
232,1339439891285983232
233,1339385872005951489
234,1339360068878426113
235,1339339027565207553
236,1339328619970228233
237,1339323271741845506
238,1339318139394383873
239,1339308553039990788
240,1339264154100785152
241,1339263655104438278
242,1339251100323606531
243,1339249672746115079
244,1339246542088269825
245,1339244241827008512
246,1339225487240011776
247,1339217355570880514
248,1339191856492654593
249,1339145061930577922
250,1339142868204728320
251,1339138936770359297
252,1339033109803765761
253,1339025068710645761
254,1339001991821930496
255,1338980443618746368
256,1338963486135754752
257,1342011171608682496
258,1342008900745375744
259,1342008494791262209
260,1342007720426270720
261,1342006240151547906
262,1342005477031489536
263,1342002169642409984
264,1342001233876447233
265,1342001225034850304
266,1342001088464093185
267,1342001087260274689
268,1342000931408326657
269,1342000784741986304
270,1341999686471839745
271,1341999639009099776
272,1341999628376539142
273,1341999603483344896
274,1341999473199898626
275,1341999434582925312
276,1341999406753738752
277,1341999309894668288
278,1341999272196263936
279,1341999223223554049
280,1341999149617717249
281,1341999136841863168
282,1341999103555874816
283,1341999057103974401
284,1341998908554285057
285,1341998905584742400
286,1341998848315678720
287,1341998790413344773
288,1341998521801695232
289,1341998479397281792
290,1341998300933849089
291,1341998099175190528
292,1341998072717586432
293,1341997857008734211
294,1341997816869220353
295,1341997770891292673
296,1341997663861014530
297,1341997282493870082
298,1341996523979214849
299,1341995925082931201
300,1341995866077470722
301,1341995710921781248
302,1341995574917214209
303,1341995260218650624
304,1341993698595393537
305,1341993364997206016
306,1341992974784352257
307,1341992938226774017
308,1341992887173709825
309,1341992744932302848
310,1341992663055298560
311,1341992566816964608
312,1341992462630453248
313,1341992328727293952
314,1341992289586065410
315,1341992261085765632
316,1341991771337797633
317,1341991466541981697
318,1341991405284159488
319,1341991258869411841
320,1341991232818585600
321,1341991015968813056
322,1341990942992183297
323,1341990920091299840
324,1341990789002485761
325,1341990783881277440
