,ids
0,1306892178858352640
1,1306889333304168454
2,1306884493509357568
3,1306879651017564160
4,1306871383964688384
5,1306866116992602116
6,1306834426064711680
7,1306794970301558784
8,1306757246089654272
9,1306725960914530304
10,1306719405800337408
11,1306715765731741698
12,1306703236821381127
13,1306701615865397248
14,1306697649870036992
15,1306695640324493315
16,1306684096924594177
17,1306666948374167554
18,1306666436711141379
19,1306664372689870848
20,1306659210227220480
21,1306657809111699456
22,1306653286603395076
23,1306650938535563267
24,1306648851135311872
25,1306647988492738565
26,1306645146377871365
27,1306642709722140672
28,1306642277494861825
29,1306642227960086530
30,1306641726598193152
31,1306640453249499136
32,1306637807058911232
33,1306633953818877952
34,1306621224550895616
35,1306609094619521025
36,1306607066631503872
37,1306606725206769665
38,1306606719066349569
39,1306605436838109186
40,1306589166864539649
41,1306586571244793856
42,1306573538753744897
43,1306564926794878977
44,1306562987642310659
45,1306561958741671937
46,1306557803549597701
47,1306554798012014594
48,1306554434428829696
49,1306553120110112768
50,1306547484756512769
51,1306541650437693442
52,1306540183869849600
53,1306535046539550721
54,1306533076823158785
55,1306533012012707842
56,1306525755417952256
57,1306518072828846081
58,1306515035322286080
59,1306508682134523904
60,1306506380023599104
61,1306437512471228417
62,1306416956233396224
63,1306382245087899650
64,1306377066569519107
65,1306371570600943617
66,1306365992071761926
67,1306353609920122887
68,1306351925923926023
69,1306350288018845697
70,1306347429147693056
71,1306345208607657984
72,1306345118232911874
73,1306340931457765376
74,1306331178732064776
75,1306331080404996105
76,1306330862120652800
77,1306326583070920706
78,1306317047849197568
79,1306316326168932352
80,1306313996199436290
81,1306312565228810240
82,1306309869415399425
83,1306309514937982979
84,1306309243432206336
85,1306307438531022848
86,1306305819529666561
87,1306305528667279364
88,1306305174156312577
89,1306301243673972736
90,1306295026566168579
91,1306294390952951809
92,1306293442876764160
93,1306292933377888258
94,1306291439899496452
95,1306287655139840002
96,1306284502919020552
97,1306284423357358084
98,1306278077887057921
99,1306277069450547201
100,1306267850261364752
101,1306265493876154368
102,1306265075825684480
103,1306250212097298434
104,1306249689730342912
105,1306247171487019008
106,1306246163151155207
107,1306245617849643009
108,1306243875716071426
109,1306243238571974656
110,1306242575628632064
111,1306242374973239297
112,1306242048467623941
113,1306241235573760000
114,1306240418439475203
115,1306239552860938241
116,1306239004879269888
117,1306232462977175554
118,1306229200970543106
119,1306226579996106753
120,1306210381082263557
121,1306209505198444548
122,1306209089706496001
123,1306196328075137024
124,1306177269724045312
125,1306107435925598210
126,1306099418203070464
127,1306088202097356800
128,1306022533611900933
129,1305985913999233030
130,1305981249278873601
131,1305980096067633164
132,1305979804450250752
133,1305979736020131840
134,1305979265360560136
135,1305971196668805120
136,1305969245029904385
137,1305968529435488256
138,1305967406557417478
139,1305959187374116865
140,1305956255819857921
141,1305955164931719169
142,1305953660095074307
143,1305950551381770242
144,1305942091990736909
145,1305941271207456768
146,1305936673268813824
147,1305926551205277698
148,1305917637231284226
149,1305914547572703232
150,1305908980095619072
151,1305898579123490817
152,1305889826596679680
153,1305885667042439169
154,1305883007354638336
155,1305867210762719233
156,1305855358905319425
157,1305855331919114240
158,1305855136355549186
159,1305848955222327296
160,1305818869718810629
161,1305816226489393159
162,1305808441051668481
163,1305799763791613953
164,1305796207990779904
165,1305791076062683136
166,1305787752148070400
167,1305715261698461696
168,1305642991919468547
169,1305642804044070915
170,1305642736368971776
171,1305639861504937985
172,1305637512464019458
173,1305637326538899464
174,1305625950084894726
175,1305611364120047622
176,1305610035175796738
177,1305609932142714883
178,1305609822977523713
179,1305608919444795394
180,1305606799144423426
181,1305592508014104576
182,1305589433916362753
183,1305588869522481152
184,1305588195820797957
185,1305580335128813580
186,1305571951986044928
187,1305563513176444934
188,1305563383052333056
189,1305563275850133505
190,1305556066852368386
191,1305552436296327174
192,1305548031723528194
193,1305544911828201477
194,1305542998034386944
195,1305542187187306498
196,1305541953761796097
197,1305538347075600390
198,1305538335671234562
199,1305527273643298819
200,1305526359591129089
201,1305524915492225025
202,1305522405440356353
203,1305519194537160707
204,1305518394041606147
205,1305516951008149504
206,1305516856179126278
207,1305516660154150918
208,1305515468007051264
209,1305511979268923392
210,1305510136421679106
211,1305505381985251328
212,1305492066768744448
213,1305486298887712771
214,1305481867886505984
215,1305479182391144454
216,1305479106889478144
217,1305478378234032132
218,1305471084649734145
219,1305470792587714563
220,1305463337497628673
221,1305462187520073728
222,1305461274969604096
223,1305457852237176832
224,1305456330556297216
225,1305454254572830720
226,1305452324173869057
227,1305451562286936065
228,1305450183354974208
229,1305449646110707712
230,1305444801056309248
231,1305443272739913729
232,1305440882422943744
233,1305439173063696386
234,1305438782771126272
235,1305435067213283328
236,1305433570421374978
237,1305433418126290944
238,1305433168594563073
239,1305433016676823041
240,1305432546696663040
241,1305431830041161728
242,1305431173825466373
243,1305430600162123776
244,1305430177191800833
245,1305412620795740160
246,1305356287505563648
247,1305356118642884608
248,1305346277266386945
249,1305345883748347906
250,1305340413880958976
251,1305333565606039555
252,1305329583026106368
253,1305325120739827712
254,1305293525496586240
255,1305286497172631557
256,1305285247815290880
257,1305281901947748352
258,1305280151228473349
259,1305277027554127876
260,1305273006688817152
261,1305272670716559364
262,1305268487733030913
263,1305267019621847044
264,1305263021481242631
265,1305263000178372608
266,1305256965719887877
267,1305252764721741825
268,1305251580388802561
269,1305250955269730307
270,1305249709309808643
271,1305243981123645441
272,1305243776634490881
273,1305239569714028547
274,1305237329460813830
275,1305236870679400450
276,1305226569875628034
277,1305225946543403010
278,1305219740235857921
279,1305215098257125377
280,1305203170600255491
281,1305198510258761728
282,1305196190275952648
283,1305192714917621762
284,1305181999599095808
285,1305179489270464512
286,1305177109887963137
287,1305176779443843074
288,1305176185249435649
289,1305174072196829187
290,1305172971858866177
291,1305169688054300676
292,1305165378868441094
293,1305161054322855936
294,1305159928269737987
295,1305157324588355584
296,1305156298762313735
297,1305155985804324870
298,1305153821581115397
299,1305152658991448064
300,1305152634731606017
301,1305152255524507650
302,1305151809149960194
303,1305151799050067968
304,1305151054074580998
305,1305150795810299907
306,1305150748699881472
307,1305149456745201664
308,1305149287886659584
309,1305149250544771072
310,1305148413927976960
311,1305148209510125579
312,1305146822437097474
313,1305143853385740289
314,1305132000853061639
315,1305124046120648711
316,1305121183780745216
317,1305119568285794304
318,1305118327359102976
319,1305117342746185729
320,1305117081134862336
321,1305116680994074629
322,1305115163578818561
323,1305115083102720001
324,1305114466560942080
325,1305112046879596544
326,1305111764510674946
327,1305089996181966848
328,1305075852426850304
329,1305075574008840192
330,1305075461580619776
331,1305061723288883201
332,1305039445733904385
333,1305037717160550405
334,1304988296171458560
335,1304986270922309633
336,1304985704733310976
337,1304978016838320131
338,1304955157717954567
339,1304951694808227840
340,1304945653353787395
341,1304941156585869312
342,1304941075904311296
343,1304936446546055168
344,1304936111488327683
345,1304926656587599874
346,1304921074627473409
347,1304902661079265280
348,1304901538905718784
349,1304896887900823557
350,1304896583666991104
351,1304893233680523266
352,1304891385569517569
353,1304890680066662400
354,1304886774678851584
355,1304885731479949312
356,1304885612495896577
357,1304883531626274821
358,1304881959894745088
359,1304881801035481088
360,1304881160623923200
361,1304880926573371397
362,1304878646226833408
363,1304875646074515456
364,1304872695960666118
365,1304872283941605377
366,1304869435275177985
367,1304869228252672002
368,1304868524205264897
369,1304866407209988096
370,1304862786636468231
371,1304862401448341506
372,1304861335705063425
373,1304859766158757897
374,1304856818611621888
375,1304855427994316802
376,1304855300080578560
377,1304853390455984131
378,1304843693418074114
379,1304842619365797889
380,1304841242048712704
381,1304840303631912965
382,1304840150984413186
383,1304836745029210113
384,1304832578621452290
385,1304830701469081607
386,1304824498814939137
387,1304818824391294976
388,1304817886037450763
389,1304815563030618114
390,1304814645228777472
391,1304813322924109826
392,1304812796132163585
393,1304812565831315456
394,1304811820046311424
395,1304811093387288583
396,1304810605468094465
397,1304810006529937409
398,1304809429875990528
399,1304807618217750528
400,1304806537374961672
401,1304806120930897920
402,1304806034154967041
403,1304805979138260997
404,1304804705730789376
405,1304804563933855748
406,1304803852806492161
407,1304803558483783681
408,1304802052086935553
409,1304801978304917504
410,1304801225481781254
411,1304801206557126656
412,1304801117356916742
413,1304800924729307137
414,1304799751548870656
415,1304799503657074689
416,1304799006460174337
417,1304798855435882496
418,1304798202235936770
419,1304798169725796353
420,1304797932735082501
421,1304797820067643393
422,1304797766166679552
423,1304797609828192257
424,1304797407939629056
425,1304797234261876741
426,1304796771676237826
427,1304796700272398343
428,1304795184698462208
429,1304794975989829633
430,1304794127213760512
431,1304793723893616645
432,1304792672079613953
433,1304792647106736132
434,1304791712703938561
435,1304791218858192896
436,1304791199073660928
437,1304791116227776512
438,1304791042013700096
439,1304787084868190208
440,1304786919491067906
441,1304780059912351744
442,1304777038583279618
443,1304776630200676353
444,1304770448467656704
445,1304770155973574656
446,1304767507476156418
447,1304767487196704770
448,1304762216294625280
449,1304760683624632320
450,1304760400890785793
451,1304757524005089280
452,1304757477100191744
453,1304755094970347520
454,1304754013313826816
455,1304753006626451458
456,1304749482974875648
457,1304738490832297985
458,1304705956094398464
459,1304631673649274882
460,1304616591787724802
461,1304616529577816065
462,1304612866029498368
463,1304609477572857856
464,1304589839380213760
465,1304568352229281794
466,1304562497832263681
467,1304559603179495425
468,1304557522431418370
469,1304554888521809922
470,1304545997352308736
471,1304541800053575680
472,1304536809603502081
473,1304534717577015297
474,1304532940442005506
475,1304528972181577736
476,1304526233838014464
477,1304525433761923077
478,1304525267537481735
479,1304524574051250184
480,1304524188179456000
481,1304524161986048001
482,1304524149549862912
483,1304523616030162944
484,1304523507267760128
485,1304523397007843328
486,1304523010427293699
487,1304522777337135104
488,1304522714707787779
489,1304522464639283202
490,1304522390483939328
491,1304521814606057475
492,1304506018005757953
493,1304504130317299719
494,1304503786229190656
495,1304503166222897155
496,1304502711665262594
497,1304502000944582657
498,1304495796663062528
499,1304485632094490626
500,1304476905840799745
501,1304474472620187648
502,1304474352189083651
503,1304468979801624578
504,1304465113244631043
505,1304454928044371969
506,1304446192466751491
507,1304446109134327808
508,1304446083096084481
509,1304446003215511553
510,1304445870772047874
511,1304445751364407297
512,1304445575916662786
513,1304440153264586752
514,1304437904354271233
515,1304429573585633280
516,1304424414633775105
517,1304423873979518978
518,1304421193588576260
519,1304401460097093633
520,1304399268761997313
521,1304386559106519040
522,1304337854693289986
523,1304287060950487040
524,1304286918516109312
525,1304245990703104000
526,1304228373376512001
527,1304226366959882241
528,1304192966941200392
529,1304192502010961927
530,1304189377590038530
531,1304189085641330688
532,1304180091870752768
533,1304170403670249476
534,1304170244056002560
535,1304169689476718592
536,1304168618201165824
537,1304167970457956352
538,1304167596640608261
539,1304166037307437058
540,1304158570678816768
541,1304147048749559810
542,1304139924204130305
543,1304109961329475588
544,1304082519030140929
545,1304077372094849026
546,1304077107031662600
547,1304076389025558528
548,1304071691006603270
549,1304071177619615744
550,1304069978509971458
551,1304065667583414276
552,1304061209801613312
553,1304049648001265664
554,1304029639820611584
555,1304021709058723841
556,1304007666155618304
557,1303994711263318016
558,1303979036360749057
559,1303975558452215808
560,1303975148073242626
561,1303973628221022209
562,1303973327422316545
563,1303967455212171264
564,1303947799478906881
565,1303929572505849863
566,1303925020574572546
567,1303912411204931585
568,1303878778419064835
569,1303873151709966336
570,1303870215122563073
571,1303859348922421248
572,1303850091799810050
573,1303845739710345216
574,1303829870485659649
575,1303824833713713153
576,1303823963311812609
577,1303823677134442499
578,1303821224448008192
579,1303817570588545024
580,1303816503498858498
581,1303812495380017152
582,1303810555187286026
583,1303803273737113605
584,1303801005512052747
585,1303799630145236992
586,1303797587330428928
587,1303796279290613765
588,1303796140106756097
589,1303795912364482560
590,1303794278343340034
591,1303791610019418115
592,1303789080937984000
593,1303788522072150016
594,1303785971591327746
595,1303784662599426055
596,1303783175924207618
597,1303782052790231044
598,1303782007395233813
599,1303780973084061698
600,1303779161350250504
601,1303774898255527943
602,1303770954611355648
603,1303768109015236609
604,1303767987799891968
605,1303766580938051586
606,1303765542164103170
607,1303762238407405568
608,1303760225313447939
609,1303760136889151500
610,1303759884031270916
611,1303758486157787136
612,1303756174043549696
613,1303756068779106304
614,1303750535254859776
615,1303748870489485312
616,1303745146442444806
617,1303744522690715648
618,1303743912683728900
619,1303743710228893696
