,ids
0,1352283015066636291
1,1352282831024771072
2,1352282427247517699
3,1352256441785200648
4,1352255519289966592
5,1352254307417124868
6,1352249958867595264
7,1352247039694921728
8,1352246706264567808
9,1352126265764044800
10,1352001672470556677
11,1351990547712536578
12,1351979938786779136
13,1351978993688465409
14,1351967423373709314
15,1351950136902098946
16,1351945778382692359
17,1351941821174263810
18,1351918400482766849
19,1351885569668759555
20,1351882171913527296
21,1351859270757838854
22,1351858101746589697
23,1351838900059303938
24,1351835243427323910
25,1351816077563621377
26,1351809732546355202
27,1351760388858277888
28,1351697432443297792
29,1351661665855676416
30,1351648189594664962
31,1351606733760815104
32,1351590913563369480
33,1351589158536548354
34,1351581769083088902
35,1351579215129407493
36,1351578723619921921
37,1351578398901088259
38,1351569757821145089
39,1351569005862133760
40,1351565678801727493
41,1351565579199639556
42,1351560615580610564
43,1351559483286290436
44,1351559019639533569
45,1351554105500692481
46,1351537271489626113
47,1351520443480600576
48,1351503983945379840
49,1351503440111931396
50,1351501291437117441
51,1351495342433460225
52,1351487357288120320
53,1351480615766528000
54,1351467638585749504
55,1351460417357422592
56,1351449687774081025
57,1351447330810195968
58,1351442392629571584
59,1351429453445005314
60,1351422374986526720
61,1351419392362504192
62,1351396436496297985
63,1351396227678679042
64,1351372549096149000
65,1351348409018568704
66,1351343600270012419
67,1351332404762390530
68,1351319074853318657
69,1351314422468386819
70,1351308636895801352
71,1351304399122001923
72,1351301480188436486
73,1351297083526017026
74,1351296165342572552
75,1351294251032838146
76,1351294168388268034
77,1351290823518916611
78,1351284981461639169
79,1351281044176199680
80,1351275789610790919
81,1351265734610059264
82,1351263181843394560
83,1351261863942774787
84,1351259579359907840
85,1351254755469881347
86,1351254032506097666
87,1351248513171148806
88,1351248440274153472
89,1351247652210544648
90,1351246281130319875
91,1351245338347249667
92,1351244300257005569
93,1351237147265740804
94,1351219539036532737
95,1351212531575103491
96,1351204668899262464
97,1351203731308769287
98,1351202882696196101
99,1351202742820364304
100,1351201507253874694
101,1351200318030295046
102,1351198800635961353
103,1351195436950958080
104,1351195406089256965
105,1351195183866650631
106,1351194639043354636
107,1351188999038263297
108,1351183041952174082
109,1351149214580019212
110,1351037379402993664
111,1351032635443843072
112,1351032047159156739
113,1350949308573634562
114,1350939756830588928
115,1350935644592349187
116,1350926504419598341
117,1350924743537532928
118,1350921659029614592
