,ids
0,1359933892225040396
1,1359924382253088771
2,1359924151281197064
3,1359923927053709319
4,1359922415082606593
5,1359922119111548934
6,1359921062146940935
7,1359917941442170892
8,1359883932641202181
9,1359873817074692100
10,1359870113458044928
11,1359869574833987585
12,1359868700074082306
13,1359868580247044099
14,1359868279322529796
15,1359867779109826565
16,1359864643792044049
17,1359841135003381760
18,1359831697479655425
19,1359826723005734913
20,1359783163506139136
21,1359778168752771075
22,1359748474141614080
23,1359747783629148167
24,1359723845536612352
25,1359712613094068224
26,1359653517942784000
27,1359651415862489088
28,1359632716942213120
29,1359619814524936192
30,1359617537265332225
31,1359607918434410501
32,1359605426728361998
33,1359601857728040962
34,1359596582602219520
35,1359595856538832896
36,1359592364281585671
37,1359577965051412480
38,1359541635336589313
39,1359531950768291843
40,1359516882114662402
41,1359514631224631301
42,1359511342475001859
43,1359502000292048899
44,1359501617075216384
45,1359455949501644800
46,1359438803933556736
47,1359428217342480387
48,1359423653469904897
49,1359417818660409349
50,1359383612957810688
51,1359378757220507650
52,1359377208767348740
53,1359355084514217985
54,1359317917280657411
55,1359317700141592578
56,1359254812399980546
57,1359245249625919488
58,1359214284165828611
59,1359192092136906754
60,1359175004093636608
61,1359143603541577729
62,1359121830238429191
63,1359120383530663946
64,1359118776319492097
65,1359091888918265857
66,1359079126762729473
67,1359077837769216000
68,1359027136389079046
69,1359020444247085058
70,1359010604195971072
71,1359009163045699588
72,1358898153450266631
73,1358894131502850050
74,1358880563755704325
75,1358875809126178825
76,1358869162374934531
77,1358868505886654465
78,1358819451819425793
79,1358818012984463360
80,1358817062630621187
81,1358813570125955072
82,1358813547464187907
83,1358810086613860360
84,1358809302086090752
85,1358808762346319875
86,1358805190313443332
87,1358794907658432513
88,1358794058374803459
89,1358774908050960386
90,1358774665427243012
91,1358774594136657922
92,1358769218674647041
93,1358767412401872897
94,1358764539693715457
95,1358761812095873024
96,1358761632223141895
97,1358760157388357634
98,1358751877094133765
99,1358744852092112898
100,1358719998764720128
101,1358684329904377857
102,1358678617396563968
103,1358668479679856641
104,1358628806660153345
105,1358594736966275074
106,1358540585766969344
107,1358530096475344900
108,1358522808146550785
