,ids
0,1317114257385902091
1,1317107174066343940
2,1317093581077839872
3,1317079980673814528
4,1317062814670966784
5,1317059312074682368
6,1317058664021266433
7,1317046126424608769
8,1317026794382495744
9,1317026150670008321
10,1317010122393194496
11,1316992505188155392
12,1316982654387015680
13,1316950050501742592
14,1316922023759720449
15,1316843908157059072
16,1316829121629040641
17,1316818748100218882
18,1316810611737661442
19,1316798734823575553
20,1316792335813038085
21,1316788390801661952
22,1316788100325093376
23,1316788089109516289
24,1316745811968045057
25,1316733865843658754
26,1316733605608132608
27,1316732047386390530
28,1316730459305521152
29,1316716815037366273
30,1316716724650156038
31,1316698568175034371
32,1316696562052083713
33,1316692231164768257
34,1316685092933296130
35,1316684839672844290
36,1316675314509066240
37,1316670044655542272
38,1316668468029206530
39,1316662555549499393
40,1316659337796952064
41,1316653850326192128
42,1316639166214680577
43,1316620527558160385
44,1316614704563920901
45,1316612339081383937
46,1316603548172513281
47,1316547077032247296
48,1316521051187281922
49,1316518956165935105
50,1316507473461874689
51,1316507237964283904
52,1316506641240657921
53,1316505934810750978
54,1316505371654184960
55,1316502842505670658
56,1316501748354363398
57,1316495985925910529
58,1316494187215441920
59,1316480661918814211
60,1316480443370405888
61,1316476396475166721
62,1316475937224089609
63,1316451753148190723
64,1316450536103858177
65,1316443613170200577
66,1316397897924202496
67,1316385960825888771
68,1316376857797898240
69,1316369312349933569
70,1316362061899849729
71,1316359287430688768
72,1316359187761332224
73,1316350290002620418
74,1316345458130915329
75,1316341492655566849
76,1316338644945379330
77,1316334791076319232
78,1316331257652039685
79,1316311972980428800
80,1316307843071578112
81,1316306869602971648
82,1316303840799531009
83,1316297154043023360
84,1316256605877538817
85,1316235171746766848
86,1316175077721899008
87,1316161049041797126
88,1316159672890646528
89,1316139543679119362
90,1316133337652756480
91,1316131963728785409
92,1316131576334503937
93,1316129864504799235
94,1316120162169483264
95,1316116365691027459
96,1316115484060905474
97,1316093170141233155
98,1316030399546523649
99,1316005841284354048
100,1315989097123663872
101,1315971165966434304
102,1315971023804805120
103,1315970094456016896
104,1315963627967590402
105,1315963145404518400
106,1315950194417119233
107,1315941638137622530
108,1315939734234038272
109,1315916172127277058
110,1315890134479515649
111,1315880108717113344
112,1315854698101051392
113,1315850890235052032
114,1315814308559892480
115,1315800110593454080
116,1315799692178063362
117,1315795529155121153
118,1315788053999484930
119,1315784638246334464
120,1315780002365964289
121,1315773149586305030
122,1315770814013288464
123,1315769450105319427
124,1315769120915365893
125,1315767976629612545
126,1315764182575443976
127,1315761600855502849
128,1315760716134191105
129,1315753287233212419
130,1315748718012968965
131,1315748048530796544
132,1315746564325941250
133,1315745583244640262
134,1315745289353998339
135,1315745034944360449
136,1315741103002353665
137,1315741047503441922
138,1315740994831351808
139,1315738926938836995
140,1315738202234290177
141,1315737627157504006
142,1315734491621666817
143,1315732717334560768
144,1315726646025113600
145,1315715972557410309
146,1315715587272835077
147,1315713545565351936
148,1315713107927470083
149,1315712315577303041
150,1315711766526144512
151,1315704797933309960
152,1315698203375947778
153,1315694757461602305
154,1315689730382663682
155,1315687535251787784
156,1315687371027996672
157,1315684512651714562
158,1315684229624332288
159,1315673806963441667
160,1315672978932355074
161,1315661799069450241
162,1315656434944794624
163,1315655154465738752
164,1315617380001820672
165,1315592305005473792
166,1315575484705583105
167,1315574716057497602
168,1315568525050871809
169,1315568332792266752
170,1315568325024514049
171,1315564615850393600
172,1315543187990093825
173,1315541854671327232
174,1315538431989219329
175,1315534766364557312
176,1315528576989573121
177,1315526760474255361
178,1315520212540764160
179,1315514452754739200
180,1315493441640558592
181,1315481873557094405
182,1315480376383606784
183,1315462016128212993
184,1315461659041968129
185,1315457180355751943
186,1315428521678983168
187,1315422220316008449
188,1315417275017687040
189,1315412307254575105
190,1315408605428973575
191,1315408460054437889
192,1315407623664078848
193,1315406787969978370
194,1315405539011166209
195,1315405194713272325
196,1315402950399885315
197,1315401988859887617
198,1315401871906033676
199,1315401539100585986
200,1315400752072925184
201,1315399901409312775
202,1315399154923966464
203,1315397137140789248
204,1315396616849940480
205,1315395303823028224
206,1315394780310974464
207,1315394696148062210
208,1315394206999941128
209,1315393928871452673
210,1315393865453625344
211,1315392105670418433
212,1315392053048684544
213,1315391492035313666
214,1315391065508261888
215,1315391053839687686
216,1315390675928711168
217,1315389999303532545
218,1315389763474673664
219,1315389125273571329
220,1315387044181442562
221,1315386835951063040
222,1315386714685403140
223,1315386668178911232
224,1315386187583029249
225,1315385908540125185
226,1315385836859424774
227,1315385365461635077
228,1315384947880931331
229,1315384917962952705
230,1315384897779970056
231,1315384877953449985
232,1315384691919380482
233,1315384674743656448
234,1315384581751701505
235,1315384511623057409
236,1315384509735538693
237,1315384373554929669
238,1315384267787112454
239,1315384233364463622
240,1315384195473125383
241,1315384169309106176
242,1315384119610822657
243,1315384051876999169
244,1315383991994847232
245,1315383900475199494
246,1315383758627930118
247,1315383722338783232
248,1315383719470026755
249,1315383689103245324
250,1315383630705889280
251,1315383616894009346
252,1315383613249052672
253,1315383334378393601
254,1315383273560977409
255,1315383258310418435
256,1315383228493189121
257,1315383206301048832
258,1315383199397228546
259,1315383156204351489
260,1315382930680811520
261,1315382828989911042
262,1315367578018213890
263,1315365898878943237
264,1315352024104472579
265,1315349322410663936
266,1315345496374992896
267,1315331558744743937
268,1315306869821448192
269,1315305486393188352
270,1315295360261160961
271,1315285767808258050
272,1315284329174630407
273,1315262673873965056
274,1315247734853709825
275,1315175476646862848
276,1315170872186077185
277,1315104360695828480
278,1315081482931761152
279,1315065863360446466
280,1315064938285670401
281,1315062205113610240
282,1315027184466235394
283,1315017214601371648
284,1315015486044876801
285,1315014501801000966
286,1315013964452048901
287,1315013846986358784
288,1315012674657415169
289,1315011376071544833
290,1315000357337075712
291,1314983372620529668
292,1314970288023625732
293,1314966454891053058
294,1314966420002877440
295,1314966235210276864
296,1314965906632642562
297,1314964223856971776
298,1314962369467080708
299,1314960958058647556
300,1314955310709301254
301,1314942277681377280
302,1314917039585320961
303,1314909473677479943
304,1314906490763980801
305,1314905287208435712
306,1314881730826956800
307,1314852456136871939
308,1314838575259758593
309,1314824422897975297
310,1314796798955970560
311,1314750355167760387
312,1314740340209917955
313,1314718755222626305
314,1314692660289036288
315,1314678712584024064
316,1314678489275039745
317,1314674598470918146
318,1314672916680900608
319,1314660502698688513
320,1314653585624498178
321,1314627195915165696
322,1314574656343547906
323,1314571934894567428
324,1314569975743606784
325,1314559269430267906
326,1314546573288841218
327,1314532769553412099
328,1314524872723369984
329,1314520028063182848
330,1314424391405654016
331,1314392465043058688
332,1314367598759424000
333,1314360872123457536
334,1314339299039612933
335,1314334883670618112
336,1314315693005955072
337,1314312451303895041
338,1314305864854052887
339,1314297131545567235
340,1314295576394166273
341,1314295568009695232
342,1314278754013900800
343,1314270090741927938
344,1314267406563504128
345,1314265257372721154
346,1314261079309135877
347,1314249269969399812
348,1314248917941399552
349,1314239921729699840
350,1314222799028998144
351,1314207326652436481
352,1314201995960410120
353,1314191851923148801
354,1314164196746113037
355,1314128164059312133
356,1317121797935058946
357,1317121534180417537
358,1317121381688090629
359,1317121009212948482
360,1317120779931258880
361,1317120517573431302
362,1317119491092959233
363,1317119021398052869
364,1317118611882971138
365,1317118336455577601
366,1317117413733912577
367,1317117355772776448
368,1317117056874106881
369,1317116671014899712
370,1317116529549475840
371,1317115997220909056
372,1317115988962349056
373,1317115734753935362
374,1317115674842419203
375,1317115562506571777
376,1317115355186274305
377,1317114713042505729
378,1317114469047242754
379,1317114347072704512
380,1317114036362842113
381,1317113703595126785
382,1317111206650482693
383,1317110360177053696
384,1317108675643834368
385,1317107960091463680
386,1317107912465145861
387,1317107243154886665
388,1317107181754503168
389,1317106146591780865
390,1317105056504860679
391,1317103860431933440
392,1317100273903558656
393,1317100121834835968
394,1317096450040397826
395,1317096382881239040
396,1317096301058719747
397,1317096113447555072
398,1317095498537467905
399,1317095266252738561
400,1317094904884006917
401,1317094649425788928
402,1317094253386936326
403,1317091132480933889
404,1317090755849183239
405,1317084483716304896
406,1316998496373833728
407,1316984362714468354
408,1316983130188926976
409,1316956192883855362
410,1316945793736183810
411,1316929356552228864
412,1316910480464744449
413,1316881549523062786
414,1316880414959652865
415,1316852880675147777
416,1316848345407729664
417,1316847470433968130
418,1316843286775169028
419,1316842864874323968
420,1316834422566641664
421,1316821350678396930
422,1316814188636000257
423,1316809003176005632
424,1316803319495626754
425,1316789338898870272
426,1316785079000215553
427,1316778848684519425
428,1316758356351168512
429,1316702955073085442
430,1316700345985269761
431,1316670741430104064
432,1316667016229650441
433,1316582066478342145
434,1316510110852747266
435,1316506633439260672
436,1316490044023156736
437,1316476372395589633
438,1316344249718251520
439,1316127733240528896
440,1316126825819627526
441,1316126260809084933
442,1316073717047336960
443,1316018352339390466
444,1315991249221029888
445,1315985383751065604
446,1315948301926137856
447,1315771727352270848
448,1315695962921332740
449,1315672520637517827
450,1315606867209523200
451,1315598809498628097
452,1315595160093368321
453,1315567070550032385
454,1315558593089941505
455,1315547751107575809
456,1315543990398222336
457,1315517514240192517
458,1315479633232625664
459,1315470271650947073
460,1315463063546535937
461,1315457308600741888
462,1315451869251153925
463,1315449249409175552
464,1315449108925214721
465,1315448424112828416
466,1315447788906446848
467,1315447012414849025
468,1315446964541104129
469,1315445286534369281
470,1315442377335734273
471,1315442365822308354
472,1315441039038177280
473,1315440982993797123
474,1315438806393389057
475,1315438192720478208
476,1315436856289492993
477,1315436596515217414
478,1315436092238245889
479,1315435013287153666
480,1315404557766340609
481,1315379327475875840
482,1315368830911344649
483,1315362617305767938
484,1315353974468345856
485,1315348990666432512
486,1315348150295711746
487,1315347701085634565
488,1315343520178241536
489,1315338621591924737
490,1315337616875835394
491,1315335648426024962
492,1315331663816208385
493,1315331079415316482
494,1315330153812307973
495,1315330049441230848
496,1315329762685050881
497,1315329257208451078
498,1315325033917554688
499,1315324846281285633
500,1315323748451594241
501,1315323605509701632
502,1314296271360925707
503,1314247867771559937
504,1317120738005032962
505,1317118838996172800
506,1317118294437122048
507,1317117656227581956
508,1317116545412354048
509,1317115905365729280
510,1317115130593923074
511,1317114683741114370
512,1317114622315532289
513,1317114443072000001
514,1317114099592028160
515,1317113256297771008
516,1317113254355808256
517,1317113047316647936
518,1317112679337779204
519,1317111941987553281
520,1317110466997637120
521,1317109895754375177
522,1317109364117876736
523,1317107360192712706
524,1317107255523901443
525,1317107240051089409
526,1317107181754503168
527,1317107031522922496
528,1317105908556746752
529,1317105392430862336
530,1317105306858606597
531,1317105204823818240
532,1317105040000167936
533,1317103200135249921
534,1317103028990869505
535,1317103010200375296
536,1317102636097830915
537,1317102374981455872
538,1317102181951148037
539,1317102134886830080
540,1317102069615034368
541,1317101862303240192
542,1317101759484071937
543,1317101418952744960
544,1317101209715675137
545,1317101120448245760
546,1317099799368302593
547,1317099321985273857
548,1317098943453536260
549,1317097969267638272
550,1317097203345821698
551,1317097045099008000
552,1317096883593056257
553,1317096029150498817
554,1317095986452439041
555,1317095630356045824
556,1317095292639072256
557,1317094758100180992
558,1317094568463040513
559,1317094437407830016
560,1317092619495890947
561,1317092551539785731
562,1317092436229894153
563,1317092076635492352
564,1317091756786278401
565,1317090885105057798
566,1317090715579670535
567,1317089733940576257
568,1317089514289070081
569,1317089312488423427
570,1317088844479668225
571,1317088313057136640
572,1317088065144475648
573,1317088051865288704
574,1317087769508913155
575,1317087309771177984
576,1317087177285783559
577,1317086938680217602
578,1317086476912480258
579,1317086401574436869
580,1317086359874605057
581,1317086128114204673
582,1317086054881632260
583,1317084760724865024
584,1317084207978586112
585,1317083921822240768
586,1317083543466639361
587,1317082950140309505
588,1317082349759307776
589,1317080486234279936
590,1317080463383592960
591,1317079462811455488
592,1317079207118241792
593,1317078081354477568
594,1317077214710595586
595,1317076341225906176
596,1317076104419725315
597,1317075595495428097
598,1317075230494494726
599,1317075207677497345
600,1317075003377143813
601,1317074366878932993
602,1317074024560775169
603,1317073351760896001
604,1317072354682470400
605,1317071065403842561
606,1317069602329939969
607,1317069454799478784
608,1317068538532777987
609,1317067537448882176
610,1317066979094761474
611,1317066937315315712
612,1317066307951644672
613,1317065510962499585
614,1317065231055622147
615,1317063182264008704
616,1317062793707794432
617,1317062453436518400
618,1317062296796078080
619,1317061547739521026
620,1317061364423249927
621,1317061211217924101
622,1317060339972952064
623,1317060102562656256
624,1317058821626449921
625,1317058040391237634
626,1317057831401566208
627,1317057637901631489
628,1317057340164681728
629,1317057280135888899
630,1317056272454254592
631,1317056231534723072
632,1317055870249947136
633,1317055804940451840
634,1317054977400053760
635,1317053306288701442
636,1317051807844175872
637,1317051195295485952
638,1317050815161532419
639,1317050743774380032
640,1317050677143666688
641,1317050059859595265
642,1317049704593620992
643,1317048879225896960
644,1317047756398133248
645,1317047587992670208
646,1317046726558175232
647,1317042083782340609
648,1317040592963108869
649,1317040027529072642
650,1317038755795132416
651,1317038677449650176
652,1317037610410381312
653,1317036597326512130
654,1317035676576239617
655,1317034626259537920
656,1317033715386765312
657,1317032498178760704
658,1317031770349600770
659,1317030792288210944
660,1317030529959690240
661,1317029549973143552
662,1317029279465701376
663,1317027204950347776
664,1317027083164397568
665,1317024766860152832
666,1317024373132431360
667,1317024296372416513
668,1317024188159459328
669,1317023983506804736
670,1317023223717003266
671,1317022323069812736
672,1317022175258345472
673,1317021757199572992
674,1317021040791425025
675,1317020161178816512
676,1317020127641088000
677,1317019749033955328
678,1317019221637910528
679,1317017987111673857
680,1317017713198485506
681,1317017555031232513
682,1317017492850704385
683,1317017157843210241
684,1317016727121776642
685,1317016032494690304
686,1317014769858007046
687,1317014157963726849
688,1317013243014057984
689,1317010982737162240
690,1317010819822063616
691,1317009115391139840
692,1317008569275981824
693,1317008329735086081
694,1317007473937625088
695,1317006600469663745
696,1317005353079525376
697,1317004683966353408
698,1317004187989848064
699,1317004149700104193
700,1317003674556694528
701,1317003542343880704
702,1317003038595424263
703,1317001971929317382
704,1317001776743223297
705,1317001297032368128
706,1317000845909762049
707,1317000626736345088
708,1316999890506027008
709,1316998293319262208
710,1316997400742010881
711,1316996663504928768
712,1316996327180558337
713,1316996090160439302
714,1316995408032370688
715,1316994675698470913
716,1316994537923973120
717,1316993545539039233
718,1316992885645103104
719,1316990846030565376
720,1316988771594887169
721,1316988622881652737
722,1316988561472786432
723,1316987776567529472
724,1316987301239586817
725,1316986193800777731
726,1316984362714468354
727,1316983703709622278
728,1316983276427423747
729,1316982786977390592
730,1316982474803642370
731,1316974202579288065
732,1316974179254751232
733,1316973405413965824
734,1316972944984313856
735,1316971542765572096
736,1316971035355467776
737,1316970158901153793
738,1316969167405387778
739,1316967068357578752
740,1316966805928370177
741,1316966563522760704
742,1316966168276705281
743,1316964620071018497
744,1316963045084745731
745,1316962295784873986
746,1316958715577327624
747,1316958603039985665
748,1316958574459949057
749,1316957973902741504
750,1316957362079617027
751,1316953973933461504
752,1316953759684136960
753,1316952505687986178
754,1316952184941142018
755,1316950837894303744
756,1316950036899561472
757,1316949040756674561
758,1316945731240996864
759,1316944692106481664
760,1316944552108920832
761,1316944372701814787
762,1316944309116149760
763,1316942912677138433
764,1316939059021946882
765,1316938328009310213
766,1316936855686959104
767,1316935421125971968
768,1316933941564145664
769,1316930964086530048
770,1316929607027838976
771,1316929361191292928
772,1316928965873979397
773,1316928817345200128
774,1316928728530898944
775,1316928261176393731
776,1316927828299046912
777,1316927287611346945
778,1316927264710397952
779,1316927156795179008
780,1316927079716429830
781,1316926850665484288
782,1316926171033014273
783,1316925449713389569
784,1316925263532445698
785,1316925176739696640
786,1316924512622043136
787,1316922636102995971
788,1316922317725978624
789,1316921881929408513
790,1316920764046729218
791,1316920696174411777
792,1316919976016646146
793,1316919252960641024
794,1316918921665142784
795,1316918690496000001
796,1316918293752590336
797,1316918204074233856
798,1316918174240198663
799,1316917821918580736
800,1316917500945248258
801,1316917132219830278
802,1316916623949836289
803,1316916312321437696
804,1316915700280209410
805,1316915683184267264
806,1316915528972328961
807,1316915477877313542
808,1316914394337628165
809,1316912007526944768
810,1316911824768479233
811,1316910016134324226
812,1316909764660613120
813,1316908795927343104
814,1316908412911968261
815,1316907927593275400
816,1316907655970041856
817,1316907354428968961
818,1316905861688791040
819,1316901698531635202
820,1316899945170042880
821,1316899332994551810
822,1316899172763709448
823,1316898978961784833
824,1316898672941170689
825,1316898650275143680
826,1316895407159582724
827,1316893406203871233
828,1316891809424023553
829,1316891736858370051
830,1316890505809190912
831,1316888466907680768
832,1316888270941360128
833,1316886396175634434
834,1316885247846436867
835,1316884335698595840
836,1316882773840433154
837,1316854563413151744
838,1316854515275104257
839,1316854493322121218
840,1316854475886399488
841,1316854409926713344
842,1316854365114826752
843,1316854364909309958
844,1316854273406382080
845,1316854256239030272
846,1316854183690211331
847,1316854164425715712
848,1316853873173241858
849,1316853718273470465
850,1316853674480734211
851,1316853654444441601
852,1316853581916536832
853,1316853437477396487
854,1316853342115639297
855,1316852963340673024
856,1316852856683745280
857,1316852763872112646
858,1316852049208901634
859,1316851988689293315
860,1316851952433733634
861,1316851882996969473
862,1316851828856745985
863,1316851764205948933
864,1316851727010758658
865,1316851674372362241
866,1316851605019529217
867,1316851455777673216
868,1316851409875349504
869,1316851255621320711
870,1316851225338564608
871,1316851183747837955
872,1316851140810735626
873,1316851044299743238
874,1316851001119440897
875,1316850973978046467
876,1316850907875880960
877,1316850836631322626
878,1316850791475539971
879,1316850742439956483
880,1316850711079137280
881,1316850663666614275
882,1316850629864837122
883,1316850547866075137
884,1316850501556805640
885,1316850492312555521
886,1316850491775692802
887,1316850449744646154
888,1316849971598168067
889,1316849889712787460
890,1316849396785590272
891,1316849236034625537
892,1316849214060662784
893,1316848937110831106
894,1316848819477327872
895,1316848759633072130
896,1316848627353104385
897,1316848538945454083
898,1316848537636868098
899,1316848462189727751
900,1316848452677107712
901,1316848172761788416
902,1316848126410526721
903,1316848093535535105
904,1316848046865625088
905,1316847992016642048
906,1316847909510537222
907,1316847834575101952
908,1316847830087208961
909,1316847787322081282
910,1316847342314717186
911,1316847149729095682
912,1316847054719725581
913,1316846646907621376
914,1316846615945248769
915,1316846470855876608
916,1316846289292849158
917,1316845764442816513
918,1316845722659106821
919,1316845678858039296
920,1316845340167938049
921,1316845222832361472
922,1316845214028398592
923,1316845081845002241
924,1316844913565282305
925,1316844785282486272
926,1316844656534196224
927,1316844633712885762
928,1316844591623090176
929,1316844486153170948
930,1316844477059915779
931,1316844347774640134
932,1316844322197733377
933,1316844067641327619
934,1316843937643065346
935,1316843642544361474
936,1316843635040833538
937,1316843585749372932
938,1316843500533616640
939,1316843435366723584
940,1316843372439572485
941,1316843131850063872
942,1316842719432630275
943,1316842313000325124
944,1316842277885693952
945,1316842239717519362
946,1316841961156997121
947,1316841784119635970
948,1316841461728579586
949,1316841332443435009
950,1316841207008505856
951,1316841120765292548
952,1316841074074226688
953,1316840967467655169
954,1316840906004344832
955,1316840819660402688
956,1316840743122743297
957,1316840676756197376
958,1316840671676895238
959,1316840630316920834
960,1316840596091351040
961,1316840567196864516
962,1316840546976124929
963,1316840510267576320
964,1316840492081049603
965,1316840465719795712
966,1316840395121266694
967,1316840391736426496
968,1316840376129519621
969,1316840189868814336
970,1316840149318283264
971,1316840079969656833
972,1316839981730627590
973,1316839867746320394
974,1316839813065121795
975,1316839784434860034
976,1316839749177532416
977,1316839747763998720
978,1316839588699217922
979,1316839481140490242
980,1316839341432471552
981,1316839277603565568
982,1316839026737983488
983,1316838792314183682
984,1316838725612122112
985,1316838415787274242
986,1316838277387890696
987,1316838179140493312
988,1316838061699932160
989,1316837961909047296
990,1316837875812630529
991,1316837853129834496
992,1316837828270190594
993,1316837810574368768
