,ids
0,1347591108524650496
1,1347570435282579457
2,1347568781552480258
3,1347561755380215808
4,1347497718982311936
5,1347476279797428224
6,1347473465838882816
7,1347462926203039744
8,1347458355829342210
9,1347454137026359296
10,1347449662169612288
11,1347444988649631745
12,1347438222083817474
13,1347410598447951873
14,1347366324381614080
15,1347362381375168517
16,1347351789495062529
17,1347351188430323713
18,1347327099917500416
19,1347325640412966912
20,1347322985284296704
21,1347322761069342722
22,1347310805583339522
23,1347305263473242112
24,1347277510921347073
25,1347271465129938953
26,1347268058621079559
27,1347260518537580547
28,1347259640082550786
29,1347258878275293187
30,1347250941972656129
31,1347250876222742534
32,1347242299084972039
33,1347236020132196353
34,1347231953444102146
35,1347229847068831750
36,1347226760300146688
37,1347219977913380864
38,1347219407957876737
39,1347218528684957696
40,1347216698756259840
41,1347216455658590211
42,1347154087771582464
43,1347149488327188488
44,1347093255738040320
45,1347081380208005121
46,1347080534208483328
47,1347003601756033027
48,1347001629711740929
49,1346985593612488706
50,1346983622134272002
51,1346977366346768385
52,1346959612424167425
53,1346940238296358913
54,1346910459346051074
55,1346902527669903367
56,1346902306915311618
57,1346875618290524167
58,1346864155354144769
59,1346850351769595911
60,1346846985282838530
61,1346835044887908352
62,1346832302442237952
63,1346828287838969857
64,1346827020773318659
65,1346795743659626497
66,1346787472823480320
67,1346787157533450240
68,1346770819356237829
69,1346749161027342336
70,1346738802686046210
71,1346593549563752453
72,1346590986122760193
73,1346589302273286145
74,1346569994973413376
75,1346569459968974848
76,1346550679536594957
77,1346549759859949575
78,1346546458246471686
79,1346543609433255936
80,1346535589504552960
81,1346520156831436801
82,1346515878804910081
83,1346511290395721729
84,1346498210936877062
85,1346497628251553801
86,1346497451461632000
87,1346448742027833346
88,1346432566862237696
89,1346423167041081344
90,1346422687321776130
91,1346404554255044608
92,1346403255446876160
93,1346390042923724806
94,1346388485029175298
95,1346371803166486529
96,1346363185192906753
97,1346353442021892096
98,1346324237993324546
99,1346274163275816960
100,1346255313473830912
101,1346249899365568513
102,1346243443270541313
103,1346237953568370688
104,1346237173083856896
105,1346228893716525063
106,1346227603703783424
107,1346225319154475008
108,1346209663457570822
109,1346209090603786241
110,1346200463528570881
111,1346197571698618370
112,1346193272818036737
113,1346191885212278787
114,1346189123296653318
115,1346158327114444801
116,1346156172949278722
117,1346155408579289096
118,1346154602115248128
119,1346153114282446850
120,1346152926532796417
121,1346152650820251651
122,1346148446747635719
123,1346133342060736513
124,1346128668251348999
125,1346128570171744259
126,1346086894426353666
127,1346086355705724928
128,1346082972139741184
129,1346075777729748993
130,1346031047713169408
131,1346024007188025347
132,1346011614307299328
133,1345996286516977664
134,1345982410199101440
135,1345949259758260225
136,1345908605820825601
137,1345898699348709377
138,1345875202576674818
139,1345858255604625408
140,1345857544229679109
141,1345856590226874368
142,1345856042551418881
143,1345854726169104384
144,1345854241882173442
145,1345847618560208896
146,1345835658837958656
147,1345828627682832391
148,1345826984358719491
149,1345821703931375620
150,1345820944405848071
151,1345816696880246793
152,1345812712413159424
153,1345809710918807553
154,1345800191937540102
155,1345769493818179585
156,1345769366705606658
157,1345757539414192135
158,1345737092350021633
159,1345731308849418240
160,1345726440428498944
161,1345726064711053314
162,1345695821229142017
163,1345656540590727169
164,1345641008965541888
165,1345629231947149312
166,1345591697514889216
167,1345591627973332992
168,1345580652150845440
169,1345571659844083713
170,1345547386354020357
171,1345545378779828225
172,1345543882864472064
173,1345536596054061058
174,1345530176852123650
175,1345529281888268294
176,1345525940915499009
177,1345525351418630144
178,1345525335593529344
179,1345510873792733186
180,1345490015942533121
181,1345487653261750278
182,1345483981953888261
183,1345472314905915393
184,1345468068479332352
185,1345467223297687553
186,1345466956472836096
187,1345466820912959492
188,1345465618707992576
189,1345464858154852355
190,1345458337417228288
191,1345455496766124035
192,1345454620315963392
193,1345452889863544833
194,1345446987446034433
195,1345444322523684864
196,1345438919312240642
197,1345427454618427393
198,1345421027908743175
199,1345416493060730880
200,1345401309952933898
201,1345390229121806337
202,1345381321175138311
203,1345374676986568705
204,1345369745562992640
205,1345364426556399622
