,ids
0,1311555921890480128
1,1311486443575967747
2,1311445648605147136
3,1311434964995579904
4,1311434835001565185
5,1311428895439286273
6,1311422820879085576
7,1311411370643128322
8,1311411264380436480
9,1311411237704609793
10,1311408986663596032
11,1311398096950226944
12,1311395809158725637
13,1311395315895930881
14,1311395307108872194
15,1311395126250528768
16,1311384357777661955
17,1311380259107934216
18,1311380092992585730
19,1311379014272114697
20,1311378819782238209
21,1311373478780719106
22,1311365555329343488
23,1311350525712097288
24,1311350309994860544
25,1311345487115677696
26,1311332285984186370
27,1311325327512276992
28,1311319622877097986
29,1311316814870306823
30,1311308446432722949
31,1311305958765854727
32,1311302353912573952
33,1311300949126897665
34,1311298656906207232
35,1311296331416244224
36,1311294333228855296
37,1311290607877476358
38,1311290198630608896
39,1311281739302604802
40,1311267577168044040
41,1311261857399832576
42,1311259283133280256
43,1311256947723833344
44,1311255406606417921
45,1311245639783788545
46,1311245102908571648
47,1311236890536955904
48,1311236748043849728
49,1311231393717006337
50,1311223413638393856
51,1311221824290779139
52,1311219381469417472
53,1311090327147741184
54,1311078376967475203
55,1311064747287162880
56,1311059455996551168
57,1311047190559809539
58,1311046782344933377
59,1311045215889903616
60,1311044174515441665
61,1311043399047360513
62,1311042995869888512
63,1311041846777466880
64,1311040961628327936
65,1311039780118056962
66,1311039421647654916
67,1311037534953263104
68,1311032792856309761
69,1311020366324789249
70,1311004295408558080
71,1310994329805246464
72,1310983763887894528
73,1310979451249930242
74,1310978523146969102
75,1310975409677312003
76,1310949576459911174
77,1310914071924027392
78,1310911785453707269
79,1310907904841715712
80,1310906532717096962
81,1310904319403851776
82,1310896836635439105
83,1310873057309995008
84,1310872053193543680
85,1310871080630980608
86,1310871016948801536
87,1310870665147355138
88,1310869718891401217
89,1310858972228878336
90,1310808352876789760
91,1310803436754087937
92,1310743362404745217
93,1310741590164434944
94,1310723739043196928
95,1310720516253253632
96,1310711807544262661
97,1310710572011397122
98,1310710275713183746
99,1310709779942256641
100,1310709205364551680
101,1310705978938187776
102,1310698673274269699
103,1310695865967878144
104,1310692856202440704
105,1310692627247960067
106,1310691309552898059
107,1310683652255293443
108,1310682994047410180
109,1310679984231587841
110,1310678192567521282
111,1310672725761982466
112,1310671646722854913
113,1310670856251736064
114,1310670667390562304
115,1310670609731461120
116,1310670186941501442
117,1310670065520578566
118,1310663625254809608
119,1310656129966526467
120,1310655734825320448
121,1310655428557185028
122,1310654612077248513
123,1310653165566595077
124,1310653064840392712
125,1310650324445782016
126,1310650201334583296
127,1310648915574874114
128,1310648651153371136
129,1310647327074459648
130,1310646337948581888
131,1310645352891125762
132,1310642113865019392
