,ids
0,1345591697514889216
1,1345591627973332992
2,1345580652150845440
3,1345571659844083713
4,1345547386354020357
5,1345545378779828225
6,1345543882864472064
7,1345536596054061058
8,1345530176852123650
9,1345529281888268294
10,1345525940915499009
11,1345525351418630144
12,1345525335593529344
13,1345510873792733186
14,1345490015942533121
15,1345487653261750278
16,1345483981953888261
17,1345472314905915393
18,1345468068479332352
19,1345467223297687553
20,1345466956472836096
21,1345466820912959492
22,1345465618707992576
23,1345464858154852355
24,1345458337417228288
25,1345455496766124035
26,1345454620315963392
27,1345452889863544833
28,1345446987446034433
29,1345444322523684864
30,1345438919312240642
31,1345427454618427393
32,1345421027908743175
33,1345416493060730880
34,1345401309952933898
35,1345390229121806337
36,1345381321175138311
37,1345374676986568705
38,1345369745562992640
39,1345364426556399622
40,1345363305486032896
41,1345355634833817601
42,1345341035438813186
43,1345336921678114816
44,1345329177189351424
45,1345269983752970241
46,1345168080595525635
47,1345167179717738496
48,1345149954797531136
49,1345147802201055239
50,1345139798655328258
51,1345139524821786628
52,1345126723436867591
53,1345121324981694464
54,1345094462813442048
55,1345094101331546113
56,1345092243875647490
57,1345091953260683265
58,1345074895793827845
59,1345064434629308417
60,1345046945593778182
61,1345043704717963265
62,1345038282439188481
63,1345037949348573186
64,1345037099427385346
65,1345032104900497409
66,1345030386016018432
67,1345023784852611073
68,1345018013179932674
69,1345011173490651139
70,1345000468251082754
71,1344988763110453248
72,1344983692645720064
73,1344976854005018624
74,1344976248951476225
75,1344934146095919104
76,1344933042834599936
77,1344842296836157441
78,1344833614245228544
79,1344822660455346177
80,1344800126968221700
81,1344789556692983808
82,1344774091589488640
83,1344771304549986304
84,1344728990389559296
85,1344722301066108928
86,1344684032924254213
87,1344679476127531010
88,1344630958503456768
89,1344615225421684736
90,1344614310673321984
91,1344599981651595264
92,1344598824459898880
93,1344596441784836097
94,1344590161011732480
95,1344572700006739974
96,1344542894103949314
97,1344459248818921473
98,1344438474259263488
99,1344427047234449408
100,1344395917965856768
101,1344390766483922947
102,1344364992079003651
103,1344354122515030022
104,1344352526980837376
105,1344352454121578497
106,1344351728565710849
107,1344348322220437505
108,1344347578956214272
109,1344346625146314754
110,1344339875185750017
111,1344339668310044675
112,1344287074694934529
113,1344283295362723840
114,1344281863729377280
115,1344274110592012289
116,1344269111459786752
117,1344268696710217730
118,1344263793401081856
119,1344261904596918272
120,1344259028252295169
121,1344248819572158466
122,1344239733728284673
123,1344237029194870784
124,1344236751435534339
125,1344233663408562176
126,1344227739511959553
127,1344219717943373825
128,1344214565479919616
129,1344207960466206720
130,1344207318825766912
131,1344199128482525186
132,1344192838855254016
133,1344192565810237441
134,1344112412249747457
135,1344045848917929984
136,1344041225964417024
137,1344036994322755587
138,1344034869421203457
139,1344032677125566465
140,1344030799738400768
141,1344026321631010816
142,1344025892717211650
143,1344025712085372934
144,1344021947777232896
145,1344021320972050440
146,1344020232092995584
147,1344020159070138368
148,1344018638332981248
149,1344017556751982594
150,1344013198421356545
151,1343990135679897600
152,1343988219101261825
153,1343985019409338372
154,1343984363499909120
155,1343978386708979717
156,1343976965095772162
157,1343976006093328384
158,1343971539365089281
159,1343967618714251265
160,1343961686840061955
161,1343955562925613056
162,1343951643663020035
163,1343949820092936194
164,1343949403036528640
165,1343948754412589056
166,1343930756918292482
167,1343912235748483072
168,1343901272051748864
169,1343896353047457793
170,1343890031052775426
171,1343887617688006657
172,1343884536325820417
173,1343883571296149504
174,1343876750456066048
175,1343875561987436545
176,1343871993200975873
177,1343863275210088450
178,1343856569180712960
179,1343852618683207682
180,1343847365627801607
181,1343844474271707136
182,1343828420564840450
183,1343782827230433280
184,1343772395987988480
185,1343752948338331648
186,1343736952995115013
187,1343721044784381952
188,1343716203764850688
189,1343701408911077381
190,1343695211554349058
191,1343659264653586433
192,1343659215341182978
193,1343657322929905666
194,1343656136269049856
195,1343654828279529477
196,1343652417175515138
197,1343652321453105153
198,1343644552159252489
199,1343614065021648897
200,1343594140215468033
201,1343554089565753344
202,1343552588084633600
203,1343550257653821440
204,1343541123533463558
205,1343527231335886848
206,1343527050334916614
207,1343525079926321152
208,1343519838942199809
209,1343496075227901952
210,1343477884653084672
211,1343458205448474624
212,1343423270012547072
213,1343376804678135808
214,1343338543490473985
215,1343332847348813827
216,1343315106143363072
217,1343308079383928834
218,1343297139364007938
219,1343295631197151232
220,1343294339234095110
221,1343255559244492803
222,1343234501686784000
223,1343222269124997121
224,1343183119512444930
225,1343183089078591490
226,1343183034862985217
227,1343182986183929858
228,1343182945683709952
229,1343182921696497665
230,1343169290258837504
231,1343167396190838787
232,1343164950613786626
233,1343146952033185806
234,1343132728414384129
235,1343126265759469568
236,1343090808539516928
237,1343069195278446593
238,1342976524266438658
239,1342960236894838785
240,1342949743341826048
241,1342946914350870533
242,1342944704149786631
243,1342941853528809475
244,1342939795513860098
245,1342937641457745921
246,1342935715651448832
247,1342933796082036736
248,1342929746301247488
249,1342918506527019013
250,1342911389535502336
251,1342904207414800390
252,1342896278305460227
253,1342886931596779520
254,1342879178140643330
255,1342879093495365633
256,1342878805543825415
257,1342878676577300480
258,1342877122478678016
259,1342876021956210688
260,1342875619575652354
261,1342874430788124672
262,1342860248055476224
263,1342843413411065856
264,1342834477999992832
265,1342824509829767169
266,1342818461890859008
267,1342812075693895682
268,1342792305745547265
269,1342792251169234944
270,1342789458584862722
271,1342778307939602435
272,1342773282114850816
273,1342760799941636097
274,1342698333522034688
275,1345614204506689537
276,1345613572286652417
277,1345613238587838465
278,1345613189699031040
279,1345613158782808065
280,1345613076599549952
281,1345612701414912000
282,1345612339249373190
283,1345612206659031041
284,1345611677371412482
285,1345611409556697089
286,1345611314220175361
287,1345610212556857344
288,1345610209784459266
289,1345610193531510784
290,1345610152020475906
291,1345609884973281285
292,1345609117155676160
293,1345608845335420930
294,1345608417747087361
295,1345608396368719872
296,1345607646846574597
297,1345607118540435456
298,1345607057366544384
299,1345606965985234949
300,1345606759445114880
301,1345606484126740486
302,1345606222335119360
303,1345605998208233472
304,1345605031815475205
305,1345604987821334528
306,1345604758917275648
307,1345604294645571585
308,1345603640594231298
309,1345603639063302147
310,1345603386633297920
311,1345603077433389056
312,1345602863905566721
313,1345602810872819713
314,1345601875291348993
315,1345601690351919104
316,1345601670890270724
317,1345601330585477120
318,1345601201719668736
319,1345599972574638081
320,1345599497079037952
321,1345599339616481281
322,1345599193323360256
323,1345598852427096066
324,1345598246245294081
325,1345598095011229696
326,1345597642341044226
327,1345597605531758594
328,1345597383506350080
329,1345596451209023488
330,1345596164318638083
331,1345596139861651458
332,1345595990397444096
333,1345594906551734272
334,1345594750133530624
335,1345594674808033282
336,1345594525406867456
337,1345594514598195203
338,1345594463356334085
339,1345594254178062337
340,1345593962346770433
341,1345593919015440385
342,1345593520892076032
343,1345593272136294402
344,1345592924512378880
345,1345592869730590721
346,1345592686372384771
347,1345591876544557056
348,1345591502903402496
349,1345591074568499200
350,1345590938979196928
351,1345590826777378816
352,1345590685832007680
353,1345590597764206595
354,1345590384727121920
355,1345590325654523905
356,1345590312635408385
357,1345589267825881088
358,1345589239363346438
359,1345588987419914240
360,1345588946546397187
361,1345588316444520448
362,1345587934863486976
363,1345587226281975809
364,1345586981556858880
365,1345586919565127681
366,1345586896559345664
367,1345586667558735872
368,1345586488042524674
369,1345586274892214273
370,1345586160853258241
371,1345585918103744517
372,1345585509674983425
373,1345585445636337666
374,1345584580385005569
375,1345584457894551552
376,1345584275702370304
377,1345583982319169536
378,1345583805520728066
379,1345583059211612162
380,1345581479531868160
381,1345581451627159552
382,1345581427677671424
383,1345581148429299713
384,1345580861723463684
385,1345579144168562690
386,1345578210604568577
387,1345578204547919872
388,1345577924955672576
389,1345577047867977729
390,1345576968151052290
391,1345576897242161152
392,1345576493649457153
393,1345576427933073414
394,1345576255933079552
395,1345574629964976129
396,1345574199172194305
397,1345571724029526016
398,1345571260537909248
399,1345568513461809153
400,1345568397183115265
401,1345568186167660544
402,1345568109349003267
403,1345567565066731521
404,1345567345041879040
405,1345567072747708416
406,1345566952643842048
407,1345566873480548352
408,1345566838592217089
409,1345566698909405184
410,1345566114089152513
411,1345565903484760065
412,1345565548436979712
413,1345565476227833856
414,1345565179979948034
415,1345564890392633345
416,1345564375210463233
417,1345564157597392898
418,1345563510160420865
419,1345562608406044672
420,1345562464784691201
421,1345562226640506881
422,1345561732312403968
423,1345561697793298432
424,1345560975043403777
425,1345560720377847810
426,1345560718414909441
427,1345560328168464397
428,1345560104528211968
429,1345559403945197568
430,1345559286135533569
431,1345558684198440960
432,1345558311173812224
433,1345557975751159816
434,1345557866523058176
435,1345557605985480706
436,1345557326477094913
437,1345556892936974338
438,1345556726767091712
439,1345556479210905601
440,1345556395308023808
441,1345556131347914753
442,1345555972463480835
443,1345555913122467840
444,1345555892419354624
445,1345555810550767617
446,1345555714090086402
447,1345555298627563520
448,1345555275898630144
449,1345554802927931396
450,1345554710258995201
451,1345554374177730561
452,1345554310831222787
453,1345554274567270406
454,1345554258356269057
455,1345554104685309955
456,1345554038587351041
457,1345553990600241154
458,1345553879300243462
459,1345553748249219072
460,1345553403414503424
461,1345553199328092168
462,1345552593066602497
463,1345552249465036801
464,1345552171350286337
465,1345551662447022080
466,1345551577956966406
467,1345551536961810439
468,1345551198385041409
469,1345551162892836868
470,1345550803650666497
471,1345550604152819713
472,1345550423470579712
473,1345550285117263874
474,1345550268914671616
475,1345549982141718528
476,1345549762691538944
477,1345549446986293248
478,1345549271416889346
479,1345549234892902406
480,1345548840674488326
481,1345548612546289664
482,1345548372518850560
483,1345548327887233024
484,1345548244542218252
485,1345548238137524228
486,1345547561034264579
487,1345547501135343617
488,1345547478586826755
489,1345547182418653184
490,1345546943536254976
491,1345546721699495941
492,1345545999092244480
493,1345545223204728834
494,1345543933699481601
495,1345540413134934018
496,1345540191583424512
497,1345539684722733056
498,1345535261187387392
499,1345532847084462080
500,1345532100921982976
501,1345530996838555659
502,1344667440966488064
503,1345613470222475264
504,1345613020114923521
505,1345612721417547776
506,1345612693370269697
507,1345612651003584514
508,1345612078879547392
509,1345612075679297537
510,1345610959537246212
511,1345610580879675392
512,1345609542663548928
513,1345609498082353154
514,1345609463747784704
515,1345609365361975297
516,1345609292817321985
517,1345608964189380610
518,1345608933768122370
519,1345608930811121665
520,1345608928378433537
521,1345608671817052160
522,1345608002523574273
523,1345607876090458112
524,1345607418806472704
525,1345607022608318464
526,1345606907835396096
527,1345606822070284288
528,1345606790877163520
529,1345606744672620545
530,1345606218467966976
531,1345606199723626501
532,1345606134921646080
533,1345605716007120896
534,1345605674869399553
535,1345605625053589506
536,1345605587388792832
537,1345605550059507712
538,1345605461052190720
539,1345605436272160769
540,1345605394643767296
541,1345605357264105473
542,1345605314029252608
543,1345605228276686848
544,1345605193212317698
545,1345605164972044289
546,1345604907370471424
547,1345604629376208896
548,1345604624527581184
549,1345604529178505216
550,1345604525093232641
551,1345604496404176902
552,1345604390749687810
553,1345604329412169729
554,1345604274580041728
555,1345604155814129665
556,1345604068933251073
557,1345604022724685824
558,1345603939857821696
559,1345603909109358592
560,1345603821792342016
561,1345603790108577797
562,1345603739705630721
563,1345603683686481925
564,1345603539587002368
565,1345603491444776966
566,1345603463158370310
567,1345603330349936640
568,1345603319847391233
569,1345603068667305984
570,1345602838110621698
571,1345602379346026496
572,1345602328754323456
573,1345602292540715010
574,1345602268452761602
575,1345602227520610304
576,1345602203894034432
577,1345602173531525120
578,1345602004270387200
579,1345601939732574208
580,1345601914113818630
581,1345601876335722496
582,1345601861697630211
583,1345601837873975296
584,1345601682848309248
585,1345601608382607360
586,1345601401184022528
587,1345601364437688321
588,1345601297802809345
589,1345601288877338624
590,1345601088502833154
591,1345601047474139139
592,1345601035520397312
593,1345601029224755201
594,1345600950497652736
595,1345600936786485250
596,1345600547886399489
597,1345600535186051073
598,1345600515569287171
599,1345600412309741569
600,1345600288502251520
601,1345600041688444930
602,1345599958972563457
603,1345599800293658626
604,1345599667346821120
605,1345599524740460545
606,1345599261631721474
607,1345599250235863041
608,1345599239376744449
609,1345599189993086977
610,1345599070925180928
611,1345599066198171649
612,1345599051518111744
613,1345598929841360896
614,1345598897079500800
615,1345598878792482818
616,1345598771980361728
617,1345598613402087424
618,1345598338083794944
619,1345598303568883713
620,1345598257238564869
621,1345598040594378752
622,1345597715691040768
623,1345597636502548480
624,1345597605385031681
625,1345597515249418241
626,1345597439357702144
627,1345597349868019712
