,ids
0,1364629961194303490
1,1364603521488855050
2,1364533004085952512
3,1364516349377191938
4,1364515821079396353
5,1364509793608679424
6,1364508052360212480
7,1364506231759654913
8,1364506214646833157
9,1364505927441911808
10,1364505653893603328
11,1364504890869964806
12,1364504734325997569
13,1364504541748727809
14,1364504289704607745
15,1364503487342592003
16,1364502874949099521
17,1364502717532672003
18,1364502512720633858
19,1364502265453830144
20,1364501829317521408
21,1364501637067403264
22,1364501383723053056
23,1364501065765441540
24,1364500714479906816
25,1364500487299620864
26,1364500335088332805
27,1364500044133658627
28,1364499825866244096
29,1364499562946326529
30,1364499193633595394
31,1364498516308066309
32,1364498357222322176
33,1364498143493189635
34,1364497679615688704
35,1364497483246804992
36,1364497328669937665
37,1364497188169129986
38,1364497016701800449
39,1364496876142272515
40,1364496705413087232
41,1364496534621011970
42,1364496207150784513
43,1364496058093625347
44,1364495378159198208
45,1364495193299439617
46,1364495024885555200
47,1364494468431380484
48,1364494277309566978
49,1364493981955067910
50,1364493758906179584
51,1364493494878953473
52,1364493251630288897
53,1364492867750797320
54,1364492624225271808
55,1364491445156085762
56,1364491400503586816
57,1364491257838526464
58,1364486070633697281
59,1364485569972236290
60,1364485367852851204
61,1364484971621191681
62,1364480961182920707
63,1364479396325822469
64,1364474738735783937
65,1364469908306862081
66,1364469681051074561
67,1364469620447604737
68,1364469568073326598
69,1364469547894534144
70,1364469463219855360
71,1364469307019771912
72,1364469121631592450
73,1364469077142622208
74,1364468697272844288
75,1364468616738066434
76,1364468518004097024
77,1364468279025291265
78,1364467843534888967
79,1364467665595740160
80,1364467473555226624
81,1364467191740059649
82,1364467092100182016
83,1364467017751920640
84,1364466820326055936
85,1364466697521029124
86,1364466574963453955
87,1364466570769166337
88,1364466537625751553
89,1364466375671095296
90,1364466372990951427
91,1364466298068099074
92,1364466271211905025
93,1364466206749712385
94,1364466154190872577
95,1364466076441079813
96,1364466063770009600
97,1364466019352403968
98,1364466008099028992
99,1364466001425924098
100,1364465963316502528
101,1364465779723431939
102,1364465552081756166
103,1364465353758236674
104,1364464784981299200
105,1364464645847842819
106,1364464629016113152
107,1364464605226033152
108,1364464532047953921
109,1364464478511915008
110,1364464476960018433
111,1364464438867288070
112,1364464435075706886
113,1364464257514020865
114,1364463852461699072
115,1364463641131692037
116,1364463317562064896
117,1364463246762250240
118,1364463135055298560
119,1364463060526718976
120,1364462801360728069
121,1364462739612192778
122,1364462344194129927
123,1364461903372816386
124,1364461896464805889
125,1364461879607836672
126,1364461519250087938
127,1364461518025285633
128,1364461320599396356
129,1364461255742881795
130,1364461128861036545
131,1364461102311108611
132,1364461095122001923
133,1364461089472323584
134,1364461013886771201
135,1364460817215856642
136,1364460747489705989
137,1364460391867297794
138,1364460285264867330
139,1364460163625844736
140,1364459783781253120
141,1364459591594086400
142,1364459514846707717
143,1364459455044341762
144,1364459417060671491
145,1364459345380048896
146,1364459231282401280
147,1364459178740350977
148,1364459158406373382
149,1364459022087303175
150,1364458985500397568
151,1364458767224610818
152,1364458276235149312
153,1364458213815508995
154,1364457762298724354
155,1364457617276481537
156,1364457346961989634
157,1364457175947440132
158,1364456796560236544
159,1364456411330207746
160,1364456400127225856
161,1364455981007003649
162,1364455264846557185
