,ids
0,1358370064559452160
1,1358369319659405315
2,1358361640673107968
3,1358360287464857600
4,1358359293205045248
5,1358356347377618945
6,1358352393713385472
7,1358350813249343490
8,1358349824261840904
9,1358348337007775746
10,1358347281192394753
11,1358345339699396609
12,1358345017190932480
13,1358343051551387649
14,1358342332685418500
15,1358341731629076480
16,1358332648180039704
17,1358331753459552257
18,1358327816052494336
19,1358327194561429505
20,1358308361654177800
21,1358232305333112836
22,1358172495803777031
23,1358160915414269955
24,1358154356164620290
25,1358101471791882243
26,1358086091799150593
27,1358072670991056896
28,1358061014370156548
29,1358053926176710657
30,1358050752795729923
31,1358028373113663488
32,1358022038095552513
33,1358020580033847297
34,1358017815954006017
35,1357921873124864003
36,1357888694208901122
37,1357817971721273344
38,1357817141194588160
39,1357810830834860034
40,1357808503876952069
41,1357807925973106691
42,1357807472707313664
43,1357750003691900928
44,1357745968939229194
45,1357735342351282183
46,1357725552405323779
47,1357723352958435329
48,1357717855836532736
49,1357698816368119811
50,1357696814871363585
51,1357683727791439877
52,1357680695464906753
53,1357675392446976000
54,1357641564013625344
55,1357633078030696452
56,1357627614861664256
57,1357627130402725888
58,1357624250715279363
59,1357618277586006016
60,1357572925491191809
61,1357490631308902400
62,1357474137028108288
63,1357473945503555590
64,1357459375280041987
65,1357459241968279552
66,1357439384224731148
67,1357435520972967943
68,1357430805090426881
69,1357427697811619841
70,1357426785286299650
71,1357422687400955910
72,1357420877298753537
73,1357419746254348288
74,1357414399179390979
75,1357389657672187909
76,1357377443426951169
77,1357375993799974915
78,1357373408649105409
79,1357367867075948545
80,1357363754481156097
81,1357358337269104642
82,1357357682420813829
83,1357357623667027971
84,1357352289154039810
85,1357339129936113674
86,1357335677692637188
87,1357334157525807113
88,1357333055535480837
89,1357331805372706818
90,1357329986454048770
91,1357301078749028352
92,1357240717366751233
93,1357209288310161408
94,1357194213922922498
95,1357181566288601091
96,1357108361788084227
97,1357101774755287040
98,1357081639243796483
99,1357078719689555973
100,1357074523514949634
101,1357073737795969027
102,1357061851440439301
103,1357052618154065931
104,1357048773025923075
105,1357044993366573058
106,1357026704678473728
107,1357021220890435586
108,1357010169083871232
109,1357009263693070342
110,1356999370848223233
111,1356996347103215616
112,1356995960887508995
113,1356960218073153538
114,1356954965437210626
115,1356950999529906180
116,1356931582951579648
117,1356921890057682949
118,1356921104368082946
119,1356910385392197635
120,1356906809659969537
121,1356891475620077568
122,1356887182808612865
123,1356849645197144064
124,1356830912282046465
125,1356748742238613506
126,1356746471874428930
127,1356745818032717830
128,1356729661053669377
129,1356718882329886723
130,1356704406251708425
131,1356685573633802242
132,1356680998369562635
133,1356672628480704512
134,1356662514898112519
135,1356659018287218688
136,1356658590275276803
137,1356657073946304514
138,1356655881899945985
139,1356651953896509442
140,1356639745745580033
141,1356623666646298624
142,1356621845005545477
143,1356570154096857088
144,1356535533388910594
145,1356527903299821570
146,1356495229269012481
147,1356475099021520897
148,1356339372916961282
149,1356311917120380929
150,1356283652712390656
151,1356250319777312776
152,1356241048943652864
153,1356241004219785222
154,1356176546516656128
155,1356159480942256128
156,1356010250353192963
157,1356005538149105665
158,1356003648329887744
159,1356001810125877250
160,1356001741712609286
161,1355991576900759560
162,1355982840593309698
163,1355966731311853569
164,1355965582714175490
165,1355964936892125186
166,1355963989482762240
167,1355962014733103116
168,1355961116237684738
169,1355958597700775945
170,1355931912917934081
171,1355913996889690115
172,1355907260443217923
173,1355905560579895297
174,1355905553772523521
175,1355894359581929474
176,1355891053056897029
177,1355890326540587008
178,1355862118059421697
179,1355850487057293312
180,1355832260402929666
181,1355783616131981312
182,1355709447809732612
183,1355697716261752835
184,1355696149127159808
185,1355651037743427590
186,1355625697251880967
187,1355611084191899652
188,1355608518703919106
189,1355601890931859456
190,1355598909394067459
191,1355595414418956290
192,1355581901562634243
193,1355581769131692042
194,1355532954794135555
195,1355526732841943042
196,1358381679199592449
197,1358380898840944640
198,1358380174337859585
199,1358379616369586187
200,1358379241310728199
201,1358376427926749187
202,1358375497311391744
203,1358375425735557120
204,1358375361382404096
205,1358375302217535489
206,1358375232000712705
207,1358375174224109571
208,1358375115235467265
209,1358374081503100928
210,1358373203106799619
211,1358373126816546817
212,1358372629648916482
213,1358372407745077251
214,1358372129838931969
215,1358371751202344965
216,1358363994126487552
217,1358362613126684678
218,1358361144822489090
219,1358360228677443584
220,1358360104287023107
221,1358357702246809600
222,1358356691495043074
223,1358355595074674697
224,1358354719446626304
225,1358354306223796225
226,1358353739858518023
227,1358352621569011714
228,1358351647622234112
229,1358349344366342145
230,1358349241983373312
231,1358345276826611713
232,1358342556493504514
233,1358342044775837696
234,1358341891952107520
235,1358341830589501440
236,1358341676390117377
237,1358341603321118720
238,1358341536484909060
239,1358340675025195008
240,1358338513243095041
241,1358338023339999233
242,1358337493679153152
243,1358337128166481920
244,1358337118850994177
245,1358336961023508480
246,1358336868497129472
247,1358335320350072834
248,1358333389602979842
249,1358332984026419202
250,1358332835048927239
251,1358332708276105216
252,1358331987929538562
253,1358329676142411778
254,1358328232060272640
255,1358328095137226752
256,1358326809344036876
257,1358326779430199299
258,1358325660800983042
259,1358325081034940422
260,1358324610488553474
261,1358324146044870656
262,1358324050699948032
263,1358323571903393797
264,1358322545951444997
265,1358321773146685440
266,1358321109767229440
267,1358319240277811200
268,1358319223538393088
269,1358318943216275459
270,1358318376834256896
271,1358318329384042496
272,1358317869034012677
273,1358317780932657153
274,1358316101835382785
275,1358315678680440832
276,1358315554554212352
277,1358315458567540737
278,1358315371040808961
279,1358313696762675201
280,1358313538876559361
281,1358312667870621696
282,1358311525887393792
283,1358310628532908037
284,1358310602830209026
285,1358310287720542209
286,1358309246597795840
287,1358307664116273153
288,1358306817344995335
289,1358306728438333446
290,1358306373667332098
291,1358306246261104640
292,1358305978018578432
293,1358305320204918785
294,1358304098727186433
295,1358302299752390657
296,1358301148382396416
297,1358299490042707970
298,1358298396713512963
299,1358296200726855682
300,1358296155457802241
301,1358295949873971202
302,1358295734672629760
303,1358295376239988739
304,1358295355675312129
305,1358295009347436544
306,1358294923431321601
307,1358294368914989059
308,1358294055122313216
309,1358293913900101640
310,1358292857782730752
311,1358292552512917504
312,1358291742479507457
313,1358291505266499584
314,1358291490846494726
315,1358290830075834369
316,1358290195435692033
317,1358290012241096708
318,1358284419845545985
319,1358282845811314688
320,1358282467438956544
321,1358280673228906496
322,1358280026676989955
323,1358279903276396545
