,ids
0,1348145058353209344
1,1348126091270098945
2,1348055473237467142
3,1348051814894235652
4,1348049962807001088
5,1348049789775208450
6,1348048558306504704
7,1348043874044928002
8,1348014515628240898
9,1348008813849436162
10,1348007904499146753
11,1348003971546423296
12,1348003897781219330
13,1348000343741837313
14,1347997363097501696
15,1347993862330060800
16,1347983311327649793
17,1347982040348692480
18,1347974764141420547
19,1347966909870985218
20,1347965545992302592
21,1347961465689485312
22,1347960424541675520
23,1347959234940579845
24,1347935164979150848
25,1347935114257444865
26,1347935058334789632
27,1347934915803947009
28,1347934809063124992
29,1347934771037483010
30,1347934593199058947
31,1347933138044006400
32,1347832636815847425
33,1347831494191022080
34,1347709866245312515
35,1347702226958090243
36,1347685292652830722
37,1347683049484529665
38,1347653985004642307
39,1347630017749118976
40,1347629934777397255
41,1347629052954341376
42,1347595941101105156
43,1347595170905272320
44,1347591108524650496
45,1347570435282579457
46,1347568781552480258
47,1347561755380215808
48,1347497718982311936
49,1347476279797428224
50,1347473465838882816
51,1347462926203039744
52,1347458355829342210
53,1347454137026359296
54,1347449662169612288
55,1347444988649631745
56,1347438222083817474
57,1347410598447951873
58,1347366324381614080
59,1347362381375168517
60,1347351789495062529
61,1347351188430323713
62,1347327099917500416
63,1347325640412966912
64,1347322985284296704
65,1347322761069342722
66,1347310805583339522
67,1347305263473242112
68,1347277510921347073
69,1347271465129938953
70,1347268058621079559
71,1347260518537580547
72,1347259640082550786
73,1347258878275293187
74,1347250941972656129
75,1347250876222742534
76,1347242299084972039
77,1347236020132196353
78,1347231953444102146
79,1347229847068831750
80,1347226760300146688
81,1347219977913380864
82,1347219407957876737
83,1347218528684957696
84,1347216698756259840
85,1347216455658590211
86,1347154087771582464
87,1347149488327188488
88,1347093255738040320
89,1347081380208005121
90,1347080534208483328
91,1347056671672168449
92,1347003601756033027
93,1347001629711740929
94,1346985593612488706
95,1346983622134272002
96,1346977366346768385
97,1346959612424167425
98,1346940238296358913
99,1346910459346051074
100,1346902527669903367
101,1346902306915311618
102,1346875618290524167
103,1346864155354144769
104,1346850351769595911
105,1346846985282838530
106,1346835044887908352
107,1346832302442237952
108,1346828287838969857
109,1346827020773318659
110,1346795743659626497
111,1346787472823480320
112,1346787157533450240
113,1346770819356237829
114,1346749161027342336
115,1346738802686046210
116,1346593549563752453
117,1346590986122760193
118,1346589302273286145
119,1346569994973413376
120,1346569459968974848
121,1346550679536594957
122,1346549759859949575
123,1346546458246471686
124,1346543609433255936
125,1346535589504552960
126,1346520156831436801
127,1346515878804910081
128,1346511290395721729
129,1346498210936877062
130,1346497628251553801
131,1346497451461632000
132,1346448742027833346
133,1346432566862237696
134,1346423167041081344
135,1346422687321776130
136,1346404554255044608
137,1346403255446876160
138,1346390042923724806
139,1346388485029175298
140,1346371803166486529
141,1346363185192906753
142,1346353442021892096
143,1346324237993324546
144,1346274163275816960
145,1346255313473830912
146,1346249899365568513
147,1346243443270541313
148,1346237953568370688
149,1346237173083856896
150,1346228893716525063
151,1346227603703783424
152,1346225319154475008
153,1346209663457570822
154,1346209090603786241
155,1346200463528570881
156,1346197571698618370
157,1346193272818036737
158,1346191885212278787
159,1346189123296653318
160,1346158327114444801
161,1346156172949278722
162,1346155408579289096
163,1346154602115248128
164,1346153114282446850
165,1346152926532796417
166,1346152650820251651
167,1346148446747635719
168,1346133342060736513
169,1346128668251348999
170,1346128570171744259
171,1346086894426353666
172,1346086355705724928
173,1346082972139741184
174,1346075777729748993
175,1346031047713169408
176,1346024007188025347
177,1346011614307299328
178,1345996286516977664
179,1345982410199101440
180,1345949259758260225
181,1345908605820825601
182,1345898699348709377
183,1345875202576674818
184,1345858255604625408
185,1345857544229679109
186,1345856590226874368
187,1345856042551418881
188,1345854726169104384
189,1345854241882173442
190,1345847618560208896
191,1345835658837958656
192,1345828627682832391
193,1345826984358719491
194,1345821703931375620
195,1345820944405848071
196,1345816696880246793
197,1345812712413159424
198,1345809710918807553
199,1345800191937540102
200,1345769493818179585
201,1345769366705606658
202,1345757539414192135
203,1345737092350021633
204,1345731308849418240
205,1345726440428498944
206,1345726064711053314
207,1345695821229142017
208,1345656540590727169
209,1345641008965541888
210,1345629231947149312
211,1345591697514889216
212,1345591627973332992
213,1345580652150845440
214,1345571659844083713
215,1345547386354020357
216,1345545378779828225
217,1345543882864472064
218,1345536596054061058
219,1345530176852123650
220,1345529281888268294
221,1345525940915499009
222,1345525351418630144
223,1345525335593529344
224,1345510873792733186
225,1345490015942533121
226,1345487653261750278
227,1345483981953888261
228,1348164581642928128
229,1348163112889970690
230,1348162544096178181
231,1348162045254971394
232,1348161944239431687
233,1348161936421244934
234,1348161865940148225
235,1348161123070210049
236,1348160732207214592
237,1348160431639195648
238,1348160173467197441
239,1348159818335449089
240,1348159638953488388
241,1348159443322724352
242,1348159136782049280
243,1348158952249438209
244,1348158917726121987
245,1348158831461888000
246,1348158784821202952
247,1348158342779314177
248,1348158145454084099
249,1348157979670044673
250,1348157910581444609
251,1348157789596745728
252,1348157765508861952
253,1348157580527464448
254,1348157558641614853
255,1348157449002483715
256,1348157267301048320
257,1348156968142299137
258,1348156910122520576
259,1348156845265981441
260,1348156779545423872
261,1348156772670967808
262,1348156642232311815
263,1348156549768876032
264,1348156547902418945
265,1348156497012936705
266,1348156469376659460
267,1348156408827666432
268,1348156401357631488
269,1348156308730613762
270,1348155693833068544
271,1348155531572215808
272,1348155451259711490
273,1348155443697348609
274,1348154911062687746
275,1348154405074382850
276,1348153674179235841
277,1348153479467069441
278,1348153390845620224
279,1348153085122785281
280,1348152862065438721
281,1348151994649882624
282,1348151985468547073
283,1348151911330041857
284,1348151809563570177
285,1348151692437708800
286,1348151590251802625
287,1348151564981182464
288,1348151112088629248
289,1348150720080605185
290,1348150654074839041
291,1348150482561343488
292,1348150238364782593
293,1348149872499843073
294,1348149820922482689
295,1348149742694518784
296,1348149638235365376
297,1348149289508343810
298,1348148483073708032
299,1348147978641559554
