,ids
0,1369709537930928133
1,1369702198402224128
2,1369674688968921091
3,1369671343248187397
4,1369653265097428997
5,1369651505222025217
6,1369586154375413764
7,1369569105330769921
8,1369559342043791362
9,1369541323372560384
10,1369518353673580547
11,1369398903053893640
12,1369395886313340933
13,1369394280792530945
14,1369390786694033411
15,1369390518053072898
16,1369371810110791709
17,1369360134212890641
18,1369355016776134658
19,1369349654614339593
20,1369344491157680130
21,1369314593491812358
22,1369297495856193542
23,1369293335530209286
24,1369268038466408449
25,1369266631982080000
26,1369255176348049410
27,1369225285095350273
28,1369183113595785218
29,1369067331683561479
30,1369063437565825027
31,1369048230714089474
32,1369046125794238469
33,1369038767600918528
34,1369026082339512324
35,1369019197515259904
36,1369007925214261248
37,1368998638110801928
38,1368997593909501957
39,1368992794531012610
40,1368974622239166468
41,1368971414770974726
42,1368961260918763524
43,1368959955773120523
44,1368954107063590929
45,1368953828750614535
46,1368897209828335616
47,1368878222788747265
48,1368864439815073792
49,1368854570412224512
50,1368832472503422979
51,1368647521111846913
52,1368642560290390021
53,1368637424688132099
54,1368631179092561921
55,1368628130181771270
56,1368626834594750465
57,1368578567769096197
58,1368522933992296454
59,1368455650192355329
60,1368335361454260224
61,1368334513621897216
62,1368332712399040519
63,1368329570563325954
64,1368327445452054532
65,1368326706780573698
66,1368313776190160899
67,1368311391468331012
68,1368309618162696196
69,1368309488730652675
70,1368308648460644357
71,1368308086201520130
72,1368307940319502341
73,1368306594107244545
74,1368306335452958722
75,1368289801150095360
76,1368267635192922113
77,1368266873775796229
78,1368258826986782730
79,1368255287128453122
80,1368249433931014149
81,1368198889388523521
82,1368145084860993539
83,1367947851607736326
84,1367936851613339649
85,1367936475250241536
86,1367933997901287428
87,1367905990532866048
88,1367904755410993155
89,1367880462283067401
90,1367872598374236165
91,1367860789609177089
92,1367763462361874441
93,1367750988283707395
94,1367584422376136707
95,1367579728782249986
96,1367571252114817029
97,1367480610948808706
98,1367479227491233801
99,1367428979800625152
100,1367402428585414660
101,1367302933877039107
102,1367283910267318273
103,1367278817845338120
104,1367265714470612992
105,1367241249711915009
106,1367205675948982280
107,1367202914918404101
108,1367200902097100802
109,1367146569615740942
110,1367120867860348936
111,1367088636022431744
112,1367048582751260673
113,1367005885021769735
114,1366923034003562497
115,1366916220029710344
116,1366909920143171587
117,1366877824024539136
118,1366871496229060611
119,1366861239125741571
120,1366859151951994882
121,1366858944824700931
122,1366858119800848387
123,1366857219552260100
124,1366848057158094850
125,1366847321699479563
126,1366834528703111173
127,1366831824488583174
128,1366816022360186883
129,1366815325845651456
130,1366812512201629696
131,1366811978107346946
132,1366811859777703937
133,1366780128009797634
134,1369713531004850195
135,1369713530518274049
136,1369713525220851720
137,1369713393741991937
138,1369713359331987462
139,1369713332551364619
140,1369713180113580041
141,1369713112509800453
142,1369713063201505280
143,1369713058570964994
144,1369712743721410564
145,1369712606240514056
146,1369712571763265545
147,1369712550359744512
148,1369712466771509253
149,1369712447507083275
150,1369712444877180930
151,1369712376686260226
152,1369712345275129860
153,1369712329118646272
154,1369712291374071810
155,1369712277897773061
156,1369712243277959168
157,1369712238160998404
158,1369712224185516037
159,1369712220570087429
160,1369712218191839232
161,1369712213041291271
162,1369712209866199041
163,1369712199468544000
164,1369712175703527431
165,1369712137212399623
166,1369712108338823169
167,1369712038738558980
168,1369711901257719816
169,1369711859503407108
170,1369711853933301765
171,1369711796727209985
