,ids
0,1316362061899849729
1,1316359287430688768
2,1316359187761332224
3,1316350290002620418
4,1316347424479338496
5,1316345458130915329
6,1316341492655566849
7,1316338644945379330
8,1316334791076319232
9,1316331257652039685
10,1316328247639109632
11,1316311972980428800
12,1316307843071578112
13,1316306869602971648
14,1316303840799531009
15,1316297154043023360
16,1316256605877538817
17,1316235171746766848
18,1316175077721899008
19,1316161049041797126
20,1316159672890646528
21,1316139543679119362
22,1316133337652756480
23,1316131963728785409
24,1316131576334503937
25,1316129864504799235
26,1316120162169483264
27,1316116365691027459
28,1316115484060905474
29,1316093170141233155
30,1316030399546523649
31,1316005841284354048
32,1315989097123663872
33,1315976911672274944
34,1315971165966434304
35,1315971023804805120
36,1315970094456016896
37,1315963627967590402
38,1315963145404518400
39,1315950194417119233
40,1315941638137622530
41,1315939734234038272
42,1315916172127277058
43,1315906482429407232
44,1315890134479515649
45,1315864887340523523
46,1315854698101051392
47,1315850890235052032
48,1315814308559892480
49,1315799692178063362
50,1315795529155121153
51,1315784638246334464
52,1315780002365964289
53,1315773149586305030
54,1315770814013288464
55,1315769450105319427
56,1315769120915365893
57,1315767976629612545
58,1315764182575443976
59,1315761600855502849
60,1315760716134191105
61,1315753287233212419
62,1315748718012968965
63,1315748048530796544
64,1315746564325941250
65,1315745583244640262
66,1315745289353998339
67,1315745034944360449
68,1315741103002353665
69,1315741047503441922
70,1315740994831351808
71,1315738926938836995
72,1315738202234290177
73,1315737627157504006
74,1315734491621666817
75,1315732717334560768
76,1315726646025113600
77,1315715972557410309
78,1315715848062021634
79,1315715587272835077
80,1315713545565351936
81,1315713107927470083
82,1315712315577303041
83,1315711766526144512
84,1315704797933309960
85,1315698203375947778
86,1315694757461602305
87,1315689730382663682
88,1315687535251787784
89,1315687401046659078
90,1315687371027996672
91,1315684512651714562
92,1315684229624332288
93,1315673806963441667
94,1315672978932355074
95,1315661799069450241
96,1315656434944794624
97,1315655154465738752
98,1315617380001820672
99,1315592305005473792
100,1315580162268901376
101,1315575484705583105
102,1315574716057497602
103,1315568525050871809
104,1315568332792266752
105,1315568325024514049
106,1315564615850393600
107,1315543187990093825
108,1315541854671327232
109,1315538431989219329
110,1315534766364557312
111,1315528576989573121
112,1315526760474255361
113,1315520212540764160
114,1315514452754739200
115,1315493441640558592
116,1315481873557094405
117,1315480376383606784
118,1315462016128212993
119,1315461659041968129
120,1315457180355751943
121,1315428521678983168
122,1315422220316008449
123,1315417275017687040
124,1315412307254575105
125,1315408605428973575
126,1315408460054437889
127,1315407623664078848
128,1315406787969978370
129,1315405539011166209
130,1315405194713272325
131,1315402950399885315
132,1315401988859887617
133,1315401871906033676
134,1315401539100585986
135,1315400752072925184
136,1315399901409312775
137,1315399154923966464
138,1315397137140789248
139,1315396616849940480
140,1315395303823028224
141,1315394780310974464
142,1315394696148062210
143,1315394206999941128
144,1315393928871452673
145,1315393865453625344
146,1315392105670418433
147,1315392053048684544
148,1315391492035313666
149,1315391065508261888
150,1315391053839687686
151,1315390675928711168
152,1315389999303532545
153,1315389763474673664
154,1315389125273571329
155,1315387044181442562
156,1315386835951063040
157,1315386714685403140
158,1315386668178911232
159,1315386187583029249
160,1315385908540125185
161,1315385836859424774
162,1315385365461635077
163,1315384947880931331
164,1315384917962952705
165,1315384897779970056
166,1315384877953449985
167,1315384691919380482
168,1315384674743656448
169,1315384581751701505
170,1315384511623057409
171,1315384509735538693
172,1315384373554929669
173,1315384267787112454
174,1315384233364463622
175,1315384195473125383
176,1315384169309106176
177,1315384119610822657
178,1315384051876999169
179,1315383991994847232
180,1315383900475199494
181,1315383758627930118
182,1315383722338783232
183,1315383719470026755
