,ids
0,1344684032924254213
1,1344679476127531010
2,1344630958503456768
3,1344615225421684736
4,1344614310673321984
5,1344598824459898880
6,1344596441784836097
7,1344590161011732480
8,1344572700006739974
9,1344542894103949314
10,1344459248818921473
11,1344438474259263488
12,1344427047234449408
13,1344395917965856768
14,1344390766483922947
15,1344364992079003651
16,1344354122515030022
17,1344352526980837376
18,1344352454121578497
19,1344351728565710849
20,1344348322220437505
21,1344347578956214272
22,1344346625146314754
23,1344339875185750017
24,1344339668310044675
25,1344287074694934529
26,1344283295362723840
27,1344281863729377280
28,1344274110592012289
29,1344269111459786752
30,1344268696710217730
31,1344263793401081856
32,1344261904596918272
33,1344259028252295169
34,1344248819572158466
35,1344239733728284673
36,1344237029194870784
37,1344236751435534339
38,1344233663408562176
39,1344227739511959553
40,1344219717943373825
41,1344214565479919616
42,1344207960466206720
43,1344207318825766912
44,1344199128482525186
45,1344192838855254016
46,1344192565810237441
47,1344112412249747457
48,1344084095459074056
49,1344045848917929984
50,1344041225964417024
51,1344036994322755587
52,1344034869421203457
53,1344032677125566465
54,1344030799738400768
55,1344026321631010816
56,1344025892717211650
57,1344025712085372934
58,1344021947777232896
59,1344021320972050440
60,1344020232092995584
61,1344020159070138368
62,1344018638332981248
63,1344017556751982594
64,1344013198421356545
65,1343990135679897600
66,1343988219101261825
67,1343985019409338372
68,1343984363499909120
69,1343978386708979717
70,1343976965095772162
71,1343976006093328384
72,1343971539365089281
73,1343967618714251265
74,1343961686840061955
75,1343955562925613056
76,1343951643663020035
77,1343949820092936194
78,1343949403036528640
79,1343948754412589056
80,1343930756918292482
81,1343912235748483072
82,1343901272051748864
83,1343896353047457793
84,1343890031052775426
85,1343887617688006657
86,1343884536325820417
87,1343883571296149504
88,1343876750456066048
89,1343875561987436545
90,1343871993200975873
91,1343863275210088450
92,1343856569180712960
93,1343852618683207682
94,1343847365627801607
95,1343844474271707136
96,1343828420564840450
97,1343782827230433280
98,1343772395987988480
99,1343752948338331648
100,1343736952995115013
101,1343724111269343232
102,1343721044784381952
103,1343716203764850688
104,1343701408911077381
105,1343695211554349058
106,1343659264653586433
107,1343659215341182978
108,1343657322929905666
109,1343656136269049856
110,1343654828279529477
111,1343652417175515138
112,1343652321453105153
113,1343644552159252489
114,1343594140215468033
115,1343554089565753344
116,1343552588084633600
117,1343550257653821440
118,1343541123533463558
119,1343527231335886848
120,1343527050334916614
121,1343525079926321152
122,1343519838942199809
123,1343496075227901952
124,1343477884653084672
125,1343458205448474624
126,1343423270012547072
127,1343376804678135808
128,1343338543490473985
129,1343332847348813827
130,1343315106143363072
131,1343308079383928834
132,1343297139364007938
133,1343295631197151232
134,1343294339234095110
135,1343255559244492803
136,1343234501686784000
137,1343222269124997121
138,1343183119512444930
139,1343183089078591490
140,1343183034862985217
141,1343182986183929858
142,1343182945683709952
143,1343182921696497665
144,1343169290258837504
145,1343167396190838787
146,1343164950613786626
147,1343146952033185806
148,1343132728414384129
149,1343126265759469568
150,1343090808539516928
151,1343069195278446593
152,1342976524266438658
153,1342960236894838785
154,1342949743341826048
155,1342946914350870533
156,1342944704149786631
157,1342941853528809475
158,1342939795513860098
159,1342937641457745921
160,1342935715651448832
161,1342933796082036736
162,1342929746301247488
163,1342918506527019013
164,1342911389535502336
165,1342904207414800390
166,1342896278305460227
167,1342886931596779520
168,1342879178140643330
169,1342879093495365633
170,1342878805543825415
171,1342878676577300480
172,1342877122478678016
173,1342876021956210688
174,1342875619575652354
175,1342874430788124672
176,1342860248055476224
177,1342843413411065856
178,1342834477999992832
179,1342824509829767169
180,1342818461890859008
181,1342812075693895682
182,1342792305745547265
183,1342792251169234944
184,1342789458584862722
185,1342778307939602435
186,1342773282114850816
187,1342760799941636097
188,1342698333522034688
189,1342637866267123712
190,1342610707519578115
191,1342607790532145155
192,1342605439368912898
193,1342597954889244674
194,1342596034363535361
195,1342594701589950465
196,1342592919937708035
197,1342587799216783363
198,1342583660600569857
199,1342582255668121602
200,1342568363067912194
201,1342558572475891712
202,1342524162255024130
203,1342513282125602822
204,1342478578932445185
205,1342462551423123456
206,1342462224229687296
207,1342453329532755968
208,1342452852292259842
209,1342452371662778373
210,1342448423467966465
211,1342447706640437249
212,1342446805192220672
