,ids
0,1349190396061114368
1,1349128383901347841
2,1349103199253368834
3,1349098022752411649
4,1349091711784464388
5,1349090448137138176
6,1349086284137058308
7,1349083485013745667
8,1349080115410595842
9,1349079061994336261
10,1349032700502560768
11,1349019940318306305
12,1349017461086105604
13,1349013450392023047
14,1348998040749821953
15,1348990849867243527
16,1348986700438114305
17,1348976963503976451
18,1348954656416915458
19,1348913253162885120
20,1348907239940247553
21,1348878792664653824
22,1348799811655512065
23,1348798482308608004
24,1348783000599801856
25,1348781327613571073
26,1348759958662340611
27,1348759606181449728
28,1348758455184728076
29,1348753377669353474
30,1348747949933817858
31,1348747946330890241
32,1348734799519870984
33,1348734509022404614
34,1348731730551844868
35,1348727756268457987
36,1348722941631090688
37,1348719637073195011
38,1348719263851438080
39,1348717668883451919
40,1348710791462182917
41,1348707024209633280
42,1348704991217913859
43,1348703020507402240
44,1348693206184194053
45,1348692655174258689
46,1348691614319996929
47,1348690299015589891
48,1348686074135130113
49,1348685545560551427
50,1348685458730004480
51,1348685446180708353
52,1348685035273125888
53,1348683964102430725
54,1348681149657313280
55,1348681100302946313
56,1348679971460542467
57,1348679257287962630
58,1348677327295799298
59,1348676868141101056
60,1348675595551567874
61,1348669469816717312
62,1348657541505495042
63,1348649575138144257
64,1348637846186418176
65,1348634221447950336
66,1348624777796333569
67,1348620795413716995
68,1348615965572005890
69,1348611230777409539
70,1348603651850448899
71,1348603003092267012
72,1348601394027233280
73,1348595737463033862
74,1348595695549370368
75,1348594275907489792
76,1348591252485369856
77,1348588886822432769
78,1348587736823967746
79,1348585234514784259
80,1348584020293132288
81,1348583485922029568
82,1348583272243146752
83,1348571273656492039
84,1348548524963721218
85,1348406850799214594
86,1348406373562855424
87,1348403698096074754
88,1348380246853169153
89,1348269767304556546
90,1348267655925526529
91,1348216996190674944
92,1348212681719877633
93,1348207738959101954
94,1348145058353209344
95,1348126091270098945
96,1348055473237467142
97,1348051814894235652
98,1348049962807001088
99,1348049789775208450
100,1348048558306504704
101,1348043874044928002
102,1348014515628240898
103,1348008813849436162
104,1348007904499146753
105,1348003971546423296
106,1348003897781219330
107,1348000343741837313
108,1347997363097501696
109,1347993862330060800
110,1347983311327649793
111,1347982040348692480
112,1347974764141420547
113,1347966909870985218
114,1347965545992302592
115,1347961465689485312
116,1347960424541675520
117,1347959234940579845
118,1347935164979150848
119,1347935114257444865
120,1347935058334789632
121,1347934915803947009
122,1347934809063124992
123,1347934771037483010
124,1347934593199058947
125,1347933138044006400
126,1347832636815847425
127,1347831494191022080
128,1347709866245312515
129,1347702226958090243
130,1347685292652830722
131,1347683049484529665
132,1347653985004642307
133,1347630017749118976
134,1347629934777397255
135,1347629052954341376
136,1347595941101105156
137,1347595170905272320
138,1347591108524650496
139,1347570435282579457
140,1347568781552480258
141,1347561755380215808
142,1347497718982311936
143,1347476279797428224
144,1347473465838882816
145,1347462926203039744
146,1347458355829342210
147,1347454137026359296
148,1347449662169612288
149,1347444988649631745
150,1347438222083817474
151,1347410598447951873
152,1347366324381614080
153,1347362381375168517
154,1347351789495062529
155,1347351188430323713
156,1347327099917500416
157,1347325640412966912
158,1347322985284296704
159,1347322761069342722
160,1347310805583339522
161,1347305263473242112
162,1347277510921347073
163,1347271465129938953
164,1347268058621079559
165,1347260518537580547
166,1347259640082550786
167,1347258878275293187
168,1347250941972656129
169,1347250876222742534
170,1347242299084972039
171,1347236020132196353
172,1347231953444102146
173,1347229847068831750
174,1347226760300146688
175,1347219977913380864
176,1347219407957876737
177,1347218528684957696
178,1347216698756259840
179,1347216455658590211
180,1347154087771582464
181,1347149488327188488
182,1347093255738040320
183,1347081380208005121
184,1347080534208483328
185,1347056671672168449
186,1347003601756033027
187,1347001629711740929
188,1346985593612488706
189,1346983622134272002
190,1346977366346768385
191,1346959612424167425
192,1346940238296358913
193,1346910459346051074
194,1346902527669903367
195,1346902306915311618
196,1346875618290524167
197,1346864155354144769
198,1346850351769595911
199,1346846985282838530
200,1346835044887908352
201,1346832302442237952
202,1346828287838969857
203,1346827020773318659
204,1346795743659626497
205,1346787472823480320
206,1346787157533450240
207,1346770819356237829
208,1346749161027342336
209,1346738802686046210
210,1349270430402674689
211,1349270388765827073
212,1349270332646060032
213,1349270270473887744
214,1349270245576474627
215,1349270186789109761
216,1349270121802592256
217,1349270071865188353
218,1349270025958469638
219,1349269967875796992
220,1349269938280792067
221,1349269464743866368
222,1349268669931651072
223,1349268520547315718
224,1349267687571124225
225,1349267399036563457
226,1349266286518427650
227,1349265058203889664
228,1349264895171317760
229,1349264728447660032
230,1349264399517806592
231,1349262066754969600
232,1349261496929411073
233,1349261409041977344
234,1349260739874332675
235,1349257843560624129
236,1349255571875180545
237,1349255200247336960
238,1349254913528901637
239,1349254730837618689
240,1349254415631441926
241,1349254042946564096
242,1349253911656411137
243,1349253268887793665
244,1349253067275968512
245,1349252833191849997
246,1349252805060665347
247,1349252512554102784
248,1349252308325031936
249,1349251313616490497
250,1349251234809708544
251,1349250947554357251
252,1349250599683031040
253,1349250537263423490
254,1349249592555134976
255,1349247816049324032
256,1349247757488414720
257,1349246812830498817
258,1349246553010171905
259,1349242262153265158
260,1349240852607066113
261,1349240456740278272
262,1349240430811090944
263,1349240389602078728
264,1349240362955661312
265,1349240326838484992
266,1349239509544796162
267,1349238533215686656
268,1349235967585120256
269,1349235967585099776
270,1349235834709532674
271,1349235629327085570
272,1349235597521678336
273,1349235572381020161
274,1349235537782177793
275,1349235507730010114
276,1349235483625320448
277,1349235078405218305
278,1349234547783856131
279,1349234219885752320
280,1349233428022112256
281,1349233096873414657
282,1349232379265765376
283,1349232353705603072
284,1349232317051654147
285,1349232289583136769
286,1349232269496627201
287,1349232253503762432
288,1349231797025038337
289,1349231593399922693
290,1349231517642461184
291,1349231275211681792
292,1349231196472008709
293,1349231190126043137
294,1349231161940307968
295,1349231131984605187
296,1349231096031027200
297,1349231081376133121
298,1349231026858582017
299,1349230982134714369
300,1349230977625837568
301,1349230951319142400
302,1349230887578312704
303,1349230860617326594
304,1349230718359056384
305,1349230634837946369
306,1349230581092143104
307,1349230444504485890
308,1349227426790993920
309,1349226824782512128
310,1349226584708935683
311,1349226437799256064
312,1349226215857672193
313,1349224220430106630
314,1349223823879659521
315,1349223509164240896
316,1349222558860767232
317,1349221446028038145
318,1349221344521707520
319,1349221281368043528
320,1349221221058174983
321,1349221208697536512
322,1349215651437686791
323,1349215432641835008
324,1349214868042342402
325,1349214541524172800
326,1349213908649840642
327,1349213858523734016
328,1349213551135698944
329,1349213208289144833
330,1349213195903377416
331,1349212943796367360
332,1349212795645132800
333,1349212695892025345
334,1349212640984375299
335,1349212275874422790
336,1349212097708752897
337,1349211935305330689
338,1349211887012077568
339,1349211651476746241
340,1349210710421733377
341,1349210643065401344
342,1349210009696133120
343,1349209564927942663
344,1349209150539116548
345,1349208407413297167
346,1349207648269426691
347,1349207516639604737
348,1349207165643485186
349,1349206993391779843
350,1349206966153965569
351,1349206407145512960
352,1349206365282185217
353,1349206334407897095
354,1349201725257822209
355,1349200020764033024
356,1349199157752426498
357,1349196459552468994
358,1349195686374494209
359,1349194404431540224
360,1349193980442005505
361,1349189828856963073
362,1349189667565031425
363,1349189342170918913
364,1349183031865708546
365,1349176640631418882
366,1349176313605722116
367,1349168787648606220
368,1349166754283581445
369,1349166180993536007
370,1349166099875565568
371,1349157776040337412
372,1349157280420417541
373,1349155462332243968
374,1349149465173745669
375,1349146971672621056
376,1349145958286823425
