,ids
0,1306515035322286080
1,1306508682134523904
2,1306506380023599104
3,1306437512471228417
4,1306416956233396224
5,1306382245087899650
6,1306377066569519107
7,1306371570600943617
8,1306365992071761926
9,1306353609920122887
10,1306351925923926023
11,1306350288018845697
12,1306347429147693056
13,1306345208607657984
14,1306345118232911874
15,1306340931457765376
16,1306331178732064776
17,1306331080404996105
18,1306330862120652800
19,1306326583070920706
20,1306317047849197568
21,1306316326168932352
22,1306313996199436290
23,1306312565228810240
24,1306309869415399425
25,1306309514937982979
26,1306309243432206336
27,1306307438531022848
28,1306305819529666561
29,1306305528667279364
30,1306305174156312577
31,1306301243673972736
32,1306295026566168579
33,1306294390952951809
34,1306293442876764160
35,1306292933377888258
36,1306291439899496452
37,1306287655139840002
38,1306284502919020552
39,1306284423357358084
40,1306278077887057921
41,1306277069450547201
42,1306267850261364752
43,1306265493876154368
44,1306265075825684480
45,1306250212097298434
46,1306249689730342912
47,1306247171487019008
48,1306246163151155207
49,1306245617849643009
50,1306243875716071426
51,1306243238571974656
52,1306242575628632064
53,1306242374973239297
54,1306242048467623941
55,1306241235573760000
56,1306240418439475203
57,1306239552860938241
58,1306239004879269888
59,1306232462977175554
60,1306229200970543106
61,1306226579996106753
62,1306210381082263557
63,1306209505198444548
64,1306209089706496001
65,1306196328075137024
66,1306177269724045312
67,1306107435925598210
68,1306099418203070464
69,1306088202097356800
70,1306022533611900933
71,1305985913999233030
72,1305981249278873601
73,1305980096067633164
74,1305979804450250752
75,1305979736020131840
76,1305979265360560136
77,1305971196668805120
78,1305969245029904385
79,1305968529435488256
80,1305967406557417478
81,1305959187374116865
82,1305956255819857921
83,1305955164931719169
84,1305953660095074307
85,1305950551381770242
86,1305942091990736909
87,1305941271207456768
88,1305936673268813824
89,1305926551205277698
90,1305917637231284226
91,1305914547572703232
92,1305908980095619072
93,1305898579123490817
94,1305889826596679680
95,1305885667042439169
96,1305883007354638336
97,1305867210762719233
98,1305855358905319425
99,1305855331919114240
100,1305855136355549186
101,1305848955222327296
102,1305818869718810629
103,1305816226489393159
104,1305808441051668481
105,1305799763791613953
106,1305796207990779904
107,1305791076062683136
108,1305787752148070400
109,1305715261698461696
110,1305642991919468547
111,1305642804044070915
112,1305642736368971776
113,1305639861504937985
114,1305637512464019458
115,1305637326538899464
116,1305625950084894726
117,1305611364120047622
118,1305610035175796738
119,1305609932142714883
120,1305609822977523713
121,1305608919444795394
122,1305606799144423426
123,1305592508014104576
124,1305589433916362753
125,1305588869522481152
126,1305588195820797957
127,1305580335128813580
128,1305571951986044928
129,1305563513176444934
130,1305563383052333056
131,1305563275850133505
132,1305556066852368386
133,1305552436296327174
134,1305548031723528194
135,1305544911828201477
136,1305542998034386944
137,1305542187187306498
138,1305541953761796097
139,1305538347075600390
140,1305538335671234562
141,1305527273643298819
142,1305526359591129089
143,1305524915492225025
144,1305522405440356353
145,1305519194537160707
146,1305518394041606147
147,1305516951008149504
148,1305516856179126278
149,1305516660154150918
150,1305515468007051264
151,1305511979268923392
152,1305510136421679106
153,1305505381985251328
154,1305492066768744448
155,1305486298887712771
156,1305481867886505984
157,1305479182391144454
158,1305479106889478144
159,1305478378234032132
160,1305471084649734145
161,1305470792587714563
162,1305463337497628673
163,1305462187520073728
164,1305461274969604096
165,1305457852237176832
166,1305456330556297216
167,1305454254572830720
168,1305452324173869057
169,1305451562286936065
170,1305450183354974208
171,1305449646110707712
172,1305444801056309248
173,1305443272739913729
174,1305440882422943744
175,1305439173063696386
176,1305438782771126272
177,1305435067213283328
178,1305433570421374978
179,1305433418126290944
180,1305433168594563073
181,1305433016676823041
182,1305432546696663040
183,1305431830041161728
184,1305431173825466373
185,1305430600162123776
186,1305430177191800833
187,1305412620795740160
188,1305356287505563648
189,1305356118642884608
190,1305346277266386945
191,1305345883748347906
192,1305340413880958976
193,1305333565606039555
194,1305329583026106368
195,1305325120739827712
