,ids
0,1311890319508733954
1,1311858144474263552
2,1311825432547856386
3,1311818197230858241
4,1311792352621723649
5,1311773016460865543
6,1311763915345473537
7,1311763515930271750
8,1311760850076807169
9,1311752369919664131
10,1311747153480515584
11,1311746499827638273
12,1311745213405298690
13,1311739792699293696
14,1311739436112191489
15,1311738687747653637
16,1311738504389505024
17,1311738412731432960
18,1311695601030123521
19,1311694973499314176
20,1311694365719490562
21,1311688831658319873
22,1311687439757570048
23,1311674317315493889
24,1311673364101173249
25,1311662240676814850
26,1311642012135960577
27,1311633108454830082
28,1311625980730052608
29,1311555921890480128
30,1311486443575967747
31,1311445648605147136
32,1311434964995579904
33,1311434835001565185
34,1311428895439286273
35,1311422820879085576
36,1311411370643128322
37,1311411264380436480
38,1311411237704609793
39,1311408986663596032
40,1311398096950226944
41,1311395809158725637
42,1311395315895930881
43,1311395307108872194
44,1311395126250528768
45,1311384357777661955
46,1311380259107934216
47,1311380092992585730
48,1311379014272114697
49,1311378819782238209
50,1311373478780719106
51,1311365555329343488
52,1311345487115677696
53,1311332285984186370
54,1311325327512276992
55,1311319622877097986
56,1311316814870306823
57,1311308446432722949
58,1311305958765854727
59,1311302353912573952
60,1311300949126897665
61,1311298656906207232
62,1311296331416244224
63,1311294333228855296
64,1311290607877476358
65,1311290198630608896
66,1311281739302604802
67,1311267577168044040
68,1311259283133280256
69,1311256947723833344
70,1311255406606417921
71,1311245639783788545
72,1311245102908571648
73,1311236890536955904
74,1311236748043849728
75,1311231393717006337
76,1311223413638393856
77,1311221824290779139
78,1311219381469417472
79,1311090327147741184
80,1311078376967475203
81,1311064747287162880
82,1311059455996551168
83,1311047190559809539
84,1311046782344933377
85,1311045215889903616
86,1311044174515441665
87,1311043399047360513
88,1311042995869888512
89,1311041846777466880
90,1311040961628327936
91,1311039780118056962
92,1311039421647654916
93,1311037534953263104
94,1311032792856309761
95,1311020366324789249
96,1311004295408558080
97,1310994329805246464
98,1310983763887894528
99,1310979451249930242
100,1310978523146969102
101,1310975409677312003
102,1310949576459911174
103,1310914071924027392
104,1310911785453707269
105,1310907904841715712
106,1310906532717096962
107,1310904319403851776
108,1310896836635439105
109,1310873057309995008
110,1310872053193543680
111,1310871080630980608
112,1310871016948801536
113,1310870665147355138
114,1310869718891401217
115,1310858972228878336
116,1310808352876789760
117,1310803436754087937
118,1310743362404745217
119,1310741590164434944
120,1310723739043196928
121,1310720516253253632
122,1310711807544262661
123,1310710572011397122
124,1310710275713183746
125,1310709779942256641
126,1310709205364551680
127,1310705978938187776
128,1310698673274269699
129,1310695865967878144
130,1310692856202440704
131,1310692627247960067
132,1310691309552898059
133,1310683652255293443
134,1310682994047410180
135,1310679984231587841
136,1310678192567521282
137,1310672725761982466
138,1310671646722854913
139,1310670856251736064
140,1310670667390562304
141,1310670609731461120
142,1310670186941501442
143,1310670065520578566
144,1310663625254809608
145,1310656129966526467
146,1310655734825320448
147,1310655428557185028
148,1310654612077248513
149,1310653165566595077
150,1310653064840392712
151,1310650324445782016
152,1310650201334583296
153,1310648915574874114
154,1310648651153371136
155,1310647327074459648
156,1310646337948581888
157,1310645352891125762
158,1310642113865019392
159,1310641765192474625
160,1310641332344496129
161,1310640402878390276
162,1310635153199431684
163,1310634605335252992
164,1310634594404904975
165,1310634386874871809
166,1310634108607967234
167,1310620839042220033
168,1310606179978997760
169,1310601087544688641
170,1310595195168272389
171,1310591582589120513
172,1310570617788346369
173,1310541809945399307
174,1310525945460256770
175,1310514480124657664
176,1310504531734691840
177,1310502754574622720
178,1310502608960970752
179,1310475572318023680
180,1310469306300485634
181,1310416536365039618
182,1310406216020090880
183,1310402692569800705
184,1310402568745558019
185,1310359810097979392
186,1310358415659741185
187,1310350628825305098
188,1310344512032698368
189,1310330493418844160
190,1310327534173782022
191,1310326981888823297
192,1310326153920512001
193,1310324469328736256
194,1310316604694106113
195,1310311036730454016
196,1310310310625107969
197,1310309724739563522
198,1310309676471463937
199,1310309635447025665
200,1310304813830352904
201,1310303849064914947
202,1310303091149897732
203,1310300195738071041
204,1310299312203730944
205,1310298667178504193
206,1310255134585294851
207,1310242264766205954
208,1310199080522522625
209,1310169387824041985
210,1310165184766521344
211,1310162133494255617
212,1310061401269035008
213,1310008002917826560
214,1310004650767257600
215,1309977235726700546
216,1309974174094548999
217,1309971930687078400
218,1309963481416970241
219,1309960781602131975
220,1309960240000049154
221,1309957820440248323
222,1309957461785350145
223,1309956902860791813
224,1309956655833063424
225,1309955385353277444
226,1309955346706780166
227,1309950391174549505
228,1309949494235201545
229,1309946862628147203
230,1309946165585158154
231,1309946126464843776
232,1309942396021604353
233,1309931670594883584
234,1309931324602548225
235,1309930337372438529
236,1309904343123005441
237,1309904031767293952
238,1309903988087812096
239,1309898548230619142
240,1309894140012957696
241,1309893026228076554
242,1309889372687302658
243,1309889334523428864
244,1309883609537486849
245,1309882834870513665
246,1309876119877844993
247,1309872898379784194
248,1309872627142610945
249,1309864521578803203
250,1309864222495584256
251,1309864131751800832
252,1309850509302542336
253,1309843777897586694
254,1309843621374562304
255,1309831238329552898
256,1309830742525042689
257,1309830029505957894
258,1309820290222956551
259,1309772945603072001
260,1309753149926903812
261,1309752342691172354
262,1309679540545957900
263,1309620710608953344
264,1309598652692824068
265,1309591265273675781
266,1309586639652630532
267,1309586425243983872
268,1309556928561983488
269,1309551004795404288
