,ids
0,1309679540545957900
1,1309620710608953344
2,1309598652692824068
3,1309591265273675781
4,1309586639652630532
5,1309586425243983872
6,1309556928561983488
7,1309551004795404288
8,1309514676024356865
9,1309513971544846345
10,1309494865974177792
11,1309479677111787524
12,1309464530439811072
13,1309453449893998593
14,1309450402845224960
15,1309447458955636736
16,1309447168139431937
17,1309446761807859718
18,1309436132246138880
19,1309426368955002881
20,1309410706656301056
21,1309393084472528896
22,1309297009266962433
23,1309275318839128064
24,1309252182278107142
25,1309251229193842688
26,1309250377263570944
27,1309244384005718019
28,1309235848387465216
29,1309231202428223489
30,1309218069684854785
31,1309194910260703232
32,1309192569503584256
33,1309188639323312131
34,1309188213379137536
35,1309180834348490752
36,1309176917522866176
37,1309174265388961794
38,1309173312858337280
39,1309172304224628739
40,1309171042938740736
41,1309168836478930947
42,1309153917322788867
43,1309153534445793280
44,1309153396537073664
45,1309150579244101633
46,1309147252137623553
47,1309138800828964865
48,1309137873967382530
49,1309134290844819459
50,1309134176902414337
51,1309132542390538242
52,1309132279126650885
53,1309132105402798084
54,1309131956995665924
55,1309120577035173892
56,1309120041573666819
57,1309119967493795841
58,1309115101140652039
59,1309106222738690048
60,1309105858136150023
61,1309099654508957696
62,1309097982705442826
63,1309097884344778753
64,1309091815002341388
65,1309091627550543874
66,1309090150291472391
67,1309087457208610816
68,1309079648639352837
69,1309077428732604418
70,1309076731928678403
71,1309065725873618951
72,1309065424353529862
73,1309063528792367105
74,1309059230415179780
75,1309057934140342273
76,1309057143639769090
77,1309055463464611845
78,1309052850442567680
79,1309052608204636163
80,1309052494413213696
81,1309051490921852928
82,1309050314172104712
83,1309043247633838085
84,1308974279179014145
85,1308972930227933184
86,1308937376333475842
87,1308918366950830082
88,1308903641907179521
89,1308901485372153858
90,1308900031882317831
91,1308893108734656512
92,1308883207702577152
93,1308878023152865281
94,1308877883599978498
95,1308869431414738948
96,1308866435385565190
97,1308864251658997761
98,1308862388993773568
99,1308861479354077191
100,1308860747485712391
101,1308859849992798208
102,1308859634669826049
103,1308859540520210432
104,1308858856777416705
105,1308858762686533632
106,1308858683519049728
107,1308858392321175554
108,1308858089861455878
109,1308852713984348160
110,1308852195329273859
111,1308849654310883330
112,1308843303895523328
113,1308842001568329728
114,1308841719878815744
115,1308840466683748354
116,1308793294093156359
117,1308790179910615044
118,1308777984703201280
119,1308776981790629892
120,1308769930733641729
121,1308766847400108032
122,1308753942864637954
123,1308753231070273536
124,1308751321097531401
125,1308744942945275904
126,1308742968233414657
127,1308742814998638596
128,1308731958160232449
129,1308717503531679745
130,1308693446459301888
131,1308659619481489409
132,1308647951884050432
133,1308630822048718853
134,1308593048000114688
135,1308587260489728000
136,1308586786998939648
137,1308536894213554181
138,1308528409950158849
139,1308522381481259011
140,1308520594066026503
141,1308507998155952130
142,1308498950069137408
143,1308483896405876738
144,1308483330262921216
145,1308482530681683970
146,1308471352110833670
147,1308452806341398532
148,1308447479357112321
149,1308445563843739651
150,1308437628748992512
151,1308436275079401474
152,1308435124711759874
153,1308432911780253700
154,1308432275198091264
155,1308431953809473536
156,1308431721617072130
157,1308429775573340160
158,1308425197079457796
159,1308422146792845314
160,1308421396574490628
161,1308419640478105601
162,1308415579666157573
163,1308413662542036993
164,1308411712836698115
165,1308410061748920320
166,1308409967246966785
167,1308405377025929216
168,1308389296991285248
169,1308343303331614723
170,1308314790549360640
171,1308249137062834178
172,1308201782452129792
173,1308181697742008320
174,1308179002792833025
175,1308165086297681922
176,1308162925912350726
177,1308162422688157697
178,1308162238939881474
179,1308161369976569857
180,1308154200745017349
181,1308148143616294913
182,1308145433131315201
183,1308141734942183424
184,1308138938700386304
185,1308138760790573057
186,1308134002319126529
187,1308133435643396098
188,1308128471600762880
189,1308125960206774272
190,1308124475448270849
191,1308115592780677122
192,1308108676130115585
193,1308104198463123469
194,1308099604123193348
195,1308096734430625793
196,1308090003105419273
197,1308081968068861956
198,1308081840058781696
199,1308079066839474177
200,1308066912216252419
201,1308065559691636739
202,1308061937884954625
203,1308047242536853506
204,1308044107567202310
205,1308043072270462977
206,1308042660381429760
207,1308040208844288000
208,1308028957229547522
209,1308019497563979777
210,1307991294011224064
211,1307990012760330240
212,1307987410589024257
213,1307955251249590272
214,1307926416126771200
215,1307915081901109253
216,1307876530803089410
217,1307871859703152640
218,1307858543727566852
219,1307844698950828032
220,1307796200893157376
221,1307784383592529920
222,1307765815924666375
223,1307749967197622274
224,1307742537726267393
225,1307738331611041793
226,1307718805985071107
227,1307711589303439361
228,1307698741726584833
229,1307690105558179840
230,1307689961722990592
231,1307687763731525633
232,1307687585033203713
233,1307681346731601921
234,1307678684166393857
235,1307660810697703424
236,1307653777999171585
237,1307653292181389313
238,1307652735853105152
239,1307650040899362816
240,1307647087723642882
241,1307646611179409408
242,1307646215023140865
243,1307646101982515200
244,1307644407336906753
245,1307644108035547138
246,1307643718946746373
247,1307643171950735361
248,1307640913364160513
249,1307639335957729280
250,1307638894368903168
251,1307637993424007169
252,1307630115178901511
253,1307628377596194817
254,1307621268854898688
255,1307615003831414784
256,1307604368510910464
257,1307591860022542337
258,1307589721955225601
259,1307568876218200064
260,1307555179202568193
261,1307532752917590017
262,1307523117049409536
263,1307515994210996224
264,1307483379198234625
265,1307480519932862464
266,1307472694791766022
267,1307469525248606208
268,1307458383251943430
269,1307448700814454790
270,1307446438247493643
271,1307443884641878020
272,1307430066721370113
273,1307429152837042177
274,1307427614483779585
275,1307424327093170177
276,1307421118773497858
277,1307418276293640196
278,1307417697454612482
279,1307414465751715840
280,1307412703082958848
281,1307412089179385859
282,1307412083357745152
283,1307412002055356422
284,1307410305178365952
285,1307410252841791488
286,1307410131634851840
287,1307409778579210241
288,1307409771486760961
289,1307409333366521866
290,1307409266731634689
291,1307409248054390791
292,1307409186406440961
293,1307409169885036552
294,1307409103111761929
295,1307409069972619266
296,1307409008748265477
297,1307406824623218688
298,1307398547088826374
299,1307395194497765377
300,1307393656144433153
301,1307392624370778112
302,1307392134039863303
303,1307379585164685314
304,1307371574891290624
305,1307363368676790272
306,1307363172404396034
307,1307350970708393984
308,1307345081125556225
309,1307341821216010240
310,1307341636066775040
311,1307341224295178240
312,1307340434423848963
313,1307337008721911813
314,1307336046292729858
315,1307336037333643266
316,1307335830223101952
317,1307334969656737792
318,1307334800265621506
319,1307333987208134656
320,1307333001076973570
321,1307331979302645760
322,1307331455467565056
323,1307331224428576769
324,1307331064243924996
325,1307328474852581377
326,1307327324778569730
327,1307326331168993280
328,1307325672906514433
329,1307318727629852672
330,1307308727725424641
331,1307306916050333697
332,1307305159005962246
333,1307303167680557056
334,1307302671129423873
335,1307301169535082496
336,1307297659221401600
337,1307296033626521601
338,1307295198343385088
339,1307293875913084930
340,1307292342089588738
341,1307291927872708609
342,1307290976248098826
343,1307287473450606593
344,1307285327799881728
345,1307282926397272067
346,1307282072244031489
347,1307281195911311363
348,1307280868730449920
349,1307280354533834752
350,1307279967873650690
351,1307278874586349571
352,1307272349109059585
353,1307272235317628928
354,1307272027548651521
355,1307267379798437888
356,1307261148778000385
357,1307258305400762370
358,1307252432062291970
359,1307250762007883776
360,1307250660723879936
361,1307248708740943872
362,1307248530675859458
363,1307244845266800640
364,1307243820573229056
365,1307242890305974272
366,1307242567105421312
367,1307242306458845184
368,1307241861980061702
369,1307241824558383105
370,1307240896430305282
371,1307234021869527045
372,1307205893168259072
373,1307188306514530305
374,1307158586779480065
375,1307152811310886912
376,1307146760440221696
377,1307130845661204480
378,1307110409367965698
379,1307103343114846208
380,1307102772207157249
381,1307087940519178240
382,1307085692695195648
383,1307085181002670083
384,1307085166905569281
385,1307084884318580736
386,1307074563034025984
387,1307064888389521409
388,1307060459015675906
389,1307059146181705730
390,1307057925991604226
391,1307057916822904840
392,1307055087257346049
393,1307054404516839425
394,1307053210226561024
395,1307052372582113280
396,1307051783919935489
397,1307047121426808838
398,1307046460458962946
399,1307038415725133824
400,1307033356400504832
401,1307033223134879744
402,1307032719893958660
403,1307031183109304321
404,1307022011303161858
405,1307020584648351750
406,1307008107344732162
407,1306994061862150152
408,1306993339791704064
409,1306988543395463181
410,1306988335232057344
411,1306985993157959680
412,1306980991341342720
413,1306980515862454279
414,1306976861713555462
415,1306963694606266369
416,1306959895103705088
417,1306958050419527680
418,1306953504506994688
419,1306947837935194117
420,1306927016621543427
421,1306926979581607936
422,1306922093318221824
423,1306914079743803393
424,1306892178858352640
425,1306889333304168454
426,1306884493509357568
427,1306883204176064513
428,1306879651017564160
429,1306871383964688384
430,1306866116992602116
431,1306834426064711680
432,1306794970301558784
433,1306757246089654272
434,1306725960914530304
435,1306719405800337408
436,1306715765731741698
437,1306703236821381127
438,1306701615865397248
439,1306697649870036992
440,1306695640324493315
441,1306684096924594177
442,1306666948374167554
443,1306666436711141379
444,1306664372689870848
445,1306659210227220480
446,1306657809111699456
447,1306653286603395076
448,1306650938535563267
449,1306648851135311872
450,1306647988492738565
451,1306645146377871365
452,1306642709722140672
453,1306642277494861825
454,1306642227960086530
455,1306641726598193152
456,1306640453249499136
457,1306637807058911232
458,1306633953818877952
459,1306621224550895616
460,1306609094619521025
461,1306607066631503872
462,1306606725206769665
463,1306606719066349569
464,1306605436838109186
465,1306589166864539649
466,1306586571244793856
467,1306564926794878977
468,1306562987642310659
469,1306561958741671937
470,1306557803549597701
471,1306554798012014594
472,1306554434428829696
473,1306553120110112768
474,1306547484756512769
475,1306541650437693442
476,1306540183869849600
477,1306533076823158785
478,1306533012012707842
479,1309732739709431808
480,1309732055333261312
481,1309731865419550720
482,1309729905375170561
483,1309729722100744193
484,1309729100735688705
485,1309728745511628800
486,1309727849071497216
487,1309727812300017666
488,1309723462051794944
489,1309723270825103362
490,1309722515460284421
491,1309722461697703936
492,1309722423084736513
493,1309721923794993152
494,1309721612112011264
495,1309721293915332608
496,1309720325442035712
497,1309719644262092800
498,1309718476865536002
499,1309718166495539201
500,1309714649001136128
501,1309714479555510272
502,1309714008178675713
503,1309711894832394241
504,1309710603150295040
505,1309710418714165249
506,1309709961132421121
507,1309709074599211009
508,1309708382077583363
509,1309708210241142786
510,1309707432076214274
511,1309706053009969152
512,1309705498653085696
513,1309702789614968832
514,1309702697675825152
515,1309702076918792192
516,1309701961256767489
517,1309701764736864256
518,1309701079509106689
519,1309700522467831808
520,1309700366875983879
521,1309700024197099521
522,1309699978739286016
523,1309698584036675586
524,1309698541493903363
525,1309698055764140032
526,1309697158258536448
527,1309696885117120514
528,1309696799502987264
529,1309696767508783106
530,1309696590282715138
531,1309696434254512128
532,1309696425840857089
533,1309695533234229248
534,1309694288545099776
535,1309694154788745216
536,1309694039898443777
537,1309693297640828930
538,1309692561183956993
539,1309691839700701184
540,1309691410665426945
541,1309691065545494528
542,1309690072984358912
543,1309690049483755520
544,1309689854880604161
545,1309687553445036032
546,1309687548093095936
547,1309685309903376385
548,1309685245948690432
549,1309684842708205568
550,1309684447772659712
551,1309682460364541953
552,1309681990032150528
553,1309681732073947136
554,1309681695780671489
555,1309681657335689217
556,1309681614381895682
557,1309681582010183680
558,1309681449759637505
559,1309681434010017794
560,1309681161455767552
561,1309679192599134209
562,1309679028727619584
563,1309678424248799233
564,1309677560108900358
565,1309677346622976001
566,1309677200359251968
567,1309675886883504128
568,1309674842573230080
569,1309674315365916672
570,1309673529474985988
571,1309673200461189123
572,1309671985681661952
573,1309671475633442816
574,1309670376792825856
575,1309669260604702726
576,1309667559453622278
577,1309665506689978370
578,1309664845860687872
579,1309664574459785220
580,1309664064432410629
581,1309663114233892864
582,1309662944314241029
583,1309662506894401536
584,1309662166870642688
585,1309660892171251712
586,1309660770976829440
587,1309660408849018880
588,1309660373096845312
589,1309658586725969920
590,1309658506967109637
591,1309658440491466752
592,1309658317858406401
593,1309657835714809857
594,1309657685621706752
595,1309655976467984384
596,1309655274878382080
597,1309655208545472514
598,1309654370720641024
599,1309654241657729025
600,1309653791990583297
601,1309653732662140930
602,1309653613216755712
603,1309653364855189504
604,1309653302964084737
605,1309652578683301889
606,1309652365088301058
607,1309651734101397504
608,1309651455784243204
609,1309651424649916417
610,1309650766790098944
611,1309650076999061504
612,1309649662538854402
613,1309649294505508865
614,1309648901599883264
615,1309648772729839616
616,1309648759593332737
617,1309648650054885378
618,1309647969520693248
619,1309647642260115457
620,1309647320607322114
621,1309646977425125381
622,1309646774123081730
623,1309646506731986947
624,1309645453445795842
625,1309645173471817728
626,1309645090655272960
627,1309644956630429696
628,1309644917979975681
629,1309644834525908992
630,1309644780121534465
631,1309644722017906689
632,1309644653587763202
633,1309644533651714048
634,1309644311248752643
635,1309644009728598017
636,1309643989033906178
637,1309643612473438209
638,1309643547642036230
639,1309643289654628353
640,1309642989866811393
641,1309642763596697605
642,1309642230836199424
643,1309642140931305473
644,1309641973339484161
645,1309641867273875456
646,1309641787305275393
647,1309641730703134720
648,1309641647676960768
649,1309641409495019520
650,1309641304893280258
651,1309640894770016256
652,1309640716679819265
653,1309640430695452673
654,1309640357177634816
655,1309640301473128455
656,1309640190198263808
657,1309640079141371907
658,1309639759095123969
659,1309639253014589442
660,1309639216658292737
661,1309639056595263488
662,1309638732258058240
663,1309638497851109377
664,1309638474794971137
665,1309638399071055873
666,1309638319509303298
667,1309638319496744961
668,1309638238131417089
669,1309638232980815874
670,1309637929573195776
671,1309637838678437890
672,1309637416840572928
673,1309637246002364416
674,1309637070848131072
675,1309637058617581568
676,1309637014652964866
677,1309636784507281409
678,1309636746133544960
679,1309636212005703681
680,1309635932077862912
681,1309635860887937024
682,1309635840038129666
683,1309635724841570304
684,1309635412177096707
685,1309635334779609088
686,1309635322163195906
687,1309635253703716871
688,1309635238956593153
689,1309635111600693248
690,1309634998333591552
691,1309634980360978433
692,1309634929127456773
693,1309634853399388162
694,1309634672960438276
695,1309634654086082561
696,1309634543859699714
697,1309634382550970368
698,1309634142812897281
699,1309633969223274517
700,1309633506440613889
701,1309633283504963585
702,1309633237329813505
703,1309633200541532160
704,1309633020706664448
705,1309632746663411713
706,1309632495902699520
707,1309632470665646080
708,1309632426189172742
709,1309632376855822340
710,1309632298514608131
711,1309632154582880256
712,1309631977281200128
713,1309631962227838977
714,1309631400899903488
715,1309631360684961796
716,1309631004353724417
717,1309630844013809666
718,1309630772282826752
719,1309630345441087488
720,1309630138812956674
721,1309629695399522307
722,1309629297313931271
723,1309629221199851520
724,1309629127482253312
725,1309628819154722817
726,1309628751345573888
727,1309628540862763015
728,1309628400995246081
729,1309627793123270656
730,1309627697656729601
731,1309627300359614465
732,1309627109707579392
733,1309626862730182656
734,1309626628029526021
735,1309625990675599360
736,1309625740770586631
737,1309624981400227840
738,1309624970696327168
739,1309624263213711360
740,1309624188429369346
741,1309623979787853832
742,1309623971692843009
743,1309623926042120192
744,1309623606335483904
745,1309623331151323136
746,1309623176352206850
747,1309622755562868736
748,1309622640517279744
749,1309622628169154566
750,1309622532207673344
751,1309622485084712963
752,1309622411462148098
753,1309621847537995779
754,1309621820824453121
755,1309621367852146688
756,1309621321526116352
757,1309621137505226754
758,1309620647014871040
759,1309620449958137857
760,1309620439770165248
761,1309620374414536707
762,1309619717116747776
763,1309619701543325696
764,1309619520965935104
765,1309619439718072326
766,1309619399784099840
767,1309619131004710914
768,1309619116349812736
769,1309618886698991616
770,1309618780121817088
771,1309618672726663168
772,1309618327673806848
773,1309618117664964608
774,1309618105316970497
775,1309618043736203264
776,1309617982277136385
777,1309617694942072832
778,1309617509537062912
779,1309617470064537605
780,1309617410773848065
781,1309617165683875840
782,1309616873986760705
783,1309616655836811266
784,1309616548714168321
785,1309616449917456392
786,1309616418615439361
787,1309615943669215232
788,1309615693051179008
789,1309615612042371072
790,1309615582925541378
791,1309615285461188609
792,1309615244008972291
793,1309614669573902337
794,1309614579908042752
795,1309614565475454981
796,1309614450719297537
797,1309614004353085442
798,1309613877836099586
799,1309613656473317376
800,1309612875200245760
801,1309612531204468736
802,1309612515261845504
803,1309612455379771392
804,1309612417182298114
805,1309612329101922314
806,1309612079440171008
807,1309611990432837633
808,1309611893384937477
809,1309611790440050689
810,1309611600773623808
811,1309611370560847875
812,1309610784377495552
813,1309610357229576196
814,1309610313533317120
815,1309610299788492800
816,1309610050856591361
817,1309609965703880706
818,1309609795285065734
819,1309609455793905669
820,1309609336029818881
821,1309609109612900352
822,1309609088024825857
823,1309609069976707073
824,1309608971351851008
825,1309608732238786560
826,1309608172496314369
827,1309608106255618052
828,1309607498962407426
829,1309607114919288837
830,1309606538483560449
831,1309606450768105472
832,1309605401953009664
833,1309605333384474635
834,1309605061320941568
835,1309603866367995904
836,1309603708527947779
837,1309603537727488009
838,1309603305736286214
839,1309603280369192961
840,1309603276334268416
841,1309602689592983554
842,1309602197538246662
843,1309601948895768578
844,1309601799578546179
845,1309601578853249024
846,1309601562487128066
847,1309601425262026753
848,1309601363387711489
849,1309601326997872640
850,1309600516385705985
851,1309600295345885185
852,1309600004634480640
853,1309599823134416902
854,1309599786790719488
855,1309599510528774145
856,1309599313161486338
857,1309597296930291714
858,1309597001215074311
859,1309596869979447296
860,1309596598217977858
861,1309595898024951809
862,1309595386168958978
863,1309594863130808327
864,1309594326633271297
865,1309594017592733696
866,1309593219295051776
867,1309593205990731783
868,1309592470104178688
869,1309591800986959873
870,1309591210701586432
871,1309591049208311809
872,1309591034243018752
873,1309590992769740801
874,1309590732068532224
875,1309590671414751234
876,1309590232233324545
877,1309590148070420481
878,1309590018785193985
879,1309589280524771330
880,1309589189294522369
881,1309589176313143303
882,1309589045329227777
883,1309588519447392256
884,1309588392519307264
885,1309588262080700416
886,1309588232259227651
887,1309587902029066240
888,1309587020671578112
889,1309586675975290882
890,1309586662943584257
891,1309586137548193794
892,1309584041864237058
893,1309583735784902656
894,1309583665580695552
895,1309582758893752321
896,1309582720503341061
897,1309582639423258625
898,1309582411114708995
899,1309582356446089216
900,1309582269292699650
901,1309582226900873220
902,1309582179773669386
903,1309581571100467206
904,1309581167809658881
905,1309580881200394242
906,1309580788514598913
