,ids
0,1314128164059312133
1,1314053646288650242
2,1314011100422209536
3,1313994377690255360
4,1313990171914915842
5,1313965875687555073
6,1313963090283827201
7,1313945834321477633
8,1313944449291087874
9,1313939243580960768
10,1313938094123556864
11,1313897244089872384
12,1313896238614487041
13,1313895879695368192
14,1313883724019388419
15,1313883485581570049
16,1313880975336767495
17,1313862050590920704
18,1313824710896033792
19,1313797006511558656
20,1313771514152484867
21,1313721408934096896
22,1313649313734709253
23,1313649270873116672
24,1313597389102624773
25,1313593460474159105
26,1313591971596963840
27,1313586631392333825
28,1313584771813998599
29,1313582387260002312
30,1313546955935690753
31,1313537338618916869
32,1313531945851277312
33,1313529710022979590
34,1313516559382597632
35,1313509357963878400
36,1313495096558530564
37,1313491901002252293
38,1313487780052336641
39,1313487655594852354
40,1313471317136506880
41,1313461229877374983
42,1313460147772108800
43,1313458704352772096
44,1313430912974102530
45,1313409460833050625
46,1313396488186232832
47,1313383072587567105
48,1313354280921976832
49,1313259755247460352
50,1313233487982465027
51,1313199959735500803
52,1313195917017784323
53,1313179146198097926
54,1313175695149932545
55,1313159459775152130
56,1313152747022225408
57,1313132554275491847
58,1313108372833669129
59,1313090033906315266
60,1313011239757455360
61,1312970334249906176
62,1312964875640074241
63,1312954812116480003
64,1312900265436119041
65,1312889352008208386
66,1312871988898267143
67,1312867052349251591
68,1312856661275668480
69,1312851381276020747
70,1312850941662691329
71,1312849720814043138
72,1312843994108436481
73,1312811743467446277
74,1312786543866720259
75,1312771720697307140
76,1312756670322352139
77,1312756001356079106
78,1312750658060247043
79,1312749996148764672
80,1312745719179116546
81,1312744642249719809
82,1312744617817890816
83,1312712502103494662
84,1312694469742002176
85,1312682098629672963
86,1312682044493791232
87,1312667820463882241
88,1312604244952875009
89,1312597159208988672
90,1312595189991698433
91,1312594872512196608
92,1312573186828046339
93,1312535920244002816
94,1312510812574027776
95,1312497689645314049
96,1312493252264640512
97,1312489814885761025
98,1312466263063498753
99,1312436934635974657
100,1312432403638628354
101,1312420416758190081
102,1312418562133327872
103,1312401180883070976
104,1312391331067559936
105,1312375858628354050
106,1312355473824395265
107,1312305214674927622
108,1312239562954076160
109,1312217209821777920
110,1312214746699980802
111,1312212599145029632
112,1312209445900881920
113,1312185775455268865
114,1312170834203561985
115,1312168031695507456
116,1312167937906622464
117,1312167130280783873
