,ids
0,1358774908050960386
1,1358774665427243012
2,1358774594136657922
3,1358769218674647041
4,1358767412401872897
5,1358764539693715457
6,1358761812095873024
7,1358761632223141895
8,1358760157388357634
9,1358751877094133765
10,1358744852092112898
11,1358719998764720128
12,1358684329904377857
13,1358678617396563968
14,1358668479679856641
15,1358628806660153345
16,1358594736966275074
17,1358540585766969344
18,1358530096475344900
19,1358522808146550785
20,1358449435211141122
21,1358438353654448132
22,1358432208747442177
23,1358431825727733761
24,1358431800247386121
25,1358428951450902530
26,1358416947457757190
27,1358416251920535553
28,1358403241860603909
29,1358402811562778631
30,1358370064559452160
31,1358369319659405315
32,1358361640673107968
33,1358360287464857600
34,1358359293205045248
35,1358356347377618945
36,1358352393713385472
37,1358350813249343490
38,1358349824261840904
39,1358348337007775746
40,1358347281192394753
41,1358345339699396609
42,1358345017190932480
43,1358343051551387649
44,1358342332685418500
45,1358341731629076480
46,1358332648180039704
47,1358331753459552257
48,1358327816052494336
49,1358327194561429505
50,1358308361654177800
51,1358232305333112836
52,1358172495803777031
53,1358160915414269955
54,1358154356164620290
55,1358101471791882243
56,1358086091799150593
57,1358072670991056896
58,1358061014370156548
59,1358053926176710657
60,1358050752795729923
61,1358028373113663488
62,1358022038095552513
63,1358020580033847297
64,1358017815954006017
65,1357921873124864003
66,1357888694208901122
67,1357817971721273344
68,1357817141194588160
69,1357810830834860034
70,1357808503876952069
71,1357807925973106691
72,1357807472707313664
73,1357750003691900928
74,1357745968939229194
75,1357735342351282183
76,1357725552405323779
77,1357723352958435329
78,1357717855836532736
79,1357698816368119811
80,1357696814871363585
81,1357683727791439877
82,1357680695464906753
83,1357675392446976000
84,1357641564013625344
85,1357627614861664256
86,1357627130402725888
87,1357624250715279363
88,1357618277586006016
89,1357572925491191809
90,1357490631308902400
91,1357474137028108288
92,1357473945503555590
93,1357459375280041987
94,1357459241968279552
95,1357439384224731148
96,1357435520972967943
97,1357430805090426881
98,1357427697811619841
99,1357426785286299650
100,1357422687400955910
101,1357420877298753537
102,1357419746254348288
103,1357417087380168706
104,1357414399179390979
105,1357377443426951169
106,1357375993799974915
107,1357373408649105409
108,1357367867075948545
109,1357363754481156097
110,1357358337269104642
111,1357357682420813829
112,1357357623667027971
