,ids
0,1340262320094756866
1,1340260080944619520
2,1340258070178525186
3,1340258006735458304
4,1340255795288674304
5,1340247522418286594
6,1340230381698740225
7,1340214859754049536
8,1340202500360728577
9,1340098159004033024
10,1340095899029127170
11,1340065428987637761
12,1340016954304770048
13,1340016836176470021
14,1340016197283291136
15,1340015588563963904
16,1340000210999791622
17,1340000182394564608
18,1339986266713190403
19,1339984704355905538
20,1339981269191553026
21,1339979550944620544
22,1339975528175050756
23,1339971316414357512
24,1339960251592937472
25,1339957120385622016
26,1339943428138938381
27,1339943245191794688
28,1339942876550184962
29,1339942864399306753
30,1339929443964432384
31,1339924831454834690
32,1339912258785296386
33,1339903920773214209
34,1339864904107515904
35,1339813469999263744
36,1339809336684670977
37,1339804779330060289
38,1339803458111729664
39,1339788286991151104
40,1339750729876197376
41,1339744946165825538
42,1339727290436112385
43,1339721301028683781
44,1339720920705986560
45,1339719739107631110
46,1339718317108572166
47,1339717688873136129
48,1339716696182034432
49,1339713959792959489
50,1339713953614745600
51,1339695140705873921
52,1339673056281849856
53,1339665776467447808
54,1339663940834516996
55,1339663543772344322
56,1339663267594186753
57,1339661050493497344
58,1339655892548145152
59,1339649424335749120
60,1339641605255553028
61,1339623552841084931
62,1339616348473843712
63,1339605371661381632
64,1339602109960863746
65,1339596699799457793
66,1339595714226053123
67,1339594364520042501
68,1339593861828497409
69,1339593146947129345
70,1339572024340078592
71,1339563481092243464
72,1339551041336045568
73,1339542370623381507
74,1339536195680874496
75,1339535462797615111
76,1339533318052823040
77,1339520248580612097
78,1339518159712358400
79,1339512290303995904
80,1339507365079560194
81,1339504206022062080
82,1339502558537277442
83,1339491012188770304
84,1339490265384562688
85,1339490197193560064
86,1339469857251860480
87,1339463546485280768
88,1339453112101330945
89,1339439891285983232
90,1339385872005951489
91,1339360068878426113
92,1339339027565207553
93,1339328619970228233
94,1339323271741845506
95,1339318139394383873
96,1339308553039990788
97,1339264154100785152
98,1339263655104438278
99,1339251100323606531
100,1339249672746115079
101,1339246542088269825
102,1339244241827008512
103,1339225487240011776
104,1339217355570880514
105,1339191856492654593
106,1339145061930577922
107,1339142868204728320
108,1339138936770359297
109,1339033109803765761
110,1339025068710645761
111,1339001991821930496
112,1338980443618746368
113,1338963486135754752
114,1338948544322035715
115,1338943761611632641
116,1338938332143882245
117,1338932555719053320
118,1338920333546500096
119,1338893464797384705
120,1338867051822104576
121,1338856370121031681
122,1338848985809883137
123,1338834774480334850
124,1338834137470349314
125,1338832410700615680
126,1338810962804142082
127,1338781454361391104
128,1338781348224495616
129,1338781237868175362
130,1338780266492522497
131,1338779617235243008
132,1338779412892946434
133,1338779086269919234
134,1338718844546920448
135,1338664728390987776
136,1338664262915551232
137,1338628770870276100
138,1338617907664867331
139,1338610096335687685
140,1338609515076399108
141,1338608532338466818
142,1338599325593645059
143,1338597145046343680
144,1338551450272665600
145,1338546329967079429
146,1338519231059603464
147,1338506647661109250
148,1338505410404356096
149,1338497888826089477
150,1338493410492211201
151,1338482039155257344
152,1338471025319796737
153,1338471020521467907
154,1338470181400686593
155,1338470009270579201
156,1338464418326335488
157,1338462955508260866
158,1338457017594376194
159,1338456458502021120
160,1338442567134875652
161,1338439088450514945
162,1338437385173028865
163,1338435741819482118
164,1338421150611861507
165,1338354432640217088
166,1338315746347257863
167,1338288041711054854
168,1338272947551821825
169,1338267710568992768
170,1338267572148592643
171,1338242098936614914
172,1338237194721517581
173,1338235931573317634
174,1338225921917132803
175,1338217615228100614
176,1338217090105401350
177,1338214212527656966
178,1338210593837359106
179,1338208919433437189
180,1338208498052706305
181,1338206290334642176
182,1338195344681820161
183,1338190274460266497
184,1338189562275893251
185,1338189297095233537
186,1338187938199429120
187,1338187823627849730
188,1338187270013267968
189,1338187087863050243
190,1338162394040852484
191,1338161073074147332
192,1338156758141972481
193,1338145012559831041
194,1338084134716116992
195,1338077921576169472
196,1338072909605122048
197,1338069019216252928
198,1338037728546525188
199,1338005400013168642
200,1338001521640960000
201,1337985109887217667
202,1337969131115704321
203,1337904495607635969
204,1337896496109391872
205,1337884729270480896
206,1337880014826639361
207,1337879305699942401
208,1337875476451356673
209,1337841962431471616
210,1337840864266252289
211,1337822850032472065
212,1337812818322731010
213,1337812488428130309
214,1337812292315049985
215,1337811686410121218
216,1337810050434392074
217,1337809893315710979
218,1337808051148124160
219,1337807486208925696
220,1337807048956850176
221,1337806096107524098
222,1337805744402477058
223,1337805671383830528
224,1337794079162298368
225,1337792052474630151
226,1337787572664356871
227,1337778791742058496
228,1337774016015306752
229,1337763909088972801
230,1337763009813504000
231,1337761392812814336
232,1337755691507998720
233,1337737551751376897
234,1337736289748180993
235,1337732337648488448
236,1337702926643568643
237,1337696752959434755
238,1337665865639194626
239,1337592950558167041
240,1337584453422608385
241,1337563199336566791
242,1337540353839206404
243,1337538924093313032
244,1337533163845906433
245,1337531024297877505
246,1337518866692517888
247,1337516209923878923
248,1337498482878402560
249,1337494481051017219
250,1337491108247470080
251,1337484164715646979
252,1337455914891284483
253,1337454605882568706
254,1337445977121304577
255,1337444303463968769
256,1337443034171138050
257,1337439001192636417
258,1337432105404526593
259,1337430955917799424
260,1337428923563585541
261,1337419760036933634
262,1337418630896742405
263,1337418560449208322
264,1337416693942022144
265,1337414628360548354
266,1337412689962938369
267,1337409806081138688
268,1337400777753628675
269,1337374262890520577
270,1337345820576931840
271,1337340860783005697
272,1337340011528728578
273,1337335125298868224
274,1337333430967742465
275,1337331257915666432
276,1337328491600162817
277,1337299949894193152
278,1337289559021850624
279,1337289446937534466
280,1337289391295918082
281,1337220330914459653
282,1337212168509546496
283,1337203185589645312
284,1337197643190185985
285,1337196914891173891
286,1337196831080636418
287,1337188663000612864
288,1337162332905074692
289,1337158303646949387
290,1337155890617659398
291,1337154228003934208
292,1337150696500682755
293,1337138964503924736
294,1337136826847465472
295,1337126368883208206
296,1337123527548411906
297,1337119615860793346
298,1337112829816614912
299,1337104274220838912
300,1337098695679107072
301,1337097721249935364
302,1337091794308374530
303,1340276264582692864
304,1340276150518607872
305,1340274909663145984
306,1340272561045856256
307,1340270655040872448
308,1340270491936972800
309,1340270472630562823
310,1340270295605755904
311,1340268677275521026
312,1340268647273668608
313,1340266977944854529
314,1340264666946297857
315,1340264462482288641
316,1340264230847717376
317,1340262560466145280
318,1340262362214002691
319,1340262320245772288
320,1340261626105253888
321,1340261561856892930
322,1340260999794978818
323,1340260566754050048
324,1340260341402521600
325,1340260271542202369
326,1340257102678417408
327,1340257067039264768
328,1340256863078768643
329,1340255389342949376
330,1340253883680116741
331,1340253871055233024
332,1340253751127535622
333,1340253688430923783
334,1340251579803418625
335,1340250568208637953
336,1340249388229255174
337,1340249105185058817
338,1340249051409903616
339,1340248278772924418
340,1340247945510305792
341,1340247245678129152
342,1340247004862148610
343,1340245126136934402
344,1340244081570672640
345,1340243973827416064
346,1340243717505036289
347,1340243190151045120
348,1340242136512540673
349,1340240298107154432
350,1340240203429122051
351,1340239705414266882
352,1340237637576224768
353,1340237566050586630
354,1340237033999134720
355,1340235524657831936
356,1340235478965104641
357,1340235388863000577
358,1340235218670800897
359,1340235118045253638
360,1340234998859837443
361,1340233605864407041
362,1340233405544411136
363,1340232497834110977
364,1340229903703281665
365,1340229655010418688
366,1340229239459627010
367,1340229113794228225
368,1340229111508295680
369,1340228113003929600
370,1340227178852720640
