,ids
0,1309297009266962433
1,1309275318839128064
2,1309252182278107142
3,1309251229193842688
4,1309250377263570944
5,1309244384005718019
6,1309235848387465216
7,1309231202428223489
8,1309218069684854785
9,1309194910260703232
10,1309192569503584256
11,1309188639323312131
12,1309188213379137536
13,1309180834348490752
14,1309176917522866176
15,1309174265388961794
16,1309173312858337280
17,1309172304224628739
18,1309171042938740736
19,1309168836478930947
20,1309153917322788867
21,1309153534445793280
22,1309153396537073664
23,1309150579244101633
24,1309147252137623553
25,1309138800828964865
26,1309137873967382530
27,1309134290844819459
28,1309134176902414337
29,1309132542390538242
30,1309132279126650885
31,1309132105402798084
32,1309131956995665924
33,1309120577035173892
34,1309120041573666819
35,1309119967493795841
36,1309115101140652039
37,1309106222738690048
38,1309105858136150023
39,1309099654508957696
40,1309097982705442826
41,1309097884344778753
42,1309091815002341388
43,1309091627550543874
44,1309090150291472391
45,1309087457208610816
46,1309079648639352837
47,1309077428732604418
48,1309076731928678403
49,1309065725873618951
50,1309065424353529862
51,1309063528792367105
52,1309059230415179780
53,1309057934140342273
54,1309057143639769090
55,1309055463464611845
56,1309052850442567680
57,1309052608204636163
58,1309052494413213696
59,1309051490921852928
60,1309050314172104712
61,1309043247633838085
62,1308974279179014145
63,1308972930227933184
64,1308937376333475842
65,1308918366950830082
66,1308903641907179521
67,1308901485372153858
68,1308900031882317831
69,1308893108734656512
70,1308883207702577152
71,1308878023152865281
72,1308877883599978498
73,1308869431414738948
74,1308866435385565190
75,1308864251658997761
76,1308862388993773568
77,1308861479354077191
78,1308860747485712391
79,1308859849992798208
80,1308859634669826049
81,1308859540520210432
82,1308858856777416705
83,1308858762686533632
84,1308858683519049728
85,1308858392321175554
86,1308858089861455878
87,1308852713984348160
88,1308852195329273859
89,1308849654310883330
90,1308843303895523328
91,1308842001568329728
92,1308841719878815744
93,1308840466683748354
94,1308793294093156359
95,1308790179910615044
96,1308777984703201280
97,1308776981790629892
98,1308769930733641729
99,1308766847400108032
100,1308753942864637954
101,1308753231070273536
102,1308751321097531401
103,1308744942945275904
104,1308742968233414657
105,1308742814998638596
106,1308731958160232449
107,1308717503531679745
108,1308693446459301888
109,1308659619481489409
110,1308647951884050432
111,1308630822048718853
112,1308593048000114688
113,1308587260489728000
114,1308586786998939648
115,1308536894213554181
116,1308528409950158849
117,1308522381481259011
118,1308520594066026503
119,1308507998155952130
120,1308498950069137408
121,1308483896405876738
122,1308483330262921216
123,1308482530681683970
