,ids
0,1367904326493081600
1,1367851958665699333
2,1367812416734650368
3,1367603103877447683
4,1367485855154241548
5,1367171376151429125
6,1366968112063655937
7,1366838192301891587
8,1366787874704797703
9,1366785693209546754
10,1366711076742660102
11,1366526904438775808
12,1365997759963217920
13,1365788631143751688
14,1365368007271337988
15,1368217758199128064
16,1368199874479611909
17,1368199550989721603
18,1368184425763241986
19,1368184380229881857
20,1368184322952400902
21,1368150579265044482
22,1368150494112346112
23,1368141636090400768
24,1368123107886661636
25,1368121064774074369
26,1368121029235736576
27,1368120847668502533
28,1368116650915094532
29,1368116633059917826
30,1368116158654742533
31,1368112700207882240
32,1368108429903073280
33,1368104671768875008
34,1368102488944095234
35,1368102393234210817
36,1368101832002768897
37,1368101637600993280
38,1368100050887393283
39,1368190079483711495
40,1368182593796112384
41,1368169309579714562
42,1368166026010107907
43,1368165614628597766
44,1368156548523057158
45,1368140024794013697
46,1368130936383148040
47,1368124321437220873
48,1368123995615354880
49,1368116613099163651
50,1368116187054432256
51,1368112435987689474
52,1368112190570590210
53,1368104428096663557
54,1368103026863529985
55,1368101824822149120
56,1368101581120544769
57,1368231233793253377
58,1368228701427601409
59,1368228526697111557
60,1368220154270806016
61,1368220149547995147
62,1368219906605522952
63,1368217758199128064
64,1368215034837544960
65,1368214830126096384
66,1368214111365046276
67,1368213242439471105
68,1368209701532545027
69,1368204574046162946
70,1368191192383553547
71,1368190079483711495
72,1368184425763241986
73,1368184380229881857
74,1368184322952400902
75,1368183067064606725
76,1368182886592114690
77,1368182811300093953
78,1368181873579556864
79,1368169309579714562
80,1368166026010107907
81,1368165924684115970
82,1368164617323700224
83,1368152288569794560
84,1368140024794013697
85,1368133463715545090
86,1368126485039636482
87,1368123995615354880
88,1368121064774074369
89,1368121029235736576
90,1368120847668502533
91,1368120720266584065
92,1368116650915094532
93,1368116613099163651
94,1368116187054432256
95,1368112700207882240
96,1368112435987689474
97,1368111572749611008
98,1368104428096663557
99,1368103026863529985
100,1368102488944095234
101,1368101581120544769
102,1368096286902267906
103,1368037343119241219
104,1368002499693731840
105,1368002229446336516
106,1368001153489833985
107,1367999904912703489
108,1367977357152239619
109,1367954581813137414
110,1367951042101514245
111,1367950453493927936
112,1367922228004806659
113,1367921822730223618
114,1367916607461351428
115,1367909400250351617
116,1367902740085674001
117,1367896653252943872
118,1367892354737266688
119,1367888907354923012
120,1367888690140377088
121,1367887484470915076
122,1367876656728322058
123,1367856991528443905
124,1367846638799253508
125,1367805368991092739
126,1367798162950348800
127,1367784241489190918
128,1367755519587389445
129,1367747398810955783
130,1367704828584067072
131,1367556540593537024
132,1367547039710666755
133,1367546964276088834
134,1367530218047569925
135,1367447246447476736
136,1367415758330953730
137,1367415685106827264
138,1367414294065926144
139,1367374848704536578
140,1367357537012563969
141,1367357486316072960
142,1367345947542511618
143,1367345752125693952
144,1367332188065267713
145,1367328132311764997
146,1367313975327789056
147,1367235231976161284
148,1367230579087933440
149,1367217222763114503
150,1367217175728185345
151,1367203468310687749
152,1367203153788235785
153,1367192295691464709
154,1367185553612038146
155,1367178677281300491
156,1367178466387505153
157,1367177817289555969
158,1367176401774931978
159,1367173620431216645
160,1367140814598647809
161,1367069232656244738
162,1367060120908271620
163,1367045851399540737
164,1367025009064108034
165,1367020142065049600
166,1367017093745545217
167,1366863648015196166
168,1366850631982538763
169,1366848207649660929
170,1366832881000198144
171,1366820128793518088
172,1366818661126791169
173,1366818230560567299
174,1366804385347567626
175,1366793927974662144
176,1366791620725735426
177,1366779772303532038
178,1366777862951473152
179,1366777826100326401
180,1366777299023122435
181,1366776963940184075
182,1366776612952367106
183,1366776399936303107
184,1366776060340232204
185,1366775481694113793
186,1366279917281947651
187,1366044367434223620
188,1365980021890891779
189,1365615721892429825
190,1365603574676393986
191,1368130302414098441
192,1368130131194245121
193,1368225023299837952
194,1368220156195987461
195,1368220149547995147
196,1368215671671316480
197,1368215212986404869
198,1368214493055115264
199,1368212683699458054
200,1368204574046162946
201,1368191608349425671
202,1368191192383553547
203,1368165658891010052
204,1368165430330859526
205,1368150579265044482
206,1368150494112346112
207,1368126485039636482
208,1368120720266584065
209,1368116158654742533
210,1368036124313194496
211,1368035762957090816
212,1367904810670886915
213,1367846693044109315
214,1367704828584067072
215,1367530218047569925
216,1367419796674007040
217,1367301251906551809
218,1367184510069207041
219,1367176034345435137
220,1367025009064108034
221,1366850631982538763
222,1366848207649660929
223,1366829582918291462
224,1366820128793518088
225,1366818661126791169
226,1366818532193935367
227,1366818230560567299
228,1366816672892542976
229,1366347845629050882
230,1366329445141925890
231,1365943651625537538
232,1368233407478697989
233,1368233377594228740
234,1368233314792968192
235,1368231917212950529
236,1368226804775874562
237,1368222109307125763
238,1368220949598904321
239,1368220372752080902
240,1368220149547995147
241,1368219906605522952
242,1368215034837544960
243,1368214493055115264
244,1368213242439471105
245,1368212683699458054
246,1368197196563222530
247,1368235728627458048
248,1368234693238415366
249,1368201148847579139
250,1368200447228604422
251,1368138655609614339
252,1368133950900682754
253,1368131961005498372
254,1368129398541586433
255,1368127060120584194
256,1368112593798303748
257,1368104028371095552
258,1368088000404590593
259,1368066868938903555
260,1368057628631457794
261,1368050788854075397
262,1368041410813952000
263,1368026118197047297
264,1367979263731720192
265,1367947779906150404
266,1367945711615172612
267,1367938153449988097
268,1367909036289634305
269,1367881901776764931
270,1367860686873837577
271,1367830188122378242
272,1367797023668310018
273,1367747659348467712
274,1367615645085405189
275,1367611927493545985
276,1367475573120004097
277,1367429755671347203
278,1367414257177022464
279,1367413653952208897
280,1367406375156998147
281,1367405414279708672
282,1367401074416566275
283,1367394163961044992
284,1367389514080083968
285,1367254139013586945
286,1367198164072202242
287,1367180327496667144
288,1367156443128946690
289,1367116620905218052
290,1367070968208904192
291,1367062834505482240
292,1367060541064294409
293,1367047526709362688
294,1367018518743506948
295,1367010962339946500
296,1366961282998562820
297,1366826311298256899
298,1366826223117156354
299,1366819341954666497
300,1366796926998503425
301,1366762594414043138
302,1366754166106947584
303,1366752045173252096
304,1366741268542406662
305,1366684194601115648
306,1366509748833689612
307,1366506512596799490
308,1366495521888690187
309,1366491432463134723
310,1366475539687628803
311,1366473383790194695
312,1366466608974159875
313,1366462984495779840
314,1366423531832152073
315,1366399644905930755
316,1366373340202565633
317,1366349516849500162
318,1366347679559745540
319,1366342221428064258
320,1366340686316986369
321,1366340171445260288
322,1366316717559939073
323,1366315557633589248
324,1366305491933163522
325,1366300798066585600
326,1366138507270488066
327,1366095230945157124
328,1366090473014706178
329,1366086236285194242
330,1366041103410098176
331,1366016047296491522
332,1366012414735564803
333,1366003651542716418
334,1365985614554923012
335,1365971078657499143
336,1365962919960342530
337,1365893922568962049
338,1365879791078027266
339,1365766392348176384
340,1365710601230647314
341,1365621698653995009
342,1365619654757142528
343,1365610399798878209
344,1365605059132858368
345,1365580936776187904
346,1365576249360470017
347,1365574134378463232
348,1365538415241015299
349,1365417807702294532
350,1368233407478697989
351,1368233377594228740
352,1368233314792968192
353,1368231917212950529
354,1368226804775874562
355,1368220372752080902
356,1368219906605522952
357,1368215034837544960
358,1368214493055115264
359,1368213242439471105
360,1368212683699458054
361,1368204574046162946
362,1368191192383553547
363,1368186387481174028
364,1368169309579714562
365,1368164617323700224
366,1368138120621940739
367,1368137871807365122
368,1368137642399924227
369,1368130936383148040
370,1368129952223203328
371,1368126485039636482
372,1368123995615354880
373,1368118214455009280
374,1368116613099163651
375,1368116187054432256
376,1368113045990440960
377,1368112435987689474
378,1368112190570590210
379,1368103403289772033
380,1368103026863529985
381,1368096715400753154
382,1368037492654505986
383,1368037343119241219
384,1368036963475992578
385,1367950453493927936
386,1367942155914903563
387,1367904929189335042
388,1367886095313174530
389,1367856365889347584
390,1367841538634637316
391,1367797332885057538
392,1367737382435438594
393,1367700183333666817
394,1367696947835006980
395,1367696061976940545
396,1367559834728607744
397,1367547039710666755
398,1367546964276088834
399,1367534381020110848
400,1367530218047569925
401,1367457630076211200
402,1367454192797900800
403,1367421129728614401
404,1367402781158617089
405,1367398850751848449
406,1367379719541436428
407,1367370597228048386
408,1367357537012563969
409,1367357486316072960
410,1367353873791389704
411,1367345752125693952
412,1367334208566403072
413,1367328132311764997
414,1367326715463294976
415,1367322710460801027
416,1367235231976161284
417,1367233008907018258
418,1367217461318279169
419,1367217222763114503
420,1367217175728185345
421,1367204170252644357
422,1367203153788235785
423,1367195562752303110
424,1367172162986123281
425,1368231302537895938
426,1368229728306552836
427,1368193977925656580
