,ids
0,1338153038100443136
1,1338488578888904706
2,1338487831820443650
3,1338485728666390528
4,1338481856350728193
5,1338479224957640712
6,1338476374701576195
7,1338471165287944201
8,1338470942750748674
9,1338469304837296128
10,1338461290063392768
11,1338458843257442310
12,1338458462347530243
13,1338456043081371650
14,1338454542464274435
15,1338452864709107724
16,1338452765371150337
17,1338451403522666496
18,1338450471493672961
19,1338449981657796609
20,1338449699074957312
21,1338449457659121668
22,1338449325932863488
23,1338449248275357698
24,1338448040143822848
25,1338447929615511552
26,1338447744076230657
27,1338447458515308544
28,1338446663095095296
29,1338446521570893824
30,1338446299365052417
31,1338445841292349440
32,1338445434973544448
33,1338445339410505730
34,1338444638529720320
35,1338444634838630400
36,1338444215030779905
37,1338444049041199104
38,1338444015532969985
39,1338443999951151105
40,1338443951058071552
41,1338443903104667648
42,1338443890823663622
43,1338443838172491779
44,1338443823203180544
45,1338443772896665602
46,1338443770476568577
47,1338443717766737921
48,1338443685554434048
49,1338443658740129794
50,1338443613190152193
51,1338443543711522823
52,1338442117350383617
53,1338437736701759491
54,1338429345237508096
55,1338418028938194945
56,1338416923042832384
57,1338402302210830338
58,1338388497670037505
59,1338376891858817024
60,1338366460796825606
61,1338342396086677506
62,1338310128089567235
63,1338233055971061762
64,1338157646130671617
65,1338092596229509123
66,1337881492622630913
67,1337879030947835905
68,1337715768780333059
69,1337499562274066433
70,1337439176959127554
71,1337431029326475271
72,1337357744056242177
73,1337046990941790211
74,1337039264413081600
75,1337008712913985536
76,1336986734689738752
77,1336976155254067202
78,1336973896030052353
79,1336969464236154881
80,1336966869987815424
81,1336965398298812417
82,1336964252289159168
83,1336961410388127745
84,1336961030765809666
85,1336960456293044224
86,1336951456310714368
87,1336939187807916032
88,1336906552909979648
89,1336887754819588096
90,1336824302314926082
91,1336749269890592771
92,1336706791636426753
93,1336642953381629953
94,1336611395769683968
95,1336519918720868352
96,1336451354764709890
97,1336450696691015681
98,1336447667015217159
99,1336446782784606214
100,1336446135741927427
101,1336435572689268736
102,1336434897880289280
103,1336433403516874752
104,1336431027334602752
105,1336430361736306693
106,1336423479701364741
107,1336420696042463233
108,1336415447399403521
109,1336415416156041217
110,1336415231514456065
111,1336414894510534657
112,1336413979837657094
113,1336413902259761153
114,1336413753722728448
115,1336413475665571841
116,1336413297009172480
117,1336412402888347651
118,1336412134398447616
119,1336412027833683970
120,1336411483211751429
121,1336410588650598401
122,1336410365111001089
123,1336410080254844931
124,1336408822131421184
125,1336408752350785540
126,1336408394887024644
127,1336408187029905408
128,1336407525571383309
129,1336407329919655937
130,1336406974607585280
131,1336401378634326020
132,1336023510825758723
133,1335992164296355847
134,1335955875580825600
135,1335902889194246145
136,1335695522867404801
137,1335578982725586950
138,1335549559309824002
139,1335497109861261317
140,1335478745742905345
141,1338492804775993344
142,1338483990529970177
143,1338477761581682690
144,1338474566763618309
145,1338463534653583362
146,1338460635970080768
147,1338459141233401856
148,1338457538120052737
149,1338454670658973696
150,1338452058589057024
151,1338448153603956737
152,1338444954289532932
153,1338434261951651840
154,1338431838965145603
155,1338431549293944833
156,1338431485204975616
157,1338430466668507138
158,1338430328734625792
159,1338428781720166401
160,1338428107280289793
161,1338427337180930054
162,1338426674778607616
163,1338426647582826496
164,1338420305270861824
165,1338415883753054208
166,1338410892279631877
167,1338403980783841281
168,1338270737321308160
169,1338177541731971074
170,1338003140919037952
171,1337697292854456320
172,1337690058074288128
173,1337633922281328640
174,1337423747561689097
175,1337095061868310529
176,1336956965096976385
177,1336629381180108801
178,1336618394863464448
179,1336596645421719552
180,1336525610185842690
181,1335882885941907456
182,1335611437478256651
183,1335591787876986887
184,1338487831820443650
185,1338487808915369991
186,1338477604022734848
187,1338474339012898817
188,1338457988336594946
189,1338452221952974848
190,1338445015635406849
191,1338443447351447552
192,1338443159349628930
193,1338442926783934464
194,1338442925949079552
195,1338442895636967424
196,1338442887206494208
197,1338442858777497602
198,1338442839252987905
199,1338442812250054657
200,1338442770600615936
201,1338441236001284098
202,1338441083773181952
203,1338440069238169602
204,1338435774967144454
205,1338412783063474176
206,1338409338289983490
207,1338405445208256513
208,1338405124838928385
209,1338404962452312066
210,1338403666064191488
211,1338402405734445057
212,1338386969114644480
213,1338384648557240321
214,1338382689775325185
215,1338367903758954496
216,1338365396752211968
217,1338364455093153792
218,1338354024224010240
219,1338320113209106439
220,1338260444486774784
221,1338212311539060736
222,1337879117186871299
223,1337844654969151494
224,1337740564297625602
225,1337677711561650177
226,1337656253141684224
227,1337649128696901633
228,1337430731220545540
229,1337369106467713024
230,1337320899045957632
231,1337170432609439744
232,1337149012634431489
233,1337091873769467905
234,1337085709052747779
235,1337074864738459650
236,1337058997321551883
237,1337033130285424643
238,1337028277274365955
239,1337024494129590273
240,1337014349307785220
241,1337012596751405056
242,1336985789478150144
243,1336984040952434693
244,1336973980981399552
245,1336969029995606016
246,1336964211155623936
247,1336964021891829760
248,1336952062060457984
249,1336951337016291328
250,1336950662911975427
251,1336950431122132993
252,1336930471226302467
253,1336923085769945088
254,1336907062668877824
255,1336897712894205953
256,1336825037819695105
257,1336815320208715776
258,1336801840244137986
259,1336799075463729156
260,1336777658366091266
261,1336777164100792320
262,1336760974020386817
263,1336724852791783427
264,1336595621839564804
265,1336569314686676992
266,1336557455187337217
267,1336435943998361603
268,1336435649512157188
269,1336434824152817665
270,1336433777090961412
271,1336432548759674880
272,1336432071930155011
273,1336430274700337156
274,1336428849106743296
275,1336427267766022160
276,1336427119635738624
277,1336426949984522243
278,1336421456025096196
279,1336418542556614656
280,1336413380731604992
281,1336411177165971456
282,1336408023443574789
283,1336406828457013251
284,1336405783190376448
285,1336372307317678087
286,1336336999792345089
287,1336002442186678274
288,1335953431786295297
289,1335622200817233923
290,1335591796953526273
291,1335579296224702464
292,1338496161712320512
293,1338494262510563332
294,1338494056138223617
295,1338493493438767105
296,1338493063652642816
297,1338492128637444102
298,1338491732724490246
299,1338490899131719683
300,1338490380107575303
301,1338489979270467586
302,1338489722465898496
303,1338489508984197123
304,1338489207103377410
305,1338489099989168131
306,1338489022071640065
307,1338487254734565381
308,1338486610837422082
309,1338485144714420228
310,1338481672170450950
311,1338475919888019456
312,1338472703418916864
313,1338452662929461249
314,1338442233037664256
315,1338436458118574083
316,1338435128075366401
317,1338430311223472130
318,1338430182806482944
319,1338429979596632068
320,1338428498260733952
321,1338427186227916800
322,1338425693240082432
323,1338421419487715330
324,1338421036832976897
325,1338419007012171776
326,1338411003499978752
327,1338410351872929792
328,1338299143496888321
329,1338251074206126080
330,1338206687241580547
331,1337864571621683205
332,1337858639617527811
333,1337830485423247366
334,1337828354666487810
335,1337826390671036418
336,1337825067401666560
337,1337822253036220417
338,1337820094601289728
339,1337819474137903104
340,1337818785798041602
341,1337816915159420932
342,1337816864672673793
343,1337814091512094721
344,1337814037594255360
345,1337813520407212033
346,1337812916754665473
347,1337812828812668932
348,1337804407652507654
349,1337790166463868928
350,1337783843726692353
351,1337738262354538496
352,1337707857106640896
353,1337707320848109568
354,1337658320904196097
355,1337649839002279937
356,1337640387922571265
357,1337629745480077313
358,1337625837273833472
359,1337624212287139840
360,1337517157303918592
361,1337499855825014789
362,1337486584111882243
363,1337484725364142080
364,1337482288708399105
365,1337479972903129088
366,1337479942888706049
367,1337479717096738820
368,1337469158230024197
369,1337458552038944770
370,1337442549565431817
371,1337404037323427840
372,1337293402564677633
373,1337129763530559489
374,1337129551718125581
375,1337066418072915968
376,1336949157165195264
377,1336762546632593408
378,1336762540731355137
379,1336688655428186112
380,1336615936795828226
381,1336400155927461890
382,1336400155440910337
383,1336311350637826048
384,1336037766354923525
385,1336037766241595393
386,1335675378774528000
387,1335675377117667329
388,1338494235897688065
389,1338493981739659274
390,1338488224428257281
391,1338483936654221312
392,1338471165287944201
393,1338470526361210883
394,1338461290063392768
395,1338456144369561601
396,1338455816823861250
397,1338455554348429313
398,1338451075901378561
399,1338449699074957312
400,1338447132773199875
401,1338447028083445764
402,1338445943474171906
403,1338445696924585993
404,1338444949210230787
405,1338444695018430466
406,1338444664282738689
407,1338444564101730308
408,1338444458422120449
409,1338444373701353472
410,1338444323210350592
411,1338444232382705664
412,1338444159229849601
413,1338444144801419268
414,1338443874134614017
415,1338432369271902209
416,1338392819803807745
417,1338392765047181312
418,1338391734418595840
419,1338387820684206080
420,1338386735101841408
421,1338242129609580548
422,1338242050316263425
423,1338241966337904643
424,1338241963854884866
425,1338241900353114115
426,1338241583884406793
427,1338233055971061762
428,1338219271776825347
429,1338020937095139328
430,1338017735880699905
431,1337868914273947656
432,1337717675322200065
433,1337717562734481408
434,1337502312974200833
435,1337476118190972930
436,1337436806799904769
437,1337337374335004672
438,1337121201093812225
439,1336986734689738752
440,1336973896030052353
441,1336961030765809666
442,1336887559339859970
443,1336864262329917441
444,1336862648579796992
445,1336824302314926082
446,1336770961325109251
447,1336756764872732675
448,1336751342061285376
449,1336674922672885761
450,1336652285968068610
451,1336652239495196672
452,1336615607362605058
453,1336596197063143424
454,1336569222978269185
455,1336568604389765122
456,1336562700571324417
457,1336431056048754691
458,1336340922402017280
459,1336276834632282113
460,1335925627598278662
461,1335907170509082626
462,1335705934019112960
463,1335578590218481664
464,1338493981739659274
465,1338483444930777089
466,1338481856350728193
467,1338476374701576195
468,1338475396199747585
469,1338475078456119301
470,1338474339012898817
471,1338473575544729600
472,1338472799497822209
473,1338470942750748674
