,ids
0,1348919998568407041
1,1348614795667320832
2,1348284241247932416
3,1348284150692851712
4,1348223860366315520
5,1346819185356247052
6,1346447933303115779
7,1346342908883066880
8,1346342507978895361
9,1348931914250510338
10,1348908390135816192
11,1348902596120096770
12,1348902193089421312
13,1348896492522766338
14,1348894734933233664
15,1348894301514825729
16,1348894183717818369
17,1348893148471304192
18,1348885112537145344
19,1348882823613210624
20,1348882584747593728
21,1348881250212220933
22,1348879625070530561
23,1348879002031828992
24,1348878870016090118
25,1348877586093527042
26,1348877380471959552
27,1348869124043268096
28,1348869060746997761
29,1348864765838438400
30,1348864690005438465
31,1348864631994015744
32,1348864514956156929
33,1348864323204968448
34,1348863657774559233
35,1348861005355507712
36,1348860897599643648
37,1348860734118244353
38,1348859725211983872
39,1348859701950369792
40,1348859503211663360
41,1348859491845079040
42,1348857839209611264
43,1348856498038984705
44,1348855996412784642
45,1348855504295120896
46,1348854571045695488
47,1348854401847488513
48,1348853999815053314
49,1348853810467393536
50,1348853518413791233
51,1348853434775183360
52,1348853336406163456
53,1348852905445568512
54,1348852902228615168
55,1348852889616314369
56,1348852773463404544
57,1348852733839880192
58,1348852142002593792
59,1348851926469906432
60,1348851518020136960
61,1348850394773004290
62,1348850016908144640
63,1348849720865775616
64,1348849490506244097
65,1348848319016087552
66,1348848227253104642
67,1348848219246239744
68,1348847969374769160
69,1348846733548265472
70,1348845744472657922
71,1348845482538397696
72,1348845094640758786
73,1348844971013640195
74,1348844748166098950
75,1348843963306819585
76,1348843694867275777
77,1348843217488400385
78,1348842867859607554
79,1348842838688210945
80,1348842584488239107
81,1348842449398063105
82,1348842168878821377
83,1348841748093685762
84,1348841001654374400
85,1348840797169471488
86,1348840636175306752
87,1348839212347518976
88,1348838917668302849
89,1348838616802406401
90,1348837458406993920
91,1348836862169907200
92,1348836330583830528
93,1348836063683485697
94,1348836062601367552
95,1348835556281774084
96,1348835278274887683
97,1348834830558121988
98,1348834669220028424
99,1348833710876057600
100,1348833484580794369
101,1348832626031927297
102,1348832091123945474
103,1348831940049301507
104,1348830986201665538
105,1348830868341747714
106,1348830419794489344
107,1348830371685814273
108,1348829891391856640
109,1348829723670040579
110,1348829252498681860
111,1348829185037508609
112,1348826956360540163
113,1348826582526341126
114,1348825899437735944
115,1348825633628049409
116,1348824858084462593
117,1348824700345004033
118,1348823284633145350
119,1348821075187138562
120,1348820325967024131
121,1348819699883241473
122,1348819568463118338
123,1348818675617431552
124,1348818061361623041
125,1348817236488761344
126,1348814806371987458
127,1348814394923372545
128,1348813623825727490
129,1348812142884114432
130,1348810996580634624
131,1348806042512203777
132,1348805677729394688
133,1348804745381761026
134,1348803285931712512
135,1348802607683432453
136,1348522589891813376
137,1348521063223865344
138,1348515906889068545
139,1348514406209040385
140,1348513425048133633
141,1348513040979922944
142,1348508898597208064
143,1348507917008429057
144,1348506109330513920
145,1348505615862292481
146,1348503584065904640
147,1348502111542251523
148,1348501103168598016
149,1348499269918056453
150,1348497787495837699
151,1348496318868705280
152,1348493637211074560
153,1348492168751689736
154,1348492004578230279
155,1348490131712389121
156,1348489541791985664
157,1348489311763779587
158,1348488031645429760
159,1348487193677979650
160,1348486584895680513
161,1348486174793478144
162,1348485629743652865
163,1348485288725798914
164,1348484978913505281
165,1348484804682133509
166,1348483597787934728
167,1348482665582886918
168,1348482558011518978
169,1348481818346008579
170,1348480568221163522
171,1348480215798976515
172,1348479619717095425
173,1348479204426444804
174,1348479114450268161
175,1348478931977035784
176,1348478902361059337
177,1348478809398505480
178,1348478304622239745
179,1348477997989421056
180,1348477673035722753
181,1348475941492846592
182,1348474845521129474
183,1348473259772284928
184,1348471161689141249
185,1348468905266835460
186,1348468159892893699
187,1348467878945845251
188,1348466882781831170
189,1348466376348987393
190,1348464658185908228
191,1348464493198794752
192,1348462257072648195
193,1348462209702227968
194,1348461653466218496
195,1348460681381744641
196,1348459465578852352
197,1348457083281297411
198,1348454615679963136
199,1348453895497011204
200,1348451647891140609
201,1348451220097282051
202,1348449181745209346
203,1348444759413698560
204,1348431336898498560
205,1348429797572173825
206,1348175654731325440
207,1348171530925203457
208,1348168434694152192
209,1348158985359257601
210,1348156612872200192
211,1348151933480132608
212,1348149004794736643
213,1348146353101303808
214,1348146083705348096
215,1348144830279507970
216,1348143305570312192
217,1348142780829347841
218,1348141378371543040
219,1348140859238264833
220,1348140477007110145
221,1348140138178740225
222,1348138170500734976
223,1348136795238780930
224,1348135884579766275
225,1348134634077483008
226,1348134507816361985
227,1348133778183618561
228,1348133774219997185
229,1348132269618327553
230,1348131102947500032
231,1348130570841292800
232,1348128641591496704
233,1348128085124780032
234,1348126907410354181
235,1348126554312859650
236,1348126353384726532
237,1348125681528561665
238,1348124311085834242
239,1348123456882282501
240,1348122590251020290
241,1348122102243741697
242,1348121987198152704
243,1348121152863014913
244,1348119743732064256
245,1348119144626085888
246,1348119090322427907
247,1348117787814862848
248,1348117663613124615
249,1348117567953629186
250,1348117072664997891
251,1348116500889137154
252,1348116469079539712
253,1348116462486114308
254,1348114829328973824
255,1348114261957095424
256,1348114028632150016
257,1348113299733442561
258,1348112582868160512
259,1348112461136859136
260,1348112295403118593
261,1348110902252498944
262,1348109282244493312
263,1348108589420969986
264,1348108493639843840
265,1348107000262107139
266,1348104812374667264
267,1348104764891029506
268,1348103387456405505
269,1348102843648110593
270,1348102484280168453
271,1348102349206667265
272,1348101781738442754
273,1348100728431271938
274,1348100423954132997
275,1348099146599821317
276,1348098609603084289
277,1348098285190451200
278,1348097222588715008
279,1348095304952901634
280,1348094952505487363
281,1348093484843069453
282,1348093039940694018
283,1348092212316401665
284,1348092123095199747
285,1348092037829173256
286,1348088847029178370
287,1348088424973135875
288,1348087707566825474
289,1348087549844201478
290,1348085393229570048
291,1348085294092996613
292,1347840992054046720
293,1347827856282365952
294,1347818480297537536
295,1347808341557456896
296,1347806453680271367
297,1347805958668488704
298,1347805766745550851
299,1347805418995789831
300,1347801089920413697
301,1347797263142318081
302,1347797013937741824
303,1347796485979721728
304,1347796348242952193
305,1347794676422733824
306,1347793414738292736
307,1347792922670993408
308,1347790757537710080
309,1347790747916001281
310,1347787296012185603
311,1347786910643724289
312,1347786821179215875
313,1347786771342487553
314,1347786737263775744
315,1347786706100121601
316,1347786679948603398
317,1347786431205421059
318,1347786393112748033
319,1347786239819345920
320,1347786116825546752
321,1347786077822705664
322,1347785929092698115
323,1347785343769178113
324,1347785072397709312
325,1347783862210977798
326,1347782733448290305
327,1347781275264946176
328,1347781109422170112
329,1347780775006113793
330,1347780748833673217
331,1347780707876265984
332,1347780656336613376
333,1347780492964278272
334,1347780425486376961
335,1347780127690780672
336,1347779508368236545
337,1347778650284945409
338,1347778026491310081
339,1347776770423066625
340,1347775623629053954
341,1347774071132585985
342,1347772990721830920
343,1347768402199400455
344,1347767173197012995
345,1347764074394902529
346,1347764048474075137
347,1347758140788453377
348,1347757636335316992
349,1347755977563660298
350,1347755614605352962
351,1347755588411944962
352,1347753808772919299
353,1347751936704081920
354,1347751325518471170
355,1347750105911357440
356,1347747164244631557
357,1347744853224992768
358,1347738873921732609
359,1347738392885415936
360,1347737812016238594
361,1347737660199198720
362,1347736793907687424
363,1347736246865555457
364,1347735821668012035
365,1347733379526107137
366,1347731944000397312
367,1347731261666832386
368,1347730300688871425
369,1347726020254818304
370,1347725235081117699
371,1347724162450788352
372,1347722513527304192
373,1347719010981441538
374,1347638261024518144
375,1347440386348888064
376,1347438357488533505
377,1347435620965240832
378,1347434278569865216
379,1347432173826154501
380,1347430712429961216
381,1347429816778321920
382,1347429671785402370
383,1347428606700625920
384,1347427712617558016
385,1347427238753480705
386,1347425592904462336
387,1347425361437597697
388,1347425071011401728
389,1347421368909000704
390,1347420987374137344
391,1347420217455030274
392,1347416828247764995
393,1347415755512557568
394,1347414450668769281
395,1347409009532407809
396,1347405161292050432
397,1347404551972859907
398,1347403851327008769
