,ids
0,1311295160534343682
1,1310617110368915456
2,1308992130120024066
3,1312031599123365888
4,1312029404244172800
5,1312028578293350401
6,1312023772141060102
7,1312023730651049984
8,1312010993464160261
9,1312009891704381441
10,1312009224713637890
11,1312008848316735488
12,1312007285095510016
13,1312005106452377600
14,1312004096803602432
15,1311997322675576838
16,1311997308247121921
17,1311996960057032705
18,1311990948704989184
19,1311987031535505410
20,1311986172990758916
21,1311979433453121536
22,1311979399412174848
23,1311978628406747136
24,1311977134110511110
25,1311976267252719616
26,1311972948044062721
27,1311971282095927296
28,1311969754656235520
29,1311966177544015872
30,1311964259019108354
31,1311963831380389888
32,1311961011805655041
33,1311960764224335872
34,1311959740730277888
35,1311957833395720193
36,1311957389147594753
37,1311957156816711681
38,1311956170475790336
39,1311955092543864834
40,1311954999103164416
41,1311954962306543616
42,1311954843221848064
43,1311953014719156229
44,1311952771860631552
45,1311952745964941312
46,1311952612904841217
47,1311952343341174785
48,1311951340239761408
49,1311951118080106497
50,1311949489897439232
51,1311949465381732352
52,1311949370573676544
53,1311949252466180098
54,1311948158524678144
55,1311947776180318208
56,1311946797846269954
57,1311945737568223232
58,1311943809291485184
59,1311942364051709952
60,1311942169004068866
61,1311941522494021632
62,1311940972574629889
63,1311940824620556289
64,1311939804230234114
65,1311939308786528257
66,1311938947174608896
67,1311938300526161922
68,1311938209585278976
69,1311938145060036608
70,1311936499571724288
71,1311936091054895104
72,1311936061128531968
73,1311935874448359425
74,1311935725177372673
75,1311934498607521792
76,1311934166150328320
77,1311934121946603521
78,1311933311082729473
79,1311932229413736448
80,1311931664302514178
81,1311930963795103744
82,1311927642132828161
83,1311926310470639619
84,1311925526521688065
85,1311924558937677825
86,1311923933088829441
87,1311923818701754368
88,1311923727114870785
89,1311923341238956037
90,1311923112922025985
91,1311921593677996034
92,1311921555627225089
93,1311920335382605824
94,1311919968171294721
95,1311919659009048586
96,1311917150530154496
97,1311916197974343680
98,1311914290300047360
99,1311914193193365505
100,1311912196381839367
101,1311912180141436928
102,1311909817242484737
103,1311909456888901635
104,1311909323707232258
105,1311907353336451072
106,1311907311414370306
107,1311906724669009921
108,1311901843275026432
109,1311900783152115712
110,1311898270663421955
111,1311896849968697344
112,1311896817219633153
113,1311894592955076612
114,1311892503231180800
115,1311891848932274178
116,1311890879595139072
117,1311889746625523712
118,1311889646331326464
119,1311887211495936000
120,1311886595176443904
121,1311884834176933890
122,1311883648677883904
123,1311878199354294273
124,1311871771075915776
125,1311871548647669761
126,1311870595148197890
127,1311869730328776706
128,1311869008254304256
129,1311859603311857664
130,1311858310832893952
131,1311848806925905920
132,1311846150685822976
133,1311844551296987136
134,1311843224030453760
135,1311842528518434816
136,1311838433220886533
137,1311834883900272641
138,1311834566722818054
139,1311822734243098626
140,1311683223722897420
141,1309572475349381120
142,1309572411189325837
143,1309571268971302914
144,1309569283039670275
145,1309569083235590144
146,1309568477892620288
147,1309568241526861826
148,1309567969647788033
149,1309552014502907907
150,1309515536875892737
151,1309511479444598784
152,1309508094645481474
153,1309495043095490560
154,1309487546041278466
155,1309483026494222336
156,1309474969315835906
157,1309470338774896646
158,1309461740644716545
159,1309454762077757441
160,1309454413006876673
161,1309451532602048517
162,1309450689568018436
163,1309449476961177601
164,1309446741566148608
165,1309446528306737153
166,1309444806532362241
167,1309443918782758924
168,1309442731807322114
169,1309442638546972672
170,1309440389825339392
171,1309438602942840837
172,1309434832053825537
173,1309434460878893056
174,1309432705147428866
175,1309431482579128320
176,1309431275602825216
177,1309430866331000834
178,1309430465024139265
179,1309430330248630273
180,1309430023531700229
181,1309429306125357056
182,1309429025320906753
183,1309428928029888514
184,1309427485914923009
185,1309426915548200960
186,1309426660467453954
187,1309425936480301056
188,1309424178857115649
189,1309424175673675777
190,1309423156126535680
191,1309420965617598464
192,1309420807525937157
193,1309419604352139265
194,1309418373625925632
195,1309418244470702080
196,1309416829077655553
197,1309415644014751746
198,1309415516189138945
199,1309414211081121792
200,1309412561083916288
201,1309411869950648321
202,1309411838321459202
203,1309411147393708032
204,1309410609679785989
205,1309410511348531203
206,1309409598047244289
207,1309409152209428480
208,1309408562280648704
209,1309408441891422208
210,1309408131806621699
211,1309407982569041920
212,1309407624312614913
213,1309406456547028992
214,1309405681330671616
215,1309405640159367173
216,1309404094919049216
217,1309403749149036548
218,1309401948618137600
219,1309401065260027904
220,1309401050496073730
221,1309400823357636608
222,1309400345139912705
223,1309400252416430080
224,1309399974069907456
225,1309399528383090689
226,1309399462368944129
227,1309397826921738242
228,1309397345117888512
229,1309396483129724928
230,1309396339713880064
231,1309396146696212480
232,1309395017572724736
233,1309394231715389440
234,1309393877409857536
235,1309393863686184960
236,1309393599906435072
237,1309392435093667841
238,1309391331719098368
239,1309391043209629697
240,1309390347341107200
241,1309389131198468098
242,1309388903179259904
243,1309388152415584257
244,1309388097356996608
245,1309387470581235713
246,1309387140682350593
247,1309385907250790401
248,1309385518715731969
249,1309383759234564099
250,1309383108517662720
251,1309382389047721984
252,1309382296986845185
253,1309381706848362500
254,1309381150117421058
255,1309381060166287360
256,1309379093662703616
257,1309378855791190016
258,1309378047548829696
259,1309376678670598144
260,1309375566957731840
261,1309375023187197954
262,1309374515735134208
263,1309374261417701376
264,1309373285466017792
265,1309373143878955008
266,1309371342924505089
267,1309369532411195394
268,1309369394615717888
269,1309369381940584448
270,1309368858277490688
271,1309365552847126528
272,1309365505036353536
273,1309365435092078593
274,1309363729465835520
275,1309362267092385798
276,1309360525407551489
277,1309358746678759429
278,1309357951266836480
279,1309354885754875908
280,1309353040495939586
281,1309352210191581184
282,1309348093947711499
283,1309343852332019712
284,1309343004038234112
285,1309342944739168257
286,1309341318251008002
287,1309340832722497539
288,1309340238267977728
289,1309339598552813571
290,1309339121119358976
291,1309337545856167937
292,1309327258662862849
293,1309326106705756162
294,1309318987839397889
295,1309315635017592832
296,1309314583081910273
297,1309311188090716163
298,1309296237246636033
299,1309258492071600129
