,ids
0,1311295160534343682
1,1310617110368915456
2,1312431295675461634
3,1312431046076575744
4,1312420293307113474
5,1312419757740744704
6,1312417314235543553
7,1312413229977665536
8,1312412717563752448
9,1312411724075728898
10,1312405139555323905
11,1312379600287211527
12,1312377035726225408
13,1312375010963709953
14,1312367126129315843
15,1312366738395271169
16,1312361508500893698
17,1312357725741948929
18,1312347277961371649
19,1312341566728658945
20,1312341244396396544
21,1312340915395137536
22,1312340379166015488
23,1312339603257425921
24,1312479328274313216
25,1312478485324034048
26,1312473123699085312
27,1312472840172494848
28,1312464796709580801
29,1312462066700087298
30,1312448712522625024
31,1312444301087895552
32,1312441920166088704
33,1312435573274095618
34,1312430520651984900
35,1312428182201683970
36,1312426109728886784
37,1312424514605719552
38,1312402764572622849
39,1312400505545596929
40,1312398294560243717
41,1312391921646567424
42,1312385515417735169
43,1312378311683780608
44,1312378222970052609
45,1312371505758646272
46,1312368906804301824
47,1312367703110438923
48,1312366851393953792
49,1312361648318013441
50,1312359296764710919
51,1312353492808486915
52,1312344321975357441
53,1312339738045677569
54,1312330989792907264
55,1312329822677487616
56,1312328498678304769
57,1312321460195725317
58,1312320337204387841
59,1312311058019868674
60,1312308397048557568
61,1312306443534708736
62,1312303924859330560
63,1312302710839017473
64,1312299014306639872
65,1312294855809400832
66,1312291852708651009
67,1312290403647922176
68,1312289992614518784
69,1312283658150129665
70,1312279027298770944
71,1312278197673897984
72,1312276890154151936
73,1312262765319512064
74,1312257629108998144
75,1312254134595264512
76,1312253765504950274
77,1312246845222027265
78,1312246315959619584
79,1312240271091011584
80,1312213332506505216
81,1312178509033295872
82,1312158708906881025
83,1312474164251389952
84,1312472644260782080
85,1312471673501753344
86,1312469585426178048
87,1312463096967909376
88,1312461294969085952
89,1312459393120649216
90,1312448184178728962
91,1312446430301229059
92,1312441049847980039
93,1312430810000224256
94,1312420552477376521
95,1312404864551583744
96,1312398772673089536
97,1312391022752731136
98,1312385870494928896
99,1312382761513213953
100,1312360213442371587
101,1312356750041976833
102,1312349428733313024
103,1312337415651155968
104,1312335876991713281
105,1312335749082157057
106,1312333417124683779
107,1312330915155243009
108,1312328667406708741
109,1312325466779537409
110,1312320923052240897
111,1312317757518684160
112,1312314309016465408
113,1312312687662174209
114,1312310595287429120
115,1312309851561877505
116,1312307591234547712
117,1312306929612488705
118,1312300355817025537
119,1312298236783349760
120,1312298212657520640
121,1312297220385976320
122,1312293449459290114
123,1312287623243878400
124,1312265153484935168
125,1312216027791413248
126,1312197411163447296
127,1312197409628254208
128,1312172501561008128
129,1312149518704504832
130,1312096854876868609
131,1312480880909189120
132,1312472534365790208
133,1312464085762539520
134,1312463073093926912
135,1312462706272727040
136,1312461627401228288
137,1312460925077651456
138,1312460632264863744
139,1312459572431392770
140,1312458905692196866
141,1312455901907873793
142,1312455190667120640
143,1312453046517944325
144,1312452374544314368
145,1312452168117411840
146,1312451931646750720
147,1312451011470979074
148,1312450506158030848
149,1312450457285976064
150,1312450449782403072
151,1312450418845216768
152,1312450321742921728
153,1312450180264861696
154,1312450148627222529
155,1312450071682641929
156,1312449939398488065
157,1312449784255406080
158,1312449668702298112
159,1312449636901158912
160,1312446641236918272
161,1312436819846262785
162,1312436194563641344
163,1312433757937377281
164,1312433340251877382
165,1312422005988302851
166,1312419727411740672
167,1312419482359549954
168,1312418926601670662
169,1312416752890908678
170,1312408311665315840
171,1312392849720311808
172,1312380715091349504
173,1312378378876522498
174,1312339750771097600
175,1312329742956232705
176,1312279963178074113
177,1312481383369990144
178,1312448815866081281
179,1312431295675461634
180,1312423562251317265
181,1312414813449060352
182,1312411487441485824
183,1312390142892662787
184,1312388817240817667
185,1312385548619784192
186,1312380183643590661
187,1312378222970052609
188,1312367703110438923
189,1312349815800385536
190,1312323057558654976
191,1312306037161160706
192,1312301507178528768
193,1312294661357264896
194,1312294333744386048
195,1312293690698760192
196,1312288600978055168
197,1312283658150129665
198,1312275432021151745
199,1312263370536611841
200,1312473053331300352
201,1312450005601460227
202,1312445161910091777
203,1312339722577104896
204,1312277696924221441
205,1312246875270021122
206,1312244331101614086
207,1312101708697280513
208,1312024974299926528
209,1311980024132775938
210,1311922647379447808
211,1311918456732897281
212,1311903722050596864
213,1311901793044103169
214,1311897012032483328
215,1311893168363835392
216,1311868446242635776
217,1311863595962183682
218,1311860191839883265
219,1311834883900272641
220,1311778350357270529
221,1311758576789131264
222,1311751812786073604
223,1311749427363708929
224,1311747212813139969
225,1311746748361183239
226,1311708622972477440
227,1311691008208445440
228,1311553759324131328
229,1311511909326352385
230,1311377602859470851
231,1311359165563109376
232,1311284933785260032
233,1311238564307521537
234,1311230457007214592
235,1311183644338388993
236,1311171418344902656
237,1311032889195331587
238,1311023506927374337
239,1310876509054423041
240,1310769665736663040
241,1310768730021003265
242,1310676279142879232
243,1310617839611641857
244,1310582386535661568
245,1310470672473370627
246,1310444228393283586
247,1310428219204657152
248,1310336667144912896
249,1310324892076826624
250,1310318923838038018
251,1310240094243246081
252,1310162239249428480
253,1310132229390110720
254,1310101910553276419
255,1310085891008888840
256,1310083319917359104
257,1310068137296093186
258,1310040352255094785
259,1310028903684206592
260,1309933557058600961
261,1309923393505046528
262,1309920165585395718
263,1309860107300331523
264,1309791308316368896
265,1309749124489793536
266,1309741443632816129
267,1309652600602722311
268,1309512542444814337
269,1309493702973415427
270,1309422000440516610
271,1309391719843000320
272,1309388667383959552
273,1309341477475155968
274,1309324307374497794
275,1309247884685176833
276,1312415131960311808
277,1312398827626921984
278,1312378756632391681
279,1312370583070552066
280,1312240482936926208
281,1311939511551774721
282,1311922933737160704
283,1311910763959848965
284,1311902138675523585
285,1311696810763866113
286,1311653836206092291
287,1311577728638910465
288,1311571360485904384
289,1311567388048011264
290,1311517697365151744
291,1311514451405942784
292,1311264279212023808
293,1310654710337155074
294,1310601520262643712
295,1310515874693079041
296,1310255038045007874
297,1310203610437947392
298,1310141516556402689
299,1309982539965136896
