,ids
0,1367171376151429125
1,1366968112063655937
2,1366838192301891587
3,1366787874704797703
4,1366785693209546754
5,1366711076742660102
6,1366526904438775808
7,1365997759963217920
8,1365788631143751688
9,1365368007271337988
10,1367455140618321924
11,1367455009546321923
12,1367454192797900800
13,1367450734262972420
14,1367449125361496070
15,1367441460644241409
16,1367437629290143745
17,1367421868878270464
18,1367421129728614401
19,1367413918969323521
20,1367412305181372416
21,1367411374691876866
22,1367410042778042368
23,1367404604887998469
24,1367404527385796616
25,1367404261915693059
26,1367457550392848391
27,1367455080174256132
28,1367454262054301698
29,1367451750756724738
30,1367450460421042180
31,1367448376644669440
32,1367441744950947869
33,1367436908117307394
34,1367433215141625871
35,1367432749552979969
36,1367429029750521856
37,1367422540730281988
38,1367421667572649986
39,1367412670245330946
40,1367408820025241600
41,1367408296496418816
42,1367406812350341120
43,1367406391690997762
44,1367403970998767616
45,1367401810508603392
46,1367399831900143619
47,1367397694029914119
48,1367395861051891712
49,1367395161324584960
50,1367388693762174978
51,1367387990578896898
52,1367382869459533825
53,1367382356621987840
54,1367381531585609731
55,1367380816892997632
56,1367378516698935299
57,1367378139551330305
58,1367377262404759552
59,1367376009998327809
60,1367372626839166976
61,1367371528418058240
62,1367371146040082432
63,1367362962365816832
64,1367361207833870337
65,1367360351302541316
66,1367359787747442693
67,1367357491386994688
68,1367355143700819969
69,1367355102839865347
70,1367347502689759232
71,1367346526566113284
72,1367340397081616387
73,1367340223340949507
74,1367339643218366465
75,1367339143773224960
76,1367338638451888129
77,1367335696613183512
78,1367330397391044608
79,1367330297612820483
80,1367329467954302981
81,1367326991045779456
82,1367250149530099715
83,1367218828107776001
84,1367208994880827409
85,1367206081248841731
86,1367204950749626370
87,1367204295138045953
88,1367200059297824769
89,1367199734230884355
90,1367196766295228416
91,1367448273326383108
92,1367446814396469251
93,1367443635327926272
94,1367442506582011912
95,1367442347940864000
96,1367441904187674625
97,1367441897426419713
98,1367432784831262724
99,1367431215318523904
100,1367424753204609024
101,1367421667572649986
102,1367419649189699584
103,1367418547475996672
104,1367413525916880897
105,1367404905078611969
106,1367400399121088512
107,1367397160912846849
108,1367395729145225217
109,1367392499774406656
110,1367381002478379045
111,1367374594491957248
112,1367357708748394503
113,1367353054425714690
114,1367350487004180480
115,1367333574953828352
116,1367331320838443013
117,1365013800471134219
118,1364976664141320197
119,1364973238955212805
120,1364969919826300937
121,1364969522827046916
122,1364965717024665605
123,1364957621791391748
124,1364954039126011921
125,1364949996320284673
126,1364946865112907783
127,1364942425505095685
128,1364941495976026123
129,1364941449574375424
130,1364940148564197379
131,1364940137701003265
132,1364936864747188224
133,1364934114751766533
134,1364931818701479939
135,1364919188846968840
136,1364906512905306113
137,1364891608412532736
138,1364864933712789505
139,1364853764969144320
140,1364852166662512648
141,1364834517433913344
142,1364825368478285829
143,1364812752024403968
144,1364810375288524800
145,1364809762647465986
146,1364808671549612032
147,1364780588658548736
148,1364774161072197632
149,1364760071964667906
150,1364755769586028545
151,1367457630076211200
152,1367454192797900800
153,1367421129728614401
154,1367402781158617089
155,1367398850751848449
156,1367379719541436428
157,1367370597228048386
158,1367357537012563969
159,1367357486316072960
160,1367353873791389704
161,1367345752125693952
162,1367334208566403072
163,1367328132311764997
164,1367326715463294976
165,1367322710460801027
166,1367235231976161284
167,1367233008907018258
168,1367217461318279169
169,1367217222763114503
170,1367217175728185345
171,1367204170252644357
172,1367203153788235785
173,1367195562752303110
174,1367172162986123281
175,1367425857103552512
176,1367425429326483457
177,1367414068542386176
178,1367408982537740291
179,1367408930465460228
180,1367391470173495296
181,1367390575889113089
182,1367388088851435521
183,1367350972322697217
184,1367348304112156674
185,1367327183241412608
186,1367175388720492550
187,1367124572374511620
188,1367098735726120966
189,1366944271572598788
190,1366806290387845124
191,1366785548405379075
192,1366770880714539008
193,1366734424952496135
194,1366698350154817544
195,1366672608691970048
196,1366664014177193986
197,1366662808927109120
198,1366394921700253696
199,1366377854833987591
200,1366358897200685056
201,1366349081971417093
202,1366346162459070464
203,1366329347477536772
204,1366233598425194497
205,1366116868784807936
206,1366103626645704711
207,1366096443426152448
208,1366086586228736003
209,1366066512017186818
210,1366058459138060289
211,1366053250332581894
212,1366025174580084741
213,1365986090839113728
214,1365942179722592260
215,1365933344966520832
216,1365917833784344576
217,1365750893422010380
218,1365594415457312769
219,1365401086409011209
220,1365264491559194625
221,1365224415856889857
222,1364882177230569473
223,1364861927684509701
224,1364858709403435010
225,1364858542763765763
226,1364857190914351106
227,1364849419603111940
228,1364846109110259712
229,1364840347944292353
230,1364839489407967232
231,1364836486546419714
232,1364830598276280320
233,1364811216938500098
234,1364784944661336069
235,1364777712313921536
