,ids
0,1353030699037708289
1,1352356126969503746
2,1351064576683597827
3,1353705908791083009
4,1353700188267937792
5,1353694591585832961
6,1353690492106641409
7,1353687693427957760
8,1353686203317563393
9,1353684344787898368
10,1353683729420582913
11,1353683427720114177
12,1353681835977486341
13,1353681004565827586
14,1353680363328057344
15,1353678634377244672
16,1353678382173741060
17,1353676485018705920
18,1353675607771664385
19,1353675101158445056
20,1353674073822425088
21,1353673203848196096
22,1353672884204564480
23,1353669408888135680
24,1353667914826715136
25,1353666053231046658
26,1353664385437339648
27,1353656102550966272
28,1353655308833468422
29,1353654236458999810
30,1353650015537868800
31,1353648586991562752
32,1353633628455116802
33,1353622815262572545
34,1353611423331610624
35,1353605744873107457
36,1353681481860841472
37,1353665146724495361
38,1353661757890424834
39,1353657322531393537
40,1353654739041456128
41,1353653436311605248
42,1353652752073764865
43,1353652587329957888
44,1353643145960054785
45,1353637953608822785
46,1353636626342281220
47,1353252080509734912
48,1352927567737729034
49,1351553128517267458
50,1351448912851329025
51,1351135680953544707
52,1351079323890024451
53,1351042541609742339
54,1353705455374241807
55,1353703135668293633
56,1353697524662603781
57,1353696559624556549
58,1353695282958110721
59,1353689903473823744
60,1353685965672480774
61,1353684660186968064
62,1353677735340740609
63,1353671834131116033
64,1353671080712364032
65,1353670412702523393
66,1353667124020060161
67,1353666233573453825
68,1353665018106142725
69,1353663461134360577
70,1353662591470592001
71,1353660722857848890
72,1353659951412113408
73,1353657123587170304
74,1353656844775018497
75,1353655301589913601
76,1353653111873802240
77,1353652138640072705
78,1353647499664371712
79,1353645239613804546
80,1353638292374364160
81,1353634764696264705
82,1353607392659992578
83,1353599833429434370
84,1353573648611860481
85,1353040265586597889
86,1352837694238420993
87,1352705078231265285
88,1352633958123634689
89,1352632188194451456
90,1353660483522473984
91,1353651525206339585
92,1353649291517165570
93,1353667124020060161
94,1353640659329146881
95,1353636779434405888
96,1353626507319640064
97,1353569164498251776
98,1353471321359966216
99,1353416869861011457
100,1353402192653385728
101,1353379459274051584
102,1353371082326220800
103,1353329656620077056
104,1353326603372273665
105,1353276350308691968
106,1353273128689000451
107,1353270919284871168
108,1353089285122088960
109,1353083068702187520
110,1353078349049032705
111,1353077025729220611
112,1353067890807697411
113,1353063318185857031
114,1353061239451045888
115,1353009416325492738
116,1352998768510197762
117,1352996298283249668
118,1352885476160634880
119,1352871091375656961
120,1352711267983749121
121,1352706269036093445
122,1352683176523657226
123,1352677113959243778
124,1352653841758617600
