,ids
0,1334255918763094027
1,1333754383042043906
2,1334498780612354051
3,1334491916612874241
4,1334490707919319041
5,1334490348060553216
6,1334487237199876098
7,1334483593884798979
8,1334479553465610241
9,1334478731403005953
10,1334472226125574144
11,1334465227228925952
12,1334456740373549056
13,1334456414991863810
14,1334456268854075392
15,1334450349982289923
16,1334448368454520832
17,1334447471758602240
18,1334434183741988866
19,1334478291294679043
20,1334454418843049986
21,1334427522029801473
22,1334426507889025025
23,1334411431110979584
24,1334397510283128834
25,1334383805768101889
26,1334493382811508741
27,1334493072185561088
28,1334480224499757057
29,1334473934310428672
30,1334463545254277121
31,1334457742195646469
32,1334451337539559424
33,1334449762314166275
34,1334449250365673472
35,1334448368454520832
36,1334440256427450368
37,1334439317293379585
38,1334437397124313089
39,1334433223938613248
40,1334431838794706944
41,1334431608774995971
42,1334422544812814343
43,1334414404960591872
44,1334414031726194688
45,1334408747511214080
46,1334408571526799362
47,1334407140824518656
48,1334406748543848448
49,1334403963689439232
50,1334403185319014408
51,1334400899935064067
52,1334398498154762240
53,1334396350931275776
54,1334393931807641600
55,1334390975620395009
56,1334388621403594753
57,1334388017465790465
58,1334387716079972354
59,1334387135852523520
60,1334386958974521344
61,1334386832667258881
62,1334385645016453121
63,1334384041991270405
64,1334382914990206976
65,1334380863757438977
66,1334380430615842816
67,1334380359350358016
68,1334379638429126656
69,1334379022655086599
70,1334378979541790721
71,1334372481981886465
72,1334368661126131712
73,1334367116728872960
74,1334365655827537921
75,1334363426479607810
76,1334362625925410817
77,1334359551320219653
78,1334356922221387778
79,1334354256028168194
80,1334353238515208195
81,1334350592563695616
82,1334349728247582721
83,1334349085554450432
84,1334347232997502976
85,1334343750022270976
86,1334343739955957760
87,1334342024443510785
88,1334341496854679552
89,1334339236582002689
90,1334338817743052800
91,1334338412183248898
92,1334338247821029377
93,1334335646249447424
94,1334329670817488902
95,1334327714417926145
96,1334318424164626433
97,1334314139288809475
98,1334305678786260993
99,1334250614696636419
100,1334197142571913216
101,1334190099144335361
102,1333583881249976320
103,1334495494366765056
104,1334482028851568640
105,1334474554509504512
106,1334473787610456064
107,1334469879391543298
108,1334465365863243776
109,1334463439746568198
110,1334451707590348801
111,1334450273935306754
112,1334442588531789825
113,1334438821614772226
114,1334437771608461313
115,1334428584384077826
116,1334402697970114562
117,1334394694667788290
118,1334386526541787137
119,1334385573977616384
120,1334369115482558466
121,1334363753312292866
122,1334362763041312772
123,1334362410979889152
124,1334356718935949312
125,1334353859859320832
126,1334352556223586306
127,1334343996274044932
128,1334343818703896577
129,1334339425707421696
130,1334337385828655104
131,1334332440454836225
132,1334331403245383681
133,1334492132749549569
134,1334448368454520832
135,1334420869762826241
136,1334417918495498242
137,1334412463765381122
138,1334194633782534145
139,1334437949363150850
140,1334404565769347073
141,1334399410839687168
142,1334396410289152000
143,1334396032285896705
144,1334392645804830721
145,1334390746280038401
146,1334384780540985345
147,1334383850634481664
148,1334382685339303937
149,1334382537733378048
150,1334382074539675654
151,1334381935850889217
152,1334379781832519680
153,1334379721270960128
154,1334376809174102019
155,1334376268985475072
156,1334373829746024448
157,1334373670706409472
158,1334372655647092738
159,1334371423922610176
160,1334371178010587137
161,1334371038730207237
162,1334370837311401985
163,1334370687167782913
164,1334370317989457920
165,1334370115832385538
166,1334368877166403585
167,1334367803357474816
168,1334367632049451009
169,1334367251076624384
170,1334365602723504128
171,1334365128993730561
172,1334362579183943685
173,1334361949539328000
174,1334361928857169920
175,1334361472382734336
176,1334361059109564418
177,1334360168394608640
178,1334359619326631942
179,1334359547360784384
180,1334358897168166913
181,1334358187143614466
182,1334358017618423808
183,1334355621479497731
184,1334355616157011968
185,1334355526076026880
186,1334355446979723267
187,1334355192343646208
188,1334354175531085824
189,1334353675914014720
190,1334353472993587205
191,1334353238515208195
192,1334352418444771328
193,1334350175599472642
194,1334349829246431232
195,1334349551034007552
196,1334348095514152963
197,1334348015323279362
198,1334347577349779456
199,1334346343482003457
200,1334344482117062659
201,1334344155351412736
202,1334343916611661825
203,1334343739985244162
204,1334342831910113280
205,1334342182761848832
206,1334342028881252357
207,1334342024443510785
208,1334341130171899906
209,1334341022210547713
210,1334340382793097219
211,1334338880640856068
212,1334338817743052800
213,1334338318159536128
214,1334337752314339330
215,1334337128151588866
216,1334336054615224322
217,1334335712074866689
218,1334335381316243456
219,1334334821133332481
220,1334334592652898305
221,1334334334409568257
222,1334332848778608640
223,1334332447518040065
224,1334331438171349001
225,1334330212885147648
226,1334329885901381633
227,1334328232917626880
228,1334327632683528192
229,1334326908511776769
230,1334326195429793798
231,1334326027963813894
232,1334324943677427721
233,1334324260345532416
234,1334323997744517121
235,1334323869025497094
236,1334323144270753793
237,1334320458867552258
238,1334320179325640705
239,1334319846998290437
240,1334319179315417088
241,1334319133580779522
242,1334318325426515969
243,1334317167186243584
244,1334316925070012418
245,1334314182779559937
246,1334313246313033731
247,1334311528200224768
248,1334311411628052484
249,1334308065206820867
250,1334307704278560770
251,1334306183126069250
252,1334303790548344837
253,1334058589489655808
254,1334048741003829249
255,1334036155935944707
256,1334033959957704704
257,1334028659452235776
258,1334024095076323329
259,1334021005573054466
260,1334020859753865217
261,1334020404013375493
262,1334019648690515968
263,1334017296709398528
264,1334017035475562497
265,1334015966737526784
266,1334015817332256769
267,1334015188929024000
268,1334013691272908801
269,1334006034365632512
270,1334005884725456896
271,1334005691921653761
272,1334005499356999681
273,1334005058023936011
274,1334004590459621377
275,1334004021066162178
276,1334003229110235137
277,1334003032233799680
278,1334001729373876225
279,1334001396291674113
280,1334001068292911104
281,1333999934966816771
282,1333999784215126016
283,1333998373880406017
284,1333997842952843265
285,1333997229053448192
286,1333996429031956480
287,1333996131416764417
288,1333995936821948416
289,1333995134543917056
290,1333994011393220608
291,1333992472494608385
292,1333991889188638720
293,1333991488490008577
294,1333990990466650112
295,1333990942584561665
296,1333989848802357249
297,1333989639502303233
298,1333989553703628810
299,1333987682637279232
300,1333987370065145857
301,1333987161566220293
302,1333984202094678022
303,1333983650833190913
304,1333982700831694849
305,1333982155031056387
306,1333979412698705920
307,1333978153937670145
308,1333977677431181313
309,1333977484962852864
310,1333976043586162694
311,1333976009427857409
312,1333975233003393027
313,1333972425344765954
314,1333971568993701888
315,1333970366432235521
316,1333970318566830080
317,1333969939011661825
318,1333969839300489217
319,1333969689031151616
320,1333969099601436673
321,1333968588865204224
322,1333966911294607360
323,1333966875210952704
324,1333966050929618944
325,1333961553671049217
326,1333961018976968710
327,1333960612825751552
328,1333960517946400774
329,1333958194268409856
330,1333957522940698625
331,1333956861255626752
332,1333956829102174208
333,1333955177351671810
334,1333954585757691904
335,1333954142390394880
336,1333953775212630016
337,1333950713932763136
338,1333949997436559361
339,1333949896630661121
340,1333948820389044224
341,1333945047067320331
342,1333944816477085698
343,1333941098998337536
344,1333679405789573120
345,1333677098049875968
346,1333669291980443648
347,1333667375938301952
348,1333666443116875777
349,1333665871974326273
350,1333664624558927874
351,1333664264314359809
352,1333660652238491648
353,1333660466590212096
354,1333660057792339969
355,1333659379883790338
356,1333658839250505728
357,1333652011829571585
358,1333650271193489408
359,1333649916875431939
360,1333646640494882818
361,1333644541732249603
362,1333643407449870337
363,1333640761187979265
364,1333640663091601408
365,1333640591280906240
366,1333640280671719426
367,1333638036916203521
368,1333636069259157504
369,1333635941588754432
370,1333635414310187008
371,1333635038936768516
372,1333634842081304578
373,1333634777342160896
374,1333633182483304449
375,1333633001889128448
376,1333632905764016128
377,1333632543053258753
378,1333631503817994240
379,1333631145129488384
380,1333630614193442818
381,1333630169282715648
382,1333630023933304833
383,1333629811395354625
384,1333629350651064320
385,1333629136745664512
386,1333628040983752707
387,1333627561063100416
388,1333627238496006144
389,1333626471412326402
390,1333624175878082562
391,1333623916401668097
392,1333623787821150209
393,1333623744967929859
394,1333623704362901504
395,1333623479980208129
396,1333622028172136455
397,1333621696675409924
398,1333621608427163649
399,1333621374133424129
400,1333621154616053760
401,1333619874699091970
402,1333619749645930496
403,1333618265269161985
404,1333618111971549185
405,1333617154059608070
406,1333617135877287936
407,1333616011417956352
408,1333614975269605377
409,1333614068171763712
410,1333612568888430592
411,1333612229778952192
412,1333612075231436801
413,1333611550184235009
414,1333611544790360066
415,1333610521942175750
416,1333610414261858306
417,1333609894373715969
