,ids
0,1358378860639830023
1,1358313155219378177
2,1358282081319718915
3,1358253663555383299
4,1358117875534413824
5,1358087653078544389
6,1358057991375884290
7,1358051282729259009
8,1358043434548920323
9,1358020357056303109
10,1358018840114978817
11,1357976549178437632
12,1357963647302172675
13,1357937136373227520
14,1357894560328937472
15,1357776500683120644
16,1357701143493812227
17,1357644856370282497
18,1357644809742274560
19,1357602146703859712
20,1357599382363848705
21,1357566000858886145
22,1357363347142959104
23,1357320269292044288
24,1357236967440842752
25,1357234350664929282
26,1357231142127173635
27,1357182837053661186
28,1357042738898866176
29,1357039215750623232
30,1356906789099470850
31,1356792839368282115
32,1356574565909082113
33,1356547915913789441
34,1356468175941042177
35,1356297877404987393
36,1356263756217655298
37,1356207210628526085
38,1355813370042208263
39,1355805111881228290
40,1358063541878747138
41,1358046536760967168
42,1357731347477970948
43,1357682135214157826
44,1357376089396547584
45,1357341800034275331
46,1357315903315193856
47,1357270849963896833
48,1357254629336231937
49,1356990238242045952
50,1356987699241041924
51,1356976550139342848
52,1356928670712033280
53,1356897026097770497
54,1356858173282541570
55,1356673247761301505
56,1356673207202439174
57,1358366165828046849
58,1358313256377540611
59,1358310535733911552
60,1358305032916115459
61,1358302814255144963
62,1358300510063845376
63,1358297780465373188
64,1358294179886022659
65,1358286928173551616
66,1358284022066122753
67,1358283469042970624
68,1358282069776998406
69,1358281261652054017
70,1358280325089161218
71,1358279497825591296
72,1358276921700847622
73,1358275023354667008
74,1358274507698503680
75,1358273171871383552
76,1358263050927808512
77,1358262242475708416
78,1358261534510751746
79,1358261461974401024
80,1358260626666192900
81,1358260545435090944
82,1358260127808294913
83,1358259395772178434
84,1358258478033289218
85,1358257817489199104
86,1358256764349788160
87,1358256224232501248
88,1358255413511262216
89,1358255412076765184
90,1358254597597515777
91,1358252440345186307
92,1358251733617623040
93,1358251316653490176
94,1358250814788169729
95,1358247499891376128
96,1358241923639697408
97,1358240643781451776
98,1358240559643648000
99,1358226477368700932
100,1358007286841696257
101,1357957733992005632
102,1357951935043756034
103,1357947781323890689
104,1357943571907825664
105,1357939697419436034
106,1357916120041332738
107,1357914811301060608
108,1357909100273815560
109,1357898658247761928
110,1357894115149697027
