,ids
0,1334255918763094027
1,1333754383042043906
2,1337030019286245377
3,1337011329790521344
4,1337006894368641024
5,1337006812873318402
6,1337006615116075008
7,1337006100437200897
8,1337003567857725440
9,1336998837882380288
10,1336972401393930240
11,1336968315932127232
12,1336967001064022016
13,1337020627975348224
14,1336992145799073792
15,1336989554188963846
16,1336987289239609344
17,1336982401982099456
18,1336980614478696450
19,1336978638810525697
20,1336978622213730305
21,1336976453603352579
22,1336975761941655554
23,1336969537779064832
24,1336969140746260480
25,1336967426844602375
26,1336965466938613762
27,1336965241821929472
28,1336964458493726722
29,1336964413161615362
30,1336963323200499714
31,1336960418951127040
32,1336959165508546560
33,1336958051295899648
34,1336957491679203328
35,1336957270744309760
36,1336956869122744320
37,1336956333862625283
38,1336956153721446400
39,1336956080186925061
40,1336955891510292481
41,1336955509824483330
42,1336955480053342209
43,1336955337283407877
44,1336954900157227008
45,1336954788727185408
46,1336954413190148096
47,1336954301537804290
48,1336954242276470784
49,1336954164371464192
50,1336954148957380608
51,1336954066430291968
52,1336953966500999168
53,1336953902734962690
54,1336953787181887489
55,1336953562459484166
56,1336953197508894721
57,1336952970165039106
58,1336952710671847425
59,1336952600730738688
60,1336952562633805830
61,1336952520212701187
62,1336952310409424899
63,1336952061343232001
64,1336951992854466560
65,1336951990119788545
66,1336951883907395586
67,1336951557288497153
68,1336951301171765254
69,1336951288001671168
70,1336951033134780417
71,1336951017666191361
72,1336950921117446144
73,1336950678686736384
74,1336950158811140099
75,1336950043878846465
76,1336949925150683137
77,1336949634133073923
78,1336949437898305540
79,1336949409301606401
80,1336949300883054592
81,1336949214195093505
82,1336949121765216259
83,1336948942936870918
84,1336948894429835267
85,1336948713630130176
86,1336948543433609216
87,1336948312348504064
88,1336947999730176001
89,1336947603376910338
90,1336947391476477952
91,1336947369573818368
92,1336947360014995456
93,1336947148299132928
94,1336947107245281282
95,1336946896175304704
96,1336946767158501377
97,1336946689668681728
98,1336946650519121921
99,1336946343420567552
100,1336946242912464896
101,1336946190546579459
102,1336945689373401089
103,1336945633790480385
104,1336945228134146053
105,1336945133988798464
106,1336944892094910469
107,1336944785194618880
108,1336944681159172099
109,1336944574279901184
110,1336944403286544384
111,1336944141314510848
112,1336943781292150785
113,1336943669547503617
114,1336943634206355457
115,1336943379595358209
116,1336943215740641281
117,1336942922051284992
118,1336942714915590144
119,1336942619260317697
120,1336942284181483527
121,1336942275134427146
122,1336942216535740419
123,1336942048625225728
124,1336941959794003968
125,1336941782840582145
126,1336941593731993601
127,1336941182182633474
128,1336941021758894080
129,1336940858193698817
130,1336940804678561793
131,1336940737263529989
132,1336940541834129408
133,1336940420513882115
134,1336940395058647041
135,1336940321775771651
136,1336940181996310529
137,1336940106217902081
138,1336940087779741697
139,1336939971790458882
140,1336939854488285184
141,1336939740826832896
142,1336939697235496961
143,1336939622346207232
144,1336939331794169856
145,1336939296687841280
146,1336939263586340864
147,1336939256615415816
148,1336939062842843138
149,1336938968085114883
150,1336938934421557248
151,1336938672441225216
152,1336938617286107136
153,1336938297755643904
154,1336938292013637634
155,1336938283947929600
156,1336938096357744643
157,1336937982562082816
158,1336937616705523712
159,1336937011459010560
160,1336936374604242944
161,1336924727189721088
162,1336721685572169739
163,1337029980304314370
164,1337023860424794113
165,1337014848635461633
166,1337012737721982978
167,1337010382561546242
168,1337002084743467008
169,1336988479864057856
170,1336985918599737346
171,1336984151803703296
172,1336977155465519104
173,1336961217018081281
174,1336951352967172096
175,1336862482850340865
176,1336730830832603136
177,1336718917285384200
178,1336674566853320704
179,1336670784748662785
180,1336639024304427010
181,1336629972673421319
182,1336573327494832128
183,1336218283880681472
184,1336052902062907392
185,1336043005686460426
186,1336026942798225408
187,1336026222774669312
188,1336025363789570049
189,1335977132556738561
190,1335925527228649472
191,1335660104398614529
192,1335568981692919808
193,1335548797993226241
194,1335481921590226944
195,1335323109130444805
196,1335297451209666561
197,1335285384893358083
198,1335267361180577792
199,1335224983530954752
200,1335163199797284865
201,1335112963875872768
202,1334792538247589888
203,1334783885096464385
204,1334736804956745728
205,1334621659433558016
206,1334604134092328961
207,1334522330664591360
208,1334505357306195973
209,1334498216704954369
210,1334409581204709376
211,1334404377776443392
212,1334403125768286208
213,1334278418624602112
214,1337007559237111808
215,1336965758207848454
216,1336901561910489088
217,1337009438578921472
218,1336996172700016642
219,1336994043549650944
220,1336990026152947712
221,1336980023908179968
222,1336974955783839744
223,1336916244763729921
224,1336874813181267969
225,1336767656775602177
226,1336762116179697665
227,1336702665384996864
228,1336699408260456449
229,1336567522250862592
230,1336348067788939266
231,1336267775304720384
232,1336257035642564608
233,1336212321375543302
234,1336173321638064134
235,1336070366188417028
236,1336046609113755649
237,1336029373875556358
238,1336011479129223168
239,1336011245082845184
240,1335999417913053185
241,1335995586747707393
242,1335972018659921921
243,1335968761506115585
244,1335897022969352197
245,1335843448528773121
246,1335842083018567680
247,1335802633915916288
248,1335793752879865858
249,1335792188924567555
250,1335786441582972930
251,1335688298421948419
252,1335683990813110275
253,1335683341434155010
254,1335671117500067847
255,1335645057354002439
256,1335640883362934786
257,1335606526250192897
258,1335382244094070784
259,1335306468820733955
260,1335134667712901120
261,1335086726478442497
262,1334810532340240384
263,1334808478909607936
264,1334798206643949569
265,1334783538546298882
266,1334781957834682368
267,1334781702049296384
268,1334781027718467584
269,1334775013111689216
270,1334772638842019841
271,1334769130373869568
272,1334767505404026882
273,1334767282426425344
274,1334740963651186690
275,1334738579059314689
276,1334733026803245058
277,1334729316136062976
278,1334620068643221504
279,1334600744360525824
280,1334591273081204741
281,1334585938316578822
282,1334559897959149569
283,1334551573192642562
284,1334532437569908741
285,1334500069702295554
286,1334499094291763202
287,1334354256028168194
288,1334320709456302080
289,1334228428879503364
290,1334110567703990274
291,1334090174775570432
292,1334022227931623424
293,1333997793288007680
294,1333988757490589697
295,1333985849457987584
296,1333848214508802048
297,1333817572777668614
298,1333815756988030991
299,1333809007363055623
300,1333719655563878400
301,1333696240253612034
302,1333648079438958592
303,1337006927491051521
304,1336999934478999553
305,1336979909445640194
306,1336978703415439360
307,1336975777460596736
308,1336975761941655554
309,1336974638472105985
310,1336968654613835778
311,1336968370923728900
312,1336963555317444608
313,1336963323200499714
314,1336962969914241024
315,1336960564359286787
316,1336960418951127040
317,1336960221206503426
318,1336958051295899648
319,1336957491679203328
320,1336957340109639680
321,1336956573860720642
322,1336956080186925061
323,1336955509824483330
324,1336954788727185408
325,1336954481137881088
326,1336954413190148096
327,1336954301537804290
328,1336954148957380608
329,1336953552493834240
330,1336953013408247809
331,1336952781354229760
332,1336952710671847425
333,1336952600730738688
334,1336952562633805830
335,1336952520212701187
336,1336952310409424899
337,1336951557288497153
338,1336951527634857984
339,1336951301171765254
340,1336951288001671168
341,1336951033134780417
342,1336951017666191361
343,1336950921117446144
344,1336950678686736384
345,1336950158811140099
346,1336950043878846465
347,1336949634133073923
348,1336949300883054592
349,1336949121765216259
350,1336948894429835267
351,1336948059360649216
352,1336947125389848576
353,1336946767158501377
354,1336946689668681728
355,1336946343420567552
356,1336946190546579459
357,1336945689373401089
358,1336945228134146053
359,1336944949854695427
360,1336944892094910469
361,1336944812835151878
362,1336944681159172099
363,1336944403286544384
364,1336942714915590144
365,1336942619260317697
366,1336942275134427146
367,1336942216535740419
368,1336941959794003968
369,1336941593731993601
370,1336941182182633474
371,1336940420513882115
372,1336940375710306305
373,1336940321775771651
374,1336940257238003713
375,1336940133157920770
376,1336940106217902081
377,1336940087779741697
378,1336939971790458882
379,1336939854488285184
380,1336939740826832896
381,1336939697235496961
382,1336939622346207232
383,1336939331794169856
384,1336939296687841280
385,1336939263586340864
386,1336939256615415816
387,1336939062842843138
388,1336938968085114883
389,1336938934421557248
390,1336938672441225216
391,1336938617286107136
392,1336938297755643904
393,1336938292013637634
394,1336938283947929600
395,1336938096357744643
396,1336937982562082816
397,1336937616705523712
398,1336937011459010560
399,1336706678381826050
400,1336581965173182464
401,1335498157661302784
402,1335182542681595906
403,1334792805756137472
404,1334531708998332416
405,1334529231724961795
406,1334527863920361472
407,1334527851073130496
408,1334387076616368129
409,1334203875063193600
410,1334203324816642049
411,1334202543522582530
412,1334202244774973443
413,1334202056572358661
414,1334172460929994754
415,1334069258272305152
416,1334060248433389570
417,1333650613092179968
